,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,69,2B,3B,Stolen Base 3B,642180,Tyler Wade,445213,Brandon Kintzler,640449,Clint Frazier,R,Jorge Alfaro,595751,3,4,10,False,2020-09-25,Stolen,3B,2020,2021,29.1
1,184,1B,,Caught Stealing 2B,642180,Tyler Wade,607391,Chris Mazza,518934,DJ LeMahieu,R,Kevin Plawecki,608700,0,2,2,True,2020-09-19,Caught,2B,2020,2021,29.1
2,407,1B,2B,Stolen Base 2B,642180,Tyler Wade,592836,Taijuan Walker,572228,Luke Voit,R,Danny Jansen,643376,0,0,2,True,2020-09-08,Stolen,2B,2020,2021,29.1
3,500,1B,2B,Stolen Base 2B,642180,Tyler Wade,664045,Thomas Eshelman,518934,DJ LeMahieu,R,Chance Sisco,642082,1,1,3,True,2020-09-04,Stolen,2B,2020,2021,29.1
4,667,1B,2B,Stolen Base 2B,642180,Tyler Wade,666120,Ian Anderson,643565,Mike Tauchman,R,Tyler Flowers,452095,1,0,3,True,2020-08-26,Stolen,2B,2020,2021,29.1
5,2912,2B,3B,Stolen Base 3B,642180,Tyler Wade,445213,Brandon Kintzler,640449,Clint Frazier,R,Jorge Alfaro,595751,3,4,10,False,2020-09-25,Stolen,3B,2020,2021,29.1
6,3027,1B,,Caught Stealing 2B,642180,Tyler Wade,607391,Chris Mazza,518934,DJ LeMahieu,R,Kevin Plawecki,608700,0,2,2,True,2020-09-19,Caught,2B,2020,2021,29.1
7,3250,1B,2B,Stolen Base 2B,642180,Tyler Wade,592836,Taijuan Walker,572228,Luke Voit,R,Danny Jansen,643376,0,0,2,True,2020-09-08,Stolen,2B,2020,2021,29.1
8,3343,1B,2B,Stolen Base 2B,642180,Tyler Wade,664045,Thomas Eshelman,518934,DJ LeMahieu,R,Chance Sisco,642082,1,1,3,True,2020-09-04,Stolen,2B,2020,2021,29.1
9,3510,1B,2B,Stolen Base 2B,642180,Tyler Wade,666120,Ian Anderson,643565,Mike Tauchman,R,Tyler Flowers,452095,1,0,3,True,2020-08-26,Stolen,2B,2020,2021,29.1
10,4836,2B,3B,Stolen Base 3B,642180,Tyler Wade,445213,Brandon Kintzler,640449,Clint Frazier,R,Jorge Alfaro,595751,3,4,10,False,2020-09-25,Stolen,3B,2020,2021,29.1
11,4951,1B,,Caught Stealing 2B,642180,Tyler Wade,607391,Chris Mazza,518934,DJ LeMahieu,R,Kevin Plawecki,608700,0,2,2,True,2020-09-19,Caught,2B,2020,2021,29.1
12,5174,1B,2B,Stolen Base 2B,642180,Tyler Wade,592836,Taijuan Walker,572228,Luke Voit,R,Danny Jansen,643376,0,0,2,True,2020-09-08,Stolen,2B,2020,2021,29.1
13,5267,1B,2B,Stolen Base 2B,642180,Tyler Wade,664045,Thomas Eshelman,518934,DJ LeMahieu,R,Chance Sisco,642082,1,1,3,True,2020-09-04,Stolen,2B,2020,2021,29.1
14,5434,1B,2B,Stolen Base 2B,642180,Tyler Wade,666120,Ian Anderson,643565,Mike Tauchman,R,Tyler Flowers,452095,1,0,3,True,2020-08-26,Stolen,2B,2020,2021,29.1
15,1418,2B,3B,Stolen Base 3B,642180,Tyler Wade,623381,Thomas Pannone,458731,Brett Gardner,L,Luke Maile,571912,2,1,5,False,2019-09-21,Stolen,3B,2019,2020,28.2
16,1814,2B,3B,Stolen Base 3B,642180,Tyler Wade,656954,Justus Sheffield,518934,DJ LeMahieu,L,Tom Murphy,608596,2,4,5,True,2019-08-28,Stolen,3B,2019,2020,28.2
17,3760,1B,2B,Stolen Base 2B,642180,Tyler Wade,502239,Trevor Cahill,518934,DJ LeMahieu,R,Jonathan Lucroy,518960,0,1,3,True,2019-04-25,Stolen,2B,2019,2020,28.2
18,3761,2B,3B,Stolen Base 3B,642180,Tyler Wade,502239,Trevor Cahill,518934,DJ LeMahieu,R,Jonathan Lucroy,518960,0,1,3,True,2019-04-25,Stolen,3B,2019,2020,28.2
19,3772,1B,2B,Stolen Base 2B,642180,Tyler Wade,621142,Ty Buttrey,518934,DJ LeMahieu,R,Jonathan Lucroy,518960,5,6,9,True,2019-04-24,Stolen,2B,2019,2020,28.2
20,3787,1B,2B,Stolen Base 2B,642180,Tyler Wade,592102,Cody Allen,518934,DJ LeMahieu,R,Kevan Smith,607345,5,7,9,True,2019-04-23,Stolen,2B,2019,2020,28.2
21,4192,1B,2B,Stolen Base 2B,642180,Tyler Wade,519455,Jordan Zimmermann,458731,Brett Gardner,R,Grayson Greiner,606988,1,0,5,False,2019-04-02,Stolen,2B,2019,2020,28.2
22,4261,2B,3B,Stolen Base 3B,642180,Tyler Wade,623381,Thomas Pannone,458731,Brett Gardner,L,Luke Maile,571912,2,1,5,False,2019-09-21,Stolen,3B,2019,2020,28.2
