,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,4057,1B,2B,Stolen Base 2B,519083,Derek Norris,628711,Julio Urías,641319,Carlos Asuaje,L,Carlos Ruiz,434563,0,0,2,False,2016-09-29,Stolen,2B,2016,2017,27.0
1,4434,1B,2B,Stolen Base 2B,519083,Derek Norris,459429,Jake McGee,506560,Alexi Amarista,L,Nick Hundley,460026,2,2,9,False,2016-09-11,Stolen,2B,2016,2017,27.0
2,4489,1B,2B,Stolen Base 2B,519083,Derek Norris,656546,Jeff Hoffman,596143,Luis Sardinas,R,Dustin Garneau,572863,7,0,3,False,2016-09-08,Stolen,2B,2016,2017,27.0
3,4925,1B,2B,Stolen Base 2B,519083,Derek Norris,592767,Drew Smyly,477165,Brett Wallace,L,Bobby Wilson,435064,3,1,5,True,2016-08-15,Stolen,2B,2016,2017,27.0
4,5199,1B,,Caught Stealing 2B,519083,Derek Norris,605200,Zach Davies,602922,José Rondón,R,Martín Maldonado,455117,1,1,4,False,2016-08-02,Caught,2B,2016,2017,27.0
5,5573,1B,2B,Stolen Base 2B,519083,Derek Norris,433586,Santiago Casilla,489267,Adam Rosales,R,Buster Posey,457763,6,6,10,False,2016-07-16,Stolen,2B,2016,2017,27.0
6,5741,1B,2B,Stolen Base 2B,519083,Derek Norris,476454,Dellin Betances,493351,Alexei Ramirez,R,Austin Romine,519222,1,1,7,False,2016-07-02,Stolen,2B,2016,2017,27.0
7,5887,1B,2B,Stolen Base 2B,519083,Derek Norris,605232,Brandon Finnegan,489267,Adam Rosales,L,Ramón Cabrera,541608,0,2,7,True,2016-06-25,Stolen,2B,2016,2017,27.0
8,5907,1B,2B,Stolen Base 2B,519083,Derek Norris,642003,Cody Reed,493351,Alexei Ramirez,L,Tucker Barnhart,571466,0,3,3,True,2016-06-24,Stolen,2B,2016,2017,27.0
9,6230,1B,2B,Stolen Base 2B,519083,Derek Norris,543391,Casey Kelly,493351,Alexei Ramirez,R,Tyler Flowers,452095,6,1,6,False,2016-06-06,Stolen,2B,2016,2017,27.0
10,22,1B,2B,Stolen Base 2B,519083,Derek Norris,628711,Julio Urías,641319,Carlos Asuaje,L,Carlos Ruiz,434563,0,0,2,False,2016-09-29,Stolen,2B,2016,2017,27.0
11,399,1B,2B,Stolen Base 2B,519083,Derek Norris,459429,Jake McGee,506560,Alexi Amarista,L,Nick Hundley,460026,2,2,9,False,2016-09-11,Stolen,2B,2016,2017,27.0
12,454,1B,2B,Stolen Base 2B,519083,Derek Norris,656546,Jeff Hoffman,596143,Luis Sardinas,R,Dustin Garneau,572863,7,0,3,False,2016-09-08,Stolen,2B,2016,2017,27.0
13,890,1B,2B,Stolen Base 2B,519083,Derek Norris,592767,Drew Smyly,477165,Brett Wallace,L,Bobby Wilson,435064,3,1,5,True,2016-08-15,Stolen,2B,2016,2017,27.0
14,1164,1B,,Caught Stealing 2B,519083,Derek Norris,605200,Zach Davies,602922,José Rondón,R,Martín Maldonado,455117,1,1,4,False,2016-08-02,Caught,2B,2016,2017,27.0
15,1538,1B,2B,Stolen Base 2B,519083,Derek Norris,433586,Santiago Casilla,489267,Adam Rosales,R,Buster Posey,457763,6,6,10,False,2016-07-16,Stolen,2B,2016,2017,27.0
16,1706,1B,2B,Stolen Base 2B,519083,Derek Norris,476454,Dellin Betances,493351,Alexei Ramirez,R,Austin Romine,519222,1,1,7,False,2016-07-02,Stolen,2B,2016,2017,27.0
17,1852,1B,2B,Stolen Base 2B,519083,Derek Norris,605232,Brandon Finnegan,489267,Adam Rosales,L,Ramón Cabrera,541608,0,2,7,True,2016-06-25,Stolen,2B,2016,2017,27.0
18,1872,1B,2B,Stolen Base 2B,519083,Derek Norris,642003,Cody Reed,493351,Alexei Ramirez,L,Tucker Barnhart,571466,0,3,3,True,2016-06-24,Stolen,2B,2016,2017,27.0
19,2195,1B,2B,Stolen Base 2B,519083,Derek Norris,543391,Casey Kelly,493351,Alexei Ramirez,R,Tyler Flowers,452095,6,1,6,False,2016-06-06,Stolen,2B,2016,2017,27.0
20,3429,1B,2B,Stolen Base 2B,519083,Derek Norris,628711,Julio Urías,641319,Carlos Asuaje,L,Carlos Ruiz,434563,0,0,2,False,2016-09-29,Stolen,2B,2016,2017,27.0
21,3806,1B,2B,Stolen Base 2B,519083,Derek Norris,459429,Jake McGee,506560,Alexi Amarista,L,Nick Hundley,460026,2,2,9,False,2016-09-11,Stolen,2B,2016,2017,27.0
22,3861,1B,2B,Stolen Base 2B,519083,Derek Norris,656546,Jeff Hoffman,596143,Luis Sardinas,R,Dustin Garneau,572863,7,0,3,False,2016-09-08,Stolen,2B,2016,2017,27.0
23,4297,1B,2B,Stolen Base 2B,519083,Derek Norris,592767,Drew Smyly,477165,Brett Wallace,L,Bobby Wilson,435064,3,1,5,True,2016-08-15,Stolen,2B,2016,2017,27.0
24,4571,1B,,Caught Stealing 2B,519083,Derek Norris,605200,Zach Davies,602922,José Rondón,R,Martín Maldonado,455117,1,1,4,False,2016-08-02,Caught,2B,2016,2017,27.0
25,4945,1B,2B,Stolen Base 2B,519083,Derek Norris,433586,Santiago Casilla,489267,Adam Rosales,R,Buster Posey,457763,6,6,10,False,2016-07-16,Stolen,2B,2016,2017,27.0
26,5113,1B,2B,Stolen Base 2B,519083,Derek Norris,476454,Dellin Betances,493351,Alexei Ramirez,R,Austin Romine,519222,1,1,7,False,2016-07-02,Stolen,2B,2016,2017,27.0
27,5259,1B,2B,Stolen Base 2B,519083,Derek Norris,605232,Brandon Finnegan,489267,Adam Rosales,L,Ramón Cabrera,541608,0,2,7,True,2016-06-25,Stolen,2B,2016,2017,27.0
