,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,1324,1B,2B,Stolen Base 2B,663616,Trevor Larnach,656302,Dylan Cease,596146,Max Kepler,R,Zack Collins,641470,3,0,3,False,2021-07-05,Stolen,2B,2021,2022,27.0
1,3248,1B,2B,Stolen Base 2B,663616,Trevor Larnach,656302,Dylan Cease,596146,Max Kepler,R,Zack Collins,641470,3,0,3,False,2021-07-05,Stolen,2B,2021,2022,27.0
2,2583,1B,2B,Stolen Base 2B,663616,Trevor Larnach,669952,Mitch White,650489,Willi Castro,R,Alejandro Kirk,672386,3,9,9,True,2023-06-10,Stolen,2B,2023,2024,26.3
3,3504,1B,,Caught Stealing 2B,663616,Trevor Larnach,656629,Michael Kopech,669304,Jose Miranda,R,Seby Zavala,664874,0,0,4,True,2023-05-02,Caught,2B,2023,2024,26.3
4,6997,1B,2B,Stolen Base 2B,663616,Trevor Larnach,669952,Mitch White,650489,Willi Castro,R,Alejandro Kirk,672386,3,9,9,True,2023-06-10,Stolen,2B,2023,2024,26.3
5,7918,1B,,Caught Stealing 2B,663616,Trevor Larnach,656629,Michael Kopech,669304,Jose Miranda,R,Seby Zavala,664874,0,0,4,True,2023-05-02,Caught,2B,2023,2024,26.3
