,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,3171,2B,3B,Stolen Base 3B,581527,Devon Travis,448802,Jaime García,485567,Ezequiel Carrera,L,Tyler Flowers,452095,2,3,4,False,2017-05-16,Stolen,3B,2017,2018,26.9
1,3241,3B,score,Stolen Base Home,581527,Devon Travis,572021,James Pazos,485567,Ezequiel Carrera,L,Carlos Ruiz,434563,7,2,8,False,2017-05-13,Stolen,Home,2017,2018,26.9
2,3379,1B,,Caught Stealing 2B,581527,Devon Travis,543606,Jake Odorizzi,572365,Ryan Goins,R,Derek Norris,519083,0,1,2,True,2017-05-06,Caught,2B,2017,2018,26.9
3,3547,1B,2B,Stolen Base 2B,581527,Devon Travis,446399,Brett Cecil,485567,Ezequiel Carrera,L,Eric Fryer,518700,6,4,7,True,2017-04-27,Stolen,2B,2017,2018,26.9
4,3548,2B,3B,Stolen Base 3B,581527,Devon Travis,446399,Brett Cecil,485567,Ezequiel Carrera,L,Eric Fryer,518700,6,4,7,True,2017-04-27,Stolen,3B,2017,2018,26.9
5,3557,1B,2B,Stolen Base 2B,581527,Devon Travis,446399,Brett Cecil,485567,Ezequiel Carrera,L,Eric Fryer,518700,6,4,7,True,2017-04-26,Stolen,2B,2017,2018,26.9
6,3558,2B,3B,Stolen Base 3B,581527,Devon Travis,446399,Brett Cecil,485567,Ezequiel Carrera,L,Eric Fryer,518700,6,4,7,True,2017-04-26,Stolen,3B,2017,2018,26.9
7,2543,2B,3B,Stolen Base 3B,581527,Devon Travis,448802,Jaime García,485567,Ezequiel Carrera,L,Tyler Flowers,452095,2,3,4,False,2017-05-16,Stolen,3B,2017,2018,26.9
8,2613,3B,score,Stolen Base Home,581527,Devon Travis,572021,James Pazos,485567,Ezequiel Carrera,L,Carlos Ruiz,434563,7,2,8,False,2017-05-13,Stolen,Home,2017,2018,26.9
9,2751,1B,,Caught Stealing 2B,581527,Devon Travis,543606,Jake Odorizzi,572365,Ryan Goins,R,Derek Norris,519083,0,1,2,True,2017-05-06,Caught,2B,2017,2018,26.9
10,2919,1B,2B,Stolen Base 2B,581527,Devon Travis,446399,Brett Cecil,485567,Ezequiel Carrera,L,Eric Fryer,518700,6,4,7,True,2017-04-27,Stolen,2B,2017,2018,26.9
11,2920,2B,3B,Stolen Base 3B,581527,Devon Travis,446399,Brett Cecil,485567,Ezequiel Carrera,L,Eric Fryer,518700,6,4,7,True,2017-04-27,Stolen,3B,2017,2018,26.9
12,2929,1B,2B,Stolen Base 2B,581527,Devon Travis,446399,Brett Cecil,485567,Ezequiel Carrera,L,Eric Fryer,518700,6,4,7,True,2017-04-26,Stolen,2B,2017,2018,26.9
13,2930,2B,3B,Stolen Base 3B,581527,Devon Travis,446399,Brett Cecil,485567,Ezequiel Carrera,L,Eric Fryer,518700,6,4,7,True,2017-04-26,Stolen,3B,2017,2018,26.9
