,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,203,1B,2B,Stolen Base 2B,444876,Alcides Escobar,592351,Jon Gray,605137,Josh Bell,R,Dom Nuñez,624513,0,0,1,False,2021-09-19,Stolen,2B,2021,2022,28.2
1,335,1B,2B,Stolen Base 2B,444876,Alcides Escobar,660623,Huascar Ynoa,605137,Josh Bell,R,Stephen Vogt,519390,0,2,3,True,2021-09-09,Stolen,2B,2021,2022,28.2
2,526,1B,2B,Stolen Base 2B,444876,Alcides Escobar,573186,Marcus Stroman,605137,Josh Bell,R,Patrick Mazeika,664850,1,2,5,True,2021-08-28,Stolen,2B,2021,2022,28.2
3,2127,1B,2B,Stolen Base 2B,444876,Alcides Escobar,592351,Jon Gray,605137,Josh Bell,R,Dom Nuñez,624513,0,0,1,False,2021-09-19,Stolen,2B,2021,2022,28.2
4,2259,1B,2B,Stolen Base 2B,444876,Alcides Escobar,660623,Huascar Ynoa,605137,Josh Bell,R,Stephen Vogt,519390,0,2,3,True,2021-09-09,Stolen,2B,2021,2022,28.2
5,2450,1B,2B,Stolen Base 2B,444876,Alcides Escobar,573186,Marcus Stroman,605137,Josh Bell,R,Patrick Mazeika,664850,1,2,5,True,2021-08-28,Stolen,2B,2021,2022,28.2
6,60,1B,,Caught Stealing 2B,444876,Alcides Escobar,519242,Chris Sale,460086,Alex Gordon,L,Christian Vázquez,543877,0,2,6,True,2018-05-01,Caught,2B,2018,2021,27.5
7,507,1B,2B,Stolen Base 2B,444876,Alcides Escobar,545333,Trevor Bauer,460086,Alex Gordon,R,Roberto Pérez,547379,0,0,5,True,2018-04-07,Stolen,2B,2018,2021,27.5
8,716,1B,,Caught Stealing 2B,444876,Alcides Escobar,434671,Aníbal Sánchez,460086,Alex Gordon,R,James McCann,543510,0,1,3,False,2017-09-26,Caught,2B,2017,2018,27.5
9,976,2B,,Caught Stealing 3B,444876,Alcides Escobar,573668,Juan Minaya,456715,Lorenzo Cain,R,Kevan Smith,607345,3,3,8,False,2017-09-13,Caught,3B,2017,2018,27.5
10,1056,1B,,Caught Stealing 2B,444876,Alcides Escobar,502043,Kyle Gibson,593527,Ramón Torres,R,Jason Castro,488771,0,0,2,False,2017-09-07,Caught,2B,2017,2018,27.5
11,1609,1B,,Caught Stealing 2B,444876,Alcides Escobar,621199,Matt Bowman,461235,Brandon Moss,R,Yadier Molina,425877,4,5,6,True,2017-08-09,Caught,2B,2017,2018,27.5
12,1674,1B,2B,Stolen Base 2B,444876,Alcides Escobar,596271,Casey Lawrence,460086,Alex Gordon,R,Carlos Ruiz,434563,5,1,6,False,2017-08-06,Stolen,2B,2017,2018,27.5
13,1687,1B,2B,Stolen Base 2B,444876,Alcides Escobar,596271,Casey Lawrence,460086,Alex Gordon,R,Carlos Ruiz,434563,5,1,6,False,2017-08-05,Stolen,2B,2017,2018,27.5
14,1876,1B,2B,Stolen Base 2B,444876,Alcides Escobar,434671,Aníbal Sánchez,460086,Alex Gordon,R,James McCann,543510,0,1,2,True,2017-07-26,Stolen,2B,2017,2018,27.5
15,2153,1B,,Caught Stealing 2B,444876,Alcides Escobar,628317,Kenta Maeda,460086,Alex Gordon,R,Yasmani Grandal,518735,0,1,4,True,2017-07-07,Caught,2B,2017,2018,27.5
16,2505,1B,2B,Stolen Base 2B,444876,Alcides Escobar,545348,Austin Maddox,460086,Alex Gordon,R,Sandy León,506702,4,2,8,False,2017-06-19,Stolen,2B,2017,2018,27.5
17,2790,1B,2B,Stolen Base 2B,444876,Alcides Escobar,571666,Mike Fiers,460086,Alex Gordon,R,Brian McCann,435263,2,4,4,False,2017-06-05,Stolen,2B,2017,2018,27.5
18,2874,1B,,Caught Stealing 2B,444876,Alcides Escobar,599683,Warwick Saupold,456715,Lorenzo Cain,R,Alex Avila,488671,4,6,4,False,2017-05-31,Caught,2B,2017,2018,27.5
19,88,1B,,Caught Stealing 2B,444876,Alcides Escobar,434671,Aníbal Sánchez,460086,Alex Gordon,R,James McCann,543510,0,1,3,False,2017-09-26,Caught,2B,2017,2018,27.5
20,348,2B,,Caught Stealing 3B,444876,Alcides Escobar,573668,Juan Minaya,456715,Lorenzo Cain,R,Kevan Smith,607345,3,3,8,False,2017-09-13,Caught,3B,2017,2018,27.5
21,428,1B,,Caught Stealing 2B,444876,Alcides Escobar,502043,Kyle Gibson,593527,Ramón Torres,R,Jason Castro,488771,0,0,2,False,2017-09-07,Caught,2B,2017,2018,27.5
22,981,1B,,Caught Stealing 2B,444876,Alcides Escobar,621199,Matt Bowman,461235,Brandon Moss,R,Yadier Molina,425877,4,5,6,True,2017-08-09,Caught,2B,2017,2018,27.5
23,1046,1B,2B,Stolen Base 2B,444876,Alcides Escobar,596271,Casey Lawrence,460086,Alex Gordon,R,Carlos Ruiz,434563,5,1,6,False,2017-08-06,Stolen,2B,2017,2018,27.5
24,1059,1B,2B,Stolen Base 2B,444876,Alcides Escobar,596271,Casey Lawrence,460086,Alex Gordon,R,Carlos Ruiz,434563,5,1,6,False,2017-08-05,Stolen,2B,2017,2018,27.5
25,1248,1B,2B,Stolen Base 2B,444876,Alcides Escobar,434671,Aníbal Sánchez,460086,Alex Gordon,R,James McCann,543510,0,1,2,True,2017-07-26,Stolen,2B,2017,2018,27.5
26,1525,1B,,Caught Stealing 2B,444876,Alcides Escobar,628317,Kenta Maeda,460086,Alex Gordon,R,Yasmani Grandal,518735,0,1,4,True,2017-07-07,Caught,2B,2017,2018,27.5
27,1877,1B,2B,Stolen Base 2B,444876,Alcides Escobar,545348,Austin Maddox,460086,Alex Gordon,R,Sandy León,506702,4,2,8,False,2017-06-19,Stolen,2B,2017,2018,27.5
28,2162,1B,2B,Stolen Base 2B,444876,Alcides Escobar,571666,Mike Fiers,460086,Alex Gordon,R,Brian McCann,435263,2,4,4,False,2017-06-05,Stolen,2B,2017,2018,27.5
29,2246,1B,,Caught Stealing 2B,444876,Alcides Escobar,599683,Warwick Saupold,456715,Lorenzo Cain,R,Alex Avila,488671,4,6,4,False,2017-05-31,Caught,2B,2017,2018,27.5
30,4402,1B,2B,Stolen Base 2B,444876,Alcides Escobar,605194,Jharel Cotton,449181,Paulo Orlando,R,Stephen Vogt,519390,2,0,4,False,2016-09-13,Stolen,2B,2016,2017,27.7
31,4473,1B,2B,Stolen Base 2B,444876,Alcides Escobar,607074,Carlos Rodón,460077,Drew Butera,L,Omar Narváez,553882,1,2,2,True,2016-09-09,Stolen,2B,2016,2017,27.7
32,4476,1B,2B,Stolen Base 2B,444876,Alcides Escobar,607074,Carlos Rodón,460077,Drew Butera,L,Omar Narváez,553882,3,2,4,True,2016-09-09,Stolen,2B,2016,2017,27.7
33,5444,1B,2B,Stolen Base 2B,444876,Alcides Escobar,506433,Yu Darvish,596144,Cheslor Cuthbert,R,Bobby Wilson,435064,0,0,1,False,2016-07-22,Stolen,2B,2016,2017,27.7
34,5446,1B,2B,Stolen Base 2B,444876,Alcides Escobar,506433,Yu Darvish,434778,Kendrys Morales,R,Bobby Wilson,435064,3,1,5,False,2016-07-22,Stolen,2B,2016,2017,27.7
35,5648,1B,2B,Stolen Base 2B,444876,Alcides Escobar,621242,Edwin Díaz,502481,Jarrod Dyson,R,Jesús Sucre,491696,1,3,7,False,2016-07-08,Stolen,2B,2016,2017,27.7
36,5787,1B,2B,Stolen Base 2B,444876,Alcides Escobar,502190,Mike Leake,502481,Jarrod Dyson,R,Brayan Peña,430910,0,2,2,True,2016-06-30,Stolen,2B,2016,2017,27.7
37,5955,1B,,Caught Stealing 2B,444876,Alcides Escobar,570663,Hansel Robles,543333,Eric Hosmer,R,Travis d'Arnaud,518595,0,0,1,True,2016-06-21,Caught,2B,2016,2017,27.7
38,6103,1B,,Caught Stealing 2B,444876,Alcides Escobar,471911,Carlos Carrasco,543333,Eric Hosmer,R,Yan Gomes,543228,1,0,1,False,2016-06-13,Caught,2B,2016,2017,27.7
39,6593,1B,2B,Stolen Base 2B,444876,Alcides Escobar,453214,Steven Wright,456715,Lorenzo Cain,R,Ryan Hanigan,452672,0,0,1,False,2016-05-18,Stolen,2B,2016,2017,27.7
40,6594,1B,2B,Stolen Base 2B,444876,Alcides Escobar,453214,Steven Wright,456715,Lorenzo Cain,R,Ryan Hanigan,452672,3,2,8,False,2016-05-18,Stolen,2B,2016,2017,27.7
41,6640,1B,2B,Stolen Base 2B,444876,Alcides Escobar,605538,Matt Wisler,434778,Kendrys Morales,R,Tyler Flowers,452095,1,0,3,False,2016-05-15,Stolen,2B,2016,2017,27.7
42,6718,1B,,Caught Stealing 2B,444876,Alcides Escobar,501381,Michael Pineda,456715,Lorenzo Cain,R,Brian McCann,435263,0,0,1,True,2016-05-11,Caught,2B,2016,2017,27.7
43,6856,1B,2B,Stolen Base 2B,444876,Alcides Escobar,543699,Tanner Roark,456715,Lorenzo Cain,R,Wilson Ramos,467092,1,1,3,False,2016-05-03,Stolen,2B,2016,2017,27.7
44,6892,1B,,Caught Stealing 2B,444876,Alcides Escobar,543557,Mike Montgomery,456715,Lorenzo Cain,L,Chris Iannetta,455104,1,4,9,True,2016-05-01,Caught,2B,2016,2017,27.7
45,6934,1B,2B,Stolen Base 2B,444876,Alcides Escobar,433587,Félix Hernández,519058,Mike Moustakas,R,Chris Iannetta,455104,0,0,3,True,2016-04-29,Stolen,2B,2016,2017,27.7
46,6937,1B,2B,Stolen Base 2B,444876,Alcides Escobar,433587,Félix Hernández,519058,Mike Moustakas,R,Chris Iannetta,455104,1,0,8,True,2016-04-29,Stolen,2B,2016,2017,27.7
