,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,818,1B,2B,Stolen Base 2B,457706,Austin Jackson,433589,Yusmeiro Petit,608070,José Ramírez,R,Juan Graterol,492802,2,4,7,True,2017-09-20,Stolen,2B,2017,2018,27.5
1,1318,1B,2B,Stolen Base 2B,457706,Austin Jackson,450306,Jason Vargas,429665,Edwin Encarnación,L,Salvador Perez,521692,2,0,3,False,2017-08-25,Stolen,2B,2017,2018,27.5
2,1811,1B,2B,Stolen Base 2B,457706,Austin Jackson,607074,Carlos Rodón,429665,Edwin Encarnación,L,Kevan Smith,607345,0,0,1,True,2017-07-30,Stolen,2B,2017,2018,27.5
3,1902,1B,,Caught Stealing 2B,457706,Austin Jackson,433589,Yusmeiro Petit,543228,Yan Gomes,R,Juan Graterol,492802,7,6,5,False,2017-07-25,Caught,2B,2017,2018,27.5
4,190,1B,2B,Stolen Base 2B,457706,Austin Jackson,433589,Yusmeiro Petit,608070,José Ramírez,R,Juan Graterol,492802,2,4,7,True,2017-09-20,Stolen,2B,2017,2018,27.5
5,690,1B,2B,Stolen Base 2B,457706,Austin Jackson,450306,Jason Vargas,429665,Edwin Encarnación,L,Salvador Perez,521692,2,0,3,False,2017-08-25,Stolen,2B,2017,2018,27.5
6,1183,1B,2B,Stolen Base 2B,457706,Austin Jackson,607074,Carlos Rodón,429665,Edwin Encarnación,L,Kevan Smith,607345,0,0,1,True,2017-07-30,Stolen,2B,2017,2018,27.5
7,1274,1B,,Caught Stealing 2B,457706,Austin Jackson,433589,Yusmeiro Petit,543228,Yan Gomes,R,Juan Graterol,492802,7,6,5,False,2017-07-25,Caught,2B,2017,2018,27.5
8,6449,1B,2B,Stolen Base 2B,457706,Austin Jackson,446372,Corey Kluber,594809,Adam Eaton,R,Yan Gomes,543228,1,3,7,False,2016-05-25,Stolen,2B,2016,2017,27.8
9,6837,1B,,Caught Stealing 2B,457706,Austin Jackson,592390,Heath Hembree,594809,Adam Eaton,R,Ryan Hanigan,452672,2,4,4,False,2016-05-05,Caught,2B,2016,2017,27.8
10,7398,1B,2B,Stolen Base 2B,457706,Austin Jackson,521230,Liam Hendriks,543776,JB Shuck,R,Stephen Vogt,519390,0,2,9,True,2016-04-07,Stolen,2B,2016,2017,27.8
11,7471,1B,2B,Stolen Base 2B,457706,Austin Jackson,534812,Kevin Quackenbush,488671,Alex Avila,R,Derek Norris,519083,0,3,4,True,2016-04-01,Stolen,2B,2016,2017,27.8
12,2414,1B,2B,Stolen Base 2B,457706,Austin Jackson,446372,Corey Kluber,594809,Adam Eaton,R,Yan Gomes,543228,1,3,7,False,2016-05-25,Stolen,2B,2016,2017,27.8
13,2802,1B,,Caught Stealing 2B,457706,Austin Jackson,592390,Heath Hembree,594809,Adam Eaton,R,Ryan Hanigan,452672,2,4,4,False,2016-05-05,Caught,2B,2016,2017,27.8
14,3363,1B,2B,Stolen Base 2B,457706,Austin Jackson,521230,Liam Hendriks,543776,JB Shuck,R,Stephen Vogt,519390,0,2,9,True,2016-04-07,Stolen,2B,2016,2017,27.8
15,3436,1B,2B,Stolen Base 2B,457706,Austin Jackson,534812,Kevin Quackenbush,488671,Alex Avila,R,Derek Norris,519083,0,3,4,True,2016-04-01,Stolen,2B,2016,2017,27.8
16,5821,1B,2B,Stolen Base 2B,457706,Austin Jackson,446372,Corey Kluber,594809,Adam Eaton,R,Yan Gomes,543228,1,3,7,False,2016-05-25,Stolen,2B,2016,2017,27.8
17,6209,1B,,Caught Stealing 2B,457706,Austin Jackson,592390,Heath Hembree,594809,Adam Eaton,R,Ryan Hanigan,452672,2,4,4,False,2016-05-05,Caught,2B,2016,2017,27.8
18,6770,1B,2B,Stolen Base 2B,457706,Austin Jackson,521230,Liam Hendriks,543776,JB Shuck,R,Stephen Vogt,519390,0,2,9,True,2016-04-07,Stolen,2B,2016,2017,27.8
19,6843,1B,2B,Stolen Base 2B,457706,Austin Jackson,534812,Kevin Quackenbush,488671,Alex Avila,R,Derek Norris,519083,0,3,4,True,2016-04-01,Stolen,2B,2016,2017,27.8
20,73,1B,2B,Stolen Base 2B,457706,Austin Jackson,456379,Al Alburquerque,443558,Nelson Cruz,R,Alex Avila,488671,7,6,6,True,2015-07-21,Stolen,2B,2015,2016,28.1
21,87,1B,2B,Stolen Base 2B,457706,Austin Jackson,430580,Alfredo Simon,444432,Mark Trumbo,R,Alex Avila,488671,3,3,6,True,2015-07-20,Stolen,2B,2015,2016,28.1
22,88,1B,2B,Stolen Base 2B,457706,Austin Jackson,456379,Al Alburquerque,489149,Logan Morrison,R,Alex Avila,488671,3,4,8,True,2015-07-20,Stolen,2B,2015,2016,28.1
23,123,1B,,Caught Stealing 2B,457706,Austin Jackson,501381,Michael Pineda,444432,Mark Trumbo,R,Brian McCann,435263,0,2,4,True,2015-07-18,Caught,2B,2015,2016,28.1
24,265,1B,2B,Stolen Base 2B,457706,Austin Jackson,430580,Alfredo Simon,572122,Kyle Seager,R,Alex Avila,488671,0,1,3,False,2015-07-06,Stolen,2B,2015,2016,28.1
25,309,2B,,Caught Stealing 3B,457706,Austin Jackson,608665,Kendall Graveman,443558,Nelson Cruz,R,Stephen Vogt,519390,0,0,1,True,2015-07-04,Caught,3B,2015,2016,28.1
26,833,1B,,Caught Stealing 2B,457706,Austin Jackson,502042,Chris Archer,452234,Seth Smith,R,Bobby Wilson,435064,0,1,6,False,2015-06-07,Caught,2B,2015,2016,28.1
27,943,1B,2B,Stolen Base 2B,457706,Austin Jackson,476454,Dellin Betances,452234,Seth Smith,R,Brian McCann,435263,2,2,9,False,2015-06-02,Stolen,2B,2015,2016,28.1
28,966,1B,,Caught Stealing 2B,457706,Austin Jackson,501381,Michael Pineda,543543,Brad Miller,R,Brian McCann,435263,0,0,2,False,2015-06-01,Caught,2B,2015,2016,28.1
29,998,1B,,Caught Stealing 2B,457706,Austin Jackson,451788,Shaun Marcum,452234,Seth Smith,R,Yan Gomes,543228,0,1,1,False,2015-05-30,Caught,2B,2015,2016,28.1
30,1020,1B,,Caught Stealing 2B,457706,Austin Jackson,545333,Trevor Bauer,572122,Kyle Seager,R,Roberto Pérez,547379,0,0,1,False,2015-05-29,Caught,2B,2015,2016,28.1
31,1083,1B,2B,Stolen Base 2B,457706,Austin Jackson,517008,Alex Colomé,452234,Seth Smith,R,Bobby Wilson,435064,0,1,1,True,2015-05-26,Stolen,2B,2015,2016,28.1
32,1612,1B,2B,Stolen Base 2B,457706,Austin Jackson,465679,Samuel Deduno,443558,Nelson Cruz,R,Jason Castro,488771,0,0,1,True,2015-05-01,Stolen,2B,2015,2016,28.1
33,1630,1B,,Caught Stealing 2B,457706,Austin Jackson,444857,Scott Feldman,429664,Robinson Canó,R,Jason Castro,488771,1,2,3,True,2015-04-30,Caught,2B,2015,2016,28.1
34,1631,1B,2B,Stolen Base 2B,457706,Austin Jackson,430589,Chad Qualls,429664,Robinson Canó,R,Jason Castro,488771,2,2,8,True,2015-04-30,Stolen,2B,2015,2016,28.1
35,1632,2B,3B,Stolen Base 3B,457706,Austin Jackson,448609,Tony Sipp,572122,Kyle Seager,L,Jason Castro,488771,2,2,8,True,2015-04-30,Stolen,3B,2015,2016,28.1
36,1778,1B,2B,Stolen Base 2B,457706,Austin Jackson,461833,Phil Hughes,452234,Seth Smith,R,Kurt Suzuki,435559,2,0,8,False,2015-04-24,Stolen,2B,2015,2016,28.1
37,1818,1B,2B,Stolen Base 2B,457706,Austin Jackson,433584,Roberto Hernandez,429664,Robinson Canó,R,Jason Castro,488771,0,0,1,False,2015-04-22,Stolen,2B,2015,2016,28.1
38,2115,1B,,Caught Stealing 2B,457706,Austin Jackson,533167,Matt Shoemaker,554429,Dustin Ackley,R,Chris Iannetta,455104,1,5,3,False,2015-04-08,Caught,2B,2015,2016,28.1
