,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
42,5792,2B,3B,Stolen Base 3B,672580,Maikel Garcia,650911,Cristopher Sánchez,622110,Matt Duffy,L,J.T. Realmuto,592663,3,6,5,True,2023-08-05,Stolen,3B,2023,2024,27.9
43,5868,1B,2B,Stolen Base 2B,672580,Maikel Garcia,641627,Trevor Gott,677951,Bobby Witt Jr.,R,Francisco Alvarez,682626,3,1,7,False,2023-08-01,Stolen,2B,2023,2024,27.9
44,6292,1B,,Caught Stealing 2B,672580,Maikel Garcia,680704,Nick Sandlin,677951,Bobby Witt Jr.,R,David Fry,681807,1,4,7,True,2023-07-09,Caught,2B,2023,2024,27.9
45,6356,1B,2B,Stolen Base 2B,672580,Maikel Garcia,676440,Tanner Bibee,677951,Bobby Witt Jr.,R,Bo Naylor,666310,0,1,2,True,2023-07-06,Stolen,2B,2023,2024,27.9
46,6487,2B,,Caught Stealing 3B,672580,Maikel Garcia,628711,Julio Urías,521692,Salvador Perez,L,Will Smith,669257,5,3,2,False,2023-07-01,Caught,3B,2023,2024,27.9
47,6519,1B,2B,Stolen Base 2B,672580,Maikel Garcia,676272,Bobby Miller,668472,Nick Pratto,R,Will Smith,669257,2,4,4,False,2023-06-30,Stolen,2B,2023,2024,27.9
48,6520,1B,2B,Stolen Base 2B,672580,Maikel Garcia,676272,Bobby Miller,668472,Nick Pratto,R,Will Smith,669257,2,5,6,False,2023-06-30,Stolen,2B,2023,2024,27.9
49,6629,2B,3B,Stolen Base 3B,672580,Maikel Garcia,607192,Tyler Glasnow,671221,Drew Waters,R,Christian Bethancourt,542194,0,0,2,True,2023-06-25,Stolen,3B,2023,2024,27.9
50,6695,2B,3B,Stolen Base 3B,672580,Maikel Garcia,663556,Shane McClanahan,658668,Edward Olivares,L,Francisco Mejía,642336,0,0,1,True,2023-06-22,Stolen,3B,2023,2024,27.9
51,6699,1B,2B,Stolen Base 2B,672580,Maikel Garcia,664126,Pete Fairbanks,677951,Bobby Witt Jr.,R,Francisco Mejía,642336,5,5,9,True,2023-06-22,Stolen,2B,2023,2024,27.9
52,6700,2B,3B,Stolen Base 3B,672580,Maikel Garcia,664126,Pete Fairbanks,677951,Bobby Witt Jr.,R,Francisco Mejía,642336,5,5,9,True,2023-06-22,Stolen,3B,2023,2024,27.9
53,6776,1B,2B,Stolen Base 2B,672580,Maikel Garcia,542881,Tyler Anderson,669392,Samad Taylor,L,Chad Wallach,595453,2,1,4,False,2023-06-18,Stolen,2B,2023,2024,27.9
54,6811,1B,2B,Stolen Base 2B,672580,Maikel Garcia,606965,Chris Devenski,670032,Nicky Lopez,R,Chad Wallach,595453,9,9,9,False,2023-06-17,Stolen,2B,2023,2024,27.9
55,7109,1B,2B,Stolen Base 2B,672580,Maikel Garcia,623211,Huascar Brazobán,670032,Nicky Lopez,R,Nick Fortes,663743,7,4,6,True,2023-06-05,Stolen,2B,2023,2024,27.9
56,7404,2B,3B,Stolen Base 3B,672580,Maikel Garcia,571510,Matthew Boyd,686469,Vinnie Pasquantino,L,Eric Haase,606992,1,1,5,False,2023-05-24,Stolen,3B,2023,2024,27.9
57,7425,1B,2B,Stolen Base 2B,672580,Maikel Garcia,593958,Eduardo Rodriguez,598265,Jackie Bradley Jr.,L,Jake Rogers,668670,0,0,2,False,2023-05-23,Stolen,2B,2023,2024,27.9
58,7810,1B,2B,Stolen Base 2B,672580,Maikel Garcia,686610,Ken Waldichuk,686681,Michael Massey,L,Shea Langeliers,669127,1,3,3,False,2023-05-06,Stolen,2B,2023,2024,27.9
59,7867,2B,3B,Stolen Base 3B,672580,Maikel Garcia,543056,Danny Coulombe,686681,Michael Massey,L,James McCann,543510,7,8,7,False,2023-05-04,Stolen,3B,2023,2024,27.9
