,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,2966,1B,2B,Stolen Base 2B,669394,Jake Burger,656412,Alex Faedo,641313,Tim Anderson,R,Eric Haase,606992,0,1,3,True,2023-05-25,Stolen,2B,2023,2024,27.9
1,3127,1B,,Caught Stealing 2B,669394,Jake Burger,671106,Logan Allen,518735,Yasmani Grandal,L,Cam Gallagher,595956,1,1,5,False,2023-05-18,Caught,2B,2023,2024,27.9
2,7380,1B,2B,Stolen Base 2B,669394,Jake Burger,656412,Alex Faedo,641313,Tim Anderson,R,Eric Haase,606992,0,1,3,True,2023-05-25,Stolen,2B,2023,2024,27.9
3,7541,1B,,Caught Stealing 2B,669394,Jake Burger,671106,Logan Allen,518735,Yasmani Grandal,L,Cam Gallagher,595956,1,1,5,False,2023-05-18,Caught,2B,2023,2024,27.9
