,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,70,1B,2B,Stolen Base 2B,650402,Gleyber Torres,445213,Brandon Kintzler,640449,Clint Frazier,R,Jorge Alfaro,595751,3,4,10,False,2020-09-25,Stolen,2B,2020,2021,27.0
1,1255,1B,,Caught Stealing 2B,650402,Gleyber Torres,519144,Rick Porcello,645801,Mike Ford,R,Tomás Nido,621512,0,1,1,True,2020-07-18,Caught,2B,2020,2021,27.0
2,2913,1B,2B,Stolen Base 2B,650402,Gleyber Torres,445213,Brandon Kintzler,640449,Clint Frazier,R,Jorge Alfaro,595751,3,4,10,False,2020-09-25,Stolen,2B,2020,2021,27.0
3,4098,1B,,Caught Stealing 2B,650402,Gleyber Torres,519144,Rick Porcello,645801,Mike Ford,R,Tomás Nido,621512,0,1,1,True,2020-07-18,Caught,2B,2020,2021,27.0
4,4837,1B,2B,Stolen Base 2B,650402,Gleyber Torres,445213,Brandon Kintzler,640449,Clint Frazier,R,Jorge Alfaro,595751,3,4,10,False,2020-09-25,Stolen,2B,2020,2021,27.0
5,6022,1B,,Caught Stealing 2B,650402,Gleyber Torres,519144,Rick Porcello,645801,Mike Ford,R,Tomás Nido,621512,0,1,1,True,2020-07-18,Caught,2B,2020,2021,27.0
6,1624,1B,2B,Stolen Base 2B,650402,Gleyber Torres,519144,Rick Porcello,572228,Luke Voit,R,Sandy León,506702,2,4,4,True,2019-09-08,Stolen,2B,2019,2020,26.3
7,2352,1B,2B,Stolen Base 2B,650402,Gleyber Torres,640464,Kohl Stewart,643565,Mike Tauchman,R,Jason Castro,488771,12,14,10,True,2019-07-23,Stolen,2B,2019,2020,26.3
8,2513,1B,,Caught Stealing 2B,650402,Gleyber Torres,573186,Marcus Stroman,458731,Brett Gardner,R,Danny Jansen,643376,2,0,4,False,2019-07-14,Caught,2B,2019,2020,26.3
9,3202,1B,,Caught Stealing 2B,650402,Gleyber Torres,657031,Josh Taylor,434778,Kendrys Morales,L,Christian Vázquez,543877,4,1,8,False,2019-05-31,Caught,2B,2019,2020,26.3
10,3764,1B,2B,Stolen Base 2B,650402,Gleyber Torres,605121,Justin Anderson,570482,Gio Urshela,R,Jonathan Lucroy,518960,0,4,5,True,2019-04-25,Stolen,2B,2019,2020,26.3
11,3771,1B,2B,Stolen Base 2B,650402,Gleyber Torres,570240,Félix Peña,570482,Gio Urshela,R,Jonathan Lucroy,518960,5,0,5,True,2019-04-24,Stolen,2B,2019,2020,26.3
12,3807,2B,3B,Stolen Base 3B,650402,Gleyber Torres,572703,Luke Bard,570482,Gio Urshela,R,Jonathan Lucroy,518960,3,4,14,True,2019-04-22,Stolen,3B,2019,2020,26.3
13,4467,1B,2B,Stolen Base 2B,650402,Gleyber Torres,519144,Rick Porcello,572228,Luke Voit,R,Sandy León,506702,2,4,4,True,2019-09-08,Stolen,2B,2019,2020,26.3
14,5195,1B,2B,Stolen Base 2B,650402,Gleyber Torres,640464,Kohl Stewart,643565,Mike Tauchman,R,Jason Castro,488771,12,14,10,True,2019-07-23,Stolen,2B,2019,2020,26.3
15,5356,1B,,Caught Stealing 2B,650402,Gleyber Torres,573186,Marcus Stroman,458731,Brett Gardner,R,Danny Jansen,643376,2,0,4,False,2019-07-14,Caught,2B,2019,2020,26.3
16,6045,1B,,Caught Stealing 2B,650402,Gleyber Torres,657031,Josh Taylor,434778,Kendrys Morales,L,Christian Vázquez,543877,4,1,8,False,2019-05-31,Caught,2B,2019,2020,26.3
17,6607,1B,2B,Stolen Base 2B,650402,Gleyber Torres,605121,Justin Anderson,570482,Gio Urshela,R,Jonathan Lucroy,518960,0,4,5,True,2019-04-25,Stolen,2B,2019,2020,26.3
18,6614,1B,2B,Stolen Base 2B,650402,Gleyber Torres,570240,Félix Peña,570482,Gio Urshela,R,Jonathan Lucroy,518960,5,0,5,True,2019-04-24,Stolen,2B,2019,2020,26.3
19,6650,2B,3B,Stolen Base 3B,650402,Gleyber Torres,572703,Luke Bard,570482,Gio Urshela,R,Jonathan Lucroy,518960,3,4,14,True,2019-04-22,Stolen,3B,2019,2020,26.3
20,6391,1B,2B,Stolen Base 2B,650402,Gleyber Torres,519144,Rick Porcello,572228,Luke Voit,R,Sandy León,506702,2,4,4,True,2019-09-08,Stolen,2B,2019,2020,26.3
21,7119,1B,2B,Stolen Base 2B,650402,Gleyber Torres,640464,Kohl Stewart,643565,Mike Tauchman,R,Jason Castro,488771,12,14,10,True,2019-07-23,Stolen,2B,2019,2020,26.3
22,7280,1B,,Caught Stealing 2B,650402,Gleyber Torres,573186,Marcus Stroman,458731,Brett Gardner,R,Danny Jansen,643376,2,0,4,False,2019-07-14,Caught,2B,2019,2020,26.3
23,7969,1B,,Caught Stealing 2B,650402,Gleyber Torres,657031,Josh Taylor,434778,Kendrys Morales,L,Christian Vázquez,543877,4,1,8,False,2019-05-31,Caught,2B,2019,2020,26.3
24,8531,1B,2B,Stolen Base 2B,650402,Gleyber Torres,605121,Justin Anderson,570482,Gio Urshela,R,Jonathan Lucroy,518960,0,4,5,True,2019-04-25,Stolen,2B,2019,2020,26.3
25,8538,1B,2B,Stolen Base 2B,650402,Gleyber Torres,570240,Félix Peña,570482,Gio Urshela,R,Jonathan Lucroy,518960,5,0,5,True,2019-04-24,Stolen,2B,2019,2020,26.3
26,8574,2B,3B,Stolen Base 3B,650402,Gleyber Torres,572703,Luke Bard,570482,Gio Urshela,R,Jonathan Lucroy,518960,3,4,14,True,2019-04-22,Stolen,3B,2019,2020,26.3
27,105,1B,,Caught Stealing 2B,650402,Gleyber Torres,527048,Martín Pérez,570482,Gio Urshela,L,Christian Vázquez,543877,3,8,9,True,2021-09-24,Caught,2B,2021,2022,26.9
28,223,1B,,Caught Stealing 2B,650402,Gleyber Torres,650644,Aaron Civale,458731,Brett Gardner,R,Austin Hedges,595978,0,1,2,False,2021-09-18,Caught,2B,2021,2022,26.9
29,241,1B,,Caught Stealing 2B,650402,Gleyber Torres,641632,Conner Greene,596142,Gary Sánchez,R,Austin Wynns,642851,1,2,8,True,2021-09-16,Caught,2B,2021,2022,26.9
30,258,1B,2B,Stolen Base 2B,650402,Gleyber Torres,669330,Tyler Wells,458731,Brett Gardner,R,Austin Wynns,642851,3,4,9,True,2021-09-15,Stolen,2B,2021,2022,26.9
31,281,1B,2B,Stolen Base 2B,650402,Gleyber Torres,649144,Alex Wells,570482,Gio Urshela,L,Austin Wynns,642851,0,5,3,True,2021-09-14,Stolen,2B,2021,2022,26.9
32,844,1B,2B,Stolen Base 2B,650402,Gleyber Torres,579328,Yusei Kikuchi,543309,Kyle Higashioka,L,Cal Raleigh,663728,0,0,4,False,2021-08-08,Stolen,2B,2021,2022,26.9
