,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,109,1B,,Caught Stealing 2B,665161,Jeremy Peña,669923,George Kirby,455117,Martín Maldonado,R,Cal Raleigh,663728,2,0,5,True,2023-09-26,Caught,2B,2023,2024,29.8
1,178,1B,2B,Stolen Base 2B,665161,Jeremy Peña,543475,Jordan Lyles,676694,Jake Meyers,R,Tyler Cropley,680418,0,3,5,False,2023-09-23,Stolen,2B,2023,2024,29.8
2,180,1B,2B,Stolen Base 2B,665161,Jeremy Peña,676092,Collin Snider,572138,Jon Singleton,R,Tyler Cropley,680418,1,3,7,False,2023-09-23,Stolen,2B,2023,2024,29.8
3,926,1B,2B,Stolen Base 2B,665161,Jeremy Peña,686839,Brendan White,455117,Martín Maldonado,R,Jake Rogers,668670,0,1,8,True,2023-08-25,Stolen,2B,2023,2024,29.8
4,1534,1B,2B,Stolen Base 2B,665161,Jeremy Peña,663556,Shane McClanahan,663656,Kyle Tucker,L,René Pinto,650907,1,3,3,False,2023-07-28,Stolen,2B,2023,2024,29.8
5,1627,1B,,Caught Stealing 2B,665161,Jeremy Peña,663385,Chad Smith,643289,Mauricio Dubón,R,Tyler Soderstrom,691016,2,3,9,True,2023-07-23,Caught,2B,2023,2024,29.8
6,1684,1B,2B,Stolen Base 2B,665161,Jeremy Peña,676664,JP Sears,663656,Kyle Tucker,L,Shea Langeliers,669127,1,5,5,True,2023-07-21,Stolen,2B,2023,2024,29.8
7,2320,1B,2B,Stolen Base 2B,665161,Jeremy Peña,701643,Grant Hartwig,455117,Martín Maldonado,R,Omar Narváez,553882,9,6,5,False,2023-06-21,Stolen,2B,2023,2024,29.8
8,2399,1B,2B,Stolen Base 2B,665161,Jeremy Peña,668881,Hunter Greene,676694,Jake Meyers,R,Curt Casali,592200,0,2,2,False,2023-06-17,Stolen,2B,2023,2024,29.8
9,2605,1B,,Caught Stealing 2B,665161,Jeremy Peña,671106,Logan Allen,673237,Yainer Diaz,L,David Fry,681807,4,5,6,True,2023-06-09,Caught,2B,2023,2024,29.8
10,3105,1B,,Caught Stealing 2B,665161,Jeremy Peña,686610,Ken Waldichuk,667452,Corey Julks,L,Shea Langeliers,669127,1,0,2,False,2023-05-19,Caught,2B,2023,2024,29.8
11,3220,1B,,Caught Stealing 2B,665161,Jeremy Peña,656302,Dylan Cease,667452,Corey Julks,R,Seby Zavala,664874,0,0,4,True,2023-05-13,Caught,2B,2023,2024,29.8
12,3317,1B,,Caught Stealing 2B,665161,Jeremy Peña,660271,Shohei Ohtani,667452,Corey Julks,R,Matt Thaiss,642136,1,0,4,True,2023-05-09,Caught,2B,2023,2024,29.8
13,3417,1B,,Caught Stealing 2B,665161,Jeremy Peña,622491,Luis Castillo,676694,Jake Meyers,R,Cal Raleigh,663728,0,4,4,True,2023-05-05,Caught,2B,2023,2024,29.8
14,3755,1B,2B,Stolen Base 2B,665161,Jeremy Peña,489446,Kirby Yates,667452,Corey Julks,R,Sean Murphy,669221,3,5,8,True,2023-04-22,Stolen,2B,2023,2024,29.8
15,3801,1B,2B,Stolen Base 2B,665161,Jeremy Peña,621244,José Berríos,682073,David Hensley,R,Alejandro Kirk,672386,0,0,2,False,2023-04-19,Stolen,2B,2023,2024,29.8
16,3870,1B,2B,Stolen Base 2B,665161,Jeremy Peña,571760,Andrew Heaney,676694,Jake Meyers,L,Jonah Heim,641680,0,0,2,False,2023-04-16,Stolen,2B,2023,2024,29.8
17,3871,1B,2B,Stolen Base 2B,665161,Jeremy Peña,571760,Andrew Heaney,682073,David Hensley,L,Jonah Heim,641680,0,0,4,False,2023-04-16,Stolen,2B,2023,2024,29.8
18,3872,2B,3B,Stolen Base 3B,665161,Jeremy Peña,571760,Andrew Heaney,682073,David Hensley,L,Jonah Heim,641680,0,0,4,False,2023-04-16,Stolen,3B,2023,2024,29.8
19,4523,1B,,Caught Stealing 2B,665161,Jeremy Peña,669923,George Kirby,455117,Martín Maldonado,R,Cal Raleigh,663728,2,0,5,True,2023-09-26,Caught,2B,2023,2024,29.8
20,4592,1B,2B,Stolen Base 2B,665161,Jeremy Peña,543475,Jordan Lyles,676694,Jake Meyers,R,Tyler Cropley,680418,0,3,5,False,2023-09-23,Stolen,2B,2023,2024,29.8
21,4594,1B,2B,Stolen Base 2B,665161,Jeremy Peña,676092,Collin Snider,572138,Jon Singleton,R,Tyler Cropley,680418,1,3,7,False,2023-09-23,Stolen,2B,2023,2024,29.8
22,5340,1B,2B,Stolen Base 2B,665161,Jeremy Peña,686839,Brendan White,455117,Martín Maldonado,R,Jake Rogers,668670,0,1,8,True,2023-08-25,Stolen,2B,2023,2024,29.8
23,5948,1B,2B,Stolen Base 2B,665161,Jeremy Peña,663556,Shane McClanahan,663656,Kyle Tucker,L,René Pinto,650907,1,3,3,False,2023-07-28,Stolen,2B,2023,2024,29.8
24,6041,1B,,Caught Stealing 2B,665161,Jeremy Peña,663385,Chad Smith,643289,Mauricio Dubón,R,Tyler Soderstrom,691016,2,3,9,True,2023-07-23,Caught,2B,2023,2024,29.8
25,6098,1B,2B,Stolen Base 2B,665161,Jeremy Peña,676664,JP Sears,663656,Kyle Tucker,L,Shea Langeliers,669127,1,5,5,True,2023-07-21,Stolen,2B,2023,2024,29.8
26,6734,1B,2B,Stolen Base 2B,665161,Jeremy Peña,701643,Grant Hartwig,455117,Martín Maldonado,R,Omar Narváez,553882,9,6,5,False,2023-06-21,Stolen,2B,2023,2024,29.8
27,6813,1B,2B,Stolen Base 2B,665161,Jeremy Peña,668881,Hunter Greene,676694,Jake Meyers,R,Curt Casali,592200,0,2,2,False,2023-06-17,Stolen,2B,2023,2024,29.8
28,7019,1B,,Caught Stealing 2B,665161,Jeremy Peña,671106,Logan Allen,673237,Yainer Diaz,L,David Fry,681807,4,5,6,True,2023-06-09,Caught,2B,2023,2024,29.8
29,7519,1B,,Caught Stealing 2B,665161,Jeremy Peña,686610,Ken Waldichuk,667452,Corey Julks,L,Shea Langeliers,669127,1,0,2,False,2023-05-19,Caught,2B,2023,2024,29.8
30,7634,1B,,Caught Stealing 2B,665161,Jeremy Peña,656302,Dylan Cease,667452,Corey Julks,R,Seby Zavala,664874,0,0,4,True,2023-05-13,Caught,2B,2023,2024,29.8
31,7731,1B,,Caught Stealing 2B,665161,Jeremy Peña,660271,Shohei Ohtani,667452,Corey Julks,R,Matt Thaiss,642136,1,0,4,True,2023-05-09,Caught,2B,2023,2024,29.8
32,7831,1B,,Caught Stealing 2B,665161,Jeremy Peña,622491,Luis Castillo,676694,Jake Meyers,R,Cal Raleigh,663728,0,4,4,True,2023-05-05,Caught,2B,2023,2024,29.8
33,8169,1B,2B,Stolen Base 2B,665161,Jeremy Peña,489446,Kirby Yates,667452,Corey Julks,R,Sean Murphy,669221,3,5,8,True,2023-04-22,Stolen,2B,2023,2024,29.8
34,8215,1B,2B,Stolen Base 2B,665161,Jeremy Peña,621244,José Berríos,682073,David Hensley,R,Alejandro Kirk,672386,0,0,2,False,2023-04-19,Stolen,2B,2023,2024,29.8
35,8284,1B,2B,Stolen Base 2B,665161,Jeremy Peña,571760,Andrew Heaney,676694,Jake Meyers,L,Jonah Heim,641680,0,0,2,False,2023-04-16,Stolen,2B,2023,2024,29.8
36,8285,1B,2B,Stolen Base 2B,665161,Jeremy Peña,571760,Andrew Heaney,682073,David Hensley,L,Jonah Heim,641680,0,0,4,False,2023-04-16,Stolen,2B,2023,2024,29.8
37,8286,2B,3B,Stolen Base 3B,665161,Jeremy Peña,571760,Andrew Heaney,682073,David Hensley,L,Jonah Heim,641680,0,0,4,False,2023-04-16,Stolen,3B,2023,2024,29.8
38,202,1B,,Caught Stealing 2B,665161,Jeremy Peña,425844,Zack Greinke,670541,Yordan Alvarez,R,MJ Melendez,669004,0,1,1,False,2022-07-05,Caught,2B,2022,2023,29.4
39,619,1B,2B,Stolen Base 2B,665161,Jeremy Peña,667297,Tommy Nance,488771,Jason Castro,R,Nick Fortes,663743,5,0,5,False,2022-06-12,Stolen,2B,2022,2023,29.4
40,639,1B,2B,Stolen Base 2B,665161,Jeremy Peña,666129,Braxton Garrett,643289,Mauricio Dubón,L,Nick Fortes,663743,0,4,5,False,2022-06-11,Stolen,2B,2022,2023,29.4
41,730,1B,2B,Stolen Base 2B,665161,Jeremy Peña,670036,Matt Festa,514888,Jose Altuve,R,Cal Raleigh,663728,2,1,7,False,2022-06-07,Stolen,2B,2022,2023,29.4
42,1036,1B,2B,Stolen Base 2B,665161,Jeremy Peña,592351,Jon Gray,642350,Jose Siri,R,Jonah Heim,641680,1,0,2,False,2022-05-21,Stolen,2B,2022,2023,29.4
43,1073,1B,2B,Stolen Base 2B,665161,Jeremy Peña,622250,Josh Sborz,676801,Chas McCormick,R,Jonah Heim,641680,2,1,8,False,2022-05-19,Stolen,2B,2022,2023,29.4
44,1387,1B,2B,Stolen Base 2B,665161,Jeremy Peña,623167,Chris Flexen,455117,Martín Maldonado,R,Tom Murphy,608596,0,0,3,False,2022-05-03,Stolen,2B,2022,2023,29.4
