,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,230,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,628317,Kenta Maeda,663611,Nick Madrigal,R,Ryan Jeffers,680777,2,2,5,False,2020-09-17,Stolen,2B,2020,2021,27.9
1,231,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,461325,Tyler Clippard,641313,Tim Anderson,R,Ryan Jeffers,680777,2,3,7,False,2020-09-17,Stolen,2B,2020,2021,27.9
2,719,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,669203,Corbin Burnes,607732,Jacob Stallings,R,Omar Narváez,553882,2,0,2,False,2020-08-23,Stolen,2B,2020,2021,27.9
3,891,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,547179,Michael Lorenzen,624428,Adam Frazier,R,Tucker Barnhart,571466,4,9,8,True,2020-08-13,Stolen,2B,2020,2021,27.9
4,1006,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,489265,Sergio Romo,624428,Adam Frazier,R,Alex Avila,488671,3,5,8,False,2020-08-06,Stolen,2B,2020,2021,27.9
5,1007,2B,3B,Stolen Base 3B,502481,Jarrod Dyson,489265,Sergio Romo,595943,Phillip Evans,R,Alex Avila,488671,4,5,8,False,2020-08-06,Stolen,3B,2020,2021,27.9
6,1250,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,605182,Mike Clevinger,621028,Kevin Newman,R,Roberto Pérez,547379,3,3,5,True,2020-07-20,Stolen,2B,2020,2021,27.9
7,3073,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,628317,Kenta Maeda,663611,Nick Madrigal,R,Ryan Jeffers,680777,2,2,5,False,2020-09-17,Stolen,2B,2020,2021,27.9
8,3074,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,461325,Tyler Clippard,641313,Tim Anderson,R,Ryan Jeffers,680777,2,3,7,False,2020-09-17,Stolen,2B,2020,2021,27.9
9,3562,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,669203,Corbin Burnes,607732,Jacob Stallings,R,Omar Narváez,553882,2,0,2,False,2020-08-23,Stolen,2B,2020,2021,27.9
10,3734,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,547179,Michael Lorenzen,624428,Adam Frazier,R,Tucker Barnhart,571466,4,9,8,True,2020-08-13,Stolen,2B,2020,2021,27.9
11,3849,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,489265,Sergio Romo,624428,Adam Frazier,R,Alex Avila,488671,3,5,8,False,2020-08-06,Stolen,2B,2020,2021,27.9
12,3850,2B,3B,Stolen Base 3B,502481,Jarrod Dyson,489265,Sergio Romo,595943,Phillip Evans,R,Alex Avila,488671,4,5,8,False,2020-08-06,Stolen,3B,2020,2021,27.9
13,4093,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,605182,Mike Clevinger,621028,Kevin Newman,R,Roberto Pérez,547379,3,3,5,True,2020-07-20,Stolen,2B,2020,2021,27.9
14,4997,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,628317,Kenta Maeda,663611,Nick Madrigal,R,Ryan Jeffers,680777,2,2,5,False,2020-09-17,Stolen,2B,2020,2021,27.9
15,4998,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,461325,Tyler Clippard,641313,Tim Anderson,R,Ryan Jeffers,680777,2,3,7,False,2020-09-17,Stolen,2B,2020,2021,27.9
16,5486,1B,2B,Stolen Base 2B,502481,Jarrod Dyson,669203,Corbin Burnes,607732,Jacob Stallings,R,Omar Narváez,553882,2,0,2,False,2020-08-23,Stolen,2B,2020,2021,27.9
