,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,49,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,621112,Paul Blackburn,641929,Joseph Odom,R,Sean Murphy,669221,0,1,3,False,2020-09-26,Stolen,2B,2020,2022,28.4
1,287,2B,3B,Stolen Base 3B,543829,Dee Strange-Gordon,596133,Luke Weaver,664238,Dylan Moore,R,Daulton Varsho,662139,1,2,2,True,2020-09-13,Stolen,3B,2020,2022,28.4
2,505,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,621112,Paul Blackburn,641929,Joseph Odom,R,Sean Murphy,669221,0,1,3,False,2020-09-03,Stolen,2B,2020,2022,28.4
3,559,1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,656288,Griffin Canning,643418,Shed Long Jr.,R,Anthony Bemboom,621532,1,1,8,True,2020-08-30,Caught,2B,2020,2022,28.4
4,806,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,664062,Tony Gonsolin,641487,J.P. Crawford,R,Austin Barnes,605131,0,0,3,True,2020-08-18,Stolen,2B,2020,2022,28.4
5,1142,2B,,Caught Stealing 3B,543829,Dee Strange-Gordon,571760,Andrew Heaney,641929,Joseph Odom,L,Max Stassi,545358,3,1,5,True,2020-07-29,Caught,3B,2020,2022,28.4
6,2892,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,621112,Paul Blackburn,641929,Joseph Odom,R,Sean Murphy,669221,0,1,3,False,2020-09-26,Stolen,2B,2020,2022,28.4
7,3130,2B,3B,Stolen Base 3B,543829,Dee Strange-Gordon,596133,Luke Weaver,664238,Dylan Moore,R,Daulton Varsho,662139,1,2,2,True,2020-09-13,Stolen,3B,2020,2022,28.4
8,3348,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,621112,Paul Blackburn,641929,Joseph Odom,R,Sean Murphy,669221,0,1,3,False,2020-09-03,Stolen,2B,2020,2022,28.4
9,3402,1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,656288,Griffin Canning,643418,Shed Long Jr.,R,Anthony Bemboom,621532,1,1,8,True,2020-08-30,Caught,2B,2020,2022,28.4
10,3649,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,664062,Tony Gonsolin,641487,J.P. Crawford,R,Austin Barnes,605131,0,0,3,True,2020-08-18,Stolen,2B,2020,2022,28.4
11,3985,2B,,Caught Stealing 3B,543829,Dee Strange-Gordon,571760,Andrew Heaney,641929,Joseph Odom,L,Max Stassi,545358,3,1,5,True,2020-07-29,Caught,3B,2020,2022,28.4
12,4816,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,621112,Paul Blackburn,641929,Joseph Odom,R,Sean Murphy,669221,0,1,3,False,2020-09-26,Stolen,2B,2020,2022,28.4
13,5054,2B,3B,Stolen Base 3B,543829,Dee Strange-Gordon,596133,Luke Weaver,664238,Dylan Moore,R,Daulton Varsho,662139,1,2,2,True,2020-09-13,Stolen,3B,2020,2022,28.4
14,5272,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,621112,Paul Blackburn,641929,Joseph Odom,R,Sean Murphy,669221,0,1,3,False,2020-09-03,Stolen,2B,2020,2022,28.4
15,5326,1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,656288,Griffin Canning,643418,Shed Long Jr.,R,Anthony Bemboom,621532,1,1,8,True,2020-08-30,Caught,2B,2020,2022,28.4
16,5573,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,664062,Tony Gonsolin,641487,J.P. Crawford,R,Austin Barnes,605131,0,0,3,True,2020-08-18,Stolen,2B,2020,2022,28.4
17,5909,2B,,Caught Stealing 3B,543829,Dee Strange-Gordon,571760,Andrew Heaney,641929,Joseph Odom,L,Max Stassi,545358,3,1,5,True,2020-07-29,Caught,3B,2020,2022,28.4
18,1652,1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,434378,Justin Verlander,605480,Mallex Smith,R,Robinson Chirinos,455139,0,1,6,True,2019-09-07,Caught,2B,2019,2020,28.5
19,1653,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,657624,Josh James,664238,Dylan Moore,R,Robinson Chirinos,455139,2,1,8,True,2019-09-07,Stolen,2B,2019,2020,28.5
20,1681,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,489119,Wade Miley,543592,Austin Nola,L,Martín Maldonado,455117,0,2,1,True,2019-09-05,Stolen,2B,2019,2020,28.5
21,1718,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,452657,Jon Lester,542979,Keon Broxton,L,Victor Caratini,605170,5,0,6,True,2019-09-03,Stolen,2B,2019,2020,28.5
22,1794,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,600917,José Leclerc,605480,Mallex Smith,R,Jeff Mathis,425772,3,3,9,True,2019-08-29,Stolen,2B,2019,2020,28.5
23,1929,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,641941,Emilio Pagán,605480,Mallex Smith,R,Mike Zunino,572287,5,6,9,True,2019-08-21,Stolen,2B,2019,2020,28.5
24,1984,1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,663423,Trent Thornton,542979,Keon Broxton,R,Reese McGuire,624512,2,3,6,True,2019-08-17,Caught,2B,2019,2020,28.5
25,2007,2B,3B,Stolen Base 3B,543829,Dee Strange-Gordon,641853,David McKay,664238,Dylan Moore,R,John Hicks,543308,2,5,8,True,2019-08-15,Stolen,3B,2019,2020,28.5
26,2053,1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,642232,Ryan Yarbrough,621005,Tim Lopes,L,Mike Zunino,572287,0,0,2,False,2019-08-11,Caught,2B,2019,2020,28.5
27,2518,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,472610,Luis García,605480,Mallex Smith,R,Kevan Smith,607345,6,2,7,True,2019-07-13,Stolen,2B,2019,2020,28.5
28,2643,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,608678,Dominic Leone,605480,Mallex Smith,R,Yadier Molina,425877,4,2,6,False,2019-07-02,Stolen,2B,2019,2020,28.5
29,2723,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,605288,Adrian Houser,571539,Matt Carasiti,R,Manny Piña,444489,0,2,2,True,2019-06-26,Stolen,2B,2019,2020,28.5
30,2943,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,623913,Wei-Chung Wang,605480,Mallex Smith,L,Josh Phegley,572033,2,4,6,True,2019-06-14,Stolen,2B,2019,2020,28.5
31,3408,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,527048,Martín Pérez,429665,Edwin Encarnación,L,Willians Astudillo,553902,0,1,3,False,2019-05-17,Stolen,2B,2019,2020,28.5
32,3476,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,465657,Joakim Soria,570267,Domingo Santana,R,Josh Phegley,572033,5,5,10,False,2019-05-13,Stolen,2B,2019,2020,28.5
33,3550,1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,457918,J.A. Happ,571745,Mitch Haniger,L,Gary Sánchez,596142,0,0,1,True,2019-05-09,Caught,2B,2019,2020,28.5
34,3599,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,642840,Joe Harvey,571745,Mitch Haniger,R,Gary Sánchez,596142,2,4,9,True,2019-05-07,Stolen,2B,2019,2020,28.5
35,3655,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,669456,Shane Bieber,571745,Mitch Haniger,R,Kevin Plawecki,608700,0,0,3,True,2019-05-03,Stolen,2B,2019,2020,28.5
36,3883,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,657228,Jake Jewell,605480,Mallex Smith,R,Kevan Smith,607345,2,7,6,True,2019-04-18,Stolen,2B,2019,2020,28.5
