,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,519,1B,,Caught Stealing 2B,514888,Jose Altuve,663465,Kolby Allard,488726,Michael Brantley,L,Jose Trevino,624431,2,0,3,False,2020-09-02,Caught,2B,2020,2021,28.0
1,1000,1B,2B,Stolen Base 2B,514888,Jose Altuve,668678,Zac Gallen,488726,Michael Brantley,R,Carson Kelly,608348,0,0,4,True,2020-08-06,Stolen,2B,2020,2021,28.0
2,1107,1B,,Caught Stealing 2B,514888,Jose Altuve,598287,Noé Ramirez,608324,Alex Bregman,R,Jason Castro,488771,4,6,6,True,2020-07-31,Caught,2B,2020,2021,28.0
3,1212,1B,2B,Stolen Base 2B,514888,Jose Altuve,592836,Taijuan Walker,608324,Alex Bregman,R,Austin Nola,543592,1,0,3,False,2020-07-25,Stolen,2B,2020,2021,28.0
4,3362,1B,,Caught Stealing 2B,514888,Jose Altuve,663465,Kolby Allard,488726,Michael Brantley,L,Jose Trevino,624431,2,0,3,False,2020-09-02,Caught,2B,2020,2021,28.0
5,3843,1B,2B,Stolen Base 2B,514888,Jose Altuve,668678,Zac Gallen,488726,Michael Brantley,R,Carson Kelly,608348,0,0,4,True,2020-08-06,Stolen,2B,2020,2021,28.0
6,3950,1B,,Caught Stealing 2B,514888,Jose Altuve,598287,Noé Ramirez,608324,Alex Bregman,R,Jason Castro,488771,4,6,6,True,2020-07-31,Caught,2B,2020,2021,28.0
7,4055,1B,2B,Stolen Base 2B,514888,Jose Altuve,592836,Taijuan Walker,608324,Alex Bregman,R,Austin Nola,543592,1,0,3,False,2020-07-25,Stolen,2B,2020,2021,28.0
8,5286,1B,,Caught Stealing 2B,514888,Jose Altuve,663465,Kolby Allard,488726,Michael Brantley,L,Jose Trevino,624431,2,0,3,False,2020-09-02,Caught,2B,2020,2021,28.0
9,5767,1B,2B,Stolen Base 2B,514888,Jose Altuve,668678,Zac Gallen,488726,Michael Brantley,R,Carson Kelly,608348,0,0,4,True,2020-08-06,Stolen,2B,2020,2021,28.0
10,5874,1B,,Caught Stealing 2B,514888,Jose Altuve,598287,Noé Ramirez,608324,Alex Bregman,R,Jason Castro,488771,4,6,6,True,2020-07-31,Caught,2B,2020,2021,28.0
11,5979,1B,2B,Stolen Base 2B,514888,Jose Altuve,592836,Taijuan Walker,608324,Alex Bregman,R,Austin Nola,543592,1,0,3,False,2020-07-25,Stolen,2B,2020,2021,28.0
12,1554,1B,2B,Stolen Base 2B,514888,Jose Altuve,456701,Homer Bailey,488726,Michael Brantley,R,Josh Phegley,572033,1,3,6,False,2019-09-12,Stolen,2B,2019,2020,28.4
13,1555,2B,,Caught Stealing 3B,514888,Jose Altuve,518617,Jake Diekman,670541,Yordan Alvarez,L,Josh Phegley,572033,1,3,6,False,2019-09-12,Caught,3B,2019,2020,28.4
14,1799,1B,,Caught Stealing 2B,514888,Jose Altuve,552640,Andrew Kittredge,488726,Michael Brantley,R,Travis d'Arnaud,518595,0,0,1,False,2019-08-29,Caught,2B,2019,2020,28.4
15,1959,1B,2B,Stolen Base 2B,514888,Jose Altuve,474463,Brett Anderson,608324,Alex Bregman,L,Josh Phegley,572033,1,3,5,True,2019-08-18,Stolen,2B,2019,2020,28.4
16,2263,1B,,Caught Stealing 2B,514888,Jose Altuve,669456,Shane Bieber,608324,Alex Bregman,R,Roberto Pérez,547379,0,0,3,True,2019-07-30,Caught,2B,2019,2020,28.4
17,2353,2B,3B,Stolen Base 3B,514888,Jose Altuve,488748,Ryan Buchter,488726,Michael Brantley,L,Josh Phegley,572033,2,0,8,False,2019-07-23,Stolen,3B,2019,2020,28.4
18,2447,2B,3B,Stolen Base 3B,514888,Jose Altuve,570240,Félix Peña,608324,Alex Bregman,R,Dustin Garneau,572863,0,5,2,True,2019-07-17,Stolen,3B,2019,2020,28.4
19,2645,1B,2B,Stolen Base 2B,514888,Jose Altuve,623184,Scott Oberg,488726,Michael Brantley,R,Tony Wolters,547172,8,9,9,True,2019-07-02,Stolen,2B,2019,2020,28.4
20,3767,1B,,Caught Stealing 2B,514888,Jose Altuve,545333,Trevor Bauer,608324,Alex Bregman,R,Roberto Pérez,547379,1,2,8,False,2019-04-25,Caught,2B,2019,2020,28.4
21,4186,1B,2B,Stolen Base 2B,514888,Jose Altuve,571946,Shelby Miller,608324,Alex Bregman,R,Jeff Mathis,425772,0,2,2,True,2019-04-02,Stolen,2B,2019,2020,28.4
22,4397,1B,2B,Stolen Base 2B,514888,Jose Altuve,456701,Homer Bailey,488726,Michael Brantley,R,Josh Phegley,572033,1,3,6,False,2019-09-12,Stolen,2B,2019,2020,28.4
23,4398,2B,,Caught Stealing 3B,514888,Jose Altuve,518617,Jake Diekman,670541,Yordan Alvarez,L,Josh Phegley,572033,1,3,6,False,2019-09-12,Caught,3B,2019,2020,28.4
24,4642,1B,,Caught Stealing 2B,514888,Jose Altuve,552640,Andrew Kittredge,488726,Michael Brantley,R,Travis d'Arnaud,518595,0,0,1,False,2019-08-29,Caught,2B,2019,2020,28.4
25,4802,1B,2B,Stolen Base 2B,514888,Jose Altuve,474463,Brett Anderson,608324,Alex Bregman,L,Josh Phegley,572033,1,3,5,True,2019-08-18,Stolen,2B,2019,2020,28.4
26,5106,1B,,Caught Stealing 2B,514888,Jose Altuve,669456,Shane Bieber,608324,Alex Bregman,R,Roberto Pérez,547379,0,0,3,True,2019-07-30,Caught,2B,2019,2020,28.4
27,5196,2B,3B,Stolen Base 3B,514888,Jose Altuve,488748,Ryan Buchter,488726,Michael Brantley,L,Josh Phegley,572033,2,0,8,False,2019-07-23,Stolen,3B,2019,2020,28.4
28,5290,2B,3B,Stolen Base 3B,514888,Jose Altuve,570240,Félix Peña,608324,Alex Bregman,R,Dustin Garneau,572863,0,5,2,True,2019-07-17,Stolen,3B,2019,2020,28.4
29,5488,1B,2B,Stolen Base 2B,514888,Jose Altuve,623184,Scott Oberg,488726,Michael Brantley,R,Tony Wolters,547172,8,9,9,True,2019-07-02,Stolen,2B,2019,2020,28.4
30,6610,1B,,Caught Stealing 2B,514888,Jose Altuve,545333,Trevor Bauer,608324,Alex Bregman,R,Roberto Pérez,547379,1,2,8,False,2019-04-25,Caught,2B,2019,2020,28.4
31,7029,1B,2B,Stolen Base 2B,514888,Jose Altuve,571946,Shelby Miller,608324,Alex Bregman,R,Jeff Mathis,425772,0,2,2,True,2019-04-02,Stolen,2B,2019,2020,28.4
32,6321,1B,2B,Stolen Base 2B,514888,Jose Altuve,456701,Homer Bailey,488726,Michael Brantley,R,Josh Phegley,572033,1,3,6,False,2019-09-12,Stolen,2B,2019,2020,28.4
33,6322,2B,,Caught Stealing 3B,514888,Jose Altuve,518617,Jake Diekman,670541,Yordan Alvarez,L,Josh Phegley,572033,1,3,6,False,2019-09-12,Caught,3B,2019,2020,28.4
34,6566,1B,,Caught Stealing 2B,514888,Jose Altuve,552640,Andrew Kittredge,488726,Michael Brantley,R,Travis d'Arnaud,518595,0,0,1,False,2019-08-29,Caught,2B,2019,2020,28.4
35,6726,1B,2B,Stolen Base 2B,514888,Jose Altuve,474463,Brett Anderson,608324,Alex Bregman,L,Josh Phegley,572033,1,3,5,True,2019-08-18,Stolen,2B,2019,2020,28.4
