,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,97,1B,2B,Stolen Base 2B,593871,Jorge Polanco,663554,Casey Mize,503556,Marwin Gonzalez,R,Eric Haase,606992,1,0,3,False,2020-09-23,Stolen,2B,2020,2021,27.9
1,229,1B,2B,Stolen Base 2B,593871,Jorge Polanco,625643,Reynaldo López,443558,Nelson Cruz,R,James McCann,543510,0,0,1,True,2020-09-17,Stolen,2B,2020,2021,27.9
2,504,1B,2B,Stolen Base 2B,593871,Jorge Polanco,542585,José Cisnero,443558,Nelson Cruz,R,Grayson Greiner,606988,2,2,7,True,2020-09-04,Stolen,2B,2020,2021,27.9
3,600,1B,2B,Stolen Base 2B,593871,Jorge Polanco,542585,José Cisnero,443558,Nelson Cruz,R,Grayson Greiner,606988,2,2,7,True,2020-08-28,Stolen,2B,2020,2021,27.9
4,628,1B,2B,Stolen Base 2B,593871,Jorge Polanco,542585,José Cisnero,443558,Nelson Cruz,R,Grayson Greiner,606988,2,2,7,True,2020-08-27,Stolen,2B,2020,2021,27.9
5,944,1B,,Caught Stealing 2B,593871,Jorge Polanco,605288,Adrian Houser,443558,Nelson Cruz,R,Omar Narváez,553882,1,4,5,True,2020-08-10,Caught,2B,2020,2021,27.9
6,1005,1B,2B,Stolen Base 2B,593871,Jorge Polanco,664141,JT Brubaker,592696,Eddie Rosario,R,John Ryan Murphy,571974,0,0,1,True,2020-08-06,Stolen,2B,2020,2021,27.9
7,1074,1B,,Caught Stealing 2B,593871,Jorge Polanco,650644,Aaron Civale,641598,Mitch Garver,R,Sandy León,506702,1,0,1,False,2020-08-02,Caught,2B,2020,2021,27.9
8,2940,1B,2B,Stolen Base 2B,593871,Jorge Polanco,663554,Casey Mize,503556,Marwin Gonzalez,R,Eric Haase,606992,1,0,3,False,2020-09-23,Stolen,2B,2020,2021,27.9
9,3072,1B,2B,Stolen Base 2B,593871,Jorge Polanco,625643,Reynaldo López,443558,Nelson Cruz,R,James McCann,543510,0,0,1,True,2020-09-17,Stolen,2B,2020,2021,27.9
10,3347,1B,2B,Stolen Base 2B,593871,Jorge Polanco,542585,José Cisnero,443558,Nelson Cruz,R,Grayson Greiner,606988,2,2,7,True,2020-09-04,Stolen,2B,2020,2021,27.9
11,3443,1B,2B,Stolen Base 2B,593871,Jorge Polanco,542585,José Cisnero,443558,Nelson Cruz,R,Grayson Greiner,606988,2,2,7,True,2020-08-28,Stolen,2B,2020,2021,27.9
12,3471,1B,2B,Stolen Base 2B,593871,Jorge Polanco,542585,José Cisnero,443558,Nelson Cruz,R,Grayson Greiner,606988,2,2,7,True,2020-08-27,Stolen,2B,2020,2021,27.9
13,3787,1B,,Caught Stealing 2B,593871,Jorge Polanco,605288,Adrian Houser,443558,Nelson Cruz,R,Omar Narváez,553882,1,4,5,True,2020-08-10,Caught,2B,2020,2021,27.9
14,3848,1B,2B,Stolen Base 2B,593871,Jorge Polanco,664141,JT Brubaker,592696,Eddie Rosario,R,John Ryan Murphy,571974,0,0,1,True,2020-08-06,Stolen,2B,2020,2021,27.9
15,3917,1B,,Caught Stealing 2B,593871,Jorge Polanco,650644,Aaron Civale,641598,Mitch Garver,R,Sandy León,506702,1,0,1,False,2020-08-02,Caught,2B,2020,2021,27.9
16,4864,1B,2B,Stolen Base 2B,593871,Jorge Polanco,663554,Casey Mize,503556,Marwin Gonzalez,R,Eric Haase,606992,1,0,3,False,2020-09-23,Stolen,2B,2020,2021,27.9
17,4996,1B,2B,Stolen Base 2B,593871,Jorge Polanco,625643,Reynaldo López,443558,Nelson Cruz,R,James McCann,543510,0,0,1,True,2020-09-17,Stolen,2B,2020,2021,27.9
18,5271,1B,2B,Stolen Base 2B,593871,Jorge Polanco,542585,José Cisnero,443558,Nelson Cruz,R,Grayson Greiner,606988,2,2,7,True,2020-09-04,Stolen,2B,2020,2021,27.9
19,5367,1B,2B,Stolen Base 2B,593871,Jorge Polanco,542585,José Cisnero,443558,Nelson Cruz,R,Grayson Greiner,606988,2,2,7,True,2020-08-28,Stolen,2B,2020,2021,27.9
20,5395,1B,2B,Stolen Base 2B,593871,Jorge Polanco,542585,José Cisnero,443558,Nelson Cruz,R,Grayson Greiner,606988,2,2,7,True,2020-08-27,Stolen,2B,2020,2021,27.9
21,5711,1B,,Caught Stealing 2B,593871,Jorge Polanco,605288,Adrian Houser,443558,Nelson Cruz,R,Omar Narváez,553882,1,4,5,True,2020-08-10,Caught,2B,2020,2021,27.9
22,5772,1B,2B,Stolen Base 2B,593871,Jorge Polanco,664141,JT Brubaker,592696,Eddie Rosario,R,John Ryan Murphy,571974,0,0,1,True,2020-08-06,Stolen,2B,2020,2021,27.9
23,5841,1B,,Caught Stealing 2B,593871,Jorge Polanco,650644,Aaron Civale,641598,Mitch Garver,R,Sandy León,506702,1,0,1,False,2020-08-02,Caught,2B,2020,2021,27.9
24,2599,1B,2B,Stolen Base 2B,593871,Jorge Polanco,600917,José Leclerc,443558,Nelson Cruz,R,Jeff Mathis,425772,5,4,7,False,2019-07-06,Stolen,2B,2019,2020,27.8
25,2697,1B,2B,Stolen Base 2B,593871,Jorge Polanco,608334,Carson Fulmer,443558,Nelson Cruz,R,James McCann,543510,1,6,7,True,2019-06-29,Stolen,2B,2019,2020,27.8
26,3080,1B,2B,Stolen Base 2B,593871,Jorge Polanco,605479,Josh D. Smith,641598,Mitch Garver,L,Roberto Pérez,547379,3,5,9,True,2019-06-06,Stolen,2B,2019,2020,27.8
27,3134,1B,,Caught Stealing 2B,593871,Jorge Polanco,669456,Shane Bieber,592696,Eddie Rosario,R,Roberto Pérez,547379,0,0,1,True,2019-06-04,Caught,2B,2019,2020,27.8
28,3466,1B,2B,Stolen Base 2B,593871,Jorge Polanco,592135,Cam Bedrosian,592696,Eddie Rosario,R,Jonathan Lucroy,518960,1,0,1,False,2019-05-14,Stolen,2B,2019,2020,27.8
29,3991,1B,,Caught Stealing 2B,593871,Jorge Polanco,475115,Tyson Ross,443558,Nelson Cruz,R,Grayson Greiner,606988,4,2,5,False,2019-04-13,Caught,2B,2019,2020,27.8
30,5442,1B,2B,Stolen Base 2B,593871,Jorge Polanco,600917,José Leclerc,443558,Nelson Cruz,R,Jeff Mathis,425772,5,4,7,False,2019-07-06,Stolen,2B,2019,2020,27.8
31,5540,1B,2B,Stolen Base 2B,593871,Jorge Polanco,608334,Carson Fulmer,443558,Nelson Cruz,R,James McCann,543510,1,6,7,True,2019-06-29,Stolen,2B,2019,2020,27.8
32,5923,1B,2B,Stolen Base 2B,593871,Jorge Polanco,605479,Josh D. Smith,641598,Mitch Garver,L,Roberto Pérez,547379,3,5,9,True,2019-06-06,Stolen,2B,2019,2020,27.8
33,5977,1B,,Caught Stealing 2B,593871,Jorge Polanco,669456,Shane Bieber,592696,Eddie Rosario,R,Roberto Pérez,547379,0,0,1,True,2019-06-04,Caught,2B,2019,2020,27.8
34,6309,1B,2B,Stolen Base 2B,593871,Jorge Polanco,592135,Cam Bedrosian,592696,Eddie Rosario,R,Jonathan Lucroy,518960,1,0,1,False,2019-05-14,Stolen,2B,2019,2020,27.8
35,6834,1B,,Caught Stealing 2B,593871,Jorge Polanco,475115,Tyson Ross,443558,Nelson Cruz,R,Grayson Greiner,606988,4,2,5,False,2019-04-13,Caught,2B,2019,2020,27.8
36,7366,1B,2B,Stolen Base 2B,593871,Jorge Polanco,600917,José Leclerc,443558,Nelson Cruz,R,Jeff Mathis,425772,5,4,7,False,2019-07-06,Stolen,2B,2019,2020,27.8
37,7464,1B,2B,Stolen Base 2B,593871,Jorge Polanco,608334,Carson Fulmer,443558,Nelson Cruz,R,James McCann,543510,1,6,7,True,2019-06-29,Stolen,2B,2019,2020,27.8
38,7847,1B,2B,Stolen Base 2B,593871,Jorge Polanco,605479,Josh D. Smith,641598,Mitch Garver,L,Roberto Pérez,547379,3,5,9,True,2019-06-06,Stolen,2B,2019,2020,27.8
39,7901,1B,,Caught Stealing 2B,593871,Jorge Polanco,669456,Shane Bieber,592696,Eddie Rosario,R,Roberto Pérez,547379,0,0,1,True,2019-06-04,Caught,2B,2019,2020,27.8
40,8233,1B,2B,Stolen Base 2B,593871,Jorge Polanco,592135,Cam Bedrosian,592696,Eddie Rosario,R,Jonathan Lucroy,518960,1,0,1,False,2019-05-14,Stolen,2B,2019,2020,27.8
41,8758,1B,,Caught Stealing 2B,593871,Jorge Polanco,475115,Tyson Ross,443558,Nelson Cruz,R,Grayson Greiner,606988,4,2,5,False,2019-04-13,Caught,2B,2019,2020,27.8
42,85,2B,3B,Stolen Base 3B,593871,Jorge Polanco,592662,Robbie Ray,641598,Mitch Garver,L,Alejandro Kirk,672386,1,0,1,False,2021-09-25,Stolen,3B,2021,2022,28.1
43,237,1B,,Caught Stealing 2B,593871,Jorge Polanco,643256,Adam Cimber,518626,Josh Donaldson,R,Danny Jansen,643376,3,7,9,True,2021-09-17,Caught,2B,2021,2022,28.1
44,668,1B,,Caught Stealing 2B,593871,Jorge Polanco,592791,Jameson Taillon,650333,Luis Arraez,R,Kyle Higashioka,543309,0,0,1,True,2021-08-19,Caught,2B,2021,2022,28.1
45,700,1B,2B,Stolen Base 2B,593871,Jorge Polanco,675916,James Karinchak,518626,Josh Donaldson,R,Wilson Ramos,467092,1,3,8,False,2021-08-17,Stolen,2B,2021,2022,28.1
46,1108,2B,3B,Stolen Base 3B,593871,Jorge Polanco,676979,Garrett Crochet,443558,Nelson Cruz,L,Zack Collins,641470,2,7,9,True,2021-07-21,Stolen,3B,2021,2022,28.1
47,1155,1B,2B,Stolen Base 2B,593871,Jorge Polanco,621114,Ryan Burr,596146,Max Kepler,R,Seby Zavala,664874,1,3,8,True,2021-07-19,Stolen,2B,2021,2022,28.1
48,1179,1B,,Caught Stealing 2B,593871,Jorge Polanco,503449,Wily Peralta,596146,Max Kepler,R,Jake Rogers,668670,3,0,4,True,2021-07-18,Caught,2B,2021,2022,28.1
49,1232,1B,2B,Stolen Base 2B,593871,Jorge Polanco,503449,Wily Peralta,596146,Max Kepler,R,Jake Rogers,668670,0,0,2,False,2021-07-11,Stolen,2B,2021,2022,28.1
50,1435,1B,,Caught Stealing 2B,593871,Jorge Polanco,608337,Lucas Giolito,680777,Ryan Jeffers,R,Zack Collins,641470,3,2,5,True,2021-06-29,Caught,2B,2021,2022,28.1
51,1522,1B,2B,Stolen Base 2B,593871,Jorge Polanco,453284,Blake Parker,666163,Ben Rortvedt,R,Austin Hedges,595978,1,1,7,False,2021-06-24,Stolen,2B,2021,2022,28.1
52,1629,1B,2B,Stolen Base 2B,593871,Jorge Polanco,622250,Josh Sborz,663616,Trevor Larnach,R,Jose Trevino,624431,4,5,10,True,2021-06-18,Stolen,2B,2021,2022,28.1
53,1646,2B,3B,Stolen Base 3B,593871,Jorge Polanco,656954,Justus Sheffield,443558,Nelson Cruz,L,José Godoy,608422,0,2,3,True,2021-06-16,Stolen,3B,2021,2022,28.1
54,2129,1B,2B,Stolen Base 2B,593871,Jorge Polanco,489265,Sergio Romo,443558,Nelson Cruz,R,Sean Murphy,669221,4,6,7,False,2021-05-16,Stolen,2B,2021,2022,28.1
55,2537,1B,2B,Stolen Base 2B,593871,Jorge Polanco,489265,Sergio Romo,553902,Willians Astudillo,R,Sean Murphy,669221,7,10,6,True,2021-04-21,Stolen,2B,2021,2022,28.1
56,2778,1B,2B,Stolen Base 2B,593871,Jorge Polanco,650530,Bryan Garcia,443558,Nelson Cruz,R,Wilson Ramos,467092,1,1,5,True,2021-04-06,Stolen,2B,2021,2022,28.1
57,2800,1B,,Caught Stealing 2B,593871,Jorge Polanco,605288,Adrian Houser,667670,Brent Rooker,R,Manny Piña,444489,1,1,3,True,2021-04-04,Caught,2B,2021,2022,28.1
