,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,127,1B,2B,Stolen Base 2B,491676,Gorkys Hernández,520980,Pedro Báez,474832,Brandon Belt,R,Austin Barnes,605131,5,12,7,False,2018-04-28,Stolen,2B,2018,2019,28.9
1,434,1B,2B,Stolen Base 2B,491676,Gorkys Hernández,571578,Patrick Corbin,457706,Austin Jackson,L,Alex Avila,488671,0,2,6,False,2018-04-10,Stolen,2B,2018,2019,28.9
2,528,1B,2B,Stolen Base 2B,491676,Gorkys Hernández,520980,Pedro Báez,474832,Brandon Belt,R,Austin Barnes,605131,5,12,7,False,2018-04-06,Stolen,2B,2018,2019,28.9
3,764,1B,2B,Stolen Base 2B,491676,Gorkys Hernández,435221,Brandon McCarthy,605412,Joe Panik,R,Austin Barnes,605131,0,1,5,True,2017-09-23,Stolen,2B,2017,2018,28.5
4,783,1B,2B,Stolen Base 2B,491676,Gorkys Hernández,448179,Rich Hill,605412,Joe Panik,L,Yasmani Grandal,518735,0,0,1,True,2017-09-22,Stolen,2B,2017,2018,28.5
5,1550,1B,2B,Stolen Base 2B,491676,Gorkys Hernández,595918,A.J. Cole,608717,Chris Stratton,R,Jose Lobaton,446653,0,3,4,True,2017-08-13,Stolen,2B,2017,2018,28.5
6,1665,2B,3B,Stolen Base 3B,491676,Gorkys Hernández,571578,Patrick Corbin,452254,Hunter Pence,L,Chris Herrmann,543302,4,2,5,False,2017-08-06,Stolen,3B,2017,2018,28.5
7,1886,1B,2B,Stolen Base 2B,491676,Gorkys Hernández,592866,Trevor Williams,502188,Jeff Samardzija,R,Francisco Cervelli,465041,1,1,2,False,2017-07-26,Stolen,2B,2017,2018,28.5
8,2096,1B,2B,Caught Stealing 2B,491676,Gorkys Hernández,453385,Clayton Richard,456501,Johnny Cueto,L,Austin Hedges,595978,0,2,2,True,2017-07-14,Caught,2B,2017,2018,28.5
9,2198,1B,2B,Stolen Base 2B,491676,Gorkys Hernández,596057,Daniel Norris,452254,Hunter Pence,L,Alex Avila,488671,0,1,3,True,2017-07-05,Stolen,2B,2017,2018,28.5
10,2336,1B,,Caught Stealing 2B,491676,Gorkys Hernández,607536,Kyle Freeland,474832,Brandon Belt,L,Tom Murphy,608596,0,2,1,False,2017-06-28,Caught,2B,2017,2018,28.5
11,2438,1B,2B,Stolen Base 2B,491676,Gorkys Hernández,448802,Jaime García,430912,Matt Cain,L,Kurt Suzuki,435559,2,3,2,True,2017-06-22,Stolen,2B,2017,2018,28.5
12,2439,1B,2B,Stolen Base 2B,491676,Gorkys Hernández,448802,Jaime García,430912,Matt Cain,L,Kurt Suzuki,435559,3,5,4,True,2017-06-22,Stolen,2B,2017,2018,28.5
13,2440,2B,,Caught Stealing 3B,491676,Gorkys Hernández,448802,Jaime García,605509,Kelby Tomlinson,L,Kurt Suzuki,435559,3,5,4,True,2017-06-22,Caught,3B,2017,2018,28.5
14,2735,1B,,Caught Stealing 2B,491676,Gorkys Hernández,503449,Wily Peralta,596103,Austin Slater,R,Jett Bandy,542908,3,3,6,True,2017-06-08,Caught,2B,2017,2018,28.5
15,3006,1B,2B,Stolen Base 2B,491676,Gorkys Hernández,451584,Wade Davis,605412,Joe Panik,R,Miguel Montero,471083,5,4,9,True,2017-05-24,Stolen,2B,2017,2018,28.5
16,3045,1B,2B,Stolen Base 2B,491676,Gorkys Hernández,407793,John Lackey,621389,Ty Blach,R,Willson Contreras,575929,0,1,3,True,2017-05-22,Stolen,2B,2017,2018,28.5
17,3233,1B,2B,Stolen Base 2B,491676,Gorkys Hernández,570810,Lisalverto Bonilla,543063,Brandon Crawford,R,Devin Mesoraco,519023,2,1,7,False,2017-05-13,Stolen,2B,2017,2018,28.5
18,3559,1B,2B,Stolen Base 2B,491676,Gorkys Hernández,548389,Ross Stripling,543216,Conor Gillaspie,R,Yasmani Grandal,518735,3,3,10,False,2017-04-26,Stolen,2B,2017,2018,28.5
19,136,1B,2B,Stolen Base 2B,491676,Gorkys Hernández,435221,Brandon McCarthy,605412,Joe Panik,R,Austin Barnes,605131,0,1,5,True,2017-09-23,Stolen,2B,2017,2018,28.5
20,155,1B,2B,Stolen Base 2B,491676,Gorkys Hernández,448179,Rich Hill,605412,Joe Panik,L,Yasmani Grandal,518735,0,0,1,True,2017-09-22,Stolen,2B,2017,2018,28.5
21,922,1B,2B,Stolen Base 2B,491676,Gorkys Hernández,595918,A.J. Cole,608717,Chris Stratton,R,Jose Lobaton,446653,0,3,4,True,2017-08-13,Stolen,2B,2017,2018,28.5
22,1037,2B,3B,Stolen Base 3B,491676,Gorkys Hernández,571578,Patrick Corbin,452254,Hunter Pence,L,Chris Herrmann,543302,4,2,5,False,2017-08-06,Stolen,3B,2017,2018,28.5
23,1258,1B,2B,Stolen Base 2B,491676,Gorkys Hernández,592866,Trevor Williams,502188,Jeff Samardzija,R,Francisco Cervelli,465041,1,1,2,False,2017-07-26,Stolen,2B,2017,2018,28.5
24,1468,1B,2B,Caught Stealing 2B,491676,Gorkys Hernández,453385,Clayton Richard,456501,Johnny Cueto,L,Austin Hedges,595978,0,2,2,True,2017-07-14,Caught,2B,2017,2018,28.5
25,1570,1B,2B,Stolen Base 2B,491676,Gorkys Hernández,596057,Daniel Norris,452254,Hunter Pence,L,Alex Avila,488671,0,1,3,True,2017-07-05,Stolen,2B,2017,2018,28.5
26,1708,1B,,Caught Stealing 2B,491676,Gorkys Hernández,607536,Kyle Freeland,474832,Brandon Belt,L,Tom Murphy,608596,0,2,1,False,2017-06-28,Caught,2B,2017,2018,28.5
27,1810,1B,2B,Stolen Base 2B,491676,Gorkys Hernández,448802,Jaime García,430912,Matt Cain,L,Kurt Suzuki,435559,2,3,2,True,2017-06-22,Stolen,2B,2017,2018,28.5
28,1811,1B,2B,Stolen Base 2B,491676,Gorkys Hernández,448802,Jaime García,430912,Matt Cain,L,Kurt Suzuki,435559,3,5,4,True,2017-06-22,Stolen,2B,2017,2018,28.5
29,1812,2B,,Caught Stealing 3B,491676,Gorkys Hernández,448802,Jaime García,605509,Kelby Tomlinson,L,Kurt Suzuki,435559,3,5,4,True,2017-06-22,Caught,3B,2017,2018,28.5
30,2107,1B,,Caught Stealing 2B,491676,Gorkys Hernández,503449,Wily Peralta,596103,Austin Slater,R,Jett Bandy,542908,3,3,6,True,2017-06-08,Caught,2B,2017,2018,28.5
31,2378,1B,2B,Stolen Base 2B,491676,Gorkys Hernández,451584,Wade Davis,605412,Joe Panik,R,Miguel Montero,471083,5,4,9,True,2017-05-24,Stolen,2B,2017,2018,28.5
32,2417,1B,2B,Stolen Base 2B,491676,Gorkys Hernández,407793,John Lackey,621389,Ty Blach,R,Willson Contreras,575929,0,1,3,True,2017-05-22,Stolen,2B,2017,2018,28.5
33,2605,1B,2B,Stolen Base 2B,491676,Gorkys Hernández,570810,Lisalverto Bonilla,543063,Brandon Crawford,R,Devin Mesoraco,519023,2,1,7,False,2017-05-13,Stolen,2B,2017,2018,28.5
34,2931,1B,2B,Stolen Base 2B,491676,Gorkys Hernández,548389,Ross Stripling,543216,Conor Gillaspie,R,Yasmani Grandal,518735,3,3,10,False,2017-04-26,Stolen,2B,2017,2018,28.5
35,4579,1B,,Caught Stealing 2B,491676,Gorkys Hernández,518748,Justin Grimm,456488,Eduardo Núñez,R,Willson Contreras,575929,2,2,12,True,2016-09-04,Caught,2B,2016,2017,29.0
36,544,1B,,Caught Stealing 2B,491676,Gorkys Hernández,518748,Justin Grimm,456488,Eduardo Núñez,R,Willson Contreras,575929,2,2,12,True,2016-09-04,Caught,2B,2016,2017,29.0
37,3951,1B,,Caught Stealing 2B,491676,Gorkys Hernández,518748,Justin Grimm,456488,Eduardo Núñez,R,Willson Contreras,575929,2,2,12,True,2016-09-04,Caught,2B,2016,2017,29.0
