,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,756,1B,,Caught Stealing 2B,624428,Adam Frazier,605288,Adrian Houser,571974,John Ryan Murphy,R,Omar Narváez,553882,1,1,2,False,2020-08-21,Caught,2B,2020,2021,27.1
1,892,1B,,Caught Stealing 2B,624428,Adam Frazier,547179,Michael Lorenzen,621028,Kevin Newman,R,Tucker Barnhart,571466,4,9,8,True,2020-08-13,Caught,2B,2020,2021,27.1
2,957,1B,2B,Stolen Base 2B,624428,Adam Frazier,605513,Spencer Turnbull,605137,Josh Bell,R,Austin Romine,519222,0,0,1,False,2020-08-09,Stolen,2B,2020,2021,27.1
3,3599,1B,,Caught Stealing 2B,624428,Adam Frazier,605288,Adrian Houser,571974,John Ryan Murphy,R,Omar Narváez,553882,1,1,2,False,2020-08-21,Caught,2B,2020,2021,27.1
4,3735,1B,,Caught Stealing 2B,624428,Adam Frazier,547179,Michael Lorenzen,621028,Kevin Newman,R,Tucker Barnhart,571466,4,9,8,True,2020-08-13,Caught,2B,2020,2021,27.1
5,3800,1B,2B,Stolen Base 2B,624428,Adam Frazier,605513,Spencer Turnbull,605137,Josh Bell,R,Austin Romine,519222,0,0,1,False,2020-08-09,Stolen,2B,2020,2021,27.1
6,5523,1B,,Caught Stealing 2B,624428,Adam Frazier,605288,Adrian Houser,571974,John Ryan Murphy,R,Omar Narváez,553882,1,1,2,False,2020-08-21,Caught,2B,2020,2021,27.1
7,5659,1B,,Caught Stealing 2B,624428,Adam Frazier,547179,Michael Lorenzen,621028,Kevin Newman,R,Tucker Barnhart,571466,4,9,8,True,2020-08-13,Caught,2B,2020,2021,27.1
8,5724,1B,2B,Stolen Base 2B,624428,Adam Frazier,605513,Spencer Turnbull,605137,Josh Bell,R,Austin Romine,519222,0,0,1,False,2020-08-09,Stolen,2B,2020,2021,27.1
9,1327,1B,,Caught Stealing 2B,624428,Adam Frazier,547179,Michael Lorenzen,591741,José Osuna,R,Curt Casali,592200,4,4,7,False,2019-09-27,Caught,2B,2019,2020,27.2
