,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,603,1B,,Caught Stealing 2B,595978,Austin Hedges,622075,Yency Almonte,663757,Trent Grisham,R,Elias Díaz,553869,4,8,7,True,2020-08-28,Caught,2B,2020,2021,24.5
1,1051,1B,2B,Stolen Base 2B,595978,Austin Hedges,657571,Caleb Ferguson,595777,Jurickson Profar,L,Will Smith,669257,5,3,6,False,2020-08-03,Stolen,2B,2020,2021,24.5
2,3446,1B,,Caught Stealing 2B,595978,Austin Hedges,622075,Yency Almonte,663757,Trent Grisham,R,Elias Díaz,553869,4,8,7,True,2020-08-28,Caught,2B,2020,2021,24.5
3,3894,1B,2B,Stolen Base 2B,595978,Austin Hedges,657571,Caleb Ferguson,595777,Jurickson Profar,L,Will Smith,669257,5,3,6,False,2020-08-03,Stolen,2B,2020,2021,24.5
4,5370,1B,,Caught Stealing 2B,595978,Austin Hedges,622075,Yency Almonte,663757,Trent Grisham,R,Elias Díaz,553869,4,8,7,True,2020-08-28,Caught,2B,2020,2021,24.5
5,5818,1B,2B,Stolen Base 2B,595978,Austin Hedges,657571,Caleb Ferguson,595777,Jurickson Profar,L,Will Smith,669257,5,3,6,False,2020-08-03,Stolen,2B,2020,2021,24.5
6,2786,1B,2B,Stolen Base 2B,595978,Austin Hedges,434538,Francisco Liriano,664208,Phil Maton,L,Elias Díaz,553869,7,10,11,True,2019-06-23,Stolen,2B,2019,2020,23.7
7,5629,1B,2B,Stolen Base 2B,595978,Austin Hedges,434538,Francisco Liriano,664208,Phil Maton,L,Elias Díaz,553869,7,10,11,True,2019-06-23,Stolen,2B,2019,2020,23.7
8,7553,1B,2B,Stolen Base 2B,595978,Austin Hedges,434538,Francisco Liriano,664208,Phil Maton,L,Elias Díaz,553869,7,10,11,True,2019-06-23,Stolen,2B,2019,2020,23.7
9,560,1B,2B,Stolen Base 2B,595978,Austin Hedges,642701,Dennis Santana,665926,Andrés Giménez,R,Jose Trevino,624431,9,4,5,False,2021-08-26,Stolen,2B,2021,2022,24.5
10,2484,1B,2B,Stolen Base 2B,595978,Austin Hedges,642701,Dennis Santana,665926,Andrés Giménez,R,Jose Trevino,624431,9,4,5,False,2021-08-26,Stolen,2B,2021,2022,24.5
11,3862,1B,2B,Stolen Base 2B,595978,Austin Hedges,607536,Kyle Freeland,663647,Ke'Bryan Hayes,L,Elias Díaz,553869,0,5,2,True,2023-04-17,Stolen,2B,2023,2024,25.3
