,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,281,1B,2B,Caught Stealing 3B,621028,Kevin Newman,545333,Trevor Bauer,571974,John Ryan Murphy,R,Tucker Barnhart,571466,0,0,2,True,2020-09-14,Caught,3B,2020,2021,28.4
1,1179,1B,,Caught Stealing 2B,621028,Kevin Newman,605288,Adrian Houser,605137,Josh Bell,R,Manny Piña,444489,0,0,1,False,2020-07-27,Caught,2B,2020,2021,28.4
2,3124,1B,2B,Caught Stealing 3B,621028,Kevin Newman,545333,Trevor Bauer,571974,John Ryan Murphy,R,Tucker Barnhart,571466,0,0,2,True,2020-09-14,Caught,3B,2020,2021,28.4
3,4022,1B,,Caught Stealing 2B,621028,Kevin Newman,605288,Adrian Houser,605137,Josh Bell,R,Manny Piña,444489,0,0,1,False,2020-07-27,Caught,2B,2020,2021,28.4
4,5048,1B,2B,Caught Stealing 3B,621028,Kevin Newman,545333,Trevor Bauer,571974,John Ryan Murphy,R,Tucker Barnhart,571466,0,0,2,True,2020-09-14,Caught,3B,2020,2021,28.4
5,5946,1B,,Caught Stealing 2B,621028,Kevin Newman,605288,Adrian Houser,605137,Josh Bell,R,Manny Piña,444489,0,0,1,False,2020-07-27,Caught,2B,2020,2021,28.4
6,1385,1B,2B,Stolen Base 2B,621028,Kevin Newman,543294,Kyle Hendricks,624428,Adam Frazier,R,Willson Contreras,575929,0,0,1,False,2019-09-24,Stolen,2B,2019,2020,27.5
7,1488,1B,,Caught Stealing 2B,621028,Kevin Newman,594835,Marco Gonzales,624428,Adam Frazier,L,Omar Narváez,553882,0,1,3,False,2019-09-17,Caught,2B,2019,2020,27.5
8,1587,1B,2B,Stolen Base 2B,621028,Kevin Newman,657277,Logan Webb,668804,Bryan Reynolds,R,Stephen Vogt,519390,0,3,5,True,2019-09-11,Stolen,2B,2019,2020,27.5
9,1654,1B,2B,Stolen Base 2B,621028,Kevin Newman,425794,Adam Wainwright,668804,Bryan Reynolds,R,Yadier Molina,425877,0,4,3,False,2019-09-07,Stolen,2B,2019,2020,27.5
10,1841,1B,,Caught Stealing 2B,621028,Kevin Newman,593576,Héctor Neris,668804,Bryan Reynolds,R,J.T. Realmuto,592663,5,5,9,True,2019-08-26,Caught,2B,2019,2020,27.5
11,1865,1B,2B,Stolen Base 2B,621028,Kevin Newman,596112,Robert Stephenson,668804,Bryan Reynolds,R,Tucker Barnhart,571466,8,5,6,False,2019-08-25,Stolen,2B,2019,2020,27.5
12,1866,1B,2B,Stolen Base 2B,621028,Kevin Newman,607237,Amir Garrett,668804,Bryan Reynolds,L,Tucker Barnhart,571466,8,7,8,False,2019-08-25,Stolen,2B,2019,2020,27.5
13,1911,1B,2B,Stolen Base 2B,621028,Kevin Newman,519326,Hunter Strickland,591741,José Osuna,R,Kurt Suzuki,435559,1,2,7,False,2019-08-22,Stolen,2B,2019,2020,27.5
14,2173,1B,2B,Stolen Base 2B,621028,Kevin Newman,592789,Noah Syndergaard,607732,Jacob Stallings,R,Tomás Nido,621512,0,3,2,False,2019-08-04,Stolen,2B,2019,2020,27.5
15,2235,1B,2B,Stolen Base 2B,621028,Kevin Newman,622491,Luis Castillo,642607,Dario Agrazal,R,Tucker Barnhart,571466,1,0,3,True,2019-07-31,Stolen,2B,2019,2020,27.5
16,2260,1B,2B,Stolen Base 2B,621028,Kevin Newman,608371,Lucas Sims,607732,Jacob Stallings,R,Kyle Farmer,571657,2,7,5,True,2019-07-30,Stolen,2B,2019,2020,27.5
17,2261,2B,3B,Stolen Base 3B,621028,Kevin Newman,608371,Lucas Sims,607732,Jacob Stallings,R,Kyle Farmer,571657,2,7,5,True,2019-07-30,Stolen,3B,2019,2020,27.5
18,2372,1B,,Caught Stealing 2B,621028,Kevin Newman,608379,Michael Wacha,553869,Elias Díaz,R,Matt Wieters,446308,2,2,6,False,2019-07-22,Caught,2B,2019,2020,27.5
19,2378,1B,,Caught Stealing 2B,621028,Kevin Newman,605388,Adam Morgan,516782,Starling Marte,L,Andrew Knapp,595284,1,1,8,False,2019-07-21,Caught,2B,2019,2020,27.5
20,2471,1B,,Caught Stealing 2B,621028,Kevin Newman,656427,Jack Flaherty,553869,Elias Díaz,R,Matt Wieters,446308,0,1,5,True,2019-07-16,Caught,2B,2019,2020,27.5
21,2573,1B,2B,Stolen Base 2B,621028,Kevin Newman,502624,Chase Anderson,607732,Jacob Stallings,R,Yasmani Grandal,518735,2,0,4,False,2019-07-07,Stolen,2B,2019,2020,27.5
22,2726,1B,2B,Stolen Base 2B,621028,Kevin Newman,664285,Framber Valdez,466320,Melky Cabrera,L,Robinson Chirinos,455139,1,4,2,True,2019-06-26,Stolen,2B,2019,2020,27.5
23,2752,1B,,Caught Stealing 2B,621028,Kevin Newman,543037,Gerrit Cole,572816,Corey Dickerson,R,Robinson Chirinos,455139,0,0,1,True,2019-06-25,Caught,2B,2019,2020,27.5
24,2911,1B,2B,Stolen Base 2B,621028,Kevin Newman,645261,Sandy Alcantara,668804,Bryan Reynolds,R,Bryan Holaday,592407,4,2,5,True,2019-06-16,Stolen,2B,2019,2020,27.5
25,2975,1B,,Caught Stealing 2B,621028,Kevin Newman,527054,Julio Teheran,668804,Bryan Reynolds,R,Brian McCann,435263,0,0,1,True,2019-06-13,Caught,2B,2019,2020,27.5
26,2984,1B,2B,Stolen Base 2B,621028,Kevin Newman,647336,Michael Soroka,516782,Starling Marte,R,Brian McCann,435263,4,2,3,True,2019-06-12,Stolen,2B,2019,2020,27.5
27,3003,1B,2B,Stolen Base 2B,621028,Kevin Newman,592314,Mike Foltynewicz,516782,Starling Marte,R,Brian McCann,435263,0,0,1,True,2019-06-11,Stolen,2B,2019,2020,27.5
28,3584,1B,2B,Stolen Base 2B,621028,Kevin Newman,664871,Kyle Dowdy,592567,Colin Moran,R,Jeff Mathis,425772,6,2,6,False,2019-05-08,Stolen,2B,2019,2020,27.5
29,4228,1B,2B,Stolen Base 2B,621028,Kevin Newman,543294,Kyle Hendricks,624428,Adam Frazier,R,Willson Contreras,575929,0,0,1,False,2019-09-24,Stolen,2B,2019,2020,27.5
30,4331,1B,,Caught Stealing 2B,621028,Kevin Newman,594835,Marco Gonzales,624428,Adam Frazier,L,Omar Narváez,553882,0,1,3,False,2019-09-17,Caught,2B,2019,2020,27.5
31,4430,1B,2B,Stolen Base 2B,621028,Kevin Newman,657277,Logan Webb,668804,Bryan Reynolds,R,Stephen Vogt,519390,0,3,5,True,2019-09-11,Stolen,2B,2019,2020,27.5
32,4497,1B,2B,Stolen Base 2B,621028,Kevin Newman,425794,Adam Wainwright,668804,Bryan Reynolds,R,Yadier Molina,425877,0,4,3,False,2019-09-07,Stolen,2B,2019,2020,27.5
33,4684,1B,,Caught Stealing 2B,621028,Kevin Newman,593576,Héctor Neris,668804,Bryan Reynolds,R,J.T. Realmuto,592663,5,5,9,True,2019-08-26,Caught,2B,2019,2020,27.5
34,4708,1B,2B,Stolen Base 2B,621028,Kevin Newman,596112,Robert Stephenson,668804,Bryan Reynolds,R,Tucker Barnhart,571466,8,5,6,False,2019-08-25,Stolen,2B,2019,2020,27.5
35,4709,1B,2B,Stolen Base 2B,621028,Kevin Newman,607237,Amir Garrett,668804,Bryan Reynolds,L,Tucker Barnhart,571466,8,7,8,False,2019-08-25,Stolen,2B,2019,2020,27.5
36,4754,1B,2B,Stolen Base 2B,621028,Kevin Newman,519326,Hunter Strickland,591741,José Osuna,R,Kurt Suzuki,435559,1,2,7,False,2019-08-22,Stolen,2B,2019,2020,27.5
37,5016,1B,2B,Stolen Base 2B,621028,Kevin Newman,592789,Noah Syndergaard,607732,Jacob Stallings,R,Tomás Nido,621512,0,3,2,False,2019-08-04,Stolen,2B,2019,2020,27.5
