,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,294,1B,2B,Stolen Base 2B,543760,Marcus Semien,458681,Lance Lynn,572039,Stephen Piscotty,R,Jeff Mathis,425772,1,1,6,True,2020-09-13,Stolen,2B,2020,2021,28.6
1,741,1B,2B,Stolen Base 2B,543760,Marcus Semien,656288,Griffin Canning,621566,Matt Olson,R,Jason Castro,488771,0,1,1,False,2020-08-22,Stolen,2B,2020,2021,28.6
2,918,1B,2B,Stolen Base 2B,543760,Marcus Semien,605164,Dylan Bundy,657656,Ramón Laureano,R,Jason Castro,488771,0,0,1,True,2020-08-11,Stolen,2B,2020,2021,28.6
3,977,1B,2B,Stolen Base 2B,543760,Marcus Semien,664285,Framber Valdez,657656,Ramón Laureano,L,Dustin Garneau,572863,1,0,6,False,2020-08-08,Stolen,2B,2020,2021,28.6
4,1241,1B,,Caught Stealing 2B,543760,Marcus Semien,605498,Andrew Suárez,657656,Ramón Laureano,L,Rob Brantly,542963,3,2,5,True,2020-07-21,Caught,2B,2020,2021,28.6
5,3137,1B,2B,Stolen Base 2B,543760,Marcus Semien,458681,Lance Lynn,572039,Stephen Piscotty,R,Jeff Mathis,425772,1,1,6,True,2020-09-13,Stolen,2B,2020,2021,28.6
6,3584,1B,2B,Stolen Base 2B,543760,Marcus Semien,656288,Griffin Canning,621566,Matt Olson,R,Jason Castro,488771,0,1,1,False,2020-08-22,Stolen,2B,2020,2021,28.6
7,3761,1B,2B,Stolen Base 2B,543760,Marcus Semien,605164,Dylan Bundy,657656,Ramón Laureano,R,Jason Castro,488771,0,0,1,True,2020-08-11,Stolen,2B,2020,2021,28.6
8,3820,1B,2B,Stolen Base 2B,543760,Marcus Semien,664285,Framber Valdez,657656,Ramón Laureano,L,Dustin Garneau,572863,1,0,6,False,2020-08-08,Stolen,2B,2020,2021,28.6
9,4084,1B,,Caught Stealing 2B,543760,Marcus Semien,605498,Andrew Suárez,657656,Ramón Laureano,L,Rob Brantly,542963,3,2,5,True,2020-07-21,Caught,2B,2020,2021,28.6
10,5061,1B,2B,Stolen Base 2B,543760,Marcus Semien,458681,Lance Lynn,572039,Stephen Piscotty,R,Jeff Mathis,425772,1,1,6,True,2020-09-13,Stolen,2B,2020,2021,28.6
11,5508,1B,2B,Stolen Base 2B,543760,Marcus Semien,656288,Griffin Canning,621566,Matt Olson,R,Jason Castro,488771,0,1,1,False,2020-08-22,Stolen,2B,2020,2021,28.6
