,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,2477,1B,,Caught Stealing 2B,570731,Jonathan Schoop,571927,Steven Matz,488771,Jason Castro,L,Wilson Ramos,467092,2,2,4,False,2019-07-16,Caught,2B,2019,2020,27.3
1,3197,1B,2B,Stolen Base 2B,570731,Jonathan Schoop,592773,Ryne Stanek,621439,Byron Buxton,R,Mike Zunino,572287,0,1,2,True,2019-05-31,Stolen,2B,2019,2020,27.3
2,5320,1B,,Caught Stealing 2B,570731,Jonathan Schoop,571927,Steven Matz,488771,Jason Castro,L,Wilson Ramos,467092,2,2,4,False,2019-07-16,Caught,2B,2019,2020,27.3
3,6040,1B,2B,Stolen Base 2B,570731,Jonathan Schoop,592773,Ryne Stanek,621439,Byron Buxton,R,Mike Zunino,572287,0,1,2,True,2019-05-31,Stolen,2B,2019,2020,27.3
4,7244,1B,,Caught Stealing 2B,570731,Jonathan Schoop,571927,Steven Matz,488771,Jason Castro,L,Wilson Ramos,467092,2,2,4,False,2019-07-16,Caught,2B,2019,2020,27.3
5,7964,1B,2B,Stolen Base 2B,570731,Jonathan Schoop,592773,Ryne Stanek,621439,Byron Buxton,R,Mike Zunino,572287,0,1,2,True,2019-05-31,Stolen,2B,2019,2020,27.3
6,1543,2B,3B,Stolen Base 3B,570731,Jonathan Schoop,607231,John Gant,606992,Eric Haase,R,Yadier Molina,425877,2,2,3,False,2021-06-23,Stolen,3B,2021,2022,27.0
7,3467,2B,3B,Stolen Base 3B,570731,Jonathan Schoop,607231,John Gant,606992,Eric Haase,R,Yadier Molina,425877,2,2,3,False,2021-06-23,Stolen,3B,2021,2022,27.0
8,163,1B,2B,Stolen Base 2B,570731,Jonathan Schoop,656302,Dylan Cease,665019,Kody Clemens,R,Reese McGuire,624512,0,0,2,True,2022-07-07,Stolen,2B,2022,2023,26.9
9,191,1B,2B,Stolen Base 2B,570731,Jonathan Schoop,669456,Shane Bieber,650489,Willi Castro,R,Sandy León,506702,0,1,2,False,2022-07-06,Stolen,2B,2022,2023,26.9
10,209,1B,2B,Stolen Base 2B,570731,Jonathan Schoop,615698,Cal Quantrill,679529,Spencer Torkelson,R,Luke Maile,571912,4,1,3,False,2022-07-05,Stolen,2B,2022,2023,26.9
11,241,1B,2B,Stolen Base 2B,570731,Jonathan Schoop,656529,Sam Hentges,571466,Tucker Barnhart,L,Sandy León,506702,2,1,7,False,2022-07-04,Stolen,2B,2022,2023,26.9
12,1023,1B,2B,Stolen Base 2B,570731,Jonathan Schoop,669456,Shane Bieber,571466,Tucker Barnhart,R,Austin Hedges,595978,1,1,2,True,2022-05-22,Stolen,2B,2022,2023,26.9
13,1704,2B,3B,Stolen Base 3B,570731,Jonathan Schoop,572403,Drew VerHagen,448801,Chris Davis,R,James McCann,543510,1,2,3,False,2017-08-05,Stolen,3B,2017,2018,27.5
14,1076,2B,3B,Stolen Base 3B,570731,Jonathan Schoop,572403,Drew VerHagen,448801,Chris Davis,R,James McCann,543510,1,2,3,False,2017-08-05,Stolen,3B,2017,2018,27.5
15,6313,1B,2B,Stolen Base 2B,570731,Jonathan Schoop,547749,Junichi Tazawa,475247,Ryan Flaherty,R,Christian Vázquez,543877,9,5,8,False,2016-06-02,Stolen,2B,2016,2017,27.6
16,6506,1B,,Caught Stealing 2B,570731,Jonathan Schoop,450308,Jered Weaver,543376,Caleb Joseph,R,Carlos Pérez,542208,0,0,2,True,2016-05-22,Caught,2B,2016,2017,27.6
17,2278,1B,2B,Stolen Base 2B,570731,Jonathan Schoop,547749,Junichi Tazawa,475247,Ryan Flaherty,R,Christian Vázquez,543877,9,5,8,False,2016-06-02,Stolen,2B,2016,2017,27.6
18,2471,1B,,Caught Stealing 2B,570731,Jonathan Schoop,450308,Jered Weaver,543376,Caleb Joseph,R,Carlos Pérez,542208,0,0,2,True,2016-05-22,Caught,2B,2016,2017,27.6
19,5685,1B,2B,Stolen Base 2B,570731,Jonathan Schoop,547749,Junichi Tazawa,475247,Ryan Flaherty,R,Christian Vázquez,543877,9,5,8,False,2016-06-02,Stolen,2B,2016,2017,27.6
20,5878,1B,,Caught Stealing 2B,570731,Jonathan Schoop,450308,Jered Weaver,543376,Caleb Joseph,R,Carlos Pérez,542208,0,0,2,True,2016-05-22,Caught,2B,2016,2017,27.6
21,268,1B,2B,Stolen Base 2B,570731,Jonathan Schoop,461833,Phil Hughes,518953,David Lough,R,Kurt Suzuki,435559,2,1,3,True,2015-07-06,Stolen,2B,2015,2016,27.5
