,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,1867,1B,,Caught Stealing 2B,516770,Starlin Castro,605400,Aaron Nola,643265,Garrett Cooper,R,J.T. Realmuto,592663,0,0,1,False,2019-08-25,Caught,2B,2019,2020,26.4
1,2450,1B,2B,Stolen Base 2B,516770,Starlin Castro,489446,Kirby Yates,434158,Curtis Granderson,R,Austin Hedges,595978,2,3,9,False,2019-07-17,Stolen,2B,2019,2020,26.4
2,2910,1B,,Caught Stealing 2B,516770,Starlin Castro,502042,Chris Archer,595375,JT Riddle,R,Elias Díaz,553869,0,0,2,False,2019-06-16,Caught,2B,2019,2020,26.4
3,3849,1B,2B,Stolen Base 2B,516770,Starlin Castro,453286,Max Scherzer,595751,Jorge Alfaro,R,Yan Gomes,543228,3,2,3,False,2019-04-20,Stolen,2B,2019,2020,26.4
4,4710,1B,,Caught Stealing 2B,516770,Starlin Castro,605400,Aaron Nola,643265,Garrett Cooper,R,J.T. Realmuto,592663,0,0,1,False,2019-08-25,Caught,2B,2019,2020,26.4
5,5293,1B,2B,Stolen Base 2B,516770,Starlin Castro,489446,Kirby Yates,434158,Curtis Granderson,R,Austin Hedges,595978,2,3,9,False,2019-07-17,Stolen,2B,2019,2020,26.4
6,5753,1B,,Caught Stealing 2B,516770,Starlin Castro,502042,Chris Archer,595375,JT Riddle,R,Elias Díaz,553869,0,0,2,False,2019-06-16,Caught,2B,2019,2020,26.4
7,6692,1B,2B,Stolen Base 2B,516770,Starlin Castro,453286,Max Scherzer,595751,Jorge Alfaro,R,Yan Gomes,543228,3,2,3,False,2019-04-20,Stolen,2B,2019,2020,26.4
8,6634,1B,,Caught Stealing 2B,516770,Starlin Castro,605400,Aaron Nola,643265,Garrett Cooper,R,J.T. Realmuto,592663,0,0,1,False,2019-08-25,Caught,2B,2019,2020,26.4
9,7217,1B,2B,Stolen Base 2B,516770,Starlin Castro,489446,Kirby Yates,434158,Curtis Granderson,R,Austin Hedges,595978,2,3,9,False,2019-07-17,Stolen,2B,2019,2020,26.4
10,7677,1B,,Caught Stealing 2B,516770,Starlin Castro,502042,Chris Archer,595375,JT Riddle,R,Elias Díaz,553869,0,0,2,False,2019-06-16,Caught,2B,2019,2020,26.4
11,8616,1B,2B,Stolen Base 2B,516770,Starlin Castro,453286,Max Scherzer,595751,Jorge Alfaro,R,Yan Gomes,543228,3,2,3,False,2019-04-20,Stolen,2B,2019,2020,26.4
12,459,1B,2B,Stolen Base 2B,516770,Starlin Castro,592789,Noah Syndergaard,605119,Brian Anderson,R,Kevin Plawecki,608700,2,3,6,False,2018-04-09,Stolen,2B,2018,2019,26.9
13,673,1B,2B,Stolen Base 2B,516770,Starlin Castro,607352,Joe Biagini,452104,Chase Headley,R,Raffy Lopez,607257,2,0,1,False,2017-09-29,Stolen,2B,2017,2018,27.4
14,2576,1B,2B,Stolen Base 2B,516770,Starlin Castro,425492,Ryan Madson,596142,Gary Sánchez,R,Josh Phegley,572033,4,4,7,True,2017-06-15,Stolen,2B,2017,2018,27.4
15,45,1B,2B,Stolen Base 2B,516770,Starlin Castro,607352,Joe Biagini,452104,Chase Headley,R,Raffy Lopez,607257,2,0,1,False,2017-09-29,Stolen,2B,2017,2018,27.4
16,1948,1B,2B,Stolen Base 2B,516770,Starlin Castro,425492,Ryan Madson,596142,Gary Sánchez,R,Josh Phegley,572033,4,4,7,True,2017-06-15,Stolen,2B,2017,2018,27.4
17,4728,1B,2B,Stolen Base 2B,516770,Starlin Castro,605164,Dylan Bundy,435263,Brian McCann,R,Francisco Peña,506747,4,2,3,False,2016-08-27,Stolen,2B,2016,2017,27.5
18,5232,1B,2B,Stolen Base 2B,516770,Starlin Castro,548337,Logan Verrett,452104,Chase Headley,R,Travis d'Arnaud,518595,0,0,2,True,2016-08-01,Stolen,2B,2016,2017,27.5
19,7225,1B,2B,Stolen Base 2B,516770,Starlin Castro,433587,Félix Hernández,452104,Chase Headley,R,Chris Iannetta,455104,0,0,2,False,2016-04-16,Stolen,2B,2016,2017,27.5
20,7228,1B,2B,Stolen Base 2B,516770,Starlin Castro,518553,Steve Cishek,452104,Chase Headley,R,Chris Iannetta,455104,2,3,9,False,2016-04-16,Stolen,2B,2016,2017,27.5
21,693,1B,2B,Stolen Base 2B,516770,Starlin Castro,605164,Dylan Bundy,435263,Brian McCann,R,Francisco Peña,506747,4,2,3,False,2016-08-27,Stolen,2B,2016,2017,27.5
22,1197,1B,2B,Stolen Base 2B,516770,Starlin Castro,548337,Logan Verrett,452104,Chase Headley,R,Travis d'Arnaud,518595,0,0,2,True,2016-08-01,Stolen,2B,2016,2017,27.5
23,3190,1B,2B,Stolen Base 2B,516770,Starlin Castro,433587,Félix Hernández,452104,Chase Headley,R,Chris Iannetta,455104,0,0,2,False,2016-04-16,Stolen,2B,2016,2017,27.5
24,3193,1B,2B,Stolen Base 2B,516770,Starlin Castro,518553,Steve Cishek,452104,Chase Headley,R,Chris Iannetta,455104,2,3,9,False,2016-04-16,Stolen,2B,2016,2017,27.5
25,4100,1B,2B,Stolen Base 2B,516770,Starlin Castro,605164,Dylan Bundy,435263,Brian McCann,R,Francisco Peña,506747,4,2,3,False,2016-08-27,Stolen,2B,2016,2017,27.5
26,4604,1B,2B,Stolen Base 2B,516770,Starlin Castro,548337,Logan Verrett,452104,Chase Headley,R,Travis d'Arnaud,518595,0,0,2,True,2016-08-01,Stolen,2B,2016,2017,27.5
27,6597,1B,2B,Stolen Base 2B,516770,Starlin Castro,433587,Félix Hernández,452104,Chase Headley,R,Chris Iannetta,455104,0,0,2,False,2016-04-16,Stolen,2B,2016,2017,27.5
28,6600,1B,2B,Stolen Base 2B,516770,Starlin Castro,518553,Steve Cishek,452104,Chase Headley,R,Chris Iannetta,455104,2,3,9,False,2016-04-16,Stolen,2B,2016,2017,27.5
29,1161,1B,2B,Caught Stealing 3B,516770,Starlin Castro,500724,JC Ramírez,624585,Jorge Soler,R,Tuffy Gosewisch,488912,2,4,10,True,2015-05-22,Caught,3B,2015,2016,27.4
30,1280,1B,,Caught Stealing 2B,516770,Starlin Castro,150359,A.J. Burnett,471083,Miguel Montero,R,Francisco Cervelli,465041,0,1,6,False,2015-05-17,Caught,2B,2015,2016,27.4
31,1302,1B,2B,Stolen Base 2B,516770,Starlin Castro,543037,Gerrit Cole,458085,Chris Coghlan,R,Chris Stewart,455755,2,1,3,False,2015-05-16,Stolen,2B,2015,2016,27.4
32,1327,1B,2B,Stolen Base 2B,516770,Starlin Castro,543746,Rob Scahill,456078,Welington Castillo,R,Francisco Cervelli,465041,5,1,5,False,2015-05-15,Stolen,2B,2015,2016,27.4
33,1679,1B,2B,Stolen Base 2B,516770,Starlin Castro,455374,Antonio Bastardo,516809,Junior Lake,L,Francisco Cervelli,465041,6,2,4,False,2015-04-28,Stolen,2B,2015,2016,27.4
34,1681,1B,,Caught Stealing 2B,516770,Starlin Castro,453172,Jared Hughes,516809,Junior Lake,R,Francisco Cervelli,465041,6,2,8,False,2015-04-28,Caught,2B,2015,2016,27.4
35,1887,1B,2B,Stolen Base 2B,516770,Starlin Castro,488768,Andrew Cashner,424325,David Ross,R,Derek Norris,519083,2,2,3,False,2015-04-19,Stolen,2B,2015,2016,27.4
36,2059,1B,,Caught Stealing 2B,516770,Starlin Castro,493603,Adam Ottavino,424325,David Ross,R,Nick Hundley,460026,5,9,9,True,2015-04-11,Caught,2B,2015,2016,27.4
