,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,38,1B,2B,Stolen Base 2B,663611,Nick Madrigal,592094,Jason Adam,641313,Tim Anderson,R,Willson Contreras,575929,7,5,6,False,2020-09-26,Stolen,2B,2020,2021,28.0
1,173,1B,,Caught Stealing 2B,663611,Nick Madrigal,547179,Michael Lorenzen,547989,José Abreu,R,Tucker Barnhart,571466,0,0,3,True,2020-09-20,Caught,2B,2020,2021,28.0
2,570,1B,2B,Stolen Base 2B,663611,Nick Madrigal,518813,Greg Holland,518735,Yasmani Grandal,R,Cam Gallagher,595956,2,2,9,False,2020-08-30,Stolen,2B,2020,2021,28.0
3,2881,1B,2B,Stolen Base 2B,663611,Nick Madrigal,592094,Jason Adam,641313,Tim Anderson,R,Willson Contreras,575929,7,5,6,False,2020-09-26,Stolen,2B,2020,2021,28.0
4,3016,1B,,Caught Stealing 2B,663611,Nick Madrigal,547179,Michael Lorenzen,547989,José Abreu,R,Tucker Barnhart,571466,0,0,3,True,2020-09-20,Caught,2B,2020,2021,28.0
5,3413,1B,2B,Stolen Base 2B,663611,Nick Madrigal,518813,Greg Holland,518735,Yasmani Grandal,R,Cam Gallagher,595956,2,2,9,False,2020-08-30,Stolen,2B,2020,2021,28.0
6,4805,1B,2B,Stolen Base 2B,663611,Nick Madrigal,592094,Jason Adam,641313,Tim Anderson,R,Willson Contreras,575929,7,5,6,False,2020-09-26,Stolen,2B,2020,2021,28.0
7,4940,1B,,Caught Stealing 2B,663611,Nick Madrigal,547179,Michael Lorenzen,547989,José Abreu,R,Tucker Barnhart,571466,0,0,3,True,2020-09-20,Caught,2B,2020,2021,28.0
8,5337,1B,2B,Stolen Base 2B,663611,Nick Madrigal,518813,Greg Holland,518735,Yasmani Grandal,R,Cam Gallagher,595956,2,2,9,False,2020-08-30,Stolen,2B,2020,2021,28.0
9,1983,1B,,Caught Stealing 2B,663611,Nick Madrigal,643778,Tyler Webb,594809,Adam Eaton,L,Yadier Molina,425877,7,2,5,False,2021-05-25,Caught,2B,2021,2022,27.4
10,2757,1B,2B,Stolen Base 2B,663611,Nick Madrigal,641871,Keynan Middleton,594809,Adam Eaton,R,Luis Torrens,620443,3,6,8,True,2021-04-06,Stolen,2B,2021,2022,27.4
11,2831,1B,,Caught Stealing 2B,663611,Nick Madrigal,642083,Aaron Slegers,641313,Tim Anderson,R,Max Stassi,545358,2,3,7,True,2021-04-01,Caught,2B,2021,2022,27.4
12,3907,1B,,Caught Stealing 2B,663611,Nick Madrigal,643778,Tyler Webb,594809,Adam Eaton,L,Yadier Molina,425877,7,2,5,False,2021-05-25,Caught,2B,2021,2022,27.4
13,4681,1B,2B,Stolen Base 2B,663611,Nick Madrigal,641871,Keynan Middleton,594809,Adam Eaton,R,Luis Torrens,620443,3,6,8,True,2021-04-06,Stolen,2B,2021,2022,27.4
14,4755,1B,,Caught Stealing 2B,663611,Nick Madrigal,642083,Aaron Slegers,641313,Tim Anderson,R,Max Stassi,545358,2,3,7,True,2021-04-01,Caught,2B,2021,2022,27.4
15,500,1B,2B,Stolen Base 2B,663611,Nick Madrigal,694297,Brandon Pfaadt,666624,Christopher Morel,R,Seby Zavala,664874,4,0,4,False,2023-09-10,Stolen,2B,2023,2024,27.5
16,1008,1B,2B,Stolen Base 2B,663611,Nick Madrigal,656638,Alex Lange,664023,Ian Happ,R,Jake Rogers,668670,8,6,9,True,2023-08-22,Stolen,2B,2023,2024,27.5
17,1475,1B,2B,Stolen Base 2B,663611,Nick Madrigal,608371,Lucas Sims,663538,Nico Hoerner,R,Luke Maile,571912,4,6,7,False,2023-07-31,Stolen,2B,2023,2024,27.5
18,2178,1B,2B,Stolen Base 2B,663611,Nick Madrigal,624133,Ranger Suárez,663538,Nico Hoerner,L,Garrett Stubbs,596117,0,2,3,False,2023-06-27,Stolen,2B,2023,2024,27.5
19,2325,1B,2B,Stolen Base 2B,663611,Nick Madrigal,660787,Yerry De Los Santos,663538,Nico Hoerner,R,Jason Delay,641511,3,8,8,True,2023-06-21,Stolen,2B,2023,2024,27.5
20,2346,1B,2B,Stolen Base 2B,663611,Nick Madrigal,621366,Ryan Borucki,643565,Mike Tauchman,L,Jason Delay,641511,0,4,7,True,2023-06-19,Stolen,2B,2023,2024,27.5
