,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,87,2B,3B,Stolen Base 3B,641658,Garrett Hampson,592332,Kevin Gausman,607680,Kevin Pillar,R,Tyler Heineman,623168,3,2,4,True,2020-09-24,Stolen,3B,2020,2021,29.8
1,89,1B,2B,Stolen Base 2B,641658,Garrett Hampson,592332,Kevin Gausman,656541,Sam Hilliard,R,Tyler Heineman,623168,3,2,6,True,2020-09-24,Stolen,2B,2020,2021,29.8
2,435,1B,2B,Stolen Base 2B,641658,Garrett Hampson,628711,Julio Urías,553869,Elias Díaz,L,Will Smith,669257,2,2,5,True,2020-09-06,Stolen,2B,2020,2021,29.8
3,821,1B,2B,Stolen Base 2B,641658,Garrett Hampson,656232,Brandon Bielak,453568,Charlie Blackmon,R,Dustin Garneau,572863,0,0,1,True,2020-08-17,Stolen,2B,2020,2021,29.8
4,941,2B,3B,Stolen Base 3B,641658,Garrett Hampson,592662,Robbie Ray,453568,Charlie Blackmon,L,Stephen Vogt,519390,4,8,4,False,2020-08-10,Stolen,3B,2020,2021,29.8
5,952,1B,2B,Stolen Base 2B,641658,Garrett Hampson,656186,Dan Altavilla,596115,Trevor Story,R,Joe Hudson,621529,5,1,8,True,2020-08-09,Stolen,2B,2020,2021,29.8
6,2930,2B,3B,Stolen Base 3B,641658,Garrett Hampson,592332,Kevin Gausman,607680,Kevin Pillar,R,Tyler Heineman,623168,3,2,4,True,2020-09-24,Stolen,3B,2020,2021,29.8
7,2932,1B,2B,Stolen Base 2B,641658,Garrett Hampson,592332,Kevin Gausman,656541,Sam Hilliard,R,Tyler Heineman,623168,3,2,6,True,2020-09-24,Stolen,2B,2020,2021,29.8
8,3278,1B,2B,Stolen Base 2B,641658,Garrett Hampson,628711,Julio Urías,553869,Elias Díaz,L,Will Smith,669257,2,2,5,True,2020-09-06,Stolen,2B,2020,2021,29.8
9,3664,1B,2B,Stolen Base 2B,641658,Garrett Hampson,656232,Brandon Bielak,453568,Charlie Blackmon,R,Dustin Garneau,572863,0,0,1,True,2020-08-17,Stolen,2B,2020,2021,29.8
10,3784,2B,3B,Stolen Base 3B,641658,Garrett Hampson,592662,Robbie Ray,453568,Charlie Blackmon,L,Stephen Vogt,519390,4,8,4,False,2020-08-10,Stolen,3B,2020,2021,29.8
11,3795,1B,2B,Stolen Base 2B,641658,Garrett Hampson,656186,Dan Altavilla,596115,Trevor Story,R,Joe Hudson,621529,5,1,8,True,2020-08-09,Stolen,2B,2020,2021,29.8
12,4854,2B,3B,Stolen Base 3B,641658,Garrett Hampson,592332,Kevin Gausman,607680,Kevin Pillar,R,Tyler Heineman,623168,3,2,4,True,2020-09-24,Stolen,3B,2020,2021,29.8
13,4856,1B,2B,Stolen Base 2B,641658,Garrett Hampson,592332,Kevin Gausman,656541,Sam Hilliard,R,Tyler Heineman,623168,3,2,6,True,2020-09-24,Stolen,2B,2020,2021,29.8
14,5202,1B,2B,Stolen Base 2B,641658,Garrett Hampson,628711,Julio Urías,553869,Elias Díaz,L,Will Smith,669257,2,2,5,True,2020-09-06,Stolen,2B,2020,2021,29.8
15,5588,1B,2B,Stolen Base 2B,641658,Garrett Hampson,656232,Brandon Bielak,453568,Charlie Blackmon,R,Dustin Garneau,572863,0,0,1,True,2020-08-17,Stolen,2B,2020,2021,29.8
16,5708,2B,3B,Stolen Base 3B,641658,Garrett Hampson,592662,Robbie Ray,453568,Charlie Blackmon,L,Stephen Vogt,519390,4,8,4,False,2020-08-10,Stolen,3B,2020,2021,29.8
17,5719,1B,2B,Stolen Base 2B,641658,Garrett Hampson,656186,Dan Altavilla,596115,Trevor Story,R,Joe Hudson,621529,5,1,8,True,2020-08-09,Stolen,2B,2020,2021,29.8
18,1355,1B,2B,Stolen Base 2B,641658,Garrett Hampson,502188,Jeff Samardzija,571448,Nolan Arenado,R,Stephen Vogt,519390,0,0,1,True,2019-09-25,Stolen,2B,2019,2020,29.6
19,1357,1B,2B,Stolen Base 2B,641658,Garrett Hampson,502188,Jeff Samardzija,606132,Raimel Tapia,R,Stephen Vogt,519390,1,0,5,True,2019-09-25,Stolen,2B,2019,2020,29.6
20,1399,1B,2B,Stolen Base 2B,641658,Garrett Hampson,621111,Walker Buehler,606132,Raimel Tapia,R,Russell Martin,431145,0,2,3,True,2019-09-21,Stolen,2B,2019,2020,29.6
21,1420,1B,2B,Stolen Base 2B,641658,Garrett Hampson,477132,Clayton Kershaw,642162,Pat Valaika,L,Will Smith,669257,0,2,2,True,2019-09-20,Stolen,2B,2019,2020,29.6
22,1464,1B,2B,Stolen Base 2B,641658,Garrett Hampson,592789,Noah Syndergaard,624513,Dom Nuñez,R,Tomás Nido,621512,3,2,6,False,2019-09-18,Stolen,2B,2019,2020,29.6
23,1465,2B,3B,Stolen Base 3B,641658,Garrett Hampson,592789,Noah Syndergaard,624513,Dom Nuñez,R,Tomás Nido,621512,3,2,6,False,2019-09-18,Stolen,3B,2019,2020,29.6
24,1506,1B,2B,Stolen Base 2B,641658,Garrett Hampson,615698,Cal Quantrill,658069,Joshua Fuentes,R,Austin Allen,664119,4,1,3,False,2019-09-15,Stolen,2B,2019,2020,29.6
25,1699,1B,2B,Stolen Base 2B,641658,Garrett Hampson,548389,Ross Stripling,460077,Drew Butera,R,Will Smith,669257,7,3,6,True,2019-09-04,Stolen,2B,2019,2020,29.6
26,1748,1B,2B,Stolen Base 2B,641658,Garrett Hampson,643230,Steven Brault,547172,Tony Wolters,L,Elias Díaz,553869,0,2,5,False,2019-09-01,Stolen,2B,2019,2020,29.6
27,1805,1B,2B,Stolen Base 2B,641658,Garrett Hampson,598264,Matt Barnes,656541,Sam Hilliard,R,Christian Vázquez,543877,4,6,8,False,2019-08-28,Stolen,2B,2019,2020,29.6
28,2313,1B,,Caught Stealing 2B,641658,Garrett Hampson,596112,Robert Stephenson,547172,Tony Wolters,R,Tucker Barnhart,571466,2,6,8,True,2019-07-26,Caught,2B,2019,2020,29.6
29,2524,1B,2B,Stolen Base 2B,641658,Garrett Hampson,456696,David Hernandez,453568,Charlie Blackmon,R,Curt Casali,592200,8,10,6,False,2019-07-13,Stolen,2B,2019,2020,29.6
30,2582,1B,2B,Stolen Base 2B,641658,Garrett Hampson,592662,Robbie Ray,547172,Tony Wolters,L,Carson Kelly,608348,0,1,2,True,2019-07-06,Stolen,2B,2019,2020,29.6
31,2735,1B,2B,Stolen Base 2B,641658,Garrett Hampson,502188,Jeff Samardzija,453568,Charlie Blackmon,R,Stephen Vogt,519390,2,0,3,True,2019-06-26,Stolen,2B,2019,2020,29.6
32,2770,1B,2B,Stolen Base 2B,641658,Garrett Hampson,445276,Kenley Jansen,621311,David Dahl,R,Austin Barnes,605131,3,3,9,True,2019-06-23,Stolen,2B,2019,2020,29.6
33,3533,1B,,Caught Stealing 2B,641658,Garrett Hampson,605538,Matt Wisler,547172,Tony Wolters,R,Austin Hedges,595978,9,2,5,False,2019-05-10,Caught,2B,2019,2020,29.6
34,3924,2B,3B,Stolen Base 3B,641658,Garrett Hampson,622259,Trey Wingenter,596115,Trevor Story,R,Francisco Mejía,642336,1,6,9,True,2019-04-16,Stolen,3B,2019,2020,29.6
35,3939,1B,,Caught Stealing 2B,641658,Garrett Hampson,664192,Joey Lucchesi,596115,Trevor Story,L,Austin Hedges,595978,0,0,1,True,2019-04-15,Caught,2B,2019,2020,29.6
36,4198,1B,2B,Stolen Base 2B,641658,Garrett Hampson,502188,Jeff Samardzija,571448,Nolan Arenado,R,Stephen Vogt,519390,0,0,1,True,2019-09-25,Stolen,2B,2019,2020,29.6
