,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,1085,1B,2B,Stolen Base 2B,608336,Joey Gallo,592767,Drew Smyly,453943,Todd Frazier,L,Tyler Heineman,623168,0,2,1,True,2020-08-01,Stolen,2B,2020,2021,27.4
1,1164,1B,2B,Stolen Base 2B,608336,Joey Gallo,518876,Merrill Kelly,462101,Elvis Andrus,R,Stephen Vogt,519390,0,3,2,False,2020-07-28,Stolen,2B,2020,2021,27.4
2,3928,1B,2B,Stolen Base 2B,608336,Joey Gallo,592767,Drew Smyly,453943,Todd Frazier,L,Tyler Heineman,623168,0,2,1,True,2020-08-01,Stolen,2B,2020,2021,27.4
3,4007,1B,2B,Stolen Base 2B,608336,Joey Gallo,518876,Merrill Kelly,462101,Elvis Andrus,R,Stephen Vogt,519390,0,3,2,False,2020-07-28,Stolen,2B,2020,2021,27.4
4,5852,1B,2B,Stolen Base 2B,608336,Joey Gallo,592767,Drew Smyly,453943,Todd Frazier,L,Tyler Heineman,623168,0,2,1,True,2020-08-01,Stolen,2B,2020,2021,27.4
5,5931,1B,2B,Stolen Base 2B,608336,Joey Gallo,518876,Merrill Kelly,462101,Elvis Andrus,R,Stephen Vogt,519390,0,3,2,False,2020-07-28,Stolen,2B,2020,2021,27.4
6,2570,1B,,Caught Stealing 2B,608336,Joey Gallo,607560,Ryne Harper,452678,Asdrúbal Cabrera,R,Mitch Garver,641598,1,1,6,True,2019-07-07,Caught,2B,2019,2020,27.1
7,2647,1B,2B,Stolen Base 2B,608336,Joey Gallo,660761,José Suarez,523253,Logan Forsythe,L,Dustin Garneau,572863,1,1,1,False,2019-07-02,Stolen,2B,2019,2020,27.1
8,2682,1B,,Caught Stealing 2B,608336,Joey Gallo,605483,Blake Snell,641432,Willie Calhoun,L,Travis d'Arnaud,518595,0,0,2,True,2019-06-30,Caught,2B,2019,2020,27.1
9,3416,1B,2B,Stolen Base 2B,608336,Joey Gallo,606149,Giovanny Gallegos,523253,Logan Forsythe,R,Yadier Molina,425877,7,0,2,False,2019-05-17,Stolen,2B,2019,2020,27.1
10,3582,1B,2B,Stolen Base 2B,608336,Joey Gallo,593144,Richard Rodríguez,452678,Asdrúbal Cabrera,R,Elias Díaz,553869,2,2,5,True,2019-05-08,Stolen,2B,2019,2020,27.1
11,3632,1B,2B,Stolen Base 2B,608336,Joey Gallo,571882,Derek Law,452678,Asdrúbal Cabrera,R,Danny Jansen,643376,5,2,3,False,2019-05-04,Stolen,2B,2019,2020,27.1
12,5413,1B,,Caught Stealing 2B,608336,Joey Gallo,607560,Ryne Harper,452678,Asdrúbal Cabrera,R,Mitch Garver,641598,1,1,6,True,2019-07-07,Caught,2B,2019,2020,27.1
13,5490,1B,2B,Stolen Base 2B,608336,Joey Gallo,660761,José Suarez,523253,Logan Forsythe,L,Dustin Garneau,572863,1,1,1,False,2019-07-02,Stolen,2B,2019,2020,27.1
14,5525,1B,,Caught Stealing 2B,608336,Joey Gallo,605483,Blake Snell,641432,Willie Calhoun,L,Travis d'Arnaud,518595,0,0,2,True,2019-06-30,Caught,2B,2019,2020,27.1
15,6259,1B,2B,Stolen Base 2B,608336,Joey Gallo,606149,Giovanny Gallegos,523253,Logan Forsythe,R,Yadier Molina,425877,7,0,2,False,2019-05-17,Stolen,2B,2019,2020,27.1
16,6425,1B,2B,Stolen Base 2B,608336,Joey Gallo,593144,Richard Rodríguez,452678,Asdrúbal Cabrera,R,Elias Díaz,553869,2,2,5,True,2019-05-08,Stolen,2B,2019,2020,27.1
17,6475,1B,2B,Stolen Base 2B,608336,Joey Gallo,571882,Derek Law,452678,Asdrúbal Cabrera,R,Danny Jansen,643376,5,2,3,False,2019-05-04,Stolen,2B,2019,2020,27.1
18,7337,1B,,Caught Stealing 2B,608336,Joey Gallo,607560,Ryne Harper,452678,Asdrúbal Cabrera,R,Mitch Garver,641598,1,1,6,True,2019-07-07,Caught,2B,2019,2020,27.1
19,7414,1B,2B,Stolen Base 2B,608336,Joey Gallo,660761,José Suarez,523253,Logan Forsythe,L,Dustin Garneau,572863,1,1,1,False,2019-07-02,Stolen,2B,2019,2020,27.1
20,7449,1B,,Caught Stealing 2B,608336,Joey Gallo,605483,Blake Snell,641432,Willie Calhoun,L,Travis d'Arnaud,518595,0,0,2,True,2019-06-30,Caught,2B,2019,2020,27.1
21,8183,1B,2B,Stolen Base 2B,608336,Joey Gallo,606149,Giovanny Gallegos,523253,Logan Forsythe,R,Yadier Molina,425877,7,0,2,False,2019-05-17,Stolen,2B,2019,2020,27.1
22,8349,1B,2B,Stolen Base 2B,608336,Joey Gallo,593144,Richard Rodríguez,452678,Asdrúbal Cabrera,R,Elias Díaz,553869,2,2,5,True,2019-05-08,Stolen,2B,2019,2020,27.1
23,8399,1B,2B,Stolen Base 2B,608336,Joey Gallo,571882,Derek Law,452678,Asdrúbal Cabrera,R,Danny Jansen,643376,5,2,3,False,2019-05-04,Stolen,2B,2019,2020,27.1
24,1690,1B,2B,Stolen Base 2B,608336,Joey Gallo,621111,Walker Buehler,663993,Nathaniel Lowe,R,Austin Barnes,605131,0,0,1,True,2021-06-13,Stolen,2B,2021,2022,27.2
25,1705,1B,2B,Stolen Base 2B,608336,Joey Gallo,545333,Trevor Bauer,663993,Nathaniel Lowe,R,Will Smith,669257,0,2,3,True,2021-06-12,Stolen,2B,2021,2022,27.2
26,1854,2B,3B,Stolen Base 3B,608336,Joey Gallo,641755,Tyler Kinley,641680,Jonah Heim,R,Dom Nuñez,624513,2,2,10,True,2021-06-01,Stolen,3B,2021,2022,27.2
27,1905,1B,2B,Stolen Base 2B,608336,Joey Gallo,606160,Rafael Montero,669256,Nick Solak,R,José Godoy,608422,3,2,9,True,2021-05-29,Stolen,2B,2021,2022,27.2
28,2684,1B,2B,Stolen Base 2B,608336,Joey Gallo,489334,Craig Stammen,669256,Nick Solak,R,Victor Caratini,605170,0,0,1,False,2021-04-11,Stolen,2B,2021,2022,27.2
29,2833,1B,2B,Stolen Base 2B,608336,Joey Gallo,451584,Wade Davis,663993,Nathaniel Lowe,R,Salvador Perez,521692,14,10,9,True,2021-04-01,Stolen,2B,2021,2022,27.2
30,3614,1B,2B,Stolen Base 2B,608336,Joey Gallo,621111,Walker Buehler,663993,Nathaniel Lowe,R,Austin Barnes,605131,0,0,1,True,2021-06-13,Stolen,2B,2021,2022,27.2
31,3629,1B,2B,Stolen Base 2B,608336,Joey Gallo,545333,Trevor Bauer,663993,Nathaniel Lowe,R,Will Smith,669257,0,2,3,True,2021-06-12,Stolen,2B,2021,2022,27.2
32,3778,2B,3B,Stolen Base 3B,608336,Joey Gallo,641755,Tyler Kinley,641680,Jonah Heim,R,Dom Nuñez,624513,2,2,10,True,2021-06-01,Stolen,3B,2021,2022,27.2
33,3829,1B,2B,Stolen Base 2B,608336,Joey Gallo,606160,Rafael Montero,669256,Nick Solak,R,José Godoy,608422,3,2,9,True,2021-05-29,Stolen,2B,2021,2022,27.2
34,4608,1B,2B,Stolen Base 2B,608336,Joey Gallo,489334,Craig Stammen,669256,Nick Solak,R,Victor Caratini,605170,0,0,1,False,2021-04-11,Stolen,2B,2021,2022,27.2
35,4757,1B,2B,Stolen Base 2B,608336,Joey Gallo,451584,Wade Davis,663993,Nathaniel Lowe,R,Salvador Perez,521692,14,10,9,True,2021-04-01,Stolen,2B,2021,2022,27.2
36,734,1B,,Caught Stealing 2B,608336,Joey Gallo,519293,Will Smith,670242,Matt Wallner,L,Mitch Garver,641598,5,6,8,True,2023-09-02,Caught,2B,2023,2024,26.5
37,769,1B,2B,Stolen Base 2B,608336,Joey Gallo,657248,Glenn Otto,680777,Ryan Jeffers,R,Jonah Heim,641680,1,5,9,True,2023-09-01,Stolen,2B,2023,2024,26.5
38,5148,1B,,Caught Stealing 2B,608336,Joey Gallo,519293,Will Smith,670242,Matt Wallner,L,Mitch Garver,641598,5,6,8,True,2023-09-02,Caught,2B,2023,2024,26.5
39,5183,1B,2B,Stolen Base 2B,608336,Joey Gallo,657248,Glenn Otto,680777,Ryan Jeffers,R,Jonah Heim,641680,1,5,9,True,2023-09-01,Stolen,2B,2023,2024,26.5
40,22,1B,2B,Stolen Base 2B,608336,Joey Gallo,519326,Hunter Strickland,624431,Jose Trevino,R,Tyler Stephenson,663886,4,4,8,False,2022-07-14,Stolen,2B,2022,2023,26.6
41,591,1B,2B,Stolen Base 2B,608336,Joey Gallo,572703,Luke Bard,518934,DJ LeMahieu,R,Francisco Mejía,642336,2,0,7,False,2022-06-14,Stolen,2B,2022,2023,26.6
42,86,1B,,Caught Stealing 2B,608336,Joey Gallo,545333,Trevor Bauer,643396,Isiah Kiner-Falefa,R,Roberto Pérez,547379,0,0,2,True,2018-04-30,Caught,2B,2018,2019,27.7
43,213,1B,2B,Stolen Base 2B,608336,Joey Gallo,502239,Trevor Cahill,455139,Robinson Chirinos,R,Jonathan Lucroy,518960,0,0,2,False,2018-04-23,Stolen,2B,2018,2019,27.7
44,900,1B,,Caught Stealing 2B,608336,Joey Gallo,641871,Keynan Middleton,596059,Rougned Odor,R,Martín Maldonado,455117,1,0,7,True,2017-09-16,Caught,2B,2017,2018,27.6
45,1127,2B,,Caught Stealing 3B,608336,Joey Gallo,502028,Blake Wood,455139,Robinson Chirinos,R,Martín Maldonado,455117,5,3,5,False,2017-09-03,Caught,3B,2017,2018,27.6
46,1239,1B,2B,Stolen Base 2B,608336,Joey Gallo,571666,Mike Fiers,435063,Mike Napoli,R,Evan Gattis,594828,0,0,2,True,2017-08-29,Stolen,2B,2017,2018,27.6
47,1938,1B,2B,Stolen Base 2B,608336,Joey Gallo,488984,Tommy Hunter,518960,Jonathan Lucroy,R,Jesús Sucre,491696,5,3,6,True,2017-07-23,Stolen,2B,2017,2018,27.6
48,2292,2B,3B,Stolen Base 3B,608336,Joey Gallo,573668,Juan Minaya,608577,Nomar Mazara,R,Omar Narváez,553882,3,7,6,True,2017-06-30,Stolen,3B,2017,2018,27.6
49,3473,1B,2B,Stolen Base 2B,608336,Joey Gallo,500724,JC Ramírez,607387,Ryan Rua,R,Martín Maldonado,455117,1,0,2,False,2017-04-30,Stolen,2B,2017,2018,27.6
50,3622,1B,2B,Stolen Base 2B,608336,Joey Gallo,461833,Phil Hughes,518960,Jonathan Lucroy,R,Chris Gimenez,460269,2,0,4,False,2017-04-24,Stolen,2B,2017,2018,27.6
51,3820,1B,2B,Stolen Base 2B,608336,Joey Gallo,445060,Ricky Nolasco,595777,Jurickson Profar,R,Carlos Pérez,542208,0,5,4,True,2017-04-13,Stolen,2B,2017,2018,27.6
52,3996,1B,2B,Stolen Base 2B,608336,Joey Gallo,446372,Corey Kluber,462101,Elvis Andrus,R,Yan Gomes,543228,5,3,6,False,2017-04-03,Stolen,2B,2017,2018,27.6
53,272,1B,,Caught Stealing 2B,608336,Joey Gallo,641871,Keynan Middleton,596059,Rougned Odor,R,Martín Maldonado,455117,1,0,7,True,2017-09-16,Caught,2B,2017,2018,27.6
54,499,2B,,Caught Stealing 3B,608336,Joey Gallo,502028,Blake Wood,455139,Robinson Chirinos,R,Martín Maldonado,455117,5,3,5,False,2017-09-03,Caught,3B,2017,2018,27.6
55,611,1B,2B,Stolen Base 2B,608336,Joey Gallo,571666,Mike Fiers,435063,Mike Napoli,R,Evan Gattis,594828,0,0,2,True,2017-08-29,Stolen,2B,2017,2018,27.6
56,1310,1B,2B,Stolen Base 2B,608336,Joey Gallo,488984,Tommy Hunter,518960,Jonathan Lucroy,R,Jesús Sucre,491696,5,3,6,True,2017-07-23,Stolen,2B,2017,2018,27.6
57,1664,2B,3B,Stolen Base 3B,608336,Joey Gallo,573668,Juan Minaya,608577,Nomar Mazara,R,Omar Narváez,553882,3,7,6,True,2017-06-30,Stolen,3B,2017,2018,27.6
58,2845,1B,2B,Stolen Base 2B,608336,Joey Gallo,500724,JC Ramírez,607387,Ryan Rua,R,Martín Maldonado,455117,1,0,2,False,2017-04-30,Stolen,2B,2017,2018,27.6
59,2994,1B,2B,Stolen Base 2B,608336,Joey Gallo,461833,Phil Hughes,518960,Jonathan Lucroy,R,Chris Gimenez,460269,2,0,4,False,2017-04-24,Stolen,2B,2017,2018,27.6
60,3192,1B,2B,Stolen Base 2B,608336,Joey Gallo,445060,Ricky Nolasco,595777,Jurickson Profar,R,Carlos Pérez,542208,0,5,4,True,2017-04-13,Stolen,2B,2017,2018,27.6
61,3368,1B,2B,Stolen Base 2B,608336,Joey Gallo,446372,Corey Kluber,462101,Elvis Andrus,R,Yan Gomes,543228,5,3,6,False,2017-04-03,Stolen,2B,2017,2018,27.6
