,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,1897,2B,3B,Stolen Base 3B,571918,Deven Marrero,543964,Tony Zych,646240,Rafael Devers,R,Mike Zunino,572287,4,5,13,True,2017-07-25,Stolen,3B,2017,2018,27.2
1,2074,1B,2B,Stolen Base 2B,571918,Deven Marrero,282332,CC Sabathia,506702,Sandy León,L,Austin Romine,519222,0,0,2,False,2017-07-16,Stolen,2B,2017,2018,27.2
2,2279,2B,3B,Stolen Base 3B,571918,Deven Marrero,434538,Francisco Liriano,456030,Dustin Pedroia,L,Russell Martin,431145,0,4,2,True,2017-07-01,Stolen,3B,2017,2018,27.2
3,2330,2B,3B,Stolen Base 3B,571918,Deven Marrero,606167,Adalberto Mejía,519048,Mitch Moreland,L,Jason Castro,488771,0,2,3,False,2017-06-28,Stolen,3B,2017,2018,27.2
4,3009,1B,2B,Stolen Base 2B,571918,Deven Marrero,527048,Martín Pérez,605141,Mookie Betts,L,Robinson Chirinos,455139,1,0,3,False,2017-05-24,Stolen,2B,2017,2018,27.2
5,3589,1B,2B,Stolen Base 2B,571918,Deven Marrero,282332,CC Sabathia,506702,Sandy León,L,Austin Romine,519222,0,0,2,False,2017-04-25,Stolen,2B,2017,2018,27.2
6,1269,2B,3B,Stolen Base 3B,571918,Deven Marrero,543964,Tony Zych,646240,Rafael Devers,R,Mike Zunino,572287,4,5,13,True,2017-07-25,Stolen,3B,2017,2018,27.2
7,1446,1B,2B,Stolen Base 2B,571918,Deven Marrero,282332,CC Sabathia,506702,Sandy León,L,Austin Romine,519222,0,0,2,False,2017-07-16,Stolen,2B,2017,2018,27.2
8,1651,2B,3B,Stolen Base 3B,571918,Deven Marrero,434538,Francisco Liriano,456030,Dustin Pedroia,L,Russell Martin,431145,0,4,2,True,2017-07-01,Stolen,3B,2017,2018,27.2
9,1702,2B,3B,Stolen Base 3B,571918,Deven Marrero,606167,Adalberto Mejía,519048,Mitch Moreland,L,Jason Castro,488771,0,2,3,False,2017-06-28,Stolen,3B,2017,2018,27.2
10,2381,1B,2B,Stolen Base 2B,571918,Deven Marrero,527048,Martín Pérez,605141,Mookie Betts,L,Robinson Chirinos,455139,1,0,3,False,2017-05-24,Stolen,2B,2017,2018,27.2
11,2961,1B,2B,Stolen Base 2B,571918,Deven Marrero,282332,CC Sabathia,506702,Sandy León,L,Austin Romine,519222,0,0,2,False,2017-04-25,Stolen,2B,2017,2018,27.2
