,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,658,1B,2B,Stolen Base 2B,458913,Eric Young Jr.,519240,Marc Rzepczynski,594777,Kole Calhoun,L,Mike Zunino,572287,4,5,8,False,2017-09-29,Stolen,2B,2017,2018,29.0
1,1036,1B,2B,Stolen Base 2B,458913,Eric Young Jr.,621242,Edwin Díaz,592743,Andrelton Simmons,R,Mike Zunino,572287,4,3,9,True,2017-09-08,Stolen,2B,2017,2018,29.0
2,1080,1B,2B,Stolen Base 2B,458913,Eric Young Jr.,640455,Sean Manaea,408252,Brandon Phillips,L,Dustin Garneau,572863,0,0,3,True,2017-09-06,Stolen,2B,2017,2018,29.0
3,1182,1B,2B,Stolen Base 2B,458913,Eric Young Jr.,276351,Jason Grilli,592743,Andrelton Simmons,R,Robinson Chirinos,455139,9,8,8,True,2017-09-01,Stolen,2B,2017,2018,29.0
4,2124,1B,2B,Stolen Base 2B,458913,Eric Young Jr.,600917,José Leclerc,592743,Andrelton Simmons,R,Robinson Chirinos,455139,0,3,9,True,2017-07-09,Stolen,2B,2017,2018,29.0
5,2345,1B,,Caught Stealing 2B,458913,Eric Young Jr.,628317,Kenta Maeda,594777,Kole Calhoun,R,Austin Barnes,605131,0,0,1,True,2017-06-27,Caught,2B,2017,2018,29.0
6,2409,1B,2B,Stolen Base 2B,458913,Eric Young Jr.,598264,Matt Barnes,460060,Cliff Pennington,R,Christian Vázquez,543877,1,5,9,True,2017-06-24,Stolen,2B,2017,2018,29.0
7,2590,1B,2B,Stolen Base 2B,458913,Eric Young Jr.,622703,Ronald Herrera,457787,Danny Espinosa,R,Gary Sánchez,596142,7,5,7,False,2017-06-14,Stolen,2B,2017,2018,29.0
8,2630,1B,2B,Stolen Base 2B,458913,Eric Young Jr.,547888,Masahiro Tanaka,455117,Martín Maldonado,R,Austin Romine,519222,1,3,7,False,2017-06-12,Stolen,2B,2017,2018,29.0
9,2662,1B,2B,Stolen Base 2B,458913,Eric Young Jr.,600944,David Paulino,457787,Danny Espinosa,R,Evan Gattis,594828,2,3,4,True,2017-06-11,Stolen,2B,2017,2018,29.0
