,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,810,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,605309,Keone Kela,592261,Delino DeShields,R,John Ryan Murphy,571974,3,3,9,True,2020-08-18,Stolen,2B,2020,2021,29.4
1,1094,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,628317,Kenta Maeda,570267,Domingo Santana,R,Mitch Garver,641598,2,0,5,True,2020-08-01,Stolen,2B,2020,2021,29.4
2,1199,1B,,Caught Stealing 2B,605548,Bradley Zimmer,671790,Ronald Bolaños,506702,Sandy León,R,Salvador Perez,521692,2,0,2,False,2020-07-26,Caught,2B,2020,2021,29.4
3,3653,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,605309,Keone Kela,592261,Delino DeShields,R,John Ryan Murphy,571974,3,3,9,True,2020-08-18,Stolen,2B,2020,2021,29.4
4,3937,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,628317,Kenta Maeda,570267,Domingo Santana,R,Mitch Garver,641598,2,0,5,True,2020-08-01,Stolen,2B,2020,2021,29.4
5,4042,1B,,Caught Stealing 2B,605548,Bradley Zimmer,671790,Ronald Bolaños,506702,Sandy León,R,Salvador Perez,521692,2,0,2,False,2020-07-26,Caught,2B,2020,2021,29.4
6,5577,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,605309,Keone Kela,592261,Delino DeShields,R,John Ryan Murphy,571974,3,3,9,True,2020-08-18,Stolen,2B,2020,2021,29.4
7,5861,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,628317,Kenta Maeda,570267,Domingo Santana,R,Mitch Garver,641598,2,0,5,True,2020-08-01,Stolen,2B,2020,2021,29.4
8,5966,1B,,Caught Stealing 2B,605548,Bradley Zimmer,671790,Ronald Bolaños,506702,Sandy León,R,Salvador Perez,521692,2,0,2,False,2020-07-26,Caught,2B,2020,2021,29.4
9,124,1B,,Caught Stealing 2B,605548,Bradley Zimmer,518886,Craig Kimbrel,608070,José Ramírez,R,Yasmani Grandal,518735,2,7,6,False,2021-09-23,Caught,2B,2021,2022,29.3
10,325,2B,3B,Stolen Base 3B,605548,Bradley Zimmer,605288,Adrian Houser,664702,Myles Straw,R,Manny Piña,444489,2,3,4,False,2021-09-10,Stolen,3B,2021,2022,29.3
11,514,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,656557,Tanner Houck,656252,Bobby Bradley,R,Kevin Plawecki,608700,0,3,4,False,2021-08-29,Stolen,2B,2021,2022,29.3
12,558,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,543475,Jordan Lyles,680911,Owen Miller,R,Jose Trevino,624431,4,4,3,False,2021-08-26,Stolen,2B,2021,2022,29.3
13,698,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,517008,Alex Colomé,680911,Owen Miller,R,Ryan Jeffers,680777,7,7,9,True,2021-08-18,Stolen,2B,2021,2022,29.3
14,716,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,573668,Juan Minaya,640458,Óscar Mercado,R,Ryan Jeffers,680777,4,4,8,True,2021-08-16,Stolen,2B,2021,2022,29.3
15,809,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,489265,Sergio Romo,623912,Harold Ramírez,R,Sean Murphy,669221,3,3,8,False,2021-08-10,Stolen,2B,2021,2022,29.3
16,944,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,669424,Jimmy Lambert,642708,Amed Rosario,R,Seby Zavala,664874,0,1,3,True,2021-08-01,Stolen,2B,2021,2022,29.3
17,1012,1B,,Caught Stealing 2B,605548,Bradley Zimmer,472610,Luis García,640458,Óscar Mercado,R,Yadier Molina,425877,7,2,7,False,2021-07-28,Caught,2B,2021,2022,29.3
18,1161,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,605135,Chris Bassitt,642708,Amed Rosario,R,Sean Murphy,669221,1,2,5,True,2021-07-18,Stolen,2B,2021,2022,29.3
19,1253,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,429722,Ervin Santana,514917,César Hernández,R,Sebastián  Rivero,665861,8,3,6,False,2021-07-10,Stolen,2B,2021,2022,29.3
20,1359,1B,,Caught Stealing 2B,605548,Bradley Zimmer,543606,Jake Odorizzi,676391,Ernie Clement,R,Garrett Stubbs,596117,1,3,4,False,2021-07-03,Caught,2B,2021,2022,29.3
21,1700,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,669302,Logan Gilbert,514917,César Hernández,R,José Godoy,608422,0,5,6,False,2021-06-13,Stolen,2B,2021,2022,29.3
22,1817,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,642121,Cole Sulser,514917,César Hernández,R,Pedro Severino,600474,0,1,7,True,2021-06-04,Stolen,2B,2021,2022,29.3
23,1837,1B,,Caught Stealing 2B,605548,Bradley Zimmer,518886,Craig Kimbrel,608070,José Ramírez,R,Yasmani Grandal,518735,2,7,6,False,2021-06-02,Caught,2B,2021,2022,29.3
24,1880,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,669424,Jimmy Lambert,595978,Austin Hedges,R,Yasmani Grandal,518735,1,0,2,False,2021-05-31,Stolen,2B,2021,2022,29.3
25,1881,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,607074,Carlos Rodón,514917,César Hernández,L,Zack Collins,641470,4,4,5,False,2021-05-31,Stolen,2B,2021,2022,29.3
26,2524,1B,2B,Stolen Base 2B,605548,Bradley Zimmer,669424,Jimmy Lambert,595978,Austin Hedges,R,Yasmani Grandal,518735,1,0,2,False,2021-04-21,Stolen,2B,2021,2022,29.3
