,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,180,1B,2B,Stolen Base 2B,605131,Austin Barnes,571710,Mychal Givens,605141,Mookie Betts,R,Drew Butera,460077,1,4,7,True,2020-09-19,Stolen,2B,2020,2021,26.9
1,358,1B,2B,Caught Stealing Home,605131,Austin Barnes,642092,Riley Smith,605141,Mookie Betts,R,Carson Kelly,608348,2,2,6,True,2020-09-10,Caught,Home,2020,2021,26.9
2,587,1B,2B,Stolen Base 2B,605131,Austin Barnes,621129,Kyle Cody,605141,Mookie Betts,R,Robinson Chirinos,455139,4,7,8,True,2020-08-29,Stolen,2B,2020,2021,26.9
3,809,1B,2B,Stolen Base 2B,605131,Austin Barnes,656186,Dan Altavilla,608369,Corey Seager,R,Austin Nola,543592,2,1,8,False,2020-08-18,Stolen,2B,2020,2021,26.9
4,3023,1B,2B,Stolen Base 2B,605131,Austin Barnes,571710,Mychal Givens,605141,Mookie Betts,R,Drew Butera,460077,1,4,7,True,2020-09-19,Stolen,2B,2020,2021,26.9
5,3201,1B,2B,Caught Stealing Home,605131,Austin Barnes,642092,Riley Smith,605141,Mookie Betts,R,Carson Kelly,608348,2,2,6,True,2020-09-10,Caught,Home,2020,2021,26.9
6,3430,1B,2B,Stolen Base 2B,605131,Austin Barnes,621129,Kyle Cody,605141,Mookie Betts,R,Robinson Chirinos,455139,4,7,8,True,2020-08-29,Stolen,2B,2020,2021,26.9
7,3652,1B,2B,Stolen Base 2B,605131,Austin Barnes,656186,Dan Altavilla,608369,Corey Seager,R,Austin Nola,543592,2,1,8,False,2020-08-18,Stolen,2B,2020,2021,26.9
8,4947,1B,2B,Stolen Base 2B,605131,Austin Barnes,571710,Mychal Givens,605141,Mookie Betts,R,Drew Butera,460077,1,4,7,True,2020-09-19,Stolen,2B,2020,2021,26.9
9,5125,1B,2B,Caught Stealing Home,605131,Austin Barnes,642092,Riley Smith,605141,Mookie Betts,R,Carson Kelly,608348,2,2,6,True,2020-09-10,Caught,Home,2020,2021,26.9
10,5354,1B,2B,Stolen Base 2B,605131,Austin Barnes,621129,Kyle Cody,605141,Mookie Betts,R,Robinson Chirinos,455139,4,7,8,True,2020-08-29,Stolen,2B,2020,2021,26.9
11,5576,1B,2B,Stolen Base 2B,605131,Austin Barnes,656186,Dan Altavilla,608369,Corey Seager,R,Austin Nola,543592,2,1,8,False,2020-08-18,Stolen,2B,2020,2021,26.9
12,2492,3B,score,Stolen Base Home,605131,Austin Barnes,621107,Zach Eflin,657077,Alex Verdugo,R,Andrew Knapp,595284,1,6,4,True,2019-07-15,Stolen,Home,2019,2020,26.6
13,3527,1B,2B,Stolen Base 2B,605131,Austin Barnes,434671,Aníbal Sánchez,628317,Kenta Maeda,R,Kurt Suzuki,435559,2,0,4,False,2019-05-10,Stolen,2B,2019,2020,26.6
14,3910,1B,2B,Stolen Base 2B,605131,Austin Barnes,543243,Sonny Gray,621111,Walker Buehler,R,Curt Casali,592200,0,0,6,False,2019-04-17,Stolen,2B,2019,2020,26.6
15,5335,3B,score,Stolen Base Home,605131,Austin Barnes,621107,Zach Eflin,657077,Alex Verdugo,R,Andrew Knapp,595284,1,6,4,True,2019-07-15,Stolen,Home,2019,2020,26.6
16,6370,1B,2B,Stolen Base 2B,605131,Austin Barnes,434671,Aníbal Sánchez,628317,Kenta Maeda,R,Kurt Suzuki,435559,2,0,4,False,2019-05-10,Stolen,2B,2019,2020,26.6
