,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,181,1B,,Caught Stealing 2B,669720,Austin Hays,450203,Charlie Morton,656775,Cedric Mullins,R,Michael Pérez,605421,1,1,4,False,2020-09-19,Caught,2B,2020,2021,27.3
1,1039,1B,2B,Stolen Base 2B,669720,Austin Hays,641154,Pablo López,600474,Pedro Severino,R,Francisco Cervelli,465041,0,1,5,False,2020-08-04,Stolen,2B,2020,2021,27.3
2,1092,1B,,Caught Stealing 2B,669720,Austin Hays,607192,Tyler Glasnow,593643,Hanser Alberto,R,Mike Zunino,572287,2,0,5,False,2020-08-01,Caught,2B,2020,2021,27.3
3,1136,1B,2B,Stolen Base 2B,669720,Austin Hays,457918,J.A. Happ,593643,Hanser Alberto,L,Gary Sánchez,596142,4,5,2,False,2020-07-30,Stolen,2B,2020,2021,27.3
4,1140,1B,2B,Stolen Base 2B,669720,Austin Hays,641154,Pablo López,600474,Pedro Severino,R,Francisco Cervelli,465041,0,1,5,False,2020-07-29,Stolen,2B,2020,2021,27.3
5,1196,1B,,Caught Stealing 2B,669720,Austin Hays,519393,Marcus Walden,578428,Jose Iglesias,R,Christian Vázquez,543877,2,6,6,True,2020-07-26,Caught,2B,2020,2021,27.3
6,3024,1B,,Caught Stealing 2B,669720,Austin Hays,450203,Charlie Morton,656775,Cedric Mullins,R,Michael Pérez,605421,1,1,4,False,2020-09-19,Caught,2B,2020,2021,27.3
7,3882,1B,2B,Stolen Base 2B,669720,Austin Hays,641154,Pablo López,600474,Pedro Severino,R,Francisco Cervelli,465041,0,1,5,False,2020-08-04,Stolen,2B,2020,2021,27.3
8,3935,1B,,Caught Stealing 2B,669720,Austin Hays,607192,Tyler Glasnow,593643,Hanser Alberto,R,Mike Zunino,572287,2,0,5,False,2020-08-01,Caught,2B,2020,2021,27.3
9,3979,1B,2B,Stolen Base 2B,669720,Austin Hays,457918,J.A. Happ,593643,Hanser Alberto,L,Gary Sánchez,596142,4,5,2,False,2020-07-30,Stolen,2B,2020,2021,27.3
10,3983,1B,2B,Stolen Base 2B,669720,Austin Hays,641154,Pablo López,600474,Pedro Severino,R,Francisco Cervelli,465041,0,1,5,False,2020-07-29,Stolen,2B,2020,2021,27.3
11,4039,1B,,Caught Stealing 2B,669720,Austin Hays,519393,Marcus Walden,578428,Jose Iglesias,R,Christian Vázquez,543877,2,6,6,True,2020-07-26,Caught,2B,2020,2021,27.3
12,4948,1B,,Caught Stealing 2B,669720,Austin Hays,450203,Charlie Morton,656775,Cedric Mullins,R,Michael Pérez,605421,1,1,4,False,2020-09-19,Caught,2B,2020,2021,27.3
13,5806,1B,2B,Stolen Base 2B,669720,Austin Hays,641154,Pablo López,600474,Pedro Severino,R,Francisco Cervelli,465041,0,1,5,False,2020-08-04,Stolen,2B,2020,2021,27.3
14,5859,1B,,Caught Stealing 2B,669720,Austin Hays,607192,Tyler Glasnow,593643,Hanser Alberto,R,Mike Zunino,572287,2,0,5,False,2020-08-01,Caught,2B,2020,2021,27.3
15,5903,1B,2B,Stolen Base 2B,669720,Austin Hays,457918,J.A. Happ,593643,Hanser Alberto,L,Gary Sánchez,596142,4,5,2,False,2020-07-30,Stolen,2B,2020,2021,27.3
16,5907,1B,2B,Stolen Base 2B,669720,Austin Hays,641154,Pablo López,600474,Pedro Severino,R,Francisco Cervelli,465041,0,1,5,False,2020-07-29,Stolen,2B,2020,2021,27.3
17,5963,1B,,Caught Stealing 2B,669720,Austin Hays,519393,Marcus Walden,578428,Jose Iglesias,R,Christian Vázquez,543877,2,6,6,True,2020-07-26,Caught,2B,2020,2021,27.3
18,1320,1B,2B,Stolen Base 2B,669720,Austin Hays,519393,Marcus Walden,641820,Trey Mancini,R,Juan Centeno,518542,0,3,9,True,2019-09-27,Stolen,2B,2019,2020,27.8
19,1389,1B,2B,Stolen Base 2B,669720,Austin Hays,572193,Ryan Tepera,641820,Trey Mancini,R,Danny Jansen,643376,7,9,8,True,2019-09-23,Stolen,2B,2019,2020,27.8
20,4163,1B,2B,Stolen Base 2B,669720,Austin Hays,519393,Marcus Walden,641820,Trey Mancini,R,Juan Centeno,518542,0,3,9,True,2019-09-27,Stolen,2B,2019,2020,27.8
21,4232,1B,2B,Stolen Base 2B,669720,Austin Hays,572193,Ryan Tepera,641820,Trey Mancini,R,Danny Jansen,643376,7,9,8,True,2019-09-23,Stolen,2B,2019,2020,27.8
22,6087,1B,2B,Stolen Base 2B,669720,Austin Hays,519393,Marcus Walden,641820,Trey Mancini,R,Juan Centeno,518542,0,3,9,True,2019-09-27,Stolen,2B,2019,2020,27.8
23,6156,1B,2B,Stolen Base 2B,669720,Austin Hays,572193,Ryan Tepera,641820,Trey Mancini,R,Danny Jansen,643376,7,9,8,True,2019-09-23,Stolen,2B,2019,2020,27.8
24,14,1B,,Caught Stealing 2B,669720,Austin Hays,493603,Adam Ottavino,641820,Trey Mancini,R,Christian Vázquez,543877,6,2,7,False,2021-09-30,Caught,2B,2021,2022,27.8
25,111,1B,,Caught Stealing 2B,669720,Austin Hays,675921,Spencer Howard,663630,Ryan McKenna,R,Jose Trevino,624431,4,2,3,False,2021-09-24,Caught,2B,2021,2022,27.8
26,202,1B,2B,Stolen Base 2B,669720,Austin Hays,543135,Nathan Eovaldi,600474,Pedro Severino,R,Kevin Plawecki,608700,4,3,3,True,2021-09-19,Stolen,2B,2021,2022,27.8
27,689,1B,2B,Stolen Base 2B,669720,Austin Hays,545343,Louis Head,600474,Pedro Severino,R,Francisco Mejía,642336,0,2,1,True,2021-08-18,Stolen,2B,2021,2022,27.8
28,813,1B,,Caught Stealing 2B,669720,Austin Hays,663554,Casey Mize,622761,Jorge Mateo,R,Grayson Greiner,606988,1,2,2,False,2021-08-10,Caught,2B,2021,2022,27.8
