,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,2430,1B,2B,Stolen Base 2B,605412,Joe Panik,592789,Noah Syndergaard,518516,Madison Bumgarner,R,Tomás Nido,621512,1,1,7,False,2019-07-18,Stolen,2B,2019,2020,26.4
1,3045,1B,2B,Stolen Base 2B,605412,Joe Panik,628711,Julio Urías,573262,Mike Yastrzemski,L,Russell Martin,431145,2,3,6,False,2019-06-08,Stolen,2B,2019,2020,26.4
2,3136,1B,2B,Stolen Base 2B,605412,Joe Panik,592789,Noah Syndergaard,573262,Mike Yastrzemski,R,Wilson Ramos,467092,0,0,1,True,2019-06-04,Stolen,2B,2019,2020,26.4
3,3557,1B,2B,Stolen Base 2B,605412,Joe Panik,451584,Wade Davis,519390,Stephen Vogt,R,Chris Iannetta,455104,12,11,9,True,2019-05-09,Stolen,2B,2019,2020,26.4
4,5273,1B,2B,Stolen Base 2B,605412,Joe Panik,592789,Noah Syndergaard,518516,Madison Bumgarner,R,Tomás Nido,621512,1,1,7,False,2019-07-18,Stolen,2B,2019,2020,26.4
5,5888,1B,2B,Stolen Base 2B,605412,Joe Panik,628711,Julio Urías,573262,Mike Yastrzemski,L,Russell Martin,431145,2,3,6,False,2019-06-08,Stolen,2B,2019,2020,26.4
6,5979,1B,2B,Stolen Base 2B,605412,Joe Panik,592789,Noah Syndergaard,573262,Mike Yastrzemski,R,Wilson Ramos,467092,0,0,1,True,2019-06-04,Stolen,2B,2019,2020,26.4
7,6400,1B,2B,Stolen Base 2B,605412,Joe Panik,451584,Wade Davis,519390,Stephen Vogt,R,Chris Iannetta,455104,12,11,9,True,2019-05-09,Stolen,2B,2019,2020,26.4
8,7197,1B,2B,Stolen Base 2B,605412,Joe Panik,592789,Noah Syndergaard,518516,Madison Bumgarner,R,Tomás Nido,621512,1,1,7,False,2019-07-18,Stolen,2B,2019,2020,26.4
9,7812,1B,2B,Stolen Base 2B,605412,Joe Panik,628711,Julio Urías,573262,Mike Yastrzemski,L,Russell Martin,431145,2,3,6,False,2019-06-08,Stolen,2B,2019,2020,26.4
10,7903,1B,2B,Stolen Base 2B,605412,Joe Panik,592789,Noah Syndergaard,573262,Mike Yastrzemski,R,Wilson Ramos,467092,0,0,1,True,2019-06-04,Stolen,2B,2019,2020,26.4
11,8324,1B,2B,Stolen Base 2B,605412,Joe Panik,451584,Wade Davis,519390,Stephen Vogt,R,Chris Iannetta,455104,12,11,9,True,2019-05-09,Stolen,2B,2019,2020,26.4
12,1794,1B,,Caught Stealing 2B,605412,Joe Panik,621112,Paul Blackburn,474832,Brandon Belt,R,Bruce Maxwell,622194,2,3,5,True,2017-07-31,Caught,2B,2017,2018,25.6
13,2275,1B,2B,Stolen Base 2B,605412,Joe Panik,543339,Daniel Hudson,457763,Buster Posey,R,Elias Díaz,553869,1,2,11,True,2017-07-01,Stolen,2B,2017,2018,25.6
14,2525,1B,2B,Stolen Base 2B,605412,Joe Panik,459429,Jake McGee,543063,Brandon Crawford,L,Tom Murphy,608596,3,5,9,True,2017-06-18,Stolen,2B,2017,2018,25.6
15,3235,1B,2B,Stolen Base 2B,605412,Joe Panik,570810,Lisalverto Bonilla,474832,Brandon Belt,R,Devin Mesoraco,519023,3,1,8,False,2017-05-13,Stolen,2B,2017,2018,25.6
16,3725,1B,2B,Stolen Base 2B,605412,Joe Panik,518397,Scott Alexander,491676,Gorkys Hernández,L,Salvador Perez,521692,1,2,11,True,2017-04-18,Stolen,2B,2017,2018,25.6
17,1166,1B,,Caught Stealing 2B,605412,Joe Panik,621112,Paul Blackburn,474832,Brandon Belt,R,Bruce Maxwell,622194,2,3,5,True,2017-07-31,Caught,2B,2017,2018,25.6
18,1647,1B,2B,Stolen Base 2B,605412,Joe Panik,543339,Daniel Hudson,457763,Buster Posey,R,Elias Díaz,553869,1,2,11,True,2017-07-01,Stolen,2B,2017,2018,25.6
19,1897,1B,2B,Stolen Base 2B,605412,Joe Panik,459429,Jake McGee,543063,Brandon Crawford,L,Tom Murphy,608596,3,5,9,True,2017-06-18,Stolen,2B,2017,2018,25.6
20,2607,1B,2B,Stolen Base 2B,605412,Joe Panik,570810,Lisalverto Bonilla,474832,Brandon Belt,R,Devin Mesoraco,519023,3,1,8,False,2017-05-13,Stolen,2B,2017,2018,25.6
21,3097,1B,2B,Stolen Base 2B,605412,Joe Panik,518397,Scott Alexander,491676,Gorkys Hernández,L,Salvador Perez,521692,1,2,11,True,2017-04-18,Stolen,2B,2017,2018,25.6
22,4781,1B,2B,Caught Stealing 3B,605412,Joe Panik,628317,Kenta Maeda,518516,Madison Bumgarner,R,Yasmani Grandal,518735,3,2,4,True,2016-08-23,Caught,3B,2016,2017,26.1
23,6065,2B,3B,Stolen Base 3B,605412,Joe Panik,519076,Jimmy Nelson,622110,Matt Duffy,R,Martín Maldonado,455117,6,0,4,False,2016-06-15,Stolen,3B,2016,2017,26.1
24,6071,2B,3B,Stolen Base 3B,605412,Joe Panik,490063,Matt Garza,622110,Matt Duffy,R,Jonathan Lucroy,518960,0,0,3,False,2016-06-14,Stolen,3B,2016,2017,26.1
25,6552,1B,2B,Stolen Base 2B,605412,Joe Panik,448306,James Shields,457763,Buster Posey,R,Christian Bethancourt,542194,1,2,6,True,2016-05-19,Stolen,2B,2016,2017,26.1
26,6813,2B,3B,Stolen Base 3B,605412,Joe Panik,518452,Chad Bettis,457763,Buster Posey,R,Dustin Garneau,572863,3,4,3,False,2016-05-06,Stolen,3B,2016,2017,26.1
