,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,146,1B,2B,Stolen Base 2B,518934,DJ LeMahieu,533167,Matt Shoemaker,592450,Aaron Judge,R,Alejandro Kirk,672386,0,1,3,True,2020-09-21,Stolen,2B,2020,2021,26.6
1,391,2B,3B,Stolen Base 3B,518934,DJ LeMahieu,656887,Sean Reid-Foley,543305,Aaron Hicks,R,Caleb Joseph,543376,2,5,9,True,2020-09-09,Stolen,3B,2020,2021,26.6
2,902,1B,2B,Stolen Base 2B,518934,DJ LeMahieu,458708,Josh Tomlin,572228,Luke Voit,R,Travis d'Arnaud,518595,6,2,5,False,2020-08-12,Stolen,2B,2020,2021,26.6
3,2989,1B,2B,Stolen Base 2B,518934,DJ LeMahieu,533167,Matt Shoemaker,592450,Aaron Judge,R,Alejandro Kirk,672386,0,1,3,True,2020-09-21,Stolen,2B,2020,2021,26.6
4,3234,2B,3B,Stolen Base 3B,518934,DJ LeMahieu,656887,Sean Reid-Foley,543305,Aaron Hicks,R,Caleb Joseph,543376,2,5,9,True,2020-09-09,Stolen,3B,2020,2021,26.6
5,3745,1B,2B,Stolen Base 2B,518934,DJ LeMahieu,458708,Josh Tomlin,572228,Luke Voit,R,Travis d'Arnaud,518595,6,2,5,False,2020-08-12,Stolen,2B,2020,2021,26.6
6,4913,1B,2B,Stolen Base 2B,518934,DJ LeMahieu,533167,Matt Shoemaker,592450,Aaron Judge,R,Alejandro Kirk,672386,0,1,3,True,2020-09-21,Stolen,2B,2020,2021,26.6
7,5158,2B,3B,Stolen Base 3B,518934,DJ LeMahieu,656887,Sean Reid-Foley,543305,Aaron Hicks,R,Caleb Joseph,543376,2,5,9,True,2020-09-09,Stolen,3B,2020,2021,26.6
8,5669,1B,2B,Stolen Base 2B,518934,DJ LeMahieu,458708,Josh Tomlin,572228,Luke Voit,R,Travis d'Arnaud,518595,6,2,5,False,2020-08-12,Stolen,2B,2020,2021,26.6
9,1512,2B,3B,Stolen Base 3B,518934,DJ LeMahieu,571882,Derek Law,592450,Aaron Judge,R,Reese McGuire,624512,6,4,7,True,2019-09-15,Stolen,3B,2019,2020,26.0
10,2306,1B,,Caught Stealing 2B,518934,DJ LeMahieu,488768,Andrew Cashner,429665,Edwin Encarnación,R,Christian Vázquez,543877,0,0,1,True,2019-07-26,Caught,2B,2019,2020,26.0
11,2870,1B,2B,Stolen Base 2B,518934,DJ LeMahieu,605483,Blake Snell,572228,Luke Voit,L,Travis d'Arnaud,518595,0,0,1,False,2019-06-19,Stolen,2B,2019,2020,26.0
12,2920,1B,2B,Stolen Base 2B,518934,DJ LeMahieu,544365,Manny Bañuelos,543305,Aaron Hicks,L,James McCann,543510,4,7,9,True,2019-06-15,Stolen,2B,2019,2020,26.0
13,3737,1B,2B,Stolen Base 2B,518934,DJ LeMahieu,502706,Derek Holland,572228,Luke Voit,L,Buster Posey,457763,0,1,3,True,2019-04-27,Stolen,2B,2019,2020,26.0
14,3762,1B,2B,Stolen Base 2B,518934,DJ LeMahieu,502239,Trevor Cahill,596142,Gary Sánchez,R,Jonathan Lucroy,518960,0,1,3,True,2019-04-25,Stolen,2B,2019,2020,26.0
15,4355,2B,3B,Stolen Base 3B,518934,DJ LeMahieu,571882,Derek Law,592450,Aaron Judge,R,Reese McGuire,624512,6,4,7,True,2019-09-15,Stolen,3B,2019,2020,26.0
16,5149,1B,,Caught Stealing 2B,518934,DJ LeMahieu,488768,Andrew Cashner,429665,Edwin Encarnación,R,Christian Vázquez,543877,0,0,1,True,2019-07-26,Caught,2B,2019,2020,26.0
17,5713,1B,2B,Stolen Base 2B,518934,DJ LeMahieu,605483,Blake Snell,572228,Luke Voit,L,Travis d'Arnaud,518595,0,0,1,False,2019-06-19,Stolen,2B,2019,2020,26.0
18,5763,1B,2B,Stolen Base 2B,518934,DJ LeMahieu,544365,Manny Bañuelos,543305,Aaron Hicks,L,James McCann,543510,4,7,9,True,2019-06-15,Stolen,2B,2019,2020,26.0
19,6580,1B,2B,Stolen Base 2B,518934,DJ LeMahieu,502706,Derek Holland,572228,Luke Voit,L,Buster Posey,457763,0,1,3,True,2019-04-27,Stolen,2B,2019,2020,26.0
20,6605,1B,2B,Stolen Base 2B,518934,DJ LeMahieu,502239,Trevor Cahill,596142,Gary Sánchez,R,Jonathan Lucroy,518960,0,1,3,True,2019-04-25,Stolen,2B,2019,2020,26.0
21,6279,2B,3B,Stolen Base 3B,518934,DJ LeMahieu,571882,Derek Law,592450,Aaron Judge,R,Reese McGuire,624512,6,4,7,True,2019-09-15,Stolen,3B,2019,2020,26.0
22,7073,1B,,Caught Stealing 2B,518934,DJ LeMahieu,488768,Andrew Cashner,429665,Edwin Encarnación,R,Christian Vázquez,543877,0,0,1,True,2019-07-26,Caught,2B,2019,2020,26.0
23,7637,1B,2B,Stolen Base 2B,518934,DJ LeMahieu,605483,Blake Snell,572228,Luke Voit,L,Travis d'Arnaud,518595,0,0,1,False,2019-06-19,Stolen,2B,2019,2020,26.0
24,7687,1B,2B,Stolen Base 2B,518934,DJ LeMahieu,544365,Manny Bañuelos,543305,Aaron Hicks,L,James McCann,543510,4,7,9,True,2019-06-15,Stolen,2B,2019,2020,26.0
25,8504,1B,2B,Stolen Base 2B,518934,DJ LeMahieu,502706,Derek Holland,572228,Luke Voit,L,Buster Posey,457763,0,1,3,True,2019-04-27,Stolen,2B,2019,2020,26.0
26,8529,1B,2B,Stolen Base 2B,518934,DJ LeMahieu,502239,Trevor Cahill,596142,Gary Sánchez,R,Jonathan Lucroy,518960,0,1,3,True,2019-04-25,Stolen,2B,2019,2020,26.0
27,465,1B,,Caught Stealing 2B,518934,DJ LeMahieu,518553,Steve Cishek,519203,Anthony Rizzo,R,Max Stassi,545358,1,3,7,True,2021-09-01,Caught,2B,2021,2022,26.4
28,721,2B,,Caught Stealing 3B,518934,DJ LeMahieu,650671,José Quijada,608336,Joey Gallo,L,Max Stassi,545358,2,1,8,False,2021-08-16,Caught,3B,2021,2022,26.4
29,1091,1B,2B,Stolen Base 2B,518934,DJ LeMahieu,493603,Adam Ottavino,458731,Brett Gardner,R,Christian Vázquez,543877,1,1,8,True,2021-07-22,Stolen,2B,2021,2022,26.4
30,1270,2B,3B,Stolen Base 3B,518934,DJ LeMahieu,650556,Bryan Abreu,592450,Aaron Judge,R,Jason Castro,488771,0,4,7,True,2021-07-09,Stolen,3B,2021,2022,26.4
31,1390,2B,,Caught Stealing 3B,518934,DJ LeMahieu,650671,José Quijada,608336,Joey Gallo,L,Max Stassi,545358,2,1,8,False,2021-07-01,Caught,3B,2021,2022,26.4
32,2236,1B,2B,Stolen Base 2B,518934,DJ LeMahieu,605452,Joe Ross,519317,Giancarlo Stanton,R,Yan Gomes,543228,1,0,5,False,2021-05-09,Stolen,2B,2021,2022,26.4
33,2387,1B,2B,Stolen Base 2B,518934,DJ LeMahieu,605513,Spencer Turnbull,592450,Aaron Judge,R,Wilson Ramos,467092,2,1,5,False,2021-05-01,Stolen,2B,2021,2022,26.4
