,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,920,1B,2B,Stolen Base 2B,572073,Joey Rickard,656756,Jordan Montgomery,542921,Tim Beckham,L,Austin Romine,519222,0,0,3,True,2017-09-16,Stolen,2B,2017,2018,28.2
1,1651,1B,2B,Stolen Base 2B,572073,Joey Rickard,500724,JC Ramírez,592518,Manny Machado,R,Martín Maldonado,455117,1,2,5,True,2017-08-07,Stolen,2B,2017,2018,28.2
2,1684,1B,2B,Stolen Base 2B,572073,Joey Rickard,434671,Aníbal Sánchez,430945,Adam Jones,R,John Hicks,543308,4,0,2,False,2017-08-06,Stolen,2B,2017,2018,28.2
3,2213,1B,2B,Stolen Base 2B,572073,Joey Rickard,519076,Jimmy Nelson,543376,Caleb Joseph,R,Stephen Vogt,519390,5,1,7,True,2017-07-04,Stolen,2B,2017,2018,28.2
4,2809,2B,3B,Stolen Base 3B,572073,Joey Rickard,519242,Chris Sale,444432,Mark Trumbo,L,Sandy León,506702,0,2,1,False,2017-06-04,Stolen,3B,2017,2018,28.2
5,3198,1B,2B,Stolen Base 2B,572073,Joey Rickard,432934,Chris Young,475247,Ryan Flaherty,R,Drew Butera,460077,0,3,4,True,2017-05-14,Stolen,2B,2017,2018,28.2
6,3357,1B,2B,Stolen Base 2B,572073,Joey Rickard,502085,David Robertson,430945,Adam Jones,R,Geovany Soto,434567,4,0,8,False,2017-05-07,Stolen,2B,2017,2018,28.2
7,3495,1B,2B,Stolen Base 2B,572073,Joey Rickard,571951,Bryan Mitchell,592518,Manny Machado,R,Kyle Higashioka,543309,4,4,11,True,2017-04-30,Stolen,2B,2017,2018,28.2
8,3914,1B,,Caught Stealing 2B,572073,Joey Rickard,476454,Dellin Betances,570731,Jonathan Schoop,R,Gary Sánchez,596142,5,4,7,False,2017-04-08,Caught,2B,2017,2018,28.2
9,292,1B,2B,Stolen Base 2B,572073,Joey Rickard,656756,Jordan Montgomery,542921,Tim Beckham,L,Austin Romine,519222,0,0,3,True,2017-09-16,Stolen,2B,2017,2018,28.2
10,1023,1B,2B,Stolen Base 2B,572073,Joey Rickard,500724,JC Ramírez,592518,Manny Machado,R,Martín Maldonado,455117,1,2,5,True,2017-08-07,Stolen,2B,2017,2018,28.2
11,1056,1B,2B,Stolen Base 2B,572073,Joey Rickard,434671,Aníbal Sánchez,430945,Adam Jones,R,John Hicks,543308,4,0,2,False,2017-08-06,Stolen,2B,2017,2018,28.2
12,1585,1B,2B,Stolen Base 2B,572073,Joey Rickard,519076,Jimmy Nelson,543376,Caleb Joseph,R,Stephen Vogt,519390,5,1,7,True,2017-07-04,Stolen,2B,2017,2018,28.2
13,2181,2B,3B,Stolen Base 3B,572073,Joey Rickard,519242,Chris Sale,444432,Mark Trumbo,L,Sandy León,506702,0,2,1,False,2017-06-04,Stolen,3B,2017,2018,28.2
14,2570,1B,2B,Stolen Base 2B,572073,Joey Rickard,432934,Chris Young,475247,Ryan Flaherty,R,Drew Butera,460077,0,3,4,True,2017-05-14,Stolen,2B,2017,2018,28.2
15,2729,1B,2B,Stolen Base 2B,572073,Joey Rickard,502085,David Robertson,430945,Adam Jones,R,Geovany Soto,434567,4,0,8,False,2017-05-07,Stolen,2B,2017,2018,28.2
16,2867,1B,2B,Stolen Base 2B,572073,Joey Rickard,571951,Bryan Mitchell,592518,Manny Machado,R,Kyle Higashioka,543309,4,4,11,True,2017-04-30,Stolen,2B,2017,2018,28.2
17,3286,1B,,Caught Stealing 2B,572073,Joey Rickard,476454,Dellin Betances,570731,Jonathan Schoop,R,Gary Sánchez,596142,5,4,7,False,2017-04-08,Caught,2B,2017,2018,28.2
18,6040,1B,2B,Stolen Base 2B,572073,Joey Rickard,598264,Matt Barnes,592518,Manny Machado,R,Sandy León,506702,0,5,6,True,2016-06-16,Stolen,2B,2016,2017,28.4
19,6436,1B,2B,Stolen Base 2B,572073,Joey Rickard,501789,Will Harris,592518,Manny Machado,R,Evan Gattis,594828,4,3,8,True,2016-05-25,Stolen,2B,2016,2017,28.4
20,6505,1B,2B,Stolen Base 2B,572073,Joey Rickard,450308,Jered Weaver,592518,Manny Machado,R,Carlos Pérez,542208,0,0,1,True,2016-05-22,Stolen,2B,2016,2017,28.4
21,6697,1B,,Caught Stealing 2B,572073,Joey Rickard,434378,Justin Verlander,592518,Manny Machado,R,James McCann,543510,0,0,3,False,2016-05-13,Caught,2B,2016,2017,28.4
22,7115,1B,2B,Stolen Base 2B,572073,Joey Rickard,462136,Marco Estrada,592518,Manny Machado,R,Russell Martin,431145,1,2,1,False,2016-04-21,Stolen,2B,2016,2017,28.4
23,2005,1B,2B,Stolen Base 2B,572073,Joey Rickard,598264,Matt Barnes,592518,Manny Machado,R,Sandy León,506702,0,5,6,True,2016-06-16,Stolen,2B,2016,2017,28.4
24,2401,1B,2B,Stolen Base 2B,572073,Joey Rickard,501789,Will Harris,592518,Manny Machado,R,Evan Gattis,594828,4,3,8,True,2016-05-25,Stolen,2B,2016,2017,28.4
25,2470,1B,2B,Stolen Base 2B,572073,Joey Rickard,450308,Jered Weaver,592518,Manny Machado,R,Carlos Pérez,542208,0,0,1,True,2016-05-22,Stolen,2B,2016,2017,28.4
26,2662,1B,,Caught Stealing 2B,572073,Joey Rickard,434378,Justin Verlander,592518,Manny Machado,R,James McCann,543510,0,0,3,False,2016-05-13,Caught,2B,2016,2017,28.4
27,3080,1B,2B,Stolen Base 2B,572073,Joey Rickard,462136,Marco Estrada,592518,Manny Machado,R,Russell Martin,431145,1,2,1,False,2016-04-21,Stolen,2B,2016,2017,28.4
28,5412,1B,2B,Stolen Base 2B,572073,Joey Rickard,598264,Matt Barnes,592518,Manny Machado,R,Sandy León,506702,0,5,6,True,2016-06-16,Stolen,2B,2016,2017,28.4
29,5808,1B,2B,Stolen Base 2B,572073,Joey Rickard,501789,Will Harris,592518,Manny Machado,R,Evan Gattis,594828,4,3,8,True,2016-05-25,Stolen,2B,2016,2017,28.4
30,5877,1B,2B,Stolen Base 2B,572073,Joey Rickard,450308,Jered Weaver,592518,Manny Machado,R,Carlos Pérez,542208,0,0,1,True,2016-05-22,Stolen,2B,2016,2017,28.4
31,6069,1B,,Caught Stealing 2B,572073,Joey Rickard,434378,Justin Verlander,592518,Manny Machado,R,James McCann,543510,0,0,3,False,2016-05-13,Caught,2B,2016,2017,28.4
32,6487,1B,2B,Stolen Base 2B,572073,Joey Rickard,462136,Marco Estrada,592518,Manny Machado,R,Russell Martin,431145,1,2,1,False,2016-04-21,Stolen,2B,2016,2017,28.4
