,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,1432,1B,2B,Stolen Base 2B,578428,Jose Iglesias,594798,Jacob deGrom,640447,Phillip Ervin,R,Wilson Ramos,467092,0,0,2,False,2019-09-20,Stolen,2B,2019,2020,27.1
1,1637,1B,,Caught Stealing 2B,578428,Jose Iglesias,502190,Mike Leake,518618,Derek Dietrich,R,Alex Avila,488671,2,3,6,False,2019-09-08,Caught,2B,2019,2020,27.1
2,2041,1B,2B,Stolen Base 2B,578428,Jose Iglesias,519326,Hunter Strickland,571657,Kyle Farmer,R,Yan Gomes,543228,3,1,7,True,2019-08-13,Stolen,2B,2019,2020,27.1
3,2351,1B,2B,Stolen Base 2B,578428,Jose Iglesias,605200,Zach Davies,543432,Ryan Lavarnway,R,Manny Piña,444489,0,4,4,True,2019-07-23,Stolen,2B,2019,2020,27.1
4,2438,1B,2B,Stolen Base 2B,578428,Jose Iglesias,641712,Dakota Hudson,608385,Jesse Winker,R,Matt Wieters,446308,3,0,4,False,2019-07-18,Stolen,2B,2019,2020,27.1
5,2504,1B,,Caught Stealing 2B,578428,Jose Iglesias,623184,Scott Oberg,606299,José Peraza,R,Tony Wolters,547172,10,9,8,True,2019-07-14,Caught,2B,2019,2020,27.1
6,2817,1B,2B,Stolen Base 2B,578428,Jose Iglesias,502624,Chase Anderson,592200,Curt Casali,R,Manny Piña,444489,0,3,1,True,2019-06-21,Stolen,2B,2019,2020,27.1
7,3305,1B,,Caught Stealing 2B,578428,Jose Iglesias,596027,Dillon Maples,606299,José Peraza,R,Victor Caratini,605170,6,6,8,True,2019-05-25,Caught,2B,2019,2020,27.1
8,3654,1B,2B,Stolen Base 2B,578428,Jose Iglesias,473879,Sam Dyson,606299,José Peraza,R,Stephen Vogt,519390,11,10,8,False,2019-05-03,Stolen,2B,2019,2020,27.1
9,4275,1B,2B,Stolen Base 2B,578428,Jose Iglesias,594798,Jacob deGrom,640447,Phillip Ervin,R,Wilson Ramos,467092,0,0,2,False,2019-09-20,Stolen,2B,2019,2020,27.1
10,4480,1B,,Caught Stealing 2B,578428,Jose Iglesias,502190,Mike Leake,518618,Derek Dietrich,R,Alex Avila,488671,2,3,6,False,2019-09-08,Caught,2B,2019,2020,27.1
11,4884,1B,2B,Stolen Base 2B,578428,Jose Iglesias,519326,Hunter Strickland,571657,Kyle Farmer,R,Yan Gomes,543228,3,1,7,True,2019-08-13,Stolen,2B,2019,2020,27.1
12,5194,1B,2B,Stolen Base 2B,578428,Jose Iglesias,605200,Zach Davies,543432,Ryan Lavarnway,R,Manny Piña,444489,0,4,4,True,2019-07-23,Stolen,2B,2019,2020,27.1
13,5281,1B,2B,Stolen Base 2B,578428,Jose Iglesias,641712,Dakota Hudson,608385,Jesse Winker,R,Matt Wieters,446308,3,0,4,False,2019-07-18,Stolen,2B,2019,2020,27.1
14,5347,1B,,Caught Stealing 2B,578428,Jose Iglesias,623184,Scott Oberg,606299,José Peraza,R,Tony Wolters,547172,10,9,8,True,2019-07-14,Caught,2B,2019,2020,27.1
15,5660,1B,2B,Stolen Base 2B,578428,Jose Iglesias,502624,Chase Anderson,592200,Curt Casali,R,Manny Piña,444489,0,3,1,True,2019-06-21,Stolen,2B,2019,2020,27.1
16,6148,1B,,Caught Stealing 2B,578428,Jose Iglesias,596027,Dillon Maples,606299,José Peraza,R,Victor Caratini,605170,6,6,8,True,2019-05-25,Caught,2B,2019,2020,27.1
17,6497,1B,2B,Stolen Base 2B,578428,Jose Iglesias,473879,Sam Dyson,606299,José Peraza,R,Stephen Vogt,519390,11,10,8,False,2019-05-03,Stolen,2B,2019,2020,27.1
18,6199,1B,2B,Stolen Base 2B,578428,Jose Iglesias,594798,Jacob deGrom,640447,Phillip Ervin,R,Wilson Ramos,467092,0,0,2,False,2019-09-20,Stolen,2B,2019,2020,27.1
19,6404,1B,,Caught Stealing 2B,578428,Jose Iglesias,502190,Mike Leake,518618,Derek Dietrich,R,Alex Avila,488671,2,3,6,False,2019-09-08,Caught,2B,2019,2020,27.1
