,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,396,1B,2B,Stolen Base 2B,624641,Edmundo Sosa,519326,Hunter Strickland,452657,Jon Lester,R,Luke Maile,571912,1,3,6,True,2021-09-05,Stolen,2B,2021,2022,29.4
1,1658,1B,2B,Stolen Base 2B,624641,Edmundo Sosa,645261,Sandy Alcantara,657557,Paul DeJong,R,Jorge Alfaro,595751,0,0,2,False,2021-06-16,Stolen,2B,2021,2022,29.4
2,1906,1B,,Caught Stealing 2B,624641,Edmundo Sosa,571676,Seth Frankoff,642211,Justin Williams,R,Stephen Vogt,519390,0,1,2,True,2021-05-29,Caught,2B,2021,2022,29.4
3,1981,1B,2B,Stolen Base 2B,624641,Edmundo Sosa,614179,José Ruiz,668800,Andrew Knizner,R,Zack Collins,641470,0,4,9,True,2021-05-26,Stolen,2B,2021,2022,29.4
4,2003,1B,,Caught Stealing 2B,624641,Edmundo Sosa,458681,Lance Lynn,669242,Tommy Edman,R,Yasmani Grandal,518735,4,1,7,True,2021-05-24,Caught,2B,2021,2022,29.4
5,2084,1B,2B,Stolen Base 2B,624641,Edmundo Sosa,621249,Duane Underwood Jr.,669242,Tommy Edman,R,Michael Pérez,605421,4,0,2,False,2021-05-19,Stolen,2B,2021,2022,29.4
6,2414,1B,,Caught Stealing 2B,624641,Edmundo Sosa,605400,Aaron Nola,669242,Tommy Edman,R,J.T. Realmuto,592663,0,1,3,False,2021-04-29,Caught,2B,2021,2022,29.4
7,2320,1B,2B,Stolen Base 2B,624641,Edmundo Sosa,519326,Hunter Strickland,452657,Jon Lester,R,Luke Maile,571912,1,3,6,True,2021-09-05,Stolen,2B,2021,2022,29.4
8,3582,1B,2B,Stolen Base 2B,624641,Edmundo Sosa,645261,Sandy Alcantara,657557,Paul DeJong,R,Jorge Alfaro,595751,0,0,2,False,2021-06-16,Stolen,2B,2021,2022,29.4
9,3830,1B,,Caught Stealing 2B,624641,Edmundo Sosa,571676,Seth Frankoff,642211,Justin Williams,R,Stephen Vogt,519390,0,1,2,True,2021-05-29,Caught,2B,2021,2022,29.4
10,3905,1B,2B,Stolen Base 2B,624641,Edmundo Sosa,614179,José Ruiz,668800,Andrew Knizner,R,Zack Collins,641470,0,4,9,True,2021-05-26,Stolen,2B,2021,2022,29.4
11,3927,1B,,Caught Stealing 2B,624641,Edmundo Sosa,458681,Lance Lynn,669242,Tommy Edman,R,Yasmani Grandal,518735,4,1,7,True,2021-05-24,Caught,2B,2021,2022,29.4
12,4008,1B,2B,Stolen Base 2B,624641,Edmundo Sosa,621249,Duane Underwood Jr.,669242,Tommy Edman,R,Michael Pérez,605421,4,0,2,False,2021-05-19,Stolen,2B,2021,2022,29.4
