,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,148,1B,,Caught Stealing 2B,664761,Alec Bohm,434671,Aníbal Sánchez,544369,Didi Gregorius,R,Kurt Suzuki,435559,0,0,1,True,2020-09-21,Caught,2B,2020,2021,27.7
1,218,1B,2B,Stolen Base 2B,664761,Alec Bohm,548389,Ross Stripling,544369,Didi Gregorius,R,Danny Jansen,643376,1,0,1,False,2020-09-18,Stolen,2B,2020,2021,27.7
2,2991,1B,,Caught Stealing 2B,664761,Alec Bohm,434671,Aníbal Sánchez,544369,Didi Gregorius,R,Kurt Suzuki,435559,0,0,1,True,2020-09-21,Caught,2B,2020,2021,27.7
3,3061,1B,2B,Stolen Base 2B,664761,Alec Bohm,548389,Ross Stripling,544369,Didi Gregorius,R,Danny Jansen,643376,1,0,1,False,2020-09-18,Stolen,2B,2020,2021,27.7
4,4915,1B,,Caught Stealing 2B,664761,Alec Bohm,434671,Aníbal Sánchez,544369,Didi Gregorius,R,Kurt Suzuki,435559,0,0,1,True,2020-09-21,Caught,2B,2020,2021,27.7
5,4985,1B,2B,Stolen Base 2B,664761,Alec Bohm,548389,Ross Stripling,544369,Didi Gregorius,R,Danny Jansen,643376,1,0,1,False,2020-09-18,Stolen,2B,2020,2021,27.7
6,1455,1B,2B,Stolen Base 2B,664761,Alec Bohm,592390,Heath Hembree,663897,Luke Williams,R,Tyler Stephenson,663886,2,4,7,True,2021-06-28,Stolen,2B,2021,2022,27.0
7,1839,1B,2B,Stolen Base 2B,664761,Alec Bohm,592390,Heath Hembree,663897,Luke Williams,R,Tyler Stephenson,663886,2,4,7,True,2021-06-02,Stolen,2B,2021,2022,27.0
8,2135,1B,2B,Stolen Base 2B,664761,Alec Bohm,676886,Jeremy Beasley,543543,Brad Miller,R,Danny Jansen,643376,10,7,9,True,2021-05-16,Stolen,2B,2021,2022,27.0
9,2742,1B,2B,Stolen Base 2B,664761,Alec Bohm,606930,Jacob Barnes,544369,Didi Gregorius,R,James McCann,543510,7,1,5,False,2021-04-07,Stolen,2B,2021,2022,27.0
10,2807,1B,2B,Stolen Base 2B,664761,Alec Bohm,666120,Ian Anderson,544369,Didi Gregorius,R,Travis d'Arnaud,518595,0,0,1,False,2021-04-04,Stolen,2B,2021,2022,27.0
11,3379,1B,2B,Stolen Base 2B,664761,Alec Bohm,592390,Heath Hembree,663897,Luke Williams,R,Tyler Stephenson,663886,2,4,7,True,2021-06-28,Stolen,2B,2021,2022,27.0
12,3763,1B,2B,Stolen Base 2B,664761,Alec Bohm,592390,Heath Hembree,663897,Luke Williams,R,Tyler Stephenson,663886,2,4,7,True,2021-06-02,Stolen,2B,2021,2022,27.0
13,4059,1B,2B,Stolen Base 2B,664761,Alec Bohm,676886,Jeremy Beasley,543543,Brad Miller,R,Danny Jansen,643376,10,7,9,True,2021-05-16,Stolen,2B,2021,2022,27.0
14,4666,1B,2B,Stolen Base 2B,664761,Alec Bohm,606930,Jacob Barnes,544369,Didi Gregorius,R,James McCann,543510,7,1,5,False,2021-04-07,Stolen,2B,2021,2022,27.0
