,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,1643,1B,2B,Stolen Base 2B,542364,Rafael Ortega,663432,Tanner Rainey,645277,Ozzie Albies,R,Raudy Read,600466,5,2,7,False,2019-09-07,Stolen,2B,2019,2021,27.5
1,1741,1B,2B,Stolen Base 2B,542364,Rafael Ortega,572193,Ryan Tepera,518586,Charlie Culberson,R,Danny Jansen,643376,4,3,7,False,2019-09-02,Stolen,2B,2019,2021,27.5
2,1846,1B,2B,Stolen Base 2B,542364,Rafael Ortega,545064,Jairo Díaz,660670,Ronald Acuña Jr.,R,Dom Nuñez,624513,1,1,9,True,2019-08-26,Stolen,2B,2019,2021,27.5
3,4034,1B,2B,Stolen Base 2B,542364,Rafael Ortega,545064,Jairo Díaz,660670,Ronald Acuña Jr.,R,Dom Nuñez,624513,1,1,9,True,2019-04-10,Stolen,2B,2019,2021,27.5
4,4486,1B,2B,Stolen Base 2B,542364,Rafael Ortega,663432,Tanner Rainey,645277,Ozzie Albies,R,Raudy Read,600466,5,2,7,False,2019-09-07,Stolen,2B,2019,2021,27.5
5,4584,1B,2B,Stolen Base 2B,542364,Rafael Ortega,572193,Ryan Tepera,518586,Charlie Culberson,R,Danny Jansen,643376,4,3,7,False,2019-09-02,Stolen,2B,2019,2021,27.5
6,4689,1B,2B,Stolen Base 2B,542364,Rafael Ortega,545064,Jairo Díaz,660670,Ronald Acuña Jr.,R,Dom Nuñez,624513,1,1,9,True,2019-08-26,Stolen,2B,2019,2021,27.5
7,6877,1B,2B,Stolen Base 2B,542364,Rafael Ortega,545064,Jairo Díaz,660670,Ronald Acuña Jr.,R,Dom Nuñez,624513,1,1,9,True,2019-04-10,Stolen,2B,2019,2021,27.5
8,6410,1B,2B,Stolen Base 2B,542364,Rafael Ortega,663432,Tanner Rainey,645277,Ozzie Albies,R,Raudy Read,600466,5,2,7,False,2019-09-07,Stolen,2B,2019,2021,27.5
9,6508,1B,2B,Stolen Base 2B,542364,Rafael Ortega,572193,Ryan Tepera,518586,Charlie Culberson,R,Danny Jansen,643376,4,3,7,False,2019-09-02,Stolen,2B,2019,2021,27.5
10,6613,1B,2B,Stolen Base 2B,542364,Rafael Ortega,545064,Jairo Díaz,660670,Ronald Acuña Jr.,R,Dom Nuñez,624513,1,1,9,True,2019-08-26,Stolen,2B,2019,2021,27.5
11,8801,1B,2B,Stolen Base 2B,542364,Rafael Ortega,545064,Jairo Díaz,660670,Ronald Acuña Jr.,R,Dom Nuñez,624513,1,1,9,True,2019-04-10,Stolen,2B,2019,2021,27.5
12,15,2B,3B,Stolen Base 3B,542364,Rafael Ortega,664337,Miguel Yajure,664023,Ian Happ,R,Jacob Stallings,607732,0,4,2,True,2021-09-30,Stolen,3B,2021,2022,27.1
13,17,3B,score,Stolen Base Home,542364,Rafael Ortega,664337,Miguel Yajure,575929,Willson Contreras,R,Jacob Stallings,607732,0,6,2,True,2021-09-30,Stolen,Home,2021,2022,27.1
14,154,1B,2B,Stolen Base 2B,542364,Rafael Ortega,643377,Griffin Jax,664023,Ian Happ,R,Mitch Garver,641598,0,2,1,False,2021-09-21,Stolen,2B,2021,2022,27.1
15,577,3B,score,Stolen Base Home,542364,Rafael Ortega,608566,Germán Márquez,621550,Patrick Wisdom,R,Elias Díaz,553869,5,2,2,False,2021-08-25,Stolen,Home,2021,2022,27.1
16,586,3B,score,Stolen Base Home,542364,Rafael Ortega,608566,Germán Márquez,621550,Patrick Wisdom,R,Elias Díaz,553869,5,2,2,False,2021-08-24,Stolen,Home,2021,2022,27.1
17,819,1B,2B,Stolen Base 2B,542364,Rafael Ortega,595928,John Curtiss,455139,Robinson Chirinos,R,Omar Narváez,553882,1,0,4,False,2021-08-10,Stolen,2B,2021,2022,27.1
18,825,1B,2B,Stolen Base 2B,542364,Rafael Ortega,656302,Dylan Cease,622110,Matt Duffy,R,Seby Zavala,664874,2,7,2,False,2021-08-08,Stolen,2B,2021,2022,27.1
19,889,1B,2B,Stolen Base 2B,542364,Rafael Ortega,468504,Jhoulys Chacín,575929,Willson Contreras,R,Dom Nuñez,624513,6,5,7,True,2021-08-05,Stolen,2B,2021,2022,27.1
20,953,1B,,Caught Stealing 2B,542364,Rafael Ortega,607200,Erick Fedde,623520,David Bote,R,René Rivera,425784,0,1,3,True,2021-08-01,Caught,2B,2021,2022,27.1
21,966,1B,2B,Stolen Base 2B,542364,Rafael Ortega,605452,Joe Ross,664023,Ian Happ,R,Tres Barrera,668663,0,0,1,True,2021-07-31,Stolen,2B,2021,2022,27.1
22,1101,1B,2B,Stolen Base 2B,542364,Rafael Ortega,425794,Adam Wainwright,595879,Javier Báez,R,Yadier Molina,425877,0,0,1,True,2021-07-21,Stolen,2B,2021,2022,27.1
23,1102,3B,,Caught Stealing Home,542364,Rafael Ortega,425794,Adam Wainwright,595879,Javier Báez,R,Yadier Molina,425877,0,1,3,True,2021-07-21,Caught,Home,2021,2022,27.1
