,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,393,1B,,Caught Stealing 2B,670032,Nicky Lopez,471911,Carlos Carrasco,595956,Cam Gallagher,R,Roberto Pérez,547379,0,0,3,True,2020-09-09,Caught,2B,2020,2021,28.2
1,614,1B,,Caught Stealing 2B,670032,Nicky Lopez,625643,Reynaldo López,595956,Cam Gallagher,R,Yasmani Grandal,518735,1,2,4,True,2020-08-28,Caught,2B,2020,2021,28.2
2,956,1B,,Caught Stealing 2B,670032,Nicky Lopez,518715,Cory Gearrin,595956,Cam Gallagher,R,Alex Avila,488671,4,2,8,False,2020-08-09,Caught,2B,2020,2021,28.2
3,969,1B,,Caught Stealing 2B,670032,Nicky Lopez,543606,Jake Odorizzi,621433,Brett Phillips,R,Mitch Garver,641598,1,0,2,False,2020-08-08,Caught,2B,2020,2021,28.2
4,1207,1B,,Caught Stealing 2B,670032,Nicky Lopez,675916,James Karinchak,605490,Bubba Starling,R,Roberto Pérez,547379,2,3,10,True,2020-07-25,Caught,2B,2020,2021,28.2
5,3236,1B,,Caught Stealing 2B,670032,Nicky Lopez,471911,Carlos Carrasco,595956,Cam Gallagher,R,Roberto Pérez,547379,0,0,3,True,2020-09-09,Caught,2B,2020,2021,28.2
6,3457,1B,,Caught Stealing 2B,670032,Nicky Lopez,625643,Reynaldo López,595956,Cam Gallagher,R,Yasmani Grandal,518735,1,2,4,True,2020-08-28,Caught,2B,2020,2021,28.2
7,3799,1B,,Caught Stealing 2B,670032,Nicky Lopez,518715,Cory Gearrin,595956,Cam Gallagher,R,Alex Avila,488671,4,2,8,False,2020-08-09,Caught,2B,2020,2021,28.2
8,3812,1B,,Caught Stealing 2B,670032,Nicky Lopez,543606,Jake Odorizzi,621433,Brett Phillips,R,Mitch Garver,641598,1,0,2,False,2020-08-08,Caught,2B,2020,2021,28.2
9,4050,1B,,Caught Stealing 2B,670032,Nicky Lopez,675916,James Karinchak,605490,Bubba Starling,R,Roberto Pérez,547379,2,3,10,True,2020-07-25,Caught,2B,2020,2021,28.2
10,5160,1B,,Caught Stealing 2B,670032,Nicky Lopez,471911,Carlos Carrasco,595956,Cam Gallagher,R,Roberto Pérez,547379,0,0,3,True,2020-09-09,Caught,2B,2020,2021,28.2
11,5381,1B,,Caught Stealing 2B,670032,Nicky Lopez,625643,Reynaldo López,595956,Cam Gallagher,R,Yasmani Grandal,518735,1,2,4,True,2020-08-28,Caught,2B,2020,2021,28.2
12,5723,1B,,Caught Stealing 2B,670032,Nicky Lopez,518715,Cory Gearrin,595956,Cam Gallagher,R,Alex Avila,488671,4,2,8,False,2020-08-09,Caught,2B,2020,2021,28.2
