,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
38,2428,1B,2B,Stolen Base 2B,572041,AJ Pollock,607219,Sal Romano,670042,Luke Raley,R,Tyler Stephenson,663886,4,0,8,False,2021-04-28,Stolen,2B,2021,2022,27.8
39,2485,2B,3B,Stolen Base 3B,572041,AJ Pollock,605483,Blake Snell,641914,Sheldon Neuse,L,Victor Caratini,605170,2,2,4,False,2021-04-24,Stolen,3B,2021,2022,27.8
40,2340,2B,,Caught Stealing 3B,572041,AJ Pollock,606424,Jarlín García,621035,Chris Taylor,L,Buster Posey,457763,0,3,1,True,2021-09-04,Caught,3B,2021,2022,27.8
41,2419,1B,2B,Stolen Base 2B,572041,AJ Pollock,445926,Jesse Chavez,621035,Chris Taylor,R,Travis d'Arnaud,518595,5,0,5,False,2021-08-30,Stolen,2B,2021,2022,27.8
42,2699,1B,2B,Stolen Base 2B,572041,AJ Pollock,624133,Ranger Suárez,621035,Chris Taylor,L,Andrew Knapp,595284,1,0,4,True,2021-08-12,Stolen,2B,2021,2022,27.8
43,2715,1B,2B,Stolen Base 2B,572041,AJ Pollock,605151,Archie Bradley,660813,Brusdar Graterol,R,Andrew Knapp,595284,2,6,7,True,2021-08-11,Stolen,2B,2021,2022,27.8
44,2753,2B,3B,Stolen Base 3B,572041,AJ Pollock,672282,Reid Detmers,608369,Corey Seager,L,Max Stassi,545358,2,0,1,False,2021-08-08,Stolen,3B,2021,2022,27.8
45,2881,2B,3B,Stolen Base 3B,572041,AJ Pollock,607188,Jake Faria,405395,Albert Pujols,R,Carson Kelly,608348,3,8,9,True,2021-07-31,Stolen,3B,2021,2022,27.8
46,2919,1B,2B,Stolen Base 2B,572041,AJ Pollock,543101,Anthony DeSclafani,607461,Matt Beaty,R,Curt Casali,592200,0,4,3,True,2021-07-28,Stolen,2B,2021,2022,27.8
47,2962,2B,3B,Stolen Base 3B,572041,AJ Pollock,592351,Jon Gray,656716,Zach McKinstry,R,Elias Díaz,553869,1,2,4,False,2021-07-25,Stolen,3B,2021,2022,27.8
48,4352,1B,2B,Stolen Base 2B,572041,AJ Pollock,607219,Sal Romano,670042,Luke Raley,R,Tyler Stephenson,663886,4,0,8,False,2021-04-28,Stolen,2B,2021,2022,27.8
49,4409,2B,3B,Stolen Base 3B,572041,AJ Pollock,605483,Blake Snell,641914,Sheldon Neuse,L,Victor Caratini,605170,2,2,4,False,2021-04-24,Stolen,3B,2021,2022,27.8
50,1349,1B,2B,Stolen Base 2B,572041,AJ Pollock,598264,Matt Barnes,547989,José Abreu,R,Kevin Plawecki,608700,2,4,9,True,2022-05-06,Stolen,2B,2022,2023,28.8
51,12,2B,3B,Stolen Base 3B,572041,AJ Pollock,487675,Edward Paredes,518614,Daniel Descalso,L,Austin Barnes,605131,2,1,6,False,2018-05-03,Stolen,3B,2018,2019,28.0
52,42,1B,2B,Stolen Base 2B,572041,AJ Pollock,608638,JT Chargois,572008,Chris Owings,R,Yasmani Grandal,518735,4,3,7,False,2018-05-01,Stolen,2B,2018,2019,28.0
53,70,1B,,Caught Stealing 2B,572041,AJ Pollock,548389,Ross Stripling,518614,Daniel Descalso,R,Yasmani Grandal,518735,3,0,3,False,2018-04-30,Caught,2B,2018,2019,28.0
54,195,1B,2B,Stolen Base 2B,572041,AJ Pollock,605441,Yacksel Ríos,518614,Daniel Descalso,R,Jorge Alfaro,595751,4,8,8,True,2018-04-24,Stolen,2B,2018,2019,28.0
55,223,1B,2B,Stolen Base 2B,572041,AJ Pollock,664192,Joey Lucchesi,605113,Nick Ahmed,L,Austin Hedges,595978,3,0,4,False,2018-04-22,Stolen,2B,2018,2019,28.0
56,224,2B,3B,Stolen Base 2B,572041,AJ Pollock,664192,Joey Lucchesi,605113,Nick Ahmed,L,Austin Hedges,595978,3,0,4,False,2018-04-22,Stolen,2B,2018,2019,28.0
57,244,1B,,Caught Stealing 2B,572041,AJ Pollock,543475,Jordan Lyles,605113,Nick Ahmed,R,Austin Hedges,595978,6,2,7,False,2018-04-21,Caught,2B,2018,2019,28.0
58,432,2B,3B,Stolen Base 3B,572041,AJ Pollock,595881,Tyler Beede,488671,Alex Avila,R,Buster Posey,457763,0,2,1,True,2018-04-10,Stolen,3B,2018,2019,28.0
59,480,1B,2B,Stolen Base 2B,572041,AJ Pollock,544928,Tyler Lyons,518614,Daniel Descalso,L,Yadier Molina,425877,1,0,7,True,2018-04-08,Stolen,2B,2018,2019,28.0
60,567,2B,3B,Stolen Base 3B,572041,AJ Pollock,622072,Alex Wood,572008,Chris Owings,L,Yasmani Grandal,518735,3,0,6,False,2018-04-04,Stolen,3B,2018,2019,28.0
61,703,2B,3B,Stolen Base 3B,572041,AJ Pollock,473879,Sam Dyson,571757,Jeremy Hazelbaker,R,Nick Hundley,460026,2,3,9,False,2017-09-27,Stolen,3B,2017,2018,28.2
62,713,1B,2B,Caught Stealing 3B,572041,AJ Pollock,519043,Matt Moore,502671,Paul Goldschmidt,L,Tim Federowicz,543148,0,0,1,False,2017-09-26,Caught,3B,2017,2018,28.2
63,956,1B,,Caught Stealing 2B,572041,AJ Pollock,608566,Germán Márquez,543302,Chris Herrmann,R,Jonathan Lucroy,518960,1,0,2,False,2017-09-13,Caught,2B,2017,2018,28.2
64,1068,1B,2B,Stolen Base 2B,572041,AJ Pollock,628317,Kenta Maeda,592273,Brandon Drury,R,Yasmani Grandal,518735,1,0,2,True,2017-09-06,Stolen,2B,2017,2018,28.2
65,1173,1B,2B,Stolen Base 2B,572041,AJ Pollock,493603,Adam Ottavino,502671,Paul Goldschmidt,R,Jonathan Lucroy,518960,2,4,7,True,2017-09-01,Stolen,2B,2017,2018,28.2
66,1411,1B,2B,Stolen Base 2B,572041,AJ Pollock,112526,Bartolo Colon,571875,Jake Lamb,R,Chris Gimenez,460269,0,0,1,True,2017-08-20,Stolen,2B,2017,2018,28.2
67,1475,1B,,Caught Stealing 2B,572041,AJ Pollock,571666,Mike Fiers,571875,Jake Lamb,R,Max Stassi,545358,0,0,1,True,2017-08-17,Caught,2B,2017,2018,28.2
68,1483,1B,2B,Stolen Base 2B,572041,AJ Pollock,450203,Charlie Morton,571875,Jake Lamb,R,Juan Centeno,518542,1,1,3,True,2017-08-16,Stolen,2B,2017,2018,28.2
69,1762,1B,2B,Stolen Base 2B,572041,AJ Pollock,453562,Jake Arrieta,571875,Jake Lamb,R,Alex Avila,488671,0,2,6,True,2017-08-02,Stolen,2B,2017,2018,28.2
70,1864,1B,,Caught Stealing 2B,572041,AJ Pollock,596133,Luke Weaver,571875,Jake Lamb,R,Carson Kelly,608348,0,4,5,True,2017-07-27,Caught,2B,2017,2018,28.2
71,1865,2B,,Caught Stealing 3B,572041,AJ Pollock,543779,Kevin Siegrist,502671,Paul Goldschmidt,L,Carson Kelly,608348,0,4,8,True,2017-07-27,Caught,3B,2017,2018,28.2
72,2083,2B,3B,Stolen Base 3B,572041,AJ Pollock,571871,Ian Krol,571875,Jake Lamb,L,Kurt Suzuki,435559,2,3,6,True,2017-07-15,Stolen,3B,2017,2018,28.2
73,2115,1B,2B,Stolen Base 2B,572041,AJ Pollock,456701,Homer Bailey,502671,Paul Goldschmidt,R,Tucker Barnhart,571466,0,0,1,False,2017-07-09,Stolen,2B,2017,2018,28.2
74,2117,1B,2B,Stolen Base 2B,572041,AJ Pollock,456701,Homer Bailey,444482,David Peralta,R,Tucker Barnhart,571466,1,1,5,False,2017-07-09,Stolen,2B,2017,2018,28.2
75,3449,1B,2B,Stolen Base 2B,572041,AJ Pollock,543699,Tanner Roark,572008,Chris Owings,R,Jose Lobaton,446653,0,0,1,True,2017-05-02,Stolen,2B,2017,2018,28.2
76,3503,2B,3B,Stolen Base 3B,572041,AJ Pollock,542881,Tyler Anderson,571875,Jake Lamb,L,Tony Wolters,547172,0,0,1,False,2017-04-29,Stolen,3B,2017,2018,28.2
77,3517,2B,3B,Stolen Base 3B,572041,AJ Pollock,607536,Kyle Freeland,502671,Paul Goldschmidt,L,Dustin Garneau,572863,1,2,5,False,2017-04-28,Stolen,3B,2017,2018,28.2
78,3519,2B,3B,Stolen Base 3B,572041,AJ Pollock,493603,Adam Ottavino,572008,Chris Owings,R,Dustin Garneau,572863,1,3,7,False,2017-04-28,Stolen,3B,2017,2018,28.2
79,3561,1B,2B,Stolen Base 2B,572041,AJ Pollock,502239,Trevor Cahill,444482,David Peralta,R,Austin Hedges,595978,1,0,3,False,2017-04-26,Stolen,2B,2017,2018,28.2
80,3597,2B,3B,Stolen Base 3B,572041,AJ Pollock,453385,Clayton Richard,572008,Chris Owings,L,Austin Hedges,595978,6,1,4,False,2017-04-25,Stolen,3B,2017,2018,28.2
81,3598,1B,2B,Stolen Base 2B,572041,AJ Pollock,489334,Craig Stammen,572008,Chris Owings,R,Austin Hedges,595978,7,1,6,False,2017-04-25,Stolen,2B,2017,2018,28.2
82,3615,2B,3B,Stolen Base 3B,572041,AJ Pollock,600526,José Torres,572008,Chris Owings,L,Austin Hedges,595978,7,5,7,False,2017-04-24,Stolen,3B,2017,2018,28.2
83,3702,1B,2B,Stolen Base 2B,572041,AJ Pollock,543506,Brandon Maurer,502671,Paul Goldschmidt,R,Austin Hedges,595978,1,0,9,True,2017-04-19,Stolen,2B,2017,2018,28.2
84,3721,1B,2B,Stolen Base 2B,572041,AJ Pollock,489334,Craig Stammen,502671,Paul Goldschmidt,R,Austin Hedges,595978,1,3,5,True,2017-04-18,Stolen,2B,2017,2018,28.2
85,3738,1B,,Caught Stealing 2B,572041,AJ Pollock,435221,Brandon McCarthy,444482,David Peralta,R,Yasmani Grandal,518735,0,0,1,True,2017-04-17,Caught,2B,2017,2018,28.2
86,3965,1B,,Caught Stealing 2B,572041,AJ Pollock,518715,Cory Gearrin,572008,Chris Owings,R,Buster Posey,457763,6,4,6,False,2017-04-05,Caught,2B,2017,2018,28.2
87,3986,1B,2B,Stolen Base 2B,572041,AJ Pollock,502004,George Kontos,444482,David Peralta,R,Buster Posey,457763,4,8,7,False,2017-04-04,Stolen,2B,2017,2018,28.2
88,75,2B,3B,Stolen Base 3B,572041,AJ Pollock,473879,Sam Dyson,571757,Jeremy Hazelbaker,R,Nick Hundley,460026,2,3,9,False,2017-09-27,Stolen,3B,2017,2018,28.2
89,85,1B,2B,Caught Stealing 3B,572041,AJ Pollock,519043,Matt Moore,502671,Paul Goldschmidt,L,Tim Federowicz,543148,0,0,1,False,2017-09-26,Caught,3B,2017,2018,28.2
90,328,1B,,Caught Stealing 2B,572041,AJ Pollock,608566,Germán Márquez,543302,Chris Herrmann,R,Jonathan Lucroy,518960,1,0,2,False,2017-09-13,Caught,2B,2017,2018,28.2
91,440,1B,2B,Stolen Base 2B,572041,AJ Pollock,628317,Kenta Maeda,592273,Brandon Drury,R,Yasmani Grandal,518735,1,0,2,True,2017-09-06,Stolen,2B,2017,2018,28.2
92,545,1B,2B,Stolen Base 2B,572041,AJ Pollock,493603,Adam Ottavino,502671,Paul Goldschmidt,R,Jonathan Lucroy,518960,2,4,7,True,2017-09-01,Stolen,2B,2017,2018,28.2
93,783,1B,2B,Stolen Base 2B,572041,AJ Pollock,112526,Bartolo Colon,571875,Jake Lamb,R,Chris Gimenez,460269,0,0,1,True,2017-08-20,Stolen,2B,2017,2018,28.2
94,847,1B,,Caught Stealing 2B,572041,AJ Pollock,571666,Mike Fiers,571875,Jake Lamb,R,Max Stassi,545358,0,0,1,True,2017-08-17,Caught,2B,2017,2018,28.2
95,855,1B,2B,Stolen Base 2B,572041,AJ Pollock,450203,Charlie Morton,571875,Jake Lamb,R,Juan Centeno,518542,1,1,3,True,2017-08-16,Stolen,2B,2017,2018,28.2
96,1134,1B,2B,Stolen Base 2B,572041,AJ Pollock,453562,Jake Arrieta,571875,Jake Lamb,R,Alex Avila,488671,0,2,6,True,2017-08-02,Stolen,2B,2017,2018,28.2
97,1236,1B,,Caught Stealing 2B,572041,AJ Pollock,596133,Luke Weaver,571875,Jake Lamb,R,Carson Kelly,608348,0,4,5,True,2017-07-27,Caught,2B,2017,2018,28.2
98,1237,2B,,Caught Stealing 3B,572041,AJ Pollock,543779,Kevin Siegrist,502671,Paul Goldschmidt,L,Carson Kelly,608348,0,4,8,True,2017-07-27,Caught,3B,2017,2018,28.2
99,1455,2B,3B,Stolen Base 3B,572041,AJ Pollock,571871,Ian Krol,571875,Jake Lamb,L,Kurt Suzuki,435559,2,3,6,True,2017-07-15,Stolen,3B,2017,2018,28.2
100,1487,1B,2B,Stolen Base 2B,572041,AJ Pollock,456701,Homer Bailey,502671,Paul Goldschmidt,R,Tucker Barnhart,571466,0,0,1,False,2017-07-09,Stolen,2B,2017,2018,28.2
101,1489,1B,2B,Stolen Base 2B,572041,AJ Pollock,456701,Homer Bailey,444482,David Peralta,R,Tucker Barnhart,571466,1,1,5,False,2017-07-09,Stolen,2B,2017,2018,28.2
102,2821,1B,2B,Stolen Base 2B,572041,AJ Pollock,543699,Tanner Roark,572008,Chris Owings,R,Jose Lobaton,446653,0,0,1,True,2017-05-02,Stolen,2B,2017,2018,28.2
103,2875,2B,3B,Stolen Base 3B,572041,AJ Pollock,542881,Tyler Anderson,571875,Jake Lamb,L,Tony Wolters,547172,0,0,1,False,2017-04-29,Stolen,3B,2017,2018,28.2
104,2889,2B,3B,Stolen Base 3B,572041,AJ Pollock,607536,Kyle Freeland,502671,Paul Goldschmidt,L,Dustin Garneau,572863,1,2,5,False,2017-04-28,Stolen,3B,2017,2018,28.2
105,2891,2B,3B,Stolen Base 3B,572041,AJ Pollock,493603,Adam Ottavino,572008,Chris Owings,R,Dustin Garneau,572863,1,3,7,False,2017-04-28,Stolen,3B,2017,2018,28.2
106,2933,1B,2B,Stolen Base 2B,572041,AJ Pollock,502239,Trevor Cahill,444482,David Peralta,R,Austin Hedges,595978,1,0,3,False,2017-04-26,Stolen,2B,2017,2018,28.2
107,2969,2B,3B,Stolen Base 3B,572041,AJ Pollock,453385,Clayton Richard,572008,Chris Owings,L,Austin Hedges,595978,6,1,4,False,2017-04-25,Stolen,3B,2017,2018,28.2
108,2970,1B,2B,Stolen Base 2B,572041,AJ Pollock,489334,Craig Stammen,572008,Chris Owings,R,Austin Hedges,595978,7,1,6,False,2017-04-25,Stolen,2B,2017,2018,28.2
109,2987,2B,3B,Stolen Base 3B,572041,AJ Pollock,600526,José Torres,572008,Chris Owings,L,Austin Hedges,595978,7,5,7,False,2017-04-24,Stolen,3B,2017,2018,28.2
110,3074,1B,2B,Stolen Base 2B,572041,AJ Pollock,543506,Brandon Maurer,502671,Paul Goldschmidt,R,Austin Hedges,595978,1,0,9,True,2017-04-19,Stolen,2B,2017,2018,28.2
111,3093,1B,2B,Stolen Base 2B,572041,AJ Pollock,489334,Craig Stammen,502671,Paul Goldschmidt,R,Austin Hedges,595978,1,3,5,True,2017-04-18,Stolen,2B,2017,2018,28.2
112,3110,1B,,Caught Stealing 2B,572041,AJ Pollock,435221,Brandon McCarthy,444482,David Peralta,R,Yasmani Grandal,518735,0,0,1,True,2017-04-17,Caught,2B,2017,2018,28.2
113,3337,1B,,Caught Stealing 2B,572041,AJ Pollock,518715,Cory Gearrin,572008,Chris Owings,R,Buster Posey,457763,6,4,6,False,2017-04-05,Caught,2B,2017,2018,28.2
114,3358,1B,2B,Stolen Base 2B,572041,AJ Pollock,502004,George Kontos,444482,David Peralta,R,Buster Posey,457763,4,8,7,False,2017-04-04,Stolen,2B,2017,2018,28.2
115,4653,2B,3B,Stolen Base 3B,572041,AJ Pollock,519326,Hunter Strickland,456078,Welington Castillo,R,Buster Posey,457763,2,1,6,True,2016-08-31,Stolen,3B,2016,2017,28.6
116,4662,1B,2B,Stolen Base 2B,572041,AJ Pollock,518715,Cory Gearrin,502671,Paul Goldschmidt,R,Buster Posey,457763,2,4,7,True,2016-08-30,Stolen,2B,2016,2017,28.6
117,4700,1B,2B,Stolen Base 2B,572041,AJ Pollock,595001,Josh A. Smith,430001,Rickie Weeks Jr.,R,Ramón Cabrera,541608,4,2,3,False,2016-08-28,Stolen,2B,2016,2017,28.6
118,4701,2B,3B,Stolen Base 3B,572041,AJ Pollock,595001,Josh A. Smith,456078,Welington Castillo,R,Ramón Cabrera,541608,5,2,3,False,2016-08-28,Stolen,3B,2016,2017,28.6
119,618,2B,3B,Stolen Base 3B,572041,AJ Pollock,519326,Hunter Strickland,456078,Welington Castillo,R,Buster Posey,457763,2,1,6,True,2016-08-31,Stolen,3B,2016,2017,28.6
120,627,1B,2B,Stolen Base 2B,572041,AJ Pollock,518715,Cory Gearrin,502671,Paul Goldschmidt,R,Buster Posey,457763,2,4,7,True,2016-08-30,Stolen,2B,2016,2017,28.6
121,665,1B,2B,Stolen Base 2B,572041,AJ Pollock,595001,Josh A. Smith,430001,Rickie Weeks Jr.,R,Ramón Cabrera,541608,4,2,3,False,2016-08-28,Stolen,2B,2016,2017,28.6
122,666,2B,3B,Stolen Base 3B,572041,AJ Pollock,595001,Josh A. Smith,456078,Welington Castillo,R,Ramón Cabrera,541608,5,2,3,False,2016-08-28,Stolen,3B,2016,2017,28.6
123,4025,2B,3B,Stolen Base 3B,572041,AJ Pollock,519326,Hunter Strickland,456078,Welington Castillo,R,Buster Posey,457763,2,1,6,True,2016-08-31,Stolen,3B,2016,2017,28.6
124,4034,1B,2B,Stolen Base 2B,572041,AJ Pollock,518715,Cory Gearrin,502671,Paul Goldschmidt,R,Buster Posey,457763,2,4,7,True,2016-08-30,Stolen,2B,2016,2017,28.6
125,4072,1B,2B,Stolen Base 2B,572041,AJ Pollock,595001,Josh A. Smith,430001,Rickie Weeks Jr.,R,Ramón Cabrera,541608,4,2,3,False,2016-08-28,Stolen,2B,2016,2017,28.6
126,4073,2B,3B,Stolen Base 3B,572041,AJ Pollock,595001,Josh A. Smith,456078,Welington Castillo,R,Ramón Cabrera,541608,5,2,3,False,2016-08-28,Stolen,3B,2016,2017,28.6
127,58,2B,3B,Stolen Base 3B,572041,AJ Pollock,502009,Mat Latos,572008,Chris Owings,R,J.T. Realmuto,592663,0,1,5,False,2015-07-21,Stolen,3B,2015,2016,28.5
128,180,1B,,Caught Stealing 2B,572041,AJ Pollock,518774,Matt Harvey,444482,David Peralta,R,Kevin Plawecki,608700,0,2,5,True,2015-07-11,Caught,2B,2015,2016,28.5
129,206,2B,3B,Stolen Base 3B,572041,AJ Pollock,592789,Noah Syndergaard,444482,David Peralta,R,Kevin Plawecki,608700,0,0,1,True,2015-07-10,Stolen,3B,2015,2016,28.5
130,297,1B,2B,Stolen Base 2B,572041,AJ Pollock,571735,David Hale,444482,David Peralta,R,Nick Hundley,460026,0,0,1,False,2015-07-04,Stolen,2B,2015,2016,28.5
131,298,2B,3B,Stolen Base 3B,572041,AJ Pollock,571735,David Hale,444482,David Peralta,R,Nick Hundley,460026,4,2,4,False,2015-07-04,Stolen,3B,2015,2016,28.5
132,398,1B,2B,Stolen Base 2B,572041,AJ Pollock,571893,Adam Liberatore,444482,David Peralta,L,Yasmani Grandal,518735,6,6,7,False,2015-06-29,Stolen,2B,2015,2016,28.5
133,495,1B,2B,Stolen Base 2B,572041,AJ Pollock,446099,John Axford,502671,Paul Goldschmidt,R,Michael McKenry,502374,6,4,9,True,2015-06-25,Stolen,2B,2015,2016,28.5
134,589,1B,,Caught Stealing 2B,572041,AJ Pollock,448306,James Shields,571875,Jake Lamb,R,Derek Norris,519083,4,1,6,False,2015-06-19,Caught,2B,2015,2016,28.5
135,880,2B,3B,Stolen Base 3B,572041,AJ Pollock,605333,Jack Leathersich,444482,David Peralta,L,Anthony Recker,489232,4,2,8,False,2015-06-05,Stolen,3B,2015,2016,28.5
136,971,1B,2B,Stolen Base 2B,572041,AJ Pollock,622072,Alex Wood,502671,Paul Goldschmidt,L,A.J. Pierzynski,150229,0,0,1,False,2015-06-01,Stolen,2B,2015,2016,28.5
