,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,435,1B,2B,Stolen Base 2B,594838,Phil Gosselin,657248,Glenn Otto,665120,Jared Walsh,R,Jonah Heim,641680,2,0,1,False,2021-09-03,Stolen,2B,2021,2022,29.0
1,478,1B,2B,Stolen Base 2B,594838,Phil Gosselin,570257,Joely Rodríguez,665120,Jared Walsh,L,Gary Sánchez,596142,6,2,5,False,2021-08-31,Stolen,2B,2021,2022,29.0
2,574,1B,2B,Stolen Base 2B,594838,Phil Gosselin,595939,Chris Ellis,665120,Jared Walsh,R,Austin Wynns,642851,0,0,1,True,2021-08-25,Stolen,2B,2021,2022,29.0
3,2230,1B,,Caught Stealing 2B,594838,Phil Gosselin,545333,Trevor Bauer,664058,David Fletcher,R,Will Smith,669257,0,1,3,False,2021-05-09,Caught,2B,2021,2022,29.0
4,2359,1B,2B,Stolen Base 2B,594838,Phil Gosselin,657248,Glenn Otto,665120,Jared Walsh,R,Jonah Heim,641680,2,0,1,False,2021-09-03,Stolen,2B,2021,2022,29.0
5,2402,1B,2B,Stolen Base 2B,594838,Phil Gosselin,570257,Joely Rodríguez,665120,Jared Walsh,L,Gary Sánchez,596142,6,2,5,False,2021-08-31,Stolen,2B,2021,2022,29.0
6,2498,1B,2B,Stolen Base 2B,594838,Phil Gosselin,595939,Chris Ellis,665120,Jared Walsh,R,Austin Wynns,642851,0,0,1,True,2021-08-25,Stolen,2B,2021,2022,29.0
7,4154,1B,,Caught Stealing 2B,594838,Phil Gosselin,545333,Trevor Bauer,664058,David Fletcher,R,Will Smith,669257,0,1,3,False,2021-05-09,Caught,2B,2021,2022,29.0
8,3582,3B,score,Caught Stealing Home,594838,Phil Gosselin,452657,Jon Lester,474568,Jordy Mercer,L,Willson Contreras,575929,4,1,2,False,2017-04-26,Caught,Home,2017,2018,29.0
9,2954,3B,score,Caught Stealing Home,594838,Phil Gosselin,452657,Jon Lester,474568,Jordy Mercer,L,Willson Contreras,575929,4,1,2,False,2017-04-26,Caught,Home,2017,2018,29.0
10,4844,2B,3B,Stolen Base 3B,594838,Phil Gosselin,534812,Kevin Quackenbush,456422,Michael Bourn,R,Derek Norris,519083,4,4,10,True,2016-08-19,Stolen,3B,2016,2017,28.5
11,4901,1B,2B,Stolen Base 2B,594838,Phil Gosselin,592789,Noah Syndergaard,516416,Jean Segura,R,René Rivera,425784,4,7,6,False,2016-08-16,Stolen,2B,2016,2017,28.5
12,5069,1B,2B,Stolen Base 2B,594838,Phil Gosselin,570663,Hansel Robles,516416,Jean Segura,R,Travis d'Arnaud,518595,3,2,7,True,2016-08-09,Stolen,2B,2016,2017,28.5
13,5409,1B,2B,Caught Stealing 3B,594838,Phil Gosselin,605232,Brandon Finnegan,502671,Paul Goldschmidt,L,Ramón Cabrera,541608,0,0,1,True,2016-07-24,Caught,3B,2016,2017,28.5
14,809,2B,3B,Stolen Base 3B,594838,Phil Gosselin,534812,Kevin Quackenbush,456422,Michael Bourn,R,Derek Norris,519083,4,4,10,True,2016-08-19,Stolen,3B,2016,2017,28.5
15,866,1B,2B,Stolen Base 2B,594838,Phil Gosselin,592789,Noah Syndergaard,516416,Jean Segura,R,René Rivera,425784,4,7,6,False,2016-08-16,Stolen,2B,2016,2017,28.5
16,1034,1B,2B,Stolen Base 2B,594838,Phil Gosselin,570663,Hansel Robles,516416,Jean Segura,R,Travis d'Arnaud,518595,3,2,7,True,2016-08-09,Stolen,2B,2016,2017,28.5
17,1374,1B,2B,Caught Stealing 3B,594838,Phil Gosselin,605232,Brandon Finnegan,502671,Paul Goldschmidt,L,Ramón Cabrera,541608,0,0,1,True,2016-07-24,Caught,3B,2016,2017,28.5
18,4216,2B,3B,Stolen Base 3B,594838,Phil Gosselin,534812,Kevin Quackenbush,456422,Michael Bourn,R,Derek Norris,519083,4,4,10,True,2016-08-19,Stolen,3B,2016,2017,28.5
19,4273,1B,2B,Stolen Base 2B,594838,Phil Gosselin,592789,Noah Syndergaard,516416,Jean Segura,R,René Rivera,425784,4,7,6,False,2016-08-16,Stolen,2B,2016,2017,28.5
20,4441,1B,2B,Stolen Base 2B,594838,Phil Gosselin,570663,Hansel Robles,516416,Jean Segura,R,Travis d'Arnaud,518595,3,2,7,True,2016-08-09,Stolen,2B,2016,2017,28.5
21,4781,1B,2B,Caught Stealing 3B,594838,Phil Gosselin,605232,Brandon Finnegan,502671,Paul Goldschmidt,L,Ramón Cabrera,541608,0,0,1,True,2016-07-24,Caught,3B,2016,2017,28.5
22,1401,2B,3B,Stolen Base 3B,594838,Phil Gosselin,547973,Aroldis Chapman,592743,Andrelton Simmons,L,Tucker Barnhart,571466,1,1,9,True,2015-05-11,Stolen,3B,2015,2016,29.0
23,1544,1B,,Caught Stealing 2B,594838,Phil Gosselin,456071,Yohan Flande,572041,AJ Pollock,L,Nick Hundley,460026,0,0,1,True,2015-05-04,Caught,2B,2015,2016,29.0
24,2085,1B,2B,Stolen Base 2B,594838,Phil Gosselin,460283,Jerry Blevins,455976,Nick Markakis,L,Travis d'Arnaud,518595,5,3,8,False,2015-04-10,Stolen,2B,2015,2016,29.0
