,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,536,1B,2B,Stolen Base 2B,592444,JaCoby Jones,458676,Josh Lindblom,621514,Christin Stewart,R,Omar Narváez,553882,0,2,4,True,2020-09-01,Stolen,2B,2020,2021,27.4
1,737,1B,,Caught Stealing 2B,592444,JaCoby Jones,663474,Triston McKenzie,621514,Christin Stewart,R,Roberto Pérez,547379,0,0,2,True,2020-08-22,Caught,2B,2020,2021,27.4
2,3379,1B,2B,Stolen Base 2B,592444,JaCoby Jones,458676,Josh Lindblom,621514,Christin Stewart,R,Omar Narváez,553882,0,2,4,True,2020-09-01,Stolen,2B,2020,2021,27.4
3,3580,1B,,Caught Stealing 2B,592444,JaCoby Jones,663474,Triston McKenzie,621514,Christin Stewart,R,Roberto Pérez,547379,0,0,2,True,2020-08-22,Caught,2B,2020,2021,27.4
4,5303,1B,2B,Stolen Base 2B,592444,JaCoby Jones,458676,Josh Lindblom,621514,Christin Stewart,R,Omar Narváez,553882,0,2,4,True,2020-09-01,Stolen,2B,2020,2021,27.4
5,5504,1B,,Caught Stealing 2B,592444,JaCoby Jones,663474,Triston McKenzie,621514,Christin Stewart,R,Roberto Pérez,547379,0,0,2,True,2020-08-22,Caught,2B,2020,2021,27.4
6,2275,1B,,Caught Stealing 2B,592444,JaCoby Jones,519326,Hunter Strickland,592348,Niko Goodrum,R,Tom Murphy,608596,1,2,8,True,2019-07-28,Caught,2B,2019,2020,27.0
7,2314,1B,2B,Stolen Base 2B,592444,JaCoby Jones,657024,Erik Swanson,600869,Jeimer Candelario,R,Omar Narváez,553882,0,0,1,True,2019-07-25,Stolen,2B,2019,2020,27.0
8,3096,1B,2B,Stolen Base 2B,592444,JaCoby Jones,475054,Chaz Roe,592348,Niko Goodrum,R,Travis d'Arnaud,518595,1,6,8,False,2019-06-06,Stolen,2B,2019,2020,27.0
9,3288,1B,2B,Stolen Base 2B,592444,JaCoby Jones,554430,Zack Wheeler,592348,Niko Goodrum,R,Wilson Ramos,467092,4,3,8,True,2019-05-26,Stolen,2B,2019,2020,27.0
10,3301,1B,2B,Stolen Base 2B,592444,JaCoby Jones,450306,Jason Vargas,543001,Ryan Carpenter,L,Wilson Ramos,467092,1,1,4,True,2019-05-25,Stolen,2B,2019,2020,27.0
11,3302,1B,2B,Stolen Base 2B,592444,JaCoby Jones,621242,Edwin Díaz,500135,Ronny Rodríguez,R,Wilson Ramos,467092,4,4,8,True,2019-05-25,Stolen,2B,2019,2020,27.0
12,3499,1B,2B,Stolen Base 2B,592444,JaCoby Jones,657610,Trevor Hildenberger,493596,Gordon Beckham,R,Willians Astudillo,553902,0,4,7,True,2019-05-12,Stolen,2B,2019,2020,27.0
13,3992,1B,2B,Stolen Base 2B,592444,JaCoby Jones,657610,Trevor Hildenberger,543281,Josh Harrison,R,Jason Castro,488771,4,3,7,True,2019-04-13,Stolen,2B,2019,2020,27.0
14,5118,1B,,Caught Stealing 2B,592444,JaCoby Jones,519326,Hunter Strickland,592348,Niko Goodrum,R,Tom Murphy,608596,1,2,8,True,2019-07-28,Caught,2B,2019,2020,27.0
15,5157,1B,2B,Stolen Base 2B,592444,JaCoby Jones,657024,Erik Swanson,600869,Jeimer Candelario,R,Omar Narváez,553882,0,0,1,True,2019-07-25,Stolen,2B,2019,2020,27.0
16,5939,1B,2B,Stolen Base 2B,592444,JaCoby Jones,475054,Chaz Roe,592348,Niko Goodrum,R,Travis d'Arnaud,518595,1,6,8,False,2019-06-06,Stolen,2B,2019,2020,27.0
