,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,131,1B,2B,Stolen Base 2B,607208,Trea Turner,488984,Tommy Hunter,435559,Kurt Suzuki,R,Andrew Knapp,595284,6,3,4,False,2020-09-22,Stolen,2B,2020,2021,30.6
1,134,2B,3B,Stolen Base 3B,607208,Trea Turner,605400,Aaron Nola,452678,Asdrúbal Cabrera,R,J.T. Realmuto,592663,2,0,3,False,2020-09-22,Stolen,3B,2020,2021,30.6
2,152,1B,2B,Stolen Base 2B,607208,Trea Turner,453284,Blake Parker,452678,Asdrúbal Cabrera,R,Andrew Knapp,595284,3,1,7,False,2020-09-21,Stolen,2B,2020,2021,30.6
3,347,2B,3B,Stolen Base 3B,607208,Trea Turner,458708,Josh Tomlin,665742,Juan Soto,R,Travis d'Arnaud,518595,4,0,3,False,2020-09-11,Stolen,3B,2020,2021,30.6
4,349,1B,2B,Stolen Base 2B,607208,Trea Turner,657097,Jacob Webb,665742,Juan Soto,R,Travis d'Arnaud,518595,6,3,7,False,2020-09-11,Stolen,2B,2020,2021,30.6
5,375,1B,2B,Stolen Base 2B,607208,Trea Turner,660623,Huascar Ynoa,665742,Juan Soto,R,Tyler Flowers,452095,5,0,2,False,2020-09-10,Stolen,2B,2020,2021,30.6
6,412,1B,2B,Stolen Base 2B,607208,Trea Turner,642232,Ryan Yarbrough,665742,Juan Soto,L,Michael Pérez,605421,1,0,1,False,2020-09-08,Stolen,2B,2020,2021,30.6
7,472,1B,2B,Stolen Base 2B,607208,Trea Turner,608331,Max Fried,452678,Asdrúbal Cabrera,L,Travis d'Arnaud,518595,0,0,1,True,2020-09-05,Stolen,2B,2020,2021,30.6
8,502,1B,2B,Stolen Base 2B,607208,Trea Turner,543548,Tommy Milone,435062,Howie Kendrick,L,Tyler Flowers,452095,0,0,1,True,2020-09-04,Stolen,2B,2020,2021,30.6
9,609,1B,,Caught Stealing 2B,607208,Trea Turner,527048,Martín Pérez,665742,Juan Soto,L,Christian Vázquez,543877,1,6,4,True,2020-08-28,Caught,2B,2020,2021,30.6
10,630,1B,2B,Stolen Base 2B,607208,Trea Turner,488984,Tommy Hunter,435559,Kurt Suzuki,R,Andrew Knapp,595284,6,3,4,False,2020-08-27,Stolen,2B,2020,2021,30.6
11,666,1B,2B,Stolen Base 2B,607208,Trea Turner,605400,Aaron Nola,452678,Asdrúbal Cabrera,R,J.T. Realmuto,592663,2,1,5,False,2020-08-26,Stolen,2B,2020,2021,30.6
12,744,2B,3B,Stolen Base 3B,607208,Trea Turner,595001,Josh A. Smith,435062,Howie Kendrick,R,Jorge Alfaro,595751,3,0,3,False,2020-08-22,Stolen,3B,2020,2021,30.6
13,826,1B,2B,Stolen Base 2B,607208,Trea Turner,657053,Touki Toussaint,594809,Adam Eaton,R,Travis d'Arnaud,518595,2,3,3,True,2020-08-17,Stolen,2B,2020,2021,30.6
14,974,1B,,Caught Stealing 2B,607208,Trea Turner,664045,Thomas Eshelman,665742,Juan Soto,R,Chance Sisco,642082,0,0,1,False,2020-08-08,Caught,2B,2020,2021,30.6
15,1043,1B,,Caught Stealing 2B,607208,Trea Turner,544727,Jeurys Familia,594809,Adam Eaton,R,Tomás Nido,621512,5,3,6,False,2020-08-04,Caught,2B,2020,2021,30.6
16,1253,1B,,Caught Stealing 2B,607208,Trea Turner,502171,Alex Cobb,594809,Adam Eaton,R,Bryan Holaday,592407,0,0,3,True,2020-07-20,Caught,2B,2020,2021,30.6
17,2974,1B,2B,Stolen Base 2B,607208,Trea Turner,488984,Tommy Hunter,435559,Kurt Suzuki,R,Andrew Knapp,595284,6,3,4,False,2020-09-22,Stolen,2B,2020,2021,30.6
18,2977,2B,3B,Stolen Base 3B,607208,Trea Turner,605400,Aaron Nola,452678,Asdrúbal Cabrera,R,J.T. Realmuto,592663,2,0,3,False,2020-09-22,Stolen,3B,2020,2021,30.6
19,2995,1B,2B,Stolen Base 2B,607208,Trea Turner,453284,Blake Parker,452678,Asdrúbal Cabrera,R,Andrew Knapp,595284,3,1,7,False,2020-09-21,Stolen,2B,2020,2021,30.6
20,3190,2B,3B,Stolen Base 3B,607208,Trea Turner,458708,Josh Tomlin,665742,Juan Soto,R,Travis d'Arnaud,518595,4,0,3,False,2020-09-11,Stolen,3B,2020,2021,30.6
21,3192,1B,2B,Stolen Base 2B,607208,Trea Turner,657097,Jacob Webb,665742,Juan Soto,R,Travis d'Arnaud,518595,6,3,7,False,2020-09-11,Stolen,2B,2020,2021,30.6
22,3218,1B,2B,Stolen Base 2B,607208,Trea Turner,660623,Huascar Ynoa,665742,Juan Soto,R,Tyler Flowers,452095,5,0,2,False,2020-09-10,Stolen,2B,2020,2021,30.6
23,3255,1B,2B,Stolen Base 2B,607208,Trea Turner,642232,Ryan Yarbrough,665742,Juan Soto,L,Michael Pérez,605421,1,0,1,False,2020-09-08,Stolen,2B,2020,2021,30.6
24,3315,1B,2B,Stolen Base 2B,607208,Trea Turner,608331,Max Fried,452678,Asdrúbal Cabrera,L,Travis d'Arnaud,518595,0,0,1,True,2020-09-05,Stolen,2B,2020,2021,30.6
25,3345,1B,2B,Stolen Base 2B,607208,Trea Turner,543548,Tommy Milone,435062,Howie Kendrick,L,Tyler Flowers,452095,0,0,1,True,2020-09-04,Stolen,2B,2020,2021,30.6
26,3452,1B,,Caught Stealing 2B,607208,Trea Turner,527048,Martín Pérez,665742,Juan Soto,L,Christian Vázquez,543877,1,6,4,True,2020-08-28,Caught,2B,2020,2021,30.6
27,3473,1B,2B,Stolen Base 2B,607208,Trea Turner,488984,Tommy Hunter,435559,Kurt Suzuki,R,Andrew Knapp,595284,6,3,4,False,2020-08-27,Stolen,2B,2020,2021,30.6
28,3509,1B,2B,Stolen Base 2B,607208,Trea Turner,605400,Aaron Nola,452678,Asdrúbal Cabrera,R,J.T. Realmuto,592663,2,1,5,False,2020-08-26,Stolen,2B,2020,2021,30.6
29,3587,2B,3B,Stolen Base 3B,607208,Trea Turner,595001,Josh A. Smith,435062,Howie Kendrick,R,Jorge Alfaro,595751,3,0,3,False,2020-08-22,Stolen,3B,2020,2021,30.6
30,3669,1B,2B,Stolen Base 2B,607208,Trea Turner,657053,Touki Toussaint,594809,Adam Eaton,R,Travis d'Arnaud,518595,2,3,3,True,2020-08-17,Stolen,2B,2020,2021,30.6
31,3817,1B,,Caught Stealing 2B,607208,Trea Turner,664045,Thomas Eshelman,665742,Juan Soto,R,Chance Sisco,642082,0,0,1,False,2020-08-08,Caught,2B,2020,2021,30.6
32,3886,1B,,Caught Stealing 2B,607208,Trea Turner,544727,Jeurys Familia,594809,Adam Eaton,R,Tomás Nido,621512,5,3,6,False,2020-08-04,Caught,2B,2020,2021,30.6
33,4096,1B,,Caught Stealing 2B,607208,Trea Turner,502171,Alex Cobb,594809,Adam Eaton,R,Bryan Holaday,592407,0,0,3,True,2020-07-20,Caught,2B,2020,2021,30.6
34,4898,1B,2B,Stolen Base 2B,607208,Trea Turner,488984,Tommy Hunter,435559,Kurt Suzuki,R,Andrew Knapp,595284,6,3,4,False,2020-09-22,Stolen,2B,2020,2021,30.6
35,4901,2B,3B,Stolen Base 3B,607208,Trea Turner,605400,Aaron Nola,452678,Asdrúbal Cabrera,R,J.T. Realmuto,592663,2,0,3,False,2020-09-22,Stolen,3B,2020,2021,30.6
36,4919,1B,2B,Stolen Base 2B,607208,Trea Turner,453284,Blake Parker,452678,Asdrúbal Cabrera,R,Andrew Knapp,595284,3,1,7,False,2020-09-21,Stolen,2B,2020,2021,30.6
37,5114,2B,3B,Stolen Base 3B,607208,Trea Turner,458708,Josh Tomlin,665742,Juan Soto,R,Travis d'Arnaud,518595,4,0,3,False,2020-09-11,Stolen,3B,2020,2021,30.6
38,5116,1B,2B,Stolen Base 2B,607208,Trea Turner,657097,Jacob Webb,665742,Juan Soto,R,Travis d'Arnaud,518595,6,3,7,False,2020-09-11,Stolen,2B,2020,2021,30.6
39,5142,1B,2B,Stolen Base 2B,607208,Trea Turner,660623,Huascar Ynoa,665742,Juan Soto,R,Tyler Flowers,452095,5,0,2,False,2020-09-10,Stolen,2B,2020,2021,30.6
40,5179,1B,2B,Stolen Base 2B,607208,Trea Turner,642232,Ryan Yarbrough,665742,Juan Soto,L,Michael Pérez,605421,1,0,1,False,2020-09-08,Stolen,2B,2020,2021,30.6
41,5239,1B,2B,Stolen Base 2B,607208,Trea Turner,608331,Max Fried,452678,Asdrúbal Cabrera,L,Travis d'Arnaud,518595,0,0,1,True,2020-09-05,Stolen,2B,2020,2021,30.6
42,5269,1B,2B,Stolen Base 2B,607208,Trea Turner,543548,Tommy Milone,435062,Howie Kendrick,L,Tyler Flowers,452095,0,0,1,True,2020-09-04,Stolen,2B,2020,2021,30.6
43,5376,1B,,Caught Stealing 2B,607208,Trea Turner,527048,Martín Pérez,665742,Juan Soto,L,Christian Vázquez,543877,1,6,4,True,2020-08-28,Caught,2B,2020,2021,30.6
44,5397,1B,2B,Stolen Base 2B,607208,Trea Turner,488984,Tommy Hunter,435559,Kurt Suzuki,R,Andrew Knapp,595284,6,3,4,False,2020-08-27,Stolen,2B,2020,2021,30.6
45,5433,1B,2B,Stolen Base 2B,607208,Trea Turner,605400,Aaron Nola,452678,Asdrúbal Cabrera,R,J.T. Realmuto,592663,2,1,5,False,2020-08-26,Stolen,2B,2020,2021,30.6
46,5511,2B,3B,Stolen Base 3B,607208,Trea Turner,595001,Josh A. Smith,435062,Howie Kendrick,R,Jorge Alfaro,595751,3,0,3,False,2020-08-22,Stolen,3B,2020,2021,30.6
47,5593,1B,2B,Stolen Base 2B,607208,Trea Turner,657053,Touki Toussaint,594809,Adam Eaton,R,Travis d'Arnaud,518595,2,3,3,True,2020-08-17,Stolen,2B,2020,2021,30.6
48,5741,1B,,Caught Stealing 2B,607208,Trea Turner,664045,Thomas Eshelman,665742,Juan Soto,R,Chance Sisco,642082,0,0,1,False,2020-08-08,Caught,2B,2020,2021,30.6
49,5810,1B,,Caught Stealing 2B,607208,Trea Turner,544727,Jeurys Familia,594809,Adam Eaton,R,Tomás Nido,621512,5,3,6,False,2020-08-04,Caught,2B,2020,2021,30.6
50,6020,1B,,Caught Stealing 2B,607208,Trea Turner,502171,Alex Cobb,594809,Adam Eaton,R,Bryan Holaday,592407,0,0,3,True,2020-07-20,Caught,2B,2020,2021,30.6
51,1278,1B,2B,Stolen Base 2B,607208,Trea Turner,605182,Mike Clevinger,594809,Adam Eaton,R,Eric Haase,606992,0,0,1,False,2019-09-29,Stolen,2B,2019,2020,29.9
52,1415,1B,2B,Stolen Base 2B,607208,Trea Turner,570632,José Ureña,665742,Juan Soto,R,Jorge Alfaro,595751,4,4,9,True,2019-09-21,Stolen,2B,2019,2020,29.9
53,1479,2B,3B,Stolen Base 3B,607208,Trea Turner,650893,Génesis Cabrera,543685,Anthony Rendon,L,Yadier Molina,425877,2,5,9,True,2019-09-17,Stolen,3B,2019,2020,29.9
54,1558,1B,2B,Stolen Base 2B,607208,Trea Turner,640464,Kohl Stewart,594809,Adam Eaton,R,Jason Castro,488771,3,6,6,True,2019-09-12,Stolen,2B,2019,2020,29.9
55,1722,1B,2B,Stolen Base 2B,607208,Trea Turner,594798,Jacob deGrom,452678,Asdrúbal Cabrera,R,Wilson Ramos,467092,1,0,3,False,2019-09-03,Stolen,2B,2019,2020,29.9
56,1743,1B,2B,Stolen Base 2B,607208,Trea Turner,592789,Noah Syndergaard,665742,Juan Soto,R,René Rivera,425784,0,0,1,False,2019-09-02,Stolen,2B,2019,2020,29.9
57,1836,1B,2B,Stolen Base 2B,607208,Trea Turner,605156,Aaron Brooks,594809,Adam Eaton,R,Pedro Severino,600474,0,2,1,False,2019-08-27,Stolen,2B,2019,2020,29.9
58,1852,2B,3B,Stolen Base 3B,607208,Trea Turner,430935,Cole Hamels,543685,Anthony Rendon,L,Jonathan Lucroy,518960,0,1,5,True,2019-08-25,Stolen,3B,2019,2020,29.9
59,1886,1B,2B,Stolen Base 2B,607208,Trea Turner,594986,Kyle Ryan,594809,Adam Eaton,L,Jonathan Lucroy,518960,2,6,6,True,2019-08-24,Stolen,2B,2019,2020,29.9
60,1943,1B,,Caught Stealing 2B,607208,Trea Turner,605280,Clay Holmes,594809,Adam Eaton,R,Jacob Stallings,607732,0,0,5,True,2019-08-20,Caught,2B,2019,2020,29.9
61,1994,1B,2B,Stolen Base 2B,607208,Trea Turner,605288,Adrian Houser,543685,Anthony Rendon,R,Manny Piña,444489,1,1,3,False,2019-08-16,Stolen,2B,2019,2020,29.9
62,2081,1B,2B,Stolen Base 2B,607208,Trea Turner,592789,Noah Syndergaard,594809,Adam Eaton,R,Wilson Ramos,467092,0,2,2,True,2019-08-10,Stolen,2B,2019,2020,29.9
63,2103,1B,2B,Stolen Base 2B,607208,Trea Turner,573186,Marcus Stroman,543685,Anthony Rendon,R,Wilson Ramos,467092,0,0,1,True,2019-08-09,Stolen,2B,2019,2020,29.9
64,2148,1B,2B,Stolen Base 2B,607208,Trea Turner,656322,Sam Coonrod,594809,Adam Eaton,R,Buster Posey,457763,0,1,5,True,2019-08-05,Stolen,2B,2019,2020,29.9
65,2198,1B,2B,Stolen Base 2B,607208,Trea Turner,622065,Alex Young,543685,Anthony Rendon,L,Carson Kelly,608348,0,0,1,True,2019-08-02,Stolen,2B,2019,2020,29.9
66,2344,1B,2B,Stolen Base 2B,607208,Trea Turner,623184,Scott Oberg,594809,Adam Eaton,R,Chris Iannetta,455104,2,0,7,False,2019-07-24,Stolen,2B,2019,2020,29.9
67,2399,1B,2B,Stolen Base 2B,607208,Trea Turner,621345,A.J. Minter,594809,Adam Eaton,L,Brian McCann,435263,3,5,9,True,2019-07-20,Stolen,2B,2019,2020,29.9
68,2436,1B,2B,Stolen Base 2B,607208,Trea Turner,657140,Kyle Wright,594809,Adam Eaton,R,Brian McCann,435263,0,0,1,True,2019-07-18,Stolen,2B,2019,2020,29.9
69,2484,1B,2B,Stolen Base 2B,607208,Trea Turner,592879,Asher Wojciechowski,543685,Anthony Rendon,R,Chance Sisco,642082,0,0,1,True,2019-07-16,Stolen,2B,2019,2020,29.9
70,2596,1B,,Caught Stealing 2B,607208,Trea Turner,642098,Glenn Sparkman,594809,Adam Eaton,R,Cam Gallagher,595956,4,0,2,False,2019-07-06,Caught,2B,2019,2020,29.9
71,2685,1B,2B,Stolen Base 2B,607208,Trea Turner,519455,Jordan Zimmermann,594809,Adam Eaton,R,Bobby Wilson,435064,0,0,1,True,2019-06-30,Stolen,2B,2019,2020,29.9
72,2717,1B,2B,Stolen Base 2B,607208,Trea Turner,645261,Sandy Alcantara,594809,Adam Eaton,R,Bryan Holaday,592407,4,1,6,True,2019-06-27,Stolen,2B,2019,2020,29.9
73,2718,2B,,Caught Stealing 3B,607208,Trea Turner,623433,Nick Anderson,594809,Adam Eaton,R,Bryan Holaday,592407,4,6,7,True,2019-06-27,Caught,3B,2019,2020,29.9
74,2719,1B,2B,Stolen Base 2B,607208,Trea Turner,489265,Sergio Romo,594809,Adam Eaton,R,Bryan Holaday,592407,4,8,9,True,2019-06-27,Stolen,2B,2019,2020,29.9
75,2731,1B,2B,Stolen Base 2B,607208,Trea Turner,668678,Zac Gallen,594809,Adam Eaton,R,Bryan Holaday,592407,0,0,3,True,2019-06-26,Stolen,2B,2019,2020,29.9
76,2792,1B,2B,Stolen Base 2B,607208,Trea Turner,592314,Mike Foltynewicz,594809,Adam Eaton,R,Brian McCann,435263,0,0,1,False,2019-06-22,Stolen,2B,2019,2020,29.9
77,2872,1B,2B,Stolen Base 2B,607208,Trea Turner,670456,JD Hammer,594809,Adam Eaton,R,Andrew Knapp,595284,2,0,8,False,2019-06-19,Stolen,2B,2019,2020,29.9
78,2908,1B,2B,Stolen Base 2B,607208,Trea Turner,605151,Archie Bradley,594809,Adam Eaton,R,Carson Kelly,608348,4,1,2,False,2019-06-16,Stolen,2B,2019,2020,29.9
79,2959,1B,2B,Stolen Base 2B,607208,Trea Turner,542882,Matt Andriese,645302,Victor Robles,R,Carson Kelly,608348,6,2,7,False,2019-06-14,Stolen,2B,2019,2020,29.9
80,3001,1B,2B,Stolen Base 2B,607208,Trea Turner,544365,Manny Bañuelos,543685,Anthony Rendon,L,Welington Castillo,456078,0,2,1,True,2019-06-11,Stolen,2B,2019,2020,29.9
81,3015,2B,,Caught Stealing 3B,607208,Trea Turner,614179,José Ruiz,543685,Anthony Rendon,R,James McCann,543510,1,4,7,True,2019-06-10,Caught,3B,2019,2020,29.9
82,3219,1B,2B,Stolen Base 2B,607208,Trea Turner,592332,Kevin Gausman,594809,Adam Eaton,R,Tyler Flowers,452095,0,4,2,True,2019-05-29,Stolen,2B,2019,2020,29.9
83,3244,1B,2B,Stolen Base 2B,607208,Trea Turner,460283,Jerry Blevins,594809,Adam Eaton,L,Brian McCann,435263,2,5,8,True,2019-05-28,Stolen,2B,2019,2020,29.9
84,3370,1B,2B,Stolen Base 2B,607208,Trea Turner,554430,Zack Wheeler,594809,Adam Eaton,R,Wilson Ramos,467092,1,1,6,True,2019-05-21,Stolen,2B,2019,2020,29.9
85,3426,1B,2B,Stolen Base 2B,607208,Trea Turner,594986,Kyle Ryan,594809,Adam Eaton,L,Willson Contreras,575929,2,3,6,False,2019-05-17,Stolen,2B,2019,2020,29.9
86,4121,1B,2B,Stolen Base 2B,607208,Trea Turner,605182,Mike Clevinger,594809,Adam Eaton,R,Eric Haase,606992,0,0,1,False,2019-09-29,Stolen,2B,2019,2020,29.9
87,4258,1B,2B,Stolen Base 2B,607208,Trea Turner,570632,José Ureña,665742,Juan Soto,R,Jorge Alfaro,595751,4,4,9,True,2019-09-21,Stolen,2B,2019,2020,29.9
88,4322,2B,3B,Stolen Base 3B,607208,Trea Turner,650893,Génesis Cabrera,543685,Anthony Rendon,L,Yadier Molina,425877,2,5,9,True,2019-09-17,Stolen,3B,2019,2020,29.9
89,4401,1B,2B,Stolen Base 2B,607208,Trea Turner,640464,Kohl Stewart,594809,Adam Eaton,R,Jason Castro,488771,3,6,6,True,2019-09-12,Stolen,2B,2019,2020,29.9
90,4565,1B,2B,Stolen Base 2B,607208,Trea Turner,594798,Jacob deGrom,452678,Asdrúbal Cabrera,R,Wilson Ramos,467092,1,0,3,False,2019-09-03,Stolen,2B,2019,2020,29.9
91,4586,1B,2B,Stolen Base 2B,607208,Trea Turner,592789,Noah Syndergaard,665742,Juan Soto,R,René Rivera,425784,0,0,1,False,2019-09-02,Stolen,2B,2019,2020,29.9
92,4679,1B,2B,Stolen Base 2B,607208,Trea Turner,605156,Aaron Brooks,594809,Adam Eaton,R,Pedro Severino,600474,0,2,1,False,2019-08-27,Stolen,2B,2019,2020,29.9
93,4695,2B,3B,Stolen Base 3B,607208,Trea Turner,430935,Cole Hamels,543685,Anthony Rendon,L,Jonathan Lucroy,518960,0,1,5,True,2019-08-25,Stolen,3B,2019,2020,29.9
94,4729,1B,2B,Stolen Base 2B,607208,Trea Turner,594986,Kyle Ryan,594809,Adam Eaton,L,Jonathan Lucroy,518960,2,6,6,True,2019-08-24,Stolen,2B,2019,2020,29.9
95,4786,1B,,Caught Stealing 2B,607208,Trea Turner,605280,Clay Holmes,594809,Adam Eaton,R,Jacob Stallings,607732,0,0,5,True,2019-08-20,Caught,2B,2019,2020,29.9
96,4837,1B,2B,Stolen Base 2B,607208,Trea Turner,605288,Adrian Houser,543685,Anthony Rendon,R,Manny Piña,444489,1,1,3,False,2019-08-16,Stolen,2B,2019,2020,29.9
97,4924,1B,2B,Stolen Base 2B,607208,Trea Turner,592789,Noah Syndergaard,594809,Adam Eaton,R,Wilson Ramos,467092,0,2,2,True,2019-08-10,Stolen,2B,2019,2020,29.9
98,4946,1B,2B,Stolen Base 2B,607208,Trea Turner,573186,Marcus Stroman,543685,Anthony Rendon,R,Wilson Ramos,467092,0,0,1,True,2019-08-09,Stolen,2B,2019,2020,29.9
99,4991,1B,2B,Stolen Base 2B,607208,Trea Turner,656322,Sam Coonrod,594809,Adam Eaton,R,Buster Posey,457763,0,1,5,True,2019-08-05,Stolen,2B,2019,2020,29.9
100,5041,1B,2B,Stolen Base 2B,607208,Trea Turner,622065,Alex Young,543685,Anthony Rendon,L,Carson Kelly,608348,0,0,1,True,2019-08-02,Stolen,2B,2019,2020,29.9
101,5187,1B,2B,Stolen Base 2B,607208,Trea Turner,623184,Scott Oberg,594809,Adam Eaton,R,Chris Iannetta,455104,2,0,7,False,2019-07-24,Stolen,2B,2019,2020,29.9
102,5242,1B,2B,Stolen Base 2B,607208,Trea Turner,621345,A.J. Minter,594809,Adam Eaton,L,Brian McCann,435263,3,5,9,True,2019-07-20,Stolen,2B,2019,2020,29.9
103,5279,1B,2B,Stolen Base 2B,607208,Trea Turner,657140,Kyle Wright,594809,Adam Eaton,R,Brian McCann,435263,0,0,1,True,2019-07-18,Stolen,2B,2019,2020,29.9
104,5327,1B,2B,Stolen Base 2B,607208,Trea Turner,592879,Asher Wojciechowski,543685,Anthony Rendon,R,Chance Sisco,642082,0,0,1,True,2019-07-16,Stolen,2B,2019,2020,29.9
105,5439,1B,,Caught Stealing 2B,607208,Trea Turner,642098,Glenn Sparkman,594809,Adam Eaton,R,Cam Gallagher,595956,4,0,2,False,2019-07-06,Caught,2B,2019,2020,29.9
