,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,642,1B,2B,Stolen Base 2B,643418,Shed Long Jr.,659275,Dinelson Lamet,641929,Joseph Odom,R,Austin Hedges,595978,0,3,4,True,2020-08-27,Stolen,2B,2020,2021,26.5
1,1068,1B,2B,Stolen Base 2B,643418,Shed Long Jr.,521230,Liam Hendriks,572122,Kyle Seager,R,Sean Murphy,669221,2,3,9,False,2020-08-02,Stolen,2B,2020,2021,26.5
2,1176,1B,2B,Stolen Base 2B,643418,Shed Long Jr.,657624,Josh James,641487,J.P. Crawford,R,Dustin Garneau,572863,0,0,3,True,2020-07-27,Stolen,2B,2020,2021,26.5
3,1195,1B,2B,Stolen Base 2B,643418,Shed Long Jr.,606965,Chris Devenski,641786,Kyle Lewis,R,Martín Maldonado,455117,5,7,8,True,2020-07-26,Stolen,2B,2020,2021,26.5
4,3485,1B,2B,Stolen Base 2B,643418,Shed Long Jr.,659275,Dinelson Lamet,641929,Joseph Odom,R,Austin Hedges,595978,0,3,4,True,2020-08-27,Stolen,2B,2020,2021,26.5
5,3911,1B,2B,Stolen Base 2B,643418,Shed Long Jr.,521230,Liam Hendriks,572122,Kyle Seager,R,Sean Murphy,669221,2,3,9,False,2020-08-02,Stolen,2B,2020,2021,26.5
6,4019,1B,2B,Stolen Base 2B,643418,Shed Long Jr.,657624,Josh James,641487,J.P. Crawford,R,Dustin Garneau,572863,0,0,3,True,2020-07-27,Stolen,2B,2020,2021,26.5
7,4038,1B,2B,Stolen Base 2B,643418,Shed Long Jr.,606965,Chris Devenski,641786,Kyle Lewis,R,Martín Maldonado,455117,5,7,8,True,2020-07-26,Stolen,2B,2020,2021,26.5
8,5409,1B,2B,Stolen Base 2B,643418,Shed Long Jr.,659275,Dinelson Lamet,641929,Joseph Odom,R,Austin Hedges,595978,0,3,4,True,2020-08-27,Stolen,2B,2020,2021,26.5
9,5835,1B,2B,Stolen Base 2B,643418,Shed Long Jr.,521230,Liam Hendriks,572122,Kyle Seager,R,Sean Murphy,669221,2,3,9,False,2020-08-02,Stolen,2B,2020,2021,26.5
10,5943,1B,2B,Stolen Base 2B,643418,Shed Long Jr.,657624,Josh James,641487,J.P. Crawford,R,Dustin Garneau,572863,0,0,3,True,2020-07-27,Stolen,2B,2020,2021,26.5
11,5962,1B,2B,Stolen Base 2B,643418,Shed Long Jr.,606965,Chris Devenski,641786,Kyle Lewis,R,Martín Maldonado,455117,5,7,8,True,2020-07-26,Stolen,2B,2020,2021,26.5
12,1444,1B,,Caught Stealing 2B,643418,Shed Long Jr.,605397,Joe Musgrove,553882,Omar Narváez,R,Elias Díaz,553869,4,4,5,True,2019-09-19,Caught,2B,2019,2020,26.9
13,1537,1B,,Caught Stealing 2B,643418,Shed Long Jr.,592229,Dylan Covey,641487,J.P. Crawford,R,Zack Collins,641470,3,2,2,False,2019-09-13,Caught,2B,2019,2020,26.9
14,3145,1B,2B,Stolen Base 2B,643418,Shed Long Jr.,656686,Corbin Martin,664238,Dylan Moore,R,Robinson Chirinos,455139,0,3,2,False,2019-06-03,Stolen,2B,2019,2020,26.9
15,3147,1B,2B,Stolen Base 2B,643418,Shed Long Jr.,606965,Chris Devenski,664238,Dylan Moore,R,Robinson Chirinos,455139,2,4,8,False,2019-06-03,Stolen,2B,2019,2020,26.9
16,3311,1B,2B,Stolen Base 2B,643418,Shed Long Jr.,596043,Daniel Mengden,596129,Daniel Vogelbach,R,Nick Hundley,460026,0,1,2,True,2019-05-24,Stolen,2B,2019,2020,26.9
17,3502,1B,,Caught Stealing 2B,643418,Shed Long Jr.,584171,Hector Velázquez,641487,J.P. Crawford,R,Christian Vázquez,543877,4,1,3,True,2019-05-12,Caught,2B,2019,2020,26.9
18,4287,1B,,Caught Stealing 2B,643418,Shed Long Jr.,605397,Joe Musgrove,553882,Omar Narváez,R,Elias Díaz,553869,4,4,5,True,2019-09-19,Caught,2B,2019,2020,26.9
19,4380,1B,,Caught Stealing 2B,643418,Shed Long Jr.,592229,Dylan Covey,641487,J.P. Crawford,R,Zack Collins,641470,3,2,2,False,2019-09-13,Caught,2B,2019,2020,26.9
20,5988,1B,2B,Stolen Base 2B,643418,Shed Long Jr.,656686,Corbin Martin,664238,Dylan Moore,R,Robinson Chirinos,455139,0,3,2,False,2019-06-03,Stolen,2B,2019,2020,26.9
21,5990,1B,2B,Stolen Base 2B,643418,Shed Long Jr.,606965,Chris Devenski,664238,Dylan Moore,R,Robinson Chirinos,455139,2,4,8,False,2019-06-03,Stolen,2B,2019,2020,26.9
22,6154,1B,2B,Stolen Base 2B,643418,Shed Long Jr.,596043,Daniel Mengden,596129,Daniel Vogelbach,R,Nick Hundley,460026,0,1,2,True,2019-05-24,Stolen,2B,2019,2020,26.9
23,6345,1B,,Caught Stealing 2B,643418,Shed Long Jr.,584171,Hector Velázquez,641487,J.P. Crawford,R,Christian Vázquez,543877,4,1,3,True,2019-05-12,Caught,2B,2019,2020,26.9
24,6211,1B,,Caught Stealing 2B,643418,Shed Long Jr.,605397,Joe Musgrove,553882,Omar Narváez,R,Elias Díaz,553869,4,4,5,True,2019-09-19,Caught,2B,2019,2020,26.9
25,6304,1B,,Caught Stealing 2B,643418,Shed Long Jr.,592229,Dylan Covey,641487,J.P. Crawford,R,Zack Collins,641470,3,2,2,False,2019-09-13,Caught,2B,2019,2020,26.9
26,7912,1B,2B,Stolen Base 2B,643418,Shed Long Jr.,656686,Corbin Martin,664238,Dylan Moore,R,Robinson Chirinos,455139,0,3,2,False,2019-06-03,Stolen,2B,2019,2020,26.9
27,7914,1B,2B,Stolen Base 2B,643418,Shed Long Jr.,606965,Chris Devenski,664238,Dylan Moore,R,Robinson Chirinos,455139,2,4,8,False,2019-06-03,Stolen,2B,2019,2020,26.9
28,8078,1B,2B,Stolen Base 2B,643418,Shed Long Jr.,596043,Daniel Mengden,596129,Daniel Vogelbach,R,Nick Hundley,460026,0,1,2,True,2019-05-24,Stolen,2B,2019,2020,26.9
29,8269,1B,,Caught Stealing 2B,643418,Shed Long Jr.,584171,Hector Velázquez,641487,J.P. Crawford,R,Christian Vázquez,543877,4,1,3,True,2019-05-12,Caught,2B,2019,2020,26.9
