,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,2417,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,657624,Josh James,425783,Shin-Soo Choo,R,Robinson Chirinos,455139,4,3,8,True,2019-07-19,Stolen,2B,2019,2020,24.9
1,2921,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,607237,Amir Garrett,596059,Rougned Odor,L,Curt Casali,592200,3,4,8,True,2019-06-15,Stolen,2B,2019,2020,24.9
2,2952,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,641816,Tyler Mahle,596059,Rougned Odor,R,Curt Casali,592200,0,2,1,True,2019-06-14,Stolen,2B,2019,2020,24.9
3,3271,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,518566,Taylor Cole,542454,Danny Santana,R,Jonathan Lucroy,518960,1,5,6,True,2019-05-26,Stolen,2B,2019,2020,24.9
4,5260,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,657624,Josh James,425783,Shin-Soo Choo,R,Robinson Chirinos,455139,4,3,8,True,2019-07-19,Stolen,2B,2019,2020,24.9
5,5764,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,607237,Amir Garrett,596059,Rougned Odor,L,Curt Casali,592200,3,4,8,True,2019-06-15,Stolen,2B,2019,2020,24.9
6,5795,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,641816,Tyler Mahle,596059,Rougned Odor,R,Curt Casali,592200,0,2,1,True,2019-06-14,Stolen,2B,2019,2020,24.9
7,6114,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,518566,Taylor Cole,542454,Danny Santana,R,Jonathan Lucroy,518960,1,5,6,True,2019-05-26,Stolen,2B,2019,2020,24.9
8,7184,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,657624,Josh James,425783,Shin-Soo Choo,R,Robinson Chirinos,455139,4,3,8,True,2019-07-19,Stolen,2B,2019,2020,24.9
9,7688,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,607237,Amir Garrett,596059,Rougned Odor,L,Curt Casali,592200,3,4,8,True,2019-06-15,Stolen,2B,2019,2020,24.9
10,7719,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,641816,Tyler Mahle,596059,Rougned Odor,R,Curt Casali,592200,0,2,1,True,2019-06-14,Stolen,2B,2019,2020,24.9
11,8038,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,518566,Taylor Cole,542454,Danny Santana,R,Jonathan Lucroy,518960,1,5,6,True,2019-05-26,Stolen,2B,2019,2020,24.9
12,1641,2B,,Caught Stealing 3B,452678,Asdrúbal Cabrera,276351,Jason Grilli,457803,Jay Bruce,R,Robinson Chirinos,455139,5,3,7,False,2017-08-08,Caught,3B,2017,2018,25.4
13,3531,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,453286,Max Scherzer,435522,Neil Walker,R,Matt Wieters,446308,0,0,1,True,2017-04-28,Stolen,2B,2017,2018,25.4
14,3532,2B,3B,Stolen Base 3B,452678,Asdrúbal Cabrera,424144,Oliver Pérez,434158,Curtis Granderson,L,Matt Wieters,446308,3,5,7,True,2017-04-28,Stolen,3B,2017,2018,25.4
15,4008,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,527054,Julio Teheran,434158,Curtis Granderson,R,Tyler Flowers,452095,0,0,1,False,2017-04-03,Stolen,2B,2017,2018,25.4
16,1013,2B,,Caught Stealing 3B,452678,Asdrúbal Cabrera,276351,Jason Grilli,457803,Jay Bruce,R,Robinson Chirinos,455139,5,3,7,False,2017-08-08,Caught,3B,2017,2018,25.4
17,2903,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,453286,Max Scherzer,435522,Neil Walker,R,Matt Wieters,446308,0,0,1,True,2017-04-28,Stolen,2B,2017,2018,25.4
18,2904,2B,3B,Stolen Base 3B,452678,Asdrúbal Cabrera,424144,Oliver Pérez,434158,Curtis Granderson,L,Matt Wieters,446308,3,5,7,True,2017-04-28,Stolen,3B,2017,2018,25.4
19,3380,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,527054,Julio Teheran,434158,Curtis Granderson,R,Tyler Flowers,452095,0,0,1,False,2017-04-03,Stolen,2B,2017,2018,25.4
20,4270,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,527054,Julio Teheran,493316,Yoenis Cespedes,R,Tyler Flowers,452095,0,0,1,False,2016-09-20,Stolen,2B,2016,2017,25.2
21,4410,2B,3B,Stolen Base 3B,452678,Asdrúbal Cabrera,595918,A.J. Cole,434158,Curtis Granderson,R,Jose Lobaton,446653,0,0,1,True,2016-09-13,Stolen,3B,2016,2017,25.2
22,4412,2B,3B,Stolen Base 3B,452678,Asdrúbal Cabrera,595918,A.J. Cole,457803,Jay Bruce,R,Jose Lobaton,446653,1,0,3,True,2016-09-13,Stolen,3B,2016,2017,25.2
23,4788,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,448802,Jaime García,527038,Wilmer Flores,L,Yadier Molina,425877,0,3,1,True,2016-08-23,Stolen,2B,2016,2017,25.2
24,5719,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,475479,David Phelps,607043,Brandon Nimmo,R,J.T. Realmuto,592663,6,6,7,False,2016-07-04,Stolen,2B,2016,2017,25.2
25,7048,1B,,Caught Stealing 2B,452678,Asdrúbal Cabrera,594760,Aaron Blair,446263,Lucas Duda,R,A.J. Pierzynski,150229,0,1,1,True,2016-04-24,Caught,2B,2016,2017,25.2
26,235,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,527054,Julio Teheran,493316,Yoenis Cespedes,R,Tyler Flowers,452095,0,0,1,False,2016-09-20,Stolen,2B,2016,2017,25.2
27,375,2B,3B,Stolen Base 3B,452678,Asdrúbal Cabrera,595918,A.J. Cole,434158,Curtis Granderson,R,Jose Lobaton,446653,0,0,1,True,2016-09-13,Stolen,3B,2016,2017,25.2
28,377,2B,3B,Stolen Base 3B,452678,Asdrúbal Cabrera,595918,A.J. Cole,457803,Jay Bruce,R,Jose Lobaton,446653,1,0,3,True,2016-09-13,Stolen,3B,2016,2017,25.2
29,753,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,448802,Jaime García,527038,Wilmer Flores,L,Yadier Molina,425877,0,3,1,True,2016-08-23,Stolen,2B,2016,2017,25.2
30,1684,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,475479,David Phelps,607043,Brandon Nimmo,R,J.T. Realmuto,592663,6,6,7,False,2016-07-04,Stolen,2B,2016,2017,25.2
31,3013,1B,,Caught Stealing 2B,452678,Asdrúbal Cabrera,594760,Aaron Blair,446263,Lucas Duda,R,A.J. Pierzynski,150229,0,1,1,True,2016-04-24,Caught,2B,2016,2017,25.2
32,3642,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,527054,Julio Teheran,493316,Yoenis Cespedes,R,Tyler Flowers,452095,0,0,1,False,2016-09-20,Stolen,2B,2016,2017,25.2
33,3782,2B,3B,Stolen Base 3B,452678,Asdrúbal Cabrera,595918,A.J. Cole,434158,Curtis Granderson,R,Jose Lobaton,446653,0,0,1,True,2016-09-13,Stolen,3B,2016,2017,25.2
34,3784,2B,3B,Stolen Base 3B,452678,Asdrúbal Cabrera,595918,A.J. Cole,457803,Jay Bruce,R,Jose Lobaton,446653,1,0,3,True,2016-09-13,Stolen,3B,2016,2017,25.2
35,4160,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,448802,Jaime García,527038,Wilmer Flores,L,Yadier Molina,425877,0,3,1,True,2016-08-23,Stolen,2B,2016,2017,25.2
36,5091,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,475479,David Phelps,607043,Brandon Nimmo,R,J.T. Realmuto,592663,6,6,7,False,2016-07-04,Stolen,2B,2016,2017,25.2
37,6420,1B,,Caught Stealing 2B,452678,Asdrúbal Cabrera,594760,Aaron Blair,446263,Lucas Duda,R,A.J. Pierzynski,150229,0,1,1,True,2016-04-24,Caught,2B,2016,2017,25.2
38,427,1B,,Caught Stealing 2B,452678,Asdrúbal Cabrera,475416,Justin Masterson,429713,Grady Sizemore,R,Blake Swihart,596119,0,0,1,False,2015-06-28,Caught,2B,2015,2016,25.5
39,569,1B,,Caught Stealing 2B,452678,Asdrúbal Cabrera,446372,Corey Kluber,545338,Nick Franklin,R,Yan Gomes,543228,0,4,4,True,2015-06-20,Caught,2B,2015,2016,25.5
40,947,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,459987,Cesár Ramos,543484,Mikie Mahtook,L,Chris Iannetta,455104,1,5,9,True,2015-06-02,Stolen,2B,2015,2016,25.5
41,1013,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,488984,Tommy Hunter,545338,Nick Franklin,R,Steve Clevenger,502182,0,3,9,True,2015-05-30,Stolen,2B,2015,2016,25.5
42,1339,1B,2B,Stolen Base 2B,452678,Asdrúbal Cabrera,595032,Chase Whitley,542994,Joey Butler,R,Brian McCann,435263,1,0,2,False,2015-05-14,Stolen,2B,2015,2016,25.5
43,1362,2B,,Caught Stealing 3B,452678,Asdrúbal Cabrera,476589,Adam Warren,435064,Bobby Wilson,R,Brian McCann,435263,3,2,4,False,2015-05-13,Caught,3B,2015,2016,25.5
