,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,1835,1B,,Caught Stealing 2B,622569,Pablo Reyes,453284,Blake Parker,621028,Kevin Newman,R,J.T. Realmuto,592663,3,4,6,True,2019-08-27,Caught,2B,2019,2021,27.7
1,2214,1B,2B,Stolen Base 2B,622569,Pablo Reyes,641341,Tyler Bashlor,466320,Melky Cabrera,R,Wilson Ramos,467092,8,4,7,False,2019-08-02,Stolen,2B,2019,2021,27.7
2,4678,1B,,Caught Stealing 2B,622569,Pablo Reyes,453284,Blake Parker,621028,Kevin Newman,R,J.T. Realmuto,592663,3,4,6,True,2019-08-27,Caught,2B,2019,2021,27.7
3,5057,1B,2B,Stolen Base 2B,622569,Pablo Reyes,641341,Tyler Bashlor,466320,Melky Cabrera,R,Wilson Ramos,467092,8,4,7,False,2019-08-02,Stolen,2B,2019,2021,27.7
4,6602,1B,,Caught Stealing 2B,622569,Pablo Reyes,453284,Blake Parker,621028,Kevin Newman,R,J.T. Realmuto,592663,3,4,6,True,2019-08-27,Caught,2B,2019,2021,27.7
5,6981,1B,2B,Stolen Base 2B,622569,Pablo Reyes,641341,Tyler Bashlor,466320,Melky Cabrera,R,Wilson Ramos,467092,8,4,7,False,2019-08-02,Stolen,2B,2019,2021,27.7
6,190,1B,2B,Stolen Base 2B,622569,Pablo Reyes,605388,Adam Morgan,500871,Eduardo Escobar,L,Austin Romine,519222,2,1,7,False,2021-09-19,Stolen,2B,2021,2022,27.2
7,208,1B,2B,Stolen Base 2B,622569,Pablo Reyes,640470,Adbert Alzolay,596129,Daniel Vogelbach,R,Willson Contreras,575929,4,3,6,False,2021-09-18,Stolen,2B,2021,2022,27.2
8,1711,1B,2B,Stolen Base 2B,622569,Pablo Reyes,641771,Chad Kuhl,669203,Corbin Burnes,R,Jacob Stallings,607732,2,4,4,False,2021-06-12,Stolen,2B,2021,2022,27.2
9,2147,2B,3B,Stolen Base 3B,622569,Pablo Reyes,621345,A.J. Minter,456715,Lorenzo Cain,L,William Contreras,661388,1,4,7,False,2021-05-15,Stolen,3B,2021,2022,27.2
10,2114,1B,2B,Stolen Base 2B,622569,Pablo Reyes,605388,Adam Morgan,500871,Eduardo Escobar,L,Austin Romine,519222,2,1,7,False,2021-09-19,Stolen,2B,2021,2022,27.2
11,2132,1B,2B,Stolen Base 2B,622569,Pablo Reyes,640470,Adbert Alzolay,596129,Daniel Vogelbach,R,Willson Contreras,575929,4,3,6,False,2021-09-18,Stolen,2B,2021,2022,27.2
12,3635,1B,2B,Stolen Base 2B,622569,Pablo Reyes,641771,Chad Kuhl,669203,Corbin Burnes,R,Jacob Stallings,607732,2,4,4,False,2021-06-12,Stolen,2B,2021,2022,27.2
13,4071,2B,3B,Stolen Base 3B,622569,Pablo Reyes,621345,A.J. Minter,456715,Lorenzo Cain,L,William Contreras,661388,1,4,7,False,2021-05-15,Stolen,3B,2021,2022,27.2
14,463,1B,2B,Stolen Base 2B,622569,Pablo Reyes,502083,Zach McAllister,649966,Luis Urías,R,Austin Wells,669224,1,2,6,False,2023-09-12,Stolen,2B,2023,2024,27.3
15,938,1B,2B,Stolen Base 2B,622569,Pablo Reyes,641585,J.P. France,677800,Wilyer Abreu,R,Yainer Diaz,673237,0,5,3,True,2023-08-24,Stolen,2B,2023,2024,27.3
16,1033,1B,2B,Stolen Base 2B,622569,Pablo Reyes,605280,Clay Holmes,657077,Alex Verdugo,R,Kyle Higashioka,543309,5,5,9,True,2023-08-20,Stolen,2B,2023,2024,27.3
17,1065,1B,2B,Stolen Base 2B,622569,Pablo Reyes,543037,Gerrit Cole,657136,Connor Wong,R,Ben Rortvedt,666163,0,6,4,True,2023-08-19,Stolen,2B,2023,2024,27.3
18,1262,1B,,Caught Stealing 2B,622569,Pablo Reyes,543475,Jordan Lyles,680776,Jarren Duran,R,Freddy Fermin,666023,1,1,3,False,2023-08-09,Caught,2B,2023,2024,27.3
19,1313,1B,2B,Stolen Base 2B,622569,Pablo Reyes,666142,Cole Ragans,657136,Connor Wong,L,Freddy Fermin,666023,0,0,3,False,2023-08-07,Stolen,2B,2023,2024,27.3
20,2758,1B,2B,Stolen Base 2B,622569,Pablo Reyes,681867,Cooper Criswell,657077,Alex Verdugo,R,Christian Bethancourt,542194,8,5,7,False,2023-06-03,Stolen,2B,2023,2024,27.3
21,3189,1B,,Caught Stealing 2B,622569,Pablo Reyes,669923,George Kirby,665839,Enmanuel Valdez,R,Cal Raleigh,663728,0,2,5,False,2023-05-15,Caught,2B,2023,2024,27.3
22,4877,1B,2B,Stolen Base 2B,622569,Pablo Reyes,502083,Zach McAllister,649966,Luis Urías,R,Austin Wells,669224,1,2,6,False,2023-09-12,Stolen,2B,2023,2024,27.3
