,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,2286,1B,,Caught Stealing 2B,594824,Greg Garcia,641627,Trevor Gott,622534,Manuel Margot,R,Stephen Vogt,519390,5,1,6,False,2019-07-27,Caught,2B,2019,2020,26.9
1,3510,1B,,Caught Stealing 2B,594824,Greg Garcia,592351,Jon Gray,592518,Manny Machado,R,Tony Wolters,547172,0,0,3,True,2019-05-11,Caught,2B,2019,2020,26.9
2,5129,1B,,Caught Stealing 2B,594824,Greg Garcia,641627,Trevor Gott,622534,Manuel Margot,R,Stephen Vogt,519390,5,1,6,False,2019-07-27,Caught,2B,2019,2020,26.9
3,6353,1B,,Caught Stealing 2B,594824,Greg Garcia,592351,Jon Gray,592518,Manny Machado,R,Tony Wolters,547172,0,0,3,True,2019-05-11,Caught,2B,2019,2020,26.9
4,7053,1B,,Caught Stealing 2B,594824,Greg Garcia,641627,Trevor Gott,622534,Manuel Margot,R,Stephen Vogt,519390,5,1,6,False,2019-07-27,Caught,2B,2019,2020,26.9
5,8277,1B,,Caught Stealing 2B,594824,Greg Garcia,592351,Jon Gray,592518,Manny Machado,R,Tony Wolters,547172,0,0,3,True,2019-05-11,Caught,2B,2019,2020,26.9
6,1066,1B,,Caught Stealing 2B,594824,Greg Garcia,489334,Craig Stammen,622270,Alex D. Mejia,R,Héctor Sánchez,516949,1,2,7,True,2017-09-06,Caught,2B,2017,2018,27.3
7,3545,2B,3B,Stolen Base 3B,594824,Greg Garcia,596271,Casey Lawrence,572039,Stephen Piscotty,R,Jarrod Saltalamacchia,457454,2,0,1,False,2017-04-27,Stolen,3B,2017,2018,27.3
8,3555,2B,3B,Stolen Base 3B,594824,Greg Garcia,596271,Casey Lawrence,572039,Stephen Piscotty,R,Jarrod Saltalamacchia,457454,2,0,1,False,2017-04-26,Stolen,3B,2017,2018,27.3
9,3838,1B,2B,Stolen Base 2B,594824,Greg Garcia,544836,Enny Romero,572761,Matt Carpenter,L,Matt Wieters,446308,0,3,7,True,2017-04-12,Stolen,2B,2017,2018,27.3
10,438,1B,,Caught Stealing 2B,594824,Greg Garcia,489334,Craig Stammen,622270,Alex D. Mejia,R,Héctor Sánchez,516949,1,2,7,True,2017-09-06,Caught,2B,2017,2018,27.3
11,2917,2B,3B,Stolen Base 3B,594824,Greg Garcia,596271,Casey Lawrence,572039,Stephen Piscotty,R,Jarrod Saltalamacchia,457454,2,0,1,False,2017-04-27,Stolen,3B,2017,2018,27.3
12,2927,2B,3B,Stolen Base 3B,594824,Greg Garcia,596271,Casey Lawrence,572039,Stephen Piscotty,R,Jarrod Saltalamacchia,457454,2,0,1,False,2017-04-26,Stolen,3B,2017,2018,27.3
13,3210,1B,2B,Stolen Base 2B,594824,Greg Garcia,544836,Enny Romero,572761,Matt Carpenter,L,Matt Wieters,446308,0,3,7,True,2017-04-12,Stolen,2B,2017,2018,27.3
14,5366,1B,2B,Caught Stealing 3B,594824,Greg Garcia,592789,Noah Syndergaard,649557,Aledmys Díaz,R,Travis d'Arnaud,518595,0,3,4,True,2016-07-26,Caught,3B,2016,2017,27.5
15,5674,1B,2B,Stolen Base 2B,594824,Greg Garcia,607192,Tyler Glasnow,649557,Aledmys Díaz,R,Eric Fryer,518700,0,0,1,False,2016-07-07,Stolen,2B,2016,2017,27.5
16,6286,1B,,Caught Stealing 2B,594824,Greg Garcia,456501,Johnny Cueto,425794,Adam Wainwright,R,Buster Posey,457763,1,2,6,False,2016-06-03,Caught,2B,2016,2017,27.5
17,1331,1B,2B,Caught Stealing 3B,594824,Greg Garcia,592789,Noah Syndergaard,649557,Aledmys Díaz,R,Travis d'Arnaud,518595,0,3,4,True,2016-07-26,Caught,3B,2016,2017,27.5
18,1639,1B,2B,Stolen Base 2B,594824,Greg Garcia,607192,Tyler Glasnow,649557,Aledmys Díaz,R,Eric Fryer,518700,0,0,1,False,2016-07-07,Stolen,2B,2016,2017,27.5
19,2251,1B,,Caught Stealing 2B,594824,Greg Garcia,456501,Johnny Cueto,425794,Adam Wainwright,R,Buster Posey,457763,1,2,6,False,2016-06-03,Caught,2B,2016,2017,27.5
20,4738,1B,2B,Caught Stealing 3B,594824,Greg Garcia,592789,Noah Syndergaard,649557,Aledmys Díaz,R,Travis d'Arnaud,518595,0,3,4,True,2016-07-26,Caught,3B,2016,2017,27.5
21,5046,1B,2B,Stolen Base 2B,594824,Greg Garcia,607192,Tyler Glasnow,649557,Aledmys Díaz,R,Eric Fryer,518700,0,0,1,False,2016-07-07,Stolen,2B,2016,2017,27.5
22,5658,1B,,Caught Stealing 2B,594824,Greg Garcia,456501,Johnny Cueto,425794,Adam Wainwright,R,Buster Posey,457763,1,2,6,False,2016-06-03,Caught,2B,2016,2017,27.5
