,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,72,1B,,Caught Stealing 2B,544369,Didi Gregorius,450203,Charlie Morton,516416,Jean Segura,R,Michael Pérez,605421,1,3,4,True,2020-09-25,Caught,2B,2020,2021,27.7
1,415,1B,2B,Stolen Base 2B,544369,Didi Gregorius,598264,Matt Barnes,656514,Adam Haseley,R,Christian Vázquez,543877,4,5,7,False,2020-09-08,Stolen,2B,2020,2021,27.7
2,618,1B,2B,Stolen Base 2B,544369,Didi Gregorius,453343,Mark Melancon,664068,Scott Kingery,R,Travis d'Arnaud,518595,7,4,11,False,2020-08-28,Stolen,2B,2020,2021,27.7
3,973,1B,2B,Stolen Base 2B,544369,Didi Gregorius,657140,Kyle Wright,516416,Jean Segura,R,Travis d'Arnaud,518595,1,0,4,False,2020-08-08,Stolen,2B,2020,2021,27.7
4,2915,1B,,Caught Stealing 2B,544369,Didi Gregorius,450203,Charlie Morton,516416,Jean Segura,R,Michael Pérez,605421,1,3,4,True,2020-09-25,Caught,2B,2020,2021,27.7
5,3258,1B,2B,Stolen Base 2B,544369,Didi Gregorius,598264,Matt Barnes,656514,Adam Haseley,R,Christian Vázquez,543877,4,5,7,False,2020-09-08,Stolen,2B,2020,2021,27.7
6,3461,1B,2B,Stolen Base 2B,544369,Didi Gregorius,453343,Mark Melancon,664068,Scott Kingery,R,Travis d'Arnaud,518595,7,4,11,False,2020-08-28,Stolen,2B,2020,2021,27.7
7,3816,1B,2B,Stolen Base 2B,544369,Didi Gregorius,657140,Kyle Wright,516416,Jean Segura,R,Travis d'Arnaud,518595,1,0,4,False,2020-08-08,Stolen,2B,2020,2021,27.7
8,4839,1B,,Caught Stealing 2B,544369,Didi Gregorius,450203,Charlie Morton,516416,Jean Segura,R,Michael Pérez,605421,1,3,4,True,2020-09-25,Caught,2B,2020,2021,27.7
9,5182,1B,2B,Stolen Base 2B,544369,Didi Gregorius,598264,Matt Barnes,656514,Adam Haseley,R,Christian Vázquez,543877,4,5,7,False,2020-09-08,Stolen,2B,2020,2021,27.7
10,5385,1B,2B,Stolen Base 2B,544369,Didi Gregorius,453343,Mark Melancon,664068,Scott Kingery,R,Travis d'Arnaud,518595,7,4,11,False,2020-08-28,Stolen,2B,2020,2021,27.7
11,5740,1B,2B,Stolen Base 2B,544369,Didi Gregorius,657140,Kyle Wright,516416,Jean Segura,R,Travis d'Arnaud,518595,1,0,4,False,2020-08-08,Stolen,2B,2020,2021,27.7
12,1442,1B,2B,Stolen Base 2B,544369,Didi Gregorius,571760,Andrew Heaney,570482,Gio Urshela,L,Kevan Smith,607345,4,1,6,False,2019-09-19,Stolen,2B,2019,2020,27.2
13,2618,1B,,Caught Stealing 2B,544369,Didi Gregorius,630023,Yonny Chirinos,650402,Gleyber Torres,R,Travis d'Arnaud,518595,1,2,4,True,2019-07-04,Caught,2B,2019,2020,27.2
14,2656,1B,2B,Stolen Base 2B,544369,Didi Gregorius,621242,Edwin Díaz,458731,Brett Gardner,R,Wilson Ramos,467092,4,2,9,True,2019-07-02,Stolen,2B,2019,2020,27.2
15,4285,1B,2B,Stolen Base 2B,544369,Didi Gregorius,571760,Andrew Heaney,570482,Gio Urshela,L,Kevan Smith,607345,4,1,6,False,2019-09-19,Stolen,2B,2019,2020,27.2
16,5461,1B,,Caught Stealing 2B,544369,Didi Gregorius,630023,Yonny Chirinos,650402,Gleyber Torres,R,Travis d'Arnaud,518595,1,2,4,True,2019-07-04,Caught,2B,2019,2020,27.2
17,5499,1B,2B,Stolen Base 2B,544369,Didi Gregorius,621242,Edwin Díaz,458731,Brett Gardner,R,Wilson Ramos,467092,4,2,9,True,2019-07-02,Stolen,2B,2019,2020,27.2
18,6209,1B,2B,Stolen Base 2B,544369,Didi Gregorius,571760,Andrew Heaney,570482,Gio Urshela,L,Kevan Smith,607345,4,1,6,False,2019-09-19,Stolen,2B,2019,2020,27.2
19,7385,1B,,Caught Stealing 2B,544369,Didi Gregorius,630023,Yonny Chirinos,650402,Gleyber Torres,R,Travis d'Arnaud,518595,1,2,4,True,2019-07-04,Caught,2B,2019,2020,27.2
20,7423,1B,2B,Stolen Base 2B,544369,Didi Gregorius,621242,Edwin Díaz,458731,Brett Gardner,R,Wilson Ramos,467092,4,2,9,True,2019-07-02,Stolen,2B,2019,2020,27.2
21,1237,1B,2B,Stolen Base 2B,544369,Didi Gregorius,493603,Adam Ottavino,656555,Rhys Hoskins,R,Christian Vázquez,543877,4,5,8,True,2021-07-11,Stolen,2B,2021,2022,27.3
22,1281,1B,2B,Stolen Base 2B,544369,Didi Gregorius,640470,Adbert Alzolay,664761,Alec Bohm,R,Robinson Chirinos,455139,0,1,2,True,2021-07-08,Stolen,2B,2021,2022,27.3
23,2657,1B,2B,Stolen Base 2B,544369,Didi Gregorius,543507,Trevor May,516416,Jean Segura,R,James McCann,543510,2,3,8,True,2021-04-13,Stolen,2B,2021,2022,27.3
24,3161,1B,2B,Stolen Base 2B,544369,Didi Gregorius,493603,Adam Ottavino,656555,Rhys Hoskins,R,Christian Vázquez,543877,4,5,8,True,2021-07-11,Stolen,2B,2021,2022,27.3
25,3205,1B,2B,Stolen Base 2B,544369,Didi Gregorius,640470,Adbert Alzolay,664761,Alec Bohm,R,Robinson Chirinos,455139,0,1,2,True,2021-07-08,Stolen,2B,2021,2022,27.3
26,4581,1B,2B,Stolen Base 2B,544369,Didi Gregorius,543507,Trevor May,516416,Jean Segura,R,James McCann,543510,2,3,8,True,2021-04-13,Stolen,2B,2021,2022,27.3
27,350,1B,2B,Stolen Base 2B,544369,Didi Gregorius,572403,Drew VerHagen,609280,Miguel Andujar,R,John Hicks,543308,1,0,2,True,2018-04-15,Stolen,2B,2018,2019,27.7
28,374,1B,2B,Stolen Base 2B,544369,Didi Gregorius,572403,Drew VerHagen,609280,Miguel Andujar,R,John Hicks,543308,1,0,2,True,2018-04-14,Stolen,2B,2018,2019,27.7
29,518,1B,2B,Stolen Base 2B,544369,Didi Gregorius,642231,Jimmy Yacabonis,592122,Tyler Austin,R,Chance Sisco,642082,8,3,7,False,2018-04-07,Stolen,2B,2018,2019,27.7
30,532,1B,2B,Stolen Base 2B,544369,Didi Gregorius,571710,Mychal Givens,596142,Gary Sánchez,R,Caleb Joseph,543376,3,3,11,False,2018-04-06,Stolen,2B,2018,2019,27.7
31,542,1B,,Caught Stealing 2B,544369,Didi Gregorius,488768,Andrew Cashner,435522,Neil Walker,R,Chance Sisco,642082,0,0,4,False,2018-04-05,Caught,2B,2018,2019,27.7
32,676,1B,2B,Stolen Base 2B,544369,Didi Gregorius,571616,Matt Dermody,516770,Starlin Castro,L,Raffy Lopez,607257,3,0,6,False,2017-09-29,Stolen,2B,2017,2018,28.0
33,2263,1B,2B,Stolen Base 2B,544369,Didi Gregorius,500765,Dayan Díaz,452104,Chase Headley,R,Evan Gattis,594828,3,6,8,True,2017-07-01,Stolen,2B,2017,2018,28.0
34,2821,1B,,Caught Stealing 2B,544369,Didi Gregorius,573186,Marcus Stroman,608701,Rob Refsnyder,R,Luke Maile,571912,0,1,5,True,2017-06-04,Caught,2B,2017,2018,28.0
35,3341,1B,2B,Stolen Base 2B,544369,Didi Gregorius,467008,Pedro Strop,592741,Chasen Shreve,R,Willson Contreras,575929,4,5,18,True,2017-05-07,Stolen,2B,2017,2018,28.0
36,48,1B,2B,Stolen Base 2B,544369,Didi Gregorius,571616,Matt Dermody,516770,Starlin Castro,L,Raffy Lopez,607257,3,0,6,False,2017-09-29,Stolen,2B,2017,2018,28.0
37,1635,1B,2B,Stolen Base 2B,544369,Didi Gregorius,500765,Dayan Díaz,452104,Chase Headley,R,Evan Gattis,594828,3,6,8,True,2017-07-01,Stolen,2B,2017,2018,28.0
38,2193,1B,,Caught Stealing 2B,544369,Didi Gregorius,573186,Marcus Stroman,608701,Rob Refsnyder,R,Luke Maile,571912,0,1,5,True,2017-06-04,Caught,2B,2017,2018,28.0
39,2713,1B,2B,Stolen Base 2B,544369,Didi Gregorius,467008,Pedro Strop,592741,Chasen Shreve,R,Willson Contreras,575929,4,5,18,True,2017-05-07,Stolen,2B,2017,2018,28.0
40,4367,2B,3B,Stolen Base 3B,544369,Didi Gregorius,547749,Junichi Tazawa,452104,Chase Headley,R,Sandy León,506702,1,5,5,True,2016-09-15,Stolen,3B,2016,2017,28.2
41,4727,3B,score,Stolen Base Home,544369,Didi Gregorius,605164,Dylan Bundy,435263,Brian McCann,R,Francisco Peña,506747,4,2,3,False,2016-08-27,Stolen,Home,2016,2017,28.2
42,5680,1B,2B,Stolen Base 2B,544369,Didi Gregorius,456068,Miguel González,452104,Chase Headley,R,Dioner Navarro,425900,0,0,2,True,2016-07-06,Stolen,2B,2016,2017,28.2
43,5847,1B,2B,Stolen Base 2B,544369,Didi Gregorius,592346,Chi Chi González,452104,Chase Headley,R,Bobby Wilson,435064,5,4,5,False,2016-06-27,Stolen,2B,2016,2017,28.2
44,6024,1B,2B,Stolen Base 2B,544369,Didi Gregorius,519166,Neil Ramírez,519222,Austin Romine,R,Kurt Suzuki,435559,1,7,3,True,2016-06-17,Stolen,2B,2016,2017,28.2
45,6426,1B,2B,Stolen Base 2B,544369,Didi Gregorius,502042,Chris Archer,554429,Dustin Ackley,R,Hank Conger,474233,0,0,5,True,2016-05-27,Stolen,2B,2016,2017,28.2
46,7395,1B,2B,Stolen Base 2B,544369,Didi Gregorius,448609,Tony Sipp,453056,Jacoby Ellsbury,L,Erik Kratz,456124,8,5,8,False,2016-04-07,Stolen,2B,2016,2017,28.2
