,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,185,1B,,Caught Stealing 2B,592450,Aaron Judge,592229,Dylan Covey,458731,Brett Gardner,R,Kevin Plawecki,608700,0,4,5,True,2020-09-19,Caught,2B,2020,2021,27.7
1,3028,1B,,Caught Stealing 2B,592450,Aaron Judge,592229,Dylan Covey,458731,Brett Gardner,R,Kevin Plawecki,608700,0,4,5,True,2020-09-19,Caught,2B,2020,2021,27.7
2,4952,1B,,Caught Stealing 2B,592450,Aaron Judge,592229,Dylan Covey,458731,Brett Gardner,R,Kevin Plawecki,608700,0,4,5,True,2020-09-19,Caught,2B,2020,2021,27.7
3,1534,1B,,Caught Stealing 2B,592450,Aaron Judge,621097,Jacob Waguespack,650402,Gleyber Torres,R,Danny Jansen,643376,0,0,1,True,2019-09-14,Caught,2B,2019,2020,26.7
4,1837,1B,2B,Stolen Base 2B,592450,Aaron Judge,543548,Tommy Milone,458731,Brett Gardner,L,Omar Narváez,553882,0,4,2,True,2019-08-26,Stolen,2B,2019,2020,26.7
5,3935,1B,2B,Stolen Base 2B,592450,Aaron Judge,519242,Chris Sale,572228,Luke Voit,L,Sandy León,506702,4,0,5,False,2019-04-16,Stolen,2B,2019,2020,26.7
6,4146,1B,,Caught Stealing 2B,592450,Aaron Judge,502171,Alex Cobb,572228,Luke Voit,R,Jesús Sucre,491696,0,0,1,True,2019-04-04,Caught,2B,2019,2020,26.7
7,4163,1B,2B,Stolen Base 2B,592450,Aaron Judge,571510,Matthew Boyd,572228,Luke Voit,L,John Hicks,543308,1,1,5,False,2019-04-03,Stolen,2B,2019,2020,26.7
8,4377,1B,,Caught Stealing 2B,592450,Aaron Judge,621097,Jacob Waguespack,650402,Gleyber Torres,R,Danny Jansen,643376,0,0,1,True,2019-09-14,Caught,2B,2019,2020,26.7
9,4680,1B,2B,Stolen Base 2B,592450,Aaron Judge,543548,Tommy Milone,458731,Brett Gardner,L,Omar Narváez,553882,0,4,2,True,2019-08-26,Stolen,2B,2019,2020,26.7
10,6778,1B,2B,Stolen Base 2B,592450,Aaron Judge,519242,Chris Sale,572228,Luke Voit,L,Sandy León,506702,4,0,5,False,2019-04-16,Stolen,2B,2019,2020,26.7
11,6989,1B,,Caught Stealing 2B,592450,Aaron Judge,502171,Alex Cobb,572228,Luke Voit,R,Jesús Sucre,491696,0,0,1,True,2019-04-04,Caught,2B,2019,2020,26.7
12,7006,1B,2B,Stolen Base 2B,592450,Aaron Judge,571510,Matthew Boyd,572228,Luke Voit,L,John Hicks,543308,1,1,5,False,2019-04-03,Stolen,2B,2019,2020,26.7
13,6301,1B,,Caught Stealing 2B,592450,Aaron Judge,621097,Jacob Waguespack,650402,Gleyber Torres,R,Danny Jansen,643376,0,0,1,True,2019-09-14,Caught,2B,2019,2020,26.7
14,6604,1B,2B,Stolen Base 2B,592450,Aaron Judge,543548,Tommy Milone,458731,Brett Gardner,L,Omar Narváez,553882,0,4,2,True,2019-08-26,Stolen,2B,2019,2020,26.7
15,8702,1B,2B,Stolen Base 2B,592450,Aaron Judge,519242,Chris Sale,572228,Luke Voit,L,Sandy León,506702,4,0,5,False,2019-04-16,Stolen,2B,2019,2020,26.7
16,8913,1B,,Caught Stealing 2B,592450,Aaron Judge,502171,Alex Cobb,572228,Luke Voit,R,Jesús Sucre,491696,0,0,1,True,2019-04-04,Caught,2B,2019,2020,26.7
17,8930,1B,2B,Stolen Base 2B,592450,Aaron Judge,571510,Matthew Boyd,572228,Luke Voit,L,John Hicks,543308,1,1,5,False,2019-04-03,Stolen,2B,2019,2020,26.7
18,549,1B,,Caught Stealing 2B,592450,Aaron Judge,518617,Jake Diekman,608336,Joey Gallo,L,Sean Murphy,669221,6,7,9,True,2021-08-26,Caught,2B,2021,2022,27.3
19,609,1B,2B,Stolen Base 2B,592450,Aaron Judge,660623,Huascar Ynoa,608336,Joey Gallo,R,William Contreras,661388,0,0,1,True,2021-08-23,Stolen,2B,2021,2022,27.3
20,692,1B,2B,Stolen Base 2B,592450,Aaron Judge,493603,Adam Ottavino,608336,Joey Gallo,R,Christian Vázquez,543877,4,1,7,False,2021-08-18,Stolen,2B,2021,2022,27.3
21,711,1B,2B,Stolen Base 2B,592450,Aaron Judge,543135,Nathan Eovaldi,608336,Joey Gallo,R,Kevin Plawecki,608700,2,0,5,False,2021-08-17,Stolen,2B,2021,2022,27.3
22,722,1B,2B,Caught Stealing 3B,592450,Aaron Judge,650671,José Quijada,608336,Joey Gallo,L,Max Stassi,545358,2,1,8,False,2021-08-16,Caught,3B,2021,2022,27.3
