,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,705,1B,2B,Stolen Base 2B,501659,Abraham Almonte,645261,Sandy Alcantara,645277,Ozzie Albies,R,Alex Jackson,656577,0,0,8,True,2021-08-17,Stolen,2B,2021,2022,26.5
1,1586,1B,,Caught Stealing 2B,501659,Abraham Almonte,425794,Adam Wainwright,663586,Austin Riley,R,Yadier Molina,425877,0,2,2,False,2021-06-20,Caught,2B,2021,2022,26.5
2,1596,1B,,Caught Stealing 2B,501659,Abraham Almonte,425794,Adam Wainwright,663586,Austin Riley,R,Yadier Molina,425877,0,2,2,False,2021-06-19,Caught,2B,2021,2022,26.5
3,2629,1B,2B,Stolen Base 2B,501659,Abraham Almonte,645261,Sandy Alcantara,645277,Ozzie Albies,R,Alex Jackson,656577,0,0,8,True,2021-08-17,Stolen,2B,2021,2022,26.5
4,3510,1B,,Caught Stealing 2B,501659,Abraham Almonte,425794,Adam Wainwright,663586,Austin Riley,R,Yadier Molina,425877,0,2,2,False,2021-06-20,Caught,2B,2021,2022,26.5
5,3520,1B,,Caught Stealing 2B,501659,Abraham Almonte,425794,Adam Wainwright,663586,Austin Riley,R,Yadier Molina,425877,0,2,2,False,2021-06-19,Caught,2B,2021,2022,26.5
6,130,1B,,Caught Stealing 2B,501659,Abraham Almonte,592229,Dylan Covey,460086,Alex Gordon,R,Omar Narváez,553882,4,1,5,False,2018-04-28,Caught,2B,2018,2019,28.5
7,234,1B,2B,Stolen Base 2B,501659,Abraham Almonte,434538,Francisco Liriano,460077,Drew Butera,L,James McCann,543510,2,0,5,True,2018-04-22,Stolen,2B,2018,2019,28.5
8,643,1B,2B,Stolen Base 2B,501659,Abraham Almonte,500872,Gregory Infante,642336,Francisco Mejía,R,Kevan Smith,607345,1,2,7,False,2017-09-30,Stolen,2B,2017,2018,28.2
9,3491,1B,,Caught Stealing 2B,501659,Abraham Almonte,608328,Chase De Jong,547379,Roberto Pérez,R,Carlos Ruiz,434563,1,1,2,False,2017-04-30,Caught,2B,2017,2018,28.2
10,3997,1B,2B,Stolen Base 2B,501659,Abraham Almonte,456713,Matt Bush,467793,Carlos Santana,R,Jonathan Lucroy,518960,5,4,7,True,2017-04-03,Stolen,2B,2017,2018,28.2
11,15,1B,2B,Stolen Base 2B,501659,Abraham Almonte,500872,Gregory Infante,642336,Francisco Mejía,R,Kevan Smith,607345,1,2,7,False,2017-09-30,Stolen,2B,2017,2018,28.2
12,2863,1B,,Caught Stealing 2B,501659,Abraham Almonte,608328,Chase De Jong,547379,Roberto Pérez,R,Carlos Ruiz,434563,1,1,2,False,2017-04-30,Caught,2B,2017,2018,28.2
13,3369,1B,2B,Stolen Base 2B,501659,Abraham Almonte,456713,Matt Bush,467793,Carlos Santana,R,Jonathan Lucroy,518960,5,4,7,True,2017-04-03,Stolen,2B,2017,2018,28.2
14,4311,1B,2B,Stolen Base 2B,501659,Abraham Almonte,596057,Daniel Norris,460269,Chris Gimenez,L,James McCann,543510,2,0,2,False,2016-09-18,Stolen,2B,2016,2017,28.5
15,4331,1B,2B,Stolen Base 2B,501659,Abraham Almonte,458677,Justin Wilson,446386,Brandon Guyer,L,James McCann,543510,0,0,9,False,2016-09-17,Stolen,2B,2016,2017,28.5
16,4369,1B,2B,Stolen Base 2B,501659,Abraham Almonte,502085,David Robertson,596019,Francisco Lindor,R,Omar Narváez,553882,1,1,9,True,2016-09-15,Stolen,2B,2016,2017,28.5
17,4438,1B,2B,Stolen Base 2B,501659,Abraham Almonte,543507,Trevor May,571980,Tyler Naquin,R,Juan Centeno,518542,1,5,7,True,2016-09-11,Stolen,2B,2016,2017,28.5
18,4706,1B,2B,Stolen Base 2B,501659,Abraham Almonte,502706,Derek Holland,460269,Chris Gimenez,L,Jonathan Lucroy,518960,2,0,6,True,2016-08-28,Stolen,2B,2016,2017,28.5
19,4908,1B,2B,Stolen Base 2B,501659,Abraham Almonte,571476,Chris Beck,547379,Roberto Pérez,R,Omar Narváez,553882,3,1,8,False,2016-08-16,Stolen,2B,2016,2017,28.5
20,4950,1B,2B,Stolen Base 2B,501659,Abraham Almonte,450308,Jered Weaver,547379,Roberto Pérez,R,Geovany Soto,434567,1,2,2,False,2016-08-14,Stolen,2B,2016,2017,28.5
21,5044,2B,3B,Stolen Base 3B,501659,Abraham Almonte,461829,Gio González,460269,Chris Gimenez,L,Wilson Ramos,467092,1,1,2,True,2016-08-10,Stolen,3B,2016,2017,28.5
22,276,1B,2B,Stolen Base 2B,501659,Abraham Almonte,596057,Daniel Norris,460269,Chris Gimenez,L,James McCann,543510,2,0,2,False,2016-09-18,Stolen,2B,2016,2017,28.5
23,296,1B,2B,Stolen Base 2B,501659,Abraham Almonte,458677,Justin Wilson,446386,Brandon Guyer,L,James McCann,543510,0,0,9,False,2016-09-17,Stolen,2B,2016,2017,28.5
24,334,1B,2B,Stolen Base 2B,501659,Abraham Almonte,502085,David Robertson,596019,Francisco Lindor,R,Omar Narváez,553882,1,1,9,True,2016-09-15,Stolen,2B,2016,2017,28.5
25,403,1B,2B,Stolen Base 2B,501659,Abraham Almonte,543507,Trevor May,571980,Tyler Naquin,R,Juan Centeno,518542,1,5,7,True,2016-09-11,Stolen,2B,2016,2017,28.5
26,671,1B,2B,Stolen Base 2B,501659,Abraham Almonte,502706,Derek Holland,460269,Chris Gimenez,L,Jonathan Lucroy,518960,2,0,6,True,2016-08-28,Stolen,2B,2016,2017,28.5
27,873,1B,2B,Stolen Base 2B,501659,Abraham Almonte,571476,Chris Beck,547379,Roberto Pérez,R,Omar Narváez,553882,3,1,8,False,2016-08-16,Stolen,2B,2016,2017,28.5
28,915,1B,2B,Stolen Base 2B,501659,Abraham Almonte,450308,Jered Weaver,547379,Roberto Pérez,R,Geovany Soto,434567,1,2,2,False,2016-08-14,Stolen,2B,2016,2017,28.5
29,1009,2B,3B,Stolen Base 3B,501659,Abraham Almonte,461829,Gio González,460269,Chris Gimenez,L,Wilson Ramos,467092,1,1,2,True,2016-08-10,Stolen,3B,2016,2017,28.5
30,3683,1B,2B,Stolen Base 2B,501659,Abraham Almonte,596057,Daniel Norris,460269,Chris Gimenez,L,James McCann,543510,2,0,2,False,2016-09-18,Stolen,2B,2016,2017,28.5
31,3703,1B,2B,Stolen Base 2B,501659,Abraham Almonte,458677,Justin Wilson,446386,Brandon Guyer,L,James McCann,543510,0,0,9,False,2016-09-17,Stolen,2B,2016,2017,28.5
32,3741,1B,2B,Stolen Base 2B,501659,Abraham Almonte,502085,David Robertson,596019,Francisco Lindor,R,Omar Narváez,553882,1,1,9,True,2016-09-15,Stolen,2B,2016,2017,28.5
33,3810,1B,2B,Stolen Base 2B,501659,Abraham Almonte,543507,Trevor May,571980,Tyler Naquin,R,Juan Centeno,518542,1,5,7,True,2016-09-11,Stolen,2B,2016,2017,28.5
34,4078,1B,2B,Stolen Base 2B,501659,Abraham Almonte,502706,Derek Holland,460269,Chris Gimenez,L,Jonathan Lucroy,518960,2,0,6,True,2016-08-28,Stolen,2B,2016,2017,28.5
35,4280,1B,2B,Stolen Base 2B,501659,Abraham Almonte,571476,Chris Beck,547379,Roberto Pérez,R,Omar Narváez,553882,3,1,8,False,2016-08-16,Stolen,2B,2016,2017,28.5
36,4322,1B,2B,Stolen Base 2B,501659,Abraham Almonte,450308,Jered Weaver,547379,Roberto Pérez,R,Geovany Soto,434567,1,2,2,False,2016-08-14,Stolen,2B,2016,2017,28.5
37,4416,2B,3B,Stolen Base 3B,501659,Abraham Almonte,461829,Gio González,460269,Chris Gimenez,L,Wilson Ramos,467092,1,1,2,True,2016-08-10,Stolen,3B,2016,2017,28.5
38,14,1B,,Caught Stealing 2B,501659,Abraham Almonte,543408,Tom Koehler,576397,Jedd Gyorko,R,J.T. Realmuto,592663,0,0,1,False,2015-07-23,Caught,2B,2015,2016,28.2
39,1272,1B,2B,Stolen Base 2B,501659,Abraham Almonte,544931,Stephen Strasburg,461314,Matt Kemp,R,Jose Lobaton,446653,1,0,1,False,2015-05-17,Stolen,2B,2015,2016,28.2
