,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,1312,1B,2B,Stolen Base 2B,669257,Will Smith,641312,Shaun Anderson,666158,Gavin Lux,R,Stephen Vogt,519390,2,7,8,True,2019-09-27,Stolen,2B,2019,2020,27.8
1,3148,1B,2B,Stolen Base 2B,669257,Will Smith,605177,Andrew Chafin,657077,Alex Verdugo,L,Carson Kelly,608348,1,3,9,True,2019-06-03,Stolen,2B,2019,2020,27.8
2,4155,1B,2B,Stolen Base 2B,669257,Will Smith,641312,Shaun Anderson,666158,Gavin Lux,R,Stephen Vogt,519390,2,7,8,True,2019-09-27,Stolen,2B,2019,2020,27.8
3,5991,1B,2B,Stolen Base 2B,669257,Will Smith,605177,Andrew Chafin,657077,Alex Verdugo,L,Carson Kelly,608348,1,3,9,True,2019-06-03,Stolen,2B,2019,2020,27.8
4,6079,1B,2B,Stolen Base 2B,669257,Will Smith,641312,Shaun Anderson,666158,Gavin Lux,R,Stephen Vogt,519390,2,7,8,True,2019-09-27,Stolen,2B,2019,2020,27.8
5,7915,1B,2B,Stolen Base 2B,669257,Will Smith,605177,Andrew Chafin,657077,Alex Verdugo,L,Carson Kelly,608348,1,3,9,True,2019-06-03,Stolen,2B,2019,2020,27.8
6,566,1B,2B,Stolen Base 2B,669257,Will Smith,547176,Daniel Camarena,641355,Cody Bellinger,L,Austin Nola,543592,1,1,15,True,2021-08-25,Stolen,2B,2021,2022,27.5
7,1164,1B,2B,Stolen Base 2B,669257,Will Smith,571710,Mychal Givens,621035,Chris Taylor,R,Elias Díaz,553869,4,5,10,True,2021-07-18,Stolen,2B,2021,2022,27.5
8,2462,1B,2B,Stolen Base 2B,669257,Will Smith,519141,Drew Pomeranz,656847,DJ Peters,L,Victor Caratini,605170,7,5,8,False,2021-04-25,Stolen,2B,2021,2022,27.5
9,2490,1B,2B,Stolen Base 2B,669257,Will Smith,547176,Daniel Camarena,641355,Cody Bellinger,L,Austin Nola,543592,1,1,15,True,2021-08-25,Stolen,2B,2021,2022,27.5
10,3088,1B,2B,Stolen Base 2B,669257,Will Smith,571710,Mychal Givens,621035,Chris Taylor,R,Elias Díaz,553869,4,5,10,True,2021-07-18,Stolen,2B,2021,2022,27.5
11,4386,1B,2B,Stolen Base 2B,669257,Will Smith,519141,Drew Pomeranz,656847,DJ Peters,L,Victor Caratini,605170,7,5,8,False,2021-04-25,Stolen,2B,2021,2022,27.5
12,651,1B,2B,Stolen Base 2B,669257,Will Smith,666200,Jesús Luzardo,642708,Amed Rosario,L,Nick Fortes,663743,0,2,3,True,2023-09-05,Stolen,2B,2023,2024,27.4
13,1360,1B,2B,Stolen Base 2B,669257,Will Smith,605483,Blake Snell,502110,J.D. Martinez,L,Gary Sánchez,596142,0,2,3,True,2023-08-05,Stolen,2B,2023,2024,27.4
14,1864,1B,2B,Stolen Base 2B,669257,Will Smith,445276,Kenley Jansen,666971,Lourdes Gurriel Jr.,R,Adley Rutschman,668939,2,3,8,True,2023-07-11,Stolen,2B,2023,2024,27.4
15,3387,1B,2B,Stolen Base 2B,669257,Will Smith,605483,Blake Snell,621035,Chris Taylor,L,Brett Sullivan,664954,0,2,6,True,2023-05-06,Stolen,2B,2023,2024,27.4
16,5065,1B,2B,Stolen Base 2B,669257,Will Smith,666200,Jesús Luzardo,642708,Amed Rosario,L,Nick Fortes,663743,0,2,3,True,2023-09-05,Stolen,2B,2023,2024,27.4
17,5774,1B,2B,Stolen Base 2B,669257,Will Smith,605483,Blake Snell,502110,J.D. Martinez,L,Gary Sánchez,596142,0,2,3,True,2023-08-05,Stolen,2B,2023,2024,27.4
18,6278,1B,2B,Stolen Base 2B,669257,Will Smith,445276,Kenley Jansen,666971,Lourdes Gurriel Jr.,R,Adley Rutschman,668939,2,3,8,True,2023-07-11,Stolen,2B,2023,2024,27.4
19,7801,1B,2B,Stolen Base 2B,669257,Will Smith,605483,Blake Snell,621035,Chris Taylor,L,Brett Sullivan,664954,0,2,6,True,2023-05-06,Stolen,2B,2023,2024,27.4
