,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,16,1B,2B,Stolen Base 2B,457727,Cameron Maybin,607074,Carlos Rodón,656941,Kyle Schwarber,L,Yasmani Grandal,518735,0,6,2,True,2020-09-27,Stolen,2B,2020,2021,29.2
1,100,2B,3B,Stolen Base 3B,457727,Cameron Maybin,656354,Austin Davis,595879,Javier Báez,L,Jacob Stallings,607732,2,1,6,True,2020-09-23,Stolen,3B,2020,2021,29.2
2,541,1B,2B,Stolen Base 2B,457727,Cameron Maybin,608717,Chris Stratton,663538,Nico Hoerner,R,Jacob Stallings,607732,6,7,10,True,2020-09-01,Stolen,2B,2020,2021,29.2
3,2859,1B,2B,Stolen Base 2B,457727,Cameron Maybin,607074,Carlos Rodón,656941,Kyle Schwarber,L,Yasmani Grandal,518735,0,6,2,True,2020-09-27,Stolen,2B,2020,2021,29.2
4,2943,2B,3B,Stolen Base 3B,457727,Cameron Maybin,656354,Austin Davis,595879,Javier Báez,L,Jacob Stallings,607732,2,1,6,True,2020-09-23,Stolen,3B,2020,2021,29.2
5,3384,1B,2B,Stolen Base 2B,457727,Cameron Maybin,608717,Chris Stratton,663538,Nico Hoerner,R,Jacob Stallings,607732,6,7,10,True,2020-09-01,Stolen,2B,2020,2021,29.2
6,4783,1B,2B,Stolen Base 2B,457727,Cameron Maybin,607074,Carlos Rodón,656941,Kyle Schwarber,L,Yasmani Grandal,518735,0,6,2,True,2020-09-27,Stolen,2B,2020,2021,29.2
7,4867,2B,3B,Stolen Base 3B,457727,Cameron Maybin,656354,Austin Davis,595879,Javier Báez,L,Jacob Stallings,607732,2,1,6,True,2020-09-23,Stolen,3B,2020,2021,29.2
8,5308,1B,2B,Stolen Base 2B,457727,Cameron Maybin,608717,Chris Stratton,663538,Nico Hoerner,R,Jacob Stallings,607732,6,7,10,True,2020-09-01,Stolen,2B,2020,2021,29.2
9,1436,1B,,Caught Stealing 2B,457727,Cameron Maybin,571882,Derek Law,518934,DJ LeMahieu,R,Danny Jansen,643376,3,4,8,False,2019-09-20,Caught,2B,2019,2020,27.6
10,1550,1B,,Caught Stealing 2B,457727,Cameron Maybin,572193,Ryan Tepera,458731,Brett Gardner,R,Reese McGuire,624512,5,5,10,True,2019-09-13,Caught,2B,2019,2020,27.6
