,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
32,4748,1B,2B,Stolen Base 2B,668930,Brice Turang,640448,Kyle Finnegan,642715,Willy Adames,R,Drew Millas,686452,1,1,9,False,2023-09-17,Stolen,2B,2023,2024,29.3
33,4749,2B,3B,Stolen Base 3B,668930,Brice Turang,640448,Kyle Finnegan,655316,Andruw Monasterio,R,Drew Millas,686452,1,1,9,False,2023-09-17,Stolen,3B,2023,2024,29.3
34,4824,1B,2B,Stolen Base 2B,668930,Brice Turang,595345,Steven Okert,621438,Tyrone Taylor,L,Jacob Stallings,607732,4,2,7,False,2023-09-14,Stolen,2B,2023,2024,29.3
35,4973,2B,3B,Stolen Base 3B,668930,Brice Turang,640454,Matt Krook,686217,Sal Frelick,L,Austin Wells,669224,2,5,9,True,2023-09-09,Stolen,3B,2023,2024,29.3
36,4990,1B,2B,Stolen Base 2B,668930,Brice Turang,666745,Jhony Brito,655316,Andruw Monasterio,R,Austin Wells,669224,2,2,5,True,2023-09-08,Stolen,2B,2023,2024,29.3
37,4993,1B,2B,Stolen Base 2B,668930,Brice Turang,669711,Greg Weissert,655316,Andruw Monasterio,R,Austin Wells,669224,2,7,8,True,2023-09-08,Stolen,2B,2023,2024,29.3
38,5144,1B,2B,Stolen Base 2B,668930,Brice Turang,605400,Aaron Nola,621438,Tyrone Taylor,R,J.T. Realmuto,592663,2,2,2,False,2023-09-02,Stolen,2B,2023,2024,29.3
39,5402,1B,2B,Stolen Base 2B,668930,Brice Turang,571670,Dylan Floro,605119,Brian Anderson,R,Christian Vázquez,543877,7,3,6,False,2023-08-22,Stolen,2B,2023,2024,29.3
40,5438,1B,2B,Stolen Base 2B,668930,Brice Turang,519293,Will Smith,621438,Tyrone Taylor,L,Mitch Garver,641598,1,5,8,True,2023-08-20,Stolen,2B,2023,2024,29.3
41,5491,1B,2B,Stolen Base 2B,668930,Brice Turang,608717,Chris Stratton,621438,Tyrone Taylor,R,Jonah Heim,641680,3,3,6,True,2023-08-18,Stolen,2B,2023,2024,29.3
42,5726,1B,2B,Stolen Base 2B,668930,Brice Turang,663567,Peter Lambert,621438,Tyrone Taylor,R,Elias Díaz,553869,0,1,2,False,2023-08-07,Stolen,2B,2023,2024,29.3
43,5748,1B,2B,Stolen Base 2B,668930,Brice Turang,670912,Johan Oviedo,686894,Joey Wiemer,R,Endy Rodríguez,682848,0,1,3,False,2023-08-06,Stolen,2B,2023,2024,29.3
44,5879,1B,2B,Stolen Base 2B,668930,Brice Turang,680686,Josiah Gray,686894,Joey Wiemer,R,Keibert Ruiz,660688,3,5,4,True,2023-08-01,Stolen,2B,2023,2024,29.3
45,6178,1B,2B,Stolen Base 2B,668930,Brice Turang,605400,Aaron Nola,686894,Joey Wiemer,R,J.T. Realmuto,592663,3,2,5,True,2023-07-18,Stolen,2B,2023,2024,29.3
46,6216,1B,2B,Stolen Base 2B,668930,Brice Turang,622065,Alex Young,686894,Joey Wiemer,L,Luke Maile,571912,0,3,7,True,2023-07-15,Stolen,2B,2023,2024,29.3
47,6415,1B,,Caught Stealing 2B,668930,Brice Turang,543294,Kyle Hendricks,686894,Joey Wiemer,R,Miguel Amaya,665804,1,4,5,False,2023-07-04,Caught,2B,2023,2024,29.3
48,7085,1B,2B,Stolen Base 2B,668930,Brice Turang,666974,Yennier Cano,686894,Joey Wiemer,R,Adley Rutschman,668939,3,3,8,False,2023-06-06,Stolen,2B,2023,2024,29.3
49,7194,1B,2B,Stolen Base 2B,668930,Brice Turang,571656,Buck Farmer,680911,Owen Miller,R,Curt Casali,592200,3,3,7,True,2023-06-02,Stolen,2B,2023,2024,29.3
50,7498,1B,,Caught Stealing 2B,668930,Brice Turang,621107,Zach Eflin,621438,Tyrone Taylor,R,Christian Bethancourt,542194,4,1,3,True,2023-05-20,Caught,2B,2023,2024,29.3
51,7534,1B,2B,Stolen Base 2B,668930,Brice Turang,664126,Pete Fairbanks,642133,Rowdy Tellez,R,Francisco Mejía,642336,1,0,9,True,2023-05-19,Stolen,2B,2023,2024,29.3
52,7587,1B,,Caught Stealing 2B,668930,Brice Turang,663855,Jordan Hicks,686894,Joey Wiemer,R,Andrew Knizner,668800,2,3,6,True,2023-05-16,Caught,2B,2023,2024,29.3
53,7590,1B,2B,Stolen Base 2B,668930,Brice Turang,572403,Drew VerHagen,686894,Joey Wiemer,R,Andrew Knizner,668800,2,3,9,True,2023-05-16,Stolen,2B,2023,2024,29.3
54,7776,1B,2B,Stolen Base 2B,668930,Brice Turang,596001,Jakob Junis,686894,Joey Wiemer,R,Blake Sabol,666165,2,5,6,True,2023-05-07,Stolen,2B,2023,2024,29.3
55,7912,1B,2B,Stolen Base 2B,668930,Brice Turang,663372,Ryan Feltner,621438,Tyrone Taylor,R,Elias Díaz,553869,0,0,2,True,2023-05-02,Stolen,2B,2023,2024,29.3
56,8288,1B,2B,Stolen Base 2B,668930,Brice Turang,506433,Yu Darvish,670712,Mike Brosseau,R,Austin Nola,543592,0,1,5,True,2023-04-16,Stolen,2B,2023,2024,29.3
57,8436,1B,,Caught Stealing 2B,668930,Brice Turang,668678,Zac Gallen,686894,Joey Wiemer,R,Gabriel Moreno,672515,1,0,5,True,2023-04-10,Caught,2B,2023,2024,29.3
58,8617,1B,2B,Stolen Base 2B,668930,Brice Turang,471911,Carlos Carrasco,686894,Joey Wiemer,R,Omar Narváez,553882,0,0,3,False,2023-04-03,Stolen,2B,2023,2024,29.3
59,8661,1B,2B,Stolen Base 2B,668930,Brice Turang,665871,Javier Assad,670712,Mike Brosseau,R,Tucker Barnhart,571466,1,1,8,True,2023-04-01,Stolen,2B,2023,2024,29.3
