,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,5,1B,,Caught Stealing 2B,664983,Jake McCarthy,643511,Tyler Rogers,656976,Pavin Smith,R,Buster Posey,457763,4,4,9,True,2021-09-30,Caught,2B,2021,2022,30.1
1,80,1B,2B,Stolen Base 2B,664983,Jake McCarthy,623465,Evan Phillips,444482,David Peralta,R,Will Smith,669257,7,1,8,False,2021-09-25,Stolen,2B,2021,2022,30.1
2,470,1B,2B,Stolen Base 2B,664983,Jake McCarthy,506433,Yu Darvish,605113,Nick Ahmed,R,Victor Caratini,605170,5,0,3,False,2021-09-01,Stolen,2B,2021,2022,30.1
3,1929,1B,,Caught Stealing 2B,664983,Jake McCarthy,643511,Tyler Rogers,656976,Pavin Smith,R,Buster Posey,457763,4,4,9,True,2021-09-30,Caught,2B,2021,2022,30.1
4,2004,1B,2B,Stolen Base 2B,664983,Jake McCarthy,623465,Evan Phillips,444482,David Peralta,R,Will Smith,669257,7,1,8,False,2021-09-25,Stolen,2B,2021,2022,30.1
5,2394,1B,2B,Stolen Base 2B,664983,Jake McCarthy,506433,Yu Darvish,605113,Nick Ahmed,R,Victor Caratini,605170,5,0,3,False,2021-09-01,Stolen,2B,2021,2022,30.1
6,7,1B,,Caught Stealing 2B,664983,Jake McCarthy,650556,Bryan Abreu,672515,Gabriel Moreno,R,Martín Maldonado,455117,0,1,9,False,2023-09-30,Caught,2B,2023,2024,29.8
7,1280,1B,2B,Stolen Base 2B,664983,Jake McCarthy,518489,Ryan Brasier,672695,Geraldo Perdomo,R,Will Smith,669257,0,4,7,False,2023-08-08,Stolen,2B,2023,2024,29.8
8,1339,2B,3B,Stolen Base 3B,664983,Jake McCarthy,571670,Dylan Floro,672695,Geraldo Perdomo,R,Christian Vázquez,543877,0,1,6,True,2023-08-06,Stolen,3B,2023,2024,29.8
9,1342,1B,2B,Stolen Base 2B,664983,Jake McCarthy,643377,Griffin Jax,605113,Nick Ahmed,R,Christian Vázquez,543877,2,2,8,True,2023-08-06,Stolen,2B,2023,2024,29.8
