,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,1111,1B,2B,Stolen Base 2B,600301,Taylor Motter,572971,Dallas Keuchel,516416,Jean Segura,L,Brian McCann,435263,1,0,2,False,2017-09-04,Stolen,2B,2017,2018,26.5
1,1299,1B,2B,Stolen Base 2B,600301,Taylor Motter,543243,Sonny Gray,434563,Carlos Ruiz,R,Austin Romine,519222,4,1,7,True,2017-08-26,Stolen,2B,2017,2018,26.5
2,1358,1B,2B,Stolen Base 2B,600301,Taylor Motter,462382,Jim Johnson,502143,Danny Valencia,R,Tyler Flowers,452095,5,6,8,True,2017-08-23,Stolen,2B,2017,2018,26.5
3,2503,1B,2B,Stolen Base 2B,600301,Taylor Motter,434671,Aníbal Sánchez,628338,Guillermo Heredia,R,Alex Avila,488671,2,2,5,False,2017-06-19,Stolen,2B,2017,2018,26.5
4,2586,1B,2B,Stolen Base 2B,600301,Taylor Motter,621244,José Berríos,592325,Ben Gamel,R,Chris Gimenez,460269,5,1,3,True,2017-06-15,Stolen,2B,2017,2018,26.5
5,2764,1B,2B,Stolen Base 2B,600301,Taylor Motter,502327,Héctor Santiago,592325,Ben Gamel,L,Eduardo Escobar,500871,3,0,1,False,2017-06-06,Stolen,2B,2017,2018,26.5
6,2799,1B,2B,Stolen Base 2B,600301,Taylor Motter,643493,Austin Pruitt,502481,Jarrod Dyson,R,Jesús Sucre,491696,6,0,6,False,2017-06-04,Stolen,2B,2017,2018,26.5
7,2822,1B,2B,Stolen Base 2B,600301,Taylor Motter,502171,Alex Cobb,502481,Jarrod Dyson,R,Jesús Sucre,491696,3,1,4,False,2017-06-03,Stolen,2B,2017,2018,26.5
8,3178,1B,2B,Stolen Base 2B,600301,Taylor Motter,521230,Liam Hendriks,592325,Ben Gamel,R,Stephen Vogt,519390,6,3,8,False,2017-05-15,Stolen,2B,2017,2018,26.5
9,3236,1B,2B,Stolen Base 2B,600301,Taylor Motter,573186,Marcus Stroman,502481,Jarrod Dyson,R,Luke Maile,571912,0,0,2,True,2017-05-13,Stolen,2B,2017,2018,26.5
10,3605,1B,2B,Stolen Base 2B,600301,Taylor Motter,519455,Jordan Zimmermann,596129,Daniel Vogelbach,R,James McCann,543510,0,2,1,True,2017-04-25,Stolen,2B,2017,2018,26.5
11,3669,1B,2B,Stolen Base 2B,600301,Taylor Motter,640455,Sean Manaea,502143,Danny Valencia,L,Stephen Vogt,519390,0,1,4,True,2017-04-21,Stolen,2B,2017,2018,26.5
12,4022,1B,,Caught Stealing 2B,600301,Taylor Motter,641438,Shane Carle,643529,Justin Seager,R,Tony Wolters,547172,1,0,5,True,2017-04-01,Caught,2B,2017,2018,26.5
13,483,1B,2B,Stolen Base 2B,600301,Taylor Motter,572971,Dallas Keuchel,516416,Jean Segura,L,Brian McCann,435263,1,0,2,False,2017-09-04,Stolen,2B,2017,2018,26.5
14,671,1B,2B,Stolen Base 2B,600301,Taylor Motter,543243,Sonny Gray,434563,Carlos Ruiz,R,Austin Romine,519222,4,1,7,True,2017-08-26,Stolen,2B,2017,2018,26.5
15,730,1B,2B,Stolen Base 2B,600301,Taylor Motter,462382,Jim Johnson,502143,Danny Valencia,R,Tyler Flowers,452095,5,6,8,True,2017-08-23,Stolen,2B,2017,2018,26.5
16,1875,1B,2B,Stolen Base 2B,600301,Taylor Motter,434671,Aníbal Sánchez,628338,Guillermo Heredia,R,Alex Avila,488671,2,2,5,False,2017-06-19,Stolen,2B,2017,2018,26.5
17,1958,1B,2B,Stolen Base 2B,600301,Taylor Motter,621244,José Berríos,592325,Ben Gamel,R,Chris Gimenez,460269,5,1,3,True,2017-06-15,Stolen,2B,2017,2018,26.5
18,2136,1B,2B,Stolen Base 2B,600301,Taylor Motter,502327,Héctor Santiago,592325,Ben Gamel,L,Eduardo Escobar,500871,3,0,1,False,2017-06-06,Stolen,2B,2017,2018,26.5
19,2171,1B,2B,Stolen Base 2B,600301,Taylor Motter,643493,Austin Pruitt,502481,Jarrod Dyson,R,Jesús Sucre,491696,6,0,6,False,2017-06-04,Stolen,2B,2017,2018,26.5
20,2194,1B,2B,Stolen Base 2B,600301,Taylor Motter,502171,Alex Cobb,502481,Jarrod Dyson,R,Jesús Sucre,491696,3,1,4,False,2017-06-03,Stolen,2B,2017,2018,26.5
21,2550,1B,2B,Stolen Base 2B,600301,Taylor Motter,521230,Liam Hendriks,592325,Ben Gamel,R,Stephen Vogt,519390,6,3,8,False,2017-05-15,Stolen,2B,2017,2018,26.5
22,2608,1B,2B,Stolen Base 2B,600301,Taylor Motter,573186,Marcus Stroman,502481,Jarrod Dyson,R,Luke Maile,571912,0,0,2,True,2017-05-13,Stolen,2B,2017,2018,26.5
23,2977,1B,2B,Stolen Base 2B,600301,Taylor Motter,519455,Jordan Zimmermann,596129,Daniel Vogelbach,R,James McCann,543510,0,2,1,True,2017-04-25,Stolen,2B,2017,2018,26.5
24,3041,1B,2B,Stolen Base 2B,600301,Taylor Motter,640455,Sean Manaea,502143,Danny Valencia,L,Stephen Vogt,519390,0,1,4,True,2017-04-21,Stolen,2B,2017,2018,26.5
25,3394,1B,,Caught Stealing 2B,600301,Taylor Motter,641438,Shane Carle,643529,Justin Seager,R,Tony Wolters,547172,1,0,5,True,2017-04-01,Caught,2B,2017,2018,26.5
26,5911,1B,,Caught Stealing 2B,600301,Taylor Motter,451596,Yovani Gallardo,474233,Hank Conger,R,Matt Wieters,446308,0,3,4,True,2016-06-24,Caught,2B,2016,2017,26.7
27,1876,1B,,Caught Stealing 2B,600301,Taylor Motter,451596,Yovani Gallardo,474233,Hank Conger,R,Matt Wieters,446308,0,3,4,True,2016-06-24,Caught,2B,2016,2017,26.7
28,5283,1B,,Caught Stealing 2B,600301,Taylor Motter,451596,Yovani Gallardo,474233,Hank Conger,R,Matt Wieters,446308,0,3,4,True,2016-06-24,Caught,2B,2016,2017,26.7
