,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,1284,1B,2B,Stolen Base 2B,605480,Mallex Smith,474463,Brett Anderson,641487,J.P. Crawford,L,Sean Murphy,669221,0,1,3,False,2019-09-28,Stolen,2B,2019,2020,28.8
1,1328,1B,,Caught Stealing 2B,605480,Mallex Smith,640455,Sean Manaea,643418,Shed Long Jr.,L,Sean Murphy,669221,0,3,3,False,2019-09-26,Caught,2B,2019,2020,28.8
2,1412,1B,2B,Stolen Base 2B,605480,Mallex Smith,656945,Tanner Scott,621005,Tim Lopes,L,Pedro Severino,600474,6,7,13,True,2019-09-21,Stolen,2B,2019,2020,28.8
3,1513,1B,2B,Stolen Base 2B,605480,Mallex Smith,622772,Jimmy Cordero,643418,Shed Long Jr.,R,James McCann,543510,1,1,7,False,2019-09-14,Stolen,2B,2019,2020,28.8
4,1536,1B,2B,Stolen Base 2B,605480,Mallex Smith,592229,Dylan Covey,643418,Shed Long Jr.,R,Zack Collins,641470,3,2,2,False,2019-09-13,Stolen,2B,2019,2020,28.8
5,1538,1B,2B,Stolen Base 2B,605480,Mallex Smith,592229,Dylan Covey,643418,Shed Long Jr.,R,Zack Collins,641470,5,8,4,False,2019-09-13,Stolen,2B,2019,2020,28.8
6,1583,1B,2B,Stolen Base 2B,605480,Mallex Smith,592332,Kevin Gausman,623323,Braden Bishop,R,Curt Casali,592200,3,2,8,False,2019-09-11,Stolen,2B,2019,2020,28.8
7,1667,2B,3B,Stolen Base 3B,605480,Mallex Smith,664285,Framber Valdez,572122,Kyle Seager,L,Martín Maldonado,455117,0,0,1,True,2019-09-06,Stolen,3B,2019,2020,28.8
8,1767,1B,2B,Stolen Base 2B,605480,Mallex Smith,656271,Brock Burke,621005,Tim Lopes,L,Jose Trevino,624431,0,1,3,True,2019-08-31,Stolen,2B,2019,2020,28.8
9,1785,2B,3B,Stolen Base 3B,605480,Mallex Smith,663465,Kolby Allard,543592,Austin Nola,L,Jose Trevino,624431,0,1,1,True,2019-08-30,Stolen,3B,2019,2020,28.8
10,1792,1B,2B,Stolen Base 2B,605480,Mallex Smith,458681,Lance Lynn,543592,Austin Nola,R,Jeff Mathis,425772,3,3,5,True,2019-08-29,Stolen,2B,2019,2020,28.8
11,1889,1B,2B,Stolen Base 2B,605480,Mallex Smith,663423,Trent Thornton,543592,Austin Nola,R,Reese McGuire,624512,0,2,1,False,2019-08-23,Stolen,2B,2019,2020,28.8
12,1890,1B,2B,Stolen Base 2B,605480,Mallex Smith,519166,Neil Ramírez,543592,Austin Nola,R,Reese McGuire,624512,7,4,7,False,2019-08-23,Stolen,2B,2019,2020,28.8
13,2005,1B,2B,Stolen Base 2B,605480,Mallex Smith,605513,Spencer Turnbull,553882,Omar Narváez,R,John Hicks,543308,2,3,5,True,2019-08-15,Stolen,2B,2019,2020,28.8
14,2006,1B,2B,Stolen Base 2B,605480,Mallex Smith,664180,Matt Hall,641487,J.P. Crawford,L,John Hicks,543308,2,4,7,True,2019-08-15,Stolen,2B,2019,2020,28.8
15,2008,1B,,Caught Stealing 2B,605480,Mallex Smith,641853,David McKay,641487,J.P. Crawford,R,John Hicks,543308,2,6,8,True,2019-08-15,Caught,2B,2019,2020,28.8
16,2034,1B,2B,Stolen Base 2B,605480,Mallex Smith,571510,Matthew Boyd,641487,J.P. Crawford,L,Jake Rogers,668670,0,1,3,True,2019-08-13,Stolen,2B,2019,2020,28.8
17,2125,1B,2B,Stolen Base 2B,605480,Mallex Smith,664192,Joey Lucchesi,641487,J.P. Crawford,L,Austin Hedges,595978,0,1,1,False,2019-08-07,Stolen,2B,2019,2020,28.8
18,2186,1B,2B,Stolen Base 2B,605480,Mallex Smith,592717,Aaron Sanchez,572122,Kyle Seager,R,Martín Maldonado,455117,4,0,6,True,2019-08-03,Stolen,2B,2019,2020,28.8
19,2253,1B,2B,Stolen Base 2B,605480,Mallex Smith,642558,Ariel Jurado,641487,J.P. Crawford,R,Tim Federowicz,543148,0,2,3,True,2019-07-30,Stolen,2B,2019,2020,28.8
20,2254,2B,3B,Stolen Base 3B,605480,Mallex Smith,642558,Ariel Jurado,641487,J.P. Crawford,R,Tim Federowicz,543148,0,2,3,True,2019-07-30,Stolen,3B,2019,2020,28.8
21,2298,1B,,Caught Stealing 2B,605480,Mallex Smith,596057,Daniel Norris,641487,J.P. Crawford,L,John Hicks,543308,0,0,1,False,2019-07-26,Caught,2B,2019,2020,28.8
22,2412,1B,2B,Stolen Base 2B,605480,Mallex Smith,518566,Taylor Cole,641487,J.P. Crawford,R,Kevan Smith,607345,0,0,1,False,2019-07-19,Stolen,2B,2019,2020,28.8
23,2460,1B,2B,Stolen Base 2B,605480,Mallex Smith,456701,Homer Bailey,641487,J.P. Crawford,R,Josh Phegley,572033,0,2,2,True,2019-07-17,Stolen,2B,2019,2020,28.8
24,2516,1B,2B,Stolen Base 2B,605480,Mallex Smith,518774,Matt Harvey,641487,J.P. Crawford,R,Kevan Smith,607345,2,0,3,True,2019-07-13,Stolen,2B,2019,2020,28.8
25,2517,2B,3B,Stolen Base 3B,605480,Mallex Smith,518774,Matt Harvey,641487,J.P. Crawford,R,Kevan Smith,607345,2,0,3,True,2019-07-13,Stolen,3B,2019,2020,28.8
26,2562,1B,,Caught Stealing 2B,605480,Mallex Smith,596043,Daniel Mengden,641487,J.P. Crawford,R,Chris Herrmann,543302,2,6,5,False,2019-07-07,Caught,2B,2019,2020,28.8
27,2600,1B,2B,Stolen Base 2B,605480,Mallex Smith,474463,Brett Anderson,641487,J.P. Crawford,L,Josh Phegley,572033,1,0,1,False,2019-07-05,Stolen,2B,2019,2020,28.8
28,2628,1B,2B,Stolen Base 2B,605480,Mallex Smith,425794,Adam Wainwright,641487,J.P. Crawford,R,Yadier Molina,425877,0,0,3,False,2019-07-03,Stolen,2B,2019,2020,28.8
29,2805,1B,2B,Stolen Base 2B,605480,Mallex Smith,543219,Sean Gilmartin,641487,J.P. Crawford,L,Chance Sisco,642082,3,3,2,False,2019-06-21,Stolen,2B,2019,2020,28.8
30,2806,1B,2B,Stolen Base 2B,605480,Mallex Smith,656945,Tanner Scott,641487,J.P. Crawford,L,Chance Sisco,642082,9,3,5,False,2019-06-21,Stolen,2B,2019,2020,28.8
31,2838,2B,3B,Stolen Base 3B,605480,Mallex Smith,643316,Paul Fry,553882,Omar Narváez,L,Pedro Severino,600474,4,2,7,False,2019-06-20,Stolen,3B,2019,2020,28.8
32,2903,1B,,Caught Stealing 2B,605480,Mallex Smith,642152,Lou Trivino,641487,J.P. Crawford,R,Beau Taylor,607333,3,2,8,True,2019-06-16,Caught,2B,2019,2020,28.8
33,2981,1B,2B,Stolen Base 2B,605480,Mallex Smith,592280,Ryan Eades,572122,Kyle Seager,R,Mitch Garver,641598,1,6,8,True,2019-06-12,Stolen,2B,2019,2020,28.8
34,3002,1B,2B,Stolen Base 2B,605480,Mallex Smith,527048,Martín Pérez,570267,Domingo Santana,L,Jason Castro,488771,3,3,5,True,2019-06-11,Stolen,2B,2019,2020,28.8
35,3082,1B,2B,Stolen Base 2B,605480,Mallex Smith,657624,Josh James,607776,Mac Williamson,R,Robinson Chirinos,455139,7,7,11,False,2019-06-06,Stolen,2B,2019,2020,28.8
36,3126,1B,2B,Stolen Base 2B,605480,Mallex Smith,489119,Wade Miley,571745,Mitch Haniger,L,Robinson Chirinos,455139,1,4,6,False,2019-06-04,Stolen,2B,2019,2020,28.8
37,3207,1B,2B,Stolen Base 2B,605480,Mallex Smith,657228,Jake Jewell,572122,Kyle Seager,R,Dustin Garneau,572863,3,8,8,False,2019-05-30,Stolen,2B,2019,2020,28.8
38,3227,1B,2B,Stolen Base 2B,605480,Mallex Smith,592767,Drew Smyly,596129,Daniel Vogelbach,L,Jeff Mathis,425772,1,3,3,False,2019-05-29,Stolen,2B,2019,2020,28.8
39,3250,1B,2B,Stolen Base 2B,605480,Mallex Smith,458681,Lance Lynn,571745,Mitch Haniger,R,Jeff Mathis,425772,0,0,3,False,2019-05-27,Stolen,2B,2019,2020,28.8
40,3252,1B,2B,Stolen Base 2B,605480,Mallex Smith,613317,Kyle Bird,571745,Mitch Haniger,L,Jeff Mathis,425772,5,2,8,False,2019-05-27,Stolen,2B,2019,2020,28.8
41,3253,2B,3B,Stolen Base 3B,605480,Mallex Smith,613317,Kyle Bird,571745,Mitch Haniger,L,Jeff Mathis,425772,5,2,8,False,2019-05-27,Stolen,3B,2019,2020,28.8
42,3254,3B,score,Stolen Base Home,605480,Mallex Smith,613317,Kyle Bird,572122,Kyle Seager,L,Jeff Mathis,425772,6,2,8,False,2019-05-27,Stolen,Home,2019,2020,28.8
43,3786,1B,2B,Stolen Base 2B,605480,Mallex Smith,676606,Nick Margevicius,657024,Erik Swanson,L,Austin Hedges,595978,3,0,5,True,2019-04-23,Stolen,2B,2019,2020,28.8
44,3842,1B,2B,Stolen Base 2B,605480,Mallex Smith,518566,Taylor Cole,457803,Jay Bruce,R,Jonathan Lucroy,518960,4,6,9,True,2019-04-20,Stolen,2B,2019,2020,28.8
45,3918,1B,2B,Caught Stealing 3B,605480,Mallex Smith,669456,Shane Bieber,570267,Domingo Santana,R,Kevin Plawecki,608700,1,2,5,False,2019-04-16,Caught,3B,2019,2020,28.8
46,3936,1B,,Caught Stealing 2B,605480,Mallex Smith,545333,Trevor Bauer,571745,Mitch Haniger,R,Roberto Pérez,547379,0,3,3,False,2019-04-15,Caught,2B,2019,2020,28.8
47,4003,1B,2B,Stolen Base 2B,605480,Mallex Smith,502748,Brad Peacock,571745,Mitch Haniger,R,Robinson Chirinos,455139,4,6,7,False,2019-04-12,Stolen,2B,2019,2020,28.8
48,4044,1B,2B,Stolen Base 2B,605480,Mallex Smith,453178,Ian Kennedy,571745,Mitch Haniger,R,Cam Gallagher,595956,3,5,7,True,2019-04-10,Stolen,2B,2019,2020,28.8
49,4096,1B,2B,Stolen Base 2B,605480,Mallex Smith,467100,Iván Nova,571745,Mitch Haniger,R,Welington Castillo,456078,0,0,1,True,2019-04-07,Stolen,2B,2019,2020,28.8
50,4097,2B,3B,Stolen Base 3B,605480,Mallex Smith,467100,Iván Nova,429665,Edwin Encarnación,R,Welington Castillo,456078,0,1,1,True,2019-04-07,Stolen,3B,2019,2020,28.8
51,4194,1B,2B,Stolen Base 2B,605480,Mallex Smith,592135,Cam Bedrosian,571745,Mitch Haniger,R,Jonathan Lucroy,518960,6,3,8,False,2019-04-01,Stolen,2B,2019,2020,28.8
52,4127,1B,2B,Stolen Base 2B,605480,Mallex Smith,474463,Brett Anderson,641487,J.P. Crawford,L,Sean Murphy,669221,0,1,3,False,2019-09-28,Stolen,2B,2019,2020,28.8
53,4171,1B,,Caught Stealing 2B,605480,Mallex Smith,640455,Sean Manaea,643418,Shed Long Jr.,L,Sean Murphy,669221,0,3,3,False,2019-09-26,Caught,2B,2019,2020,28.8
54,4255,1B,2B,Stolen Base 2B,605480,Mallex Smith,656945,Tanner Scott,621005,Tim Lopes,L,Pedro Severino,600474,6,7,13,True,2019-09-21,Stolen,2B,2019,2020,28.8
55,4356,1B,2B,Stolen Base 2B,605480,Mallex Smith,622772,Jimmy Cordero,643418,Shed Long Jr.,R,James McCann,543510,1,1,7,False,2019-09-14,Stolen,2B,2019,2020,28.8
56,4379,1B,2B,Stolen Base 2B,605480,Mallex Smith,592229,Dylan Covey,643418,Shed Long Jr.,R,Zack Collins,641470,3,2,2,False,2019-09-13,Stolen,2B,2019,2020,28.8
57,4381,1B,2B,Stolen Base 2B,605480,Mallex Smith,592229,Dylan Covey,643418,Shed Long Jr.,R,Zack Collins,641470,5,8,4,False,2019-09-13,Stolen,2B,2019,2020,28.8
58,4426,1B,2B,Stolen Base 2B,605480,Mallex Smith,592332,Kevin Gausman,623323,Braden Bishop,R,Curt Casali,592200,3,2,8,False,2019-09-11,Stolen,2B,2019,2020,28.8
59,4510,2B,3B,Stolen Base 3B,605480,Mallex Smith,664285,Framber Valdez,572122,Kyle Seager,L,Martín Maldonado,455117,0,0,1,True,2019-09-06,Stolen,3B,2019,2020,28.8
60,4610,1B,2B,Stolen Base 2B,605480,Mallex Smith,656271,Brock Burke,621005,Tim Lopes,L,Jose Trevino,624431,0,1,3,True,2019-08-31,Stolen,2B,2019,2020,28.8
61,4628,2B,3B,Stolen Base 3B,605480,Mallex Smith,663465,Kolby Allard,543592,Austin Nola,L,Jose Trevino,624431,0,1,1,True,2019-08-30,Stolen,3B,2019,2020,28.8
62,4635,1B,2B,Stolen Base 2B,605480,Mallex Smith,458681,Lance Lynn,543592,Austin Nola,R,Jeff Mathis,425772,3,3,5,True,2019-08-29,Stolen,2B,2019,2020,28.8
63,4732,1B,2B,Stolen Base 2B,605480,Mallex Smith,663423,Trent Thornton,543592,Austin Nola,R,Reese McGuire,624512,0,2,1,False,2019-08-23,Stolen,2B,2019,2020,28.8
64,4733,1B,2B,Stolen Base 2B,605480,Mallex Smith,519166,Neil Ramírez,543592,Austin Nola,R,Reese McGuire,624512,7,4,7,False,2019-08-23,Stolen,2B,2019,2020,28.8
