,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,1571,1B,2B,Stolen Base 2B,592178,Kris Bryant,659275,Dinelson Lamet,518792,Jason Heyward,R,Austin Allen,664119,0,1,4,True,2019-09-12,Stolen,2B,2019,2020,27.5
1,1750,1B,2B,Stolen Base 2B,592178,Kris Bryant,461829,Gio González,605170,Victor Caratini,L,Manny Piña,444489,0,0,3,False,2019-09-01,Stolen,2B,2019,2020,27.5
2,2364,1B,2B,Stolen Base 2B,592178,Kris Bryant,641627,Trevor Gott,519203,Anthony Rizzo,R,Stephen Vogt,519390,2,4,8,True,2019-07-22,Stolen,2B,2019,2020,27.5
3,4048,1B,2B,Stolen Base 2B,592178,Kris Bryant,543475,Jordan Lyles,519203,Anthony Rizzo,R,Jacob Stallings,607732,1,5,6,False,2019-04-10,Stolen,2B,2019,2020,27.5
4,4414,1B,2B,Stolen Base 2B,592178,Kris Bryant,659275,Dinelson Lamet,518792,Jason Heyward,R,Austin Allen,664119,0,1,4,True,2019-09-12,Stolen,2B,2019,2020,27.5
5,4593,1B,2B,Stolen Base 2B,592178,Kris Bryant,461829,Gio González,605170,Victor Caratini,L,Manny Piña,444489,0,0,3,False,2019-09-01,Stolen,2B,2019,2020,27.5
6,5207,1B,2B,Stolen Base 2B,592178,Kris Bryant,641627,Trevor Gott,519203,Anthony Rizzo,R,Stephen Vogt,519390,2,4,8,True,2019-07-22,Stolen,2B,2019,2020,27.5
7,6891,1B,2B,Stolen Base 2B,592178,Kris Bryant,543475,Jordan Lyles,519203,Anthony Rizzo,R,Jacob Stallings,607732,1,5,6,False,2019-04-10,Stolen,2B,2019,2020,27.5
8,6338,1B,2B,Stolen Base 2B,592178,Kris Bryant,659275,Dinelson Lamet,518792,Jason Heyward,R,Austin Allen,664119,0,1,4,True,2019-09-12,Stolen,2B,2019,2020,27.5
9,6517,1B,2B,Stolen Base 2B,592178,Kris Bryant,461829,Gio González,605170,Victor Caratini,L,Manny Piña,444489,0,0,3,False,2019-09-01,Stolen,2B,2019,2020,27.5
10,7131,1B,2B,Stolen Base 2B,592178,Kris Bryant,641627,Trevor Gott,519203,Anthony Rizzo,R,Stephen Vogt,519390,2,4,8,True,2019-07-22,Stolen,2B,2019,2020,27.5
11,8815,1B,2B,Stolen Base 2B,592178,Kris Bryant,543475,Jordan Lyles,519203,Anthony Rizzo,R,Jacob Stallings,607732,1,5,6,False,2019-04-10,Stolen,2B,2019,2020,27.5
12,69,1B,2B,Stolen Base 2B,592178,Kris Bryant,596112,Robert Stephenson,543063,Brandon Crawford,R,Elias Díaz,553869,1,2,7,True,2021-09-26,Stolen,2B,2021,2022,27.3
13,294,1B,2B,Stolen Base 2B,592178,Kris Bryant,657006,Justin Steele,457763,Buster Posey,L,Willson Contreras,575929,0,2,3,True,2021-09-12,Stolen,2B,2021,2022,27.3
14,452,1B,2B,Stolen Base 2B,592178,Kris Bryant,642207,Devin Williams,474832,Brandon Belt,R,Luke Maile,571912,1,1,8,False,2021-09-02,Stolen,2B,2021,2022,27.3
15,620,1B,2B,Stolen Base 2B,592178,Kris Bryant,489265,Sergio Romo,527038,Wilmer Flores,R,Sean Murphy,669221,1,2,9,True,2021-08-22,Stolen,2B,2021,2022,27.3
16,742,1B,2B,Stolen Base 2B,592178,Kris Bryant,607536,Kyle Freeland,457763,Buster Posey,L,Elias Díaz,553869,1,1,3,False,2021-08-14,Stolen,2B,2021,2022,27.3
17,869,1B,2B,Stolen Base 2B,592178,Kris Bryant,669203,Corbin Burnes,573262,Mike Yastrzemski,R,Manny Piña,444489,1,1,6,True,2021-08-06,Stolen,2B,2021,2022,27.3
18,1520,1B,2B,Stolen Base 2B,592178,Kris Bryant,621111,Walker Buehler,519203,Anthony Rizzo,R,Austin Barnes,605131,0,1,6,True,2021-06-24,Stolen,2B,2021,2022,27.3
19,1858,1B,2B,Stolen Base 2B,592178,Kris Bryant,489334,Craig Stammen,595879,Javier Báez,R,Victor Caratini,605170,4,3,7,False,2021-06-01,Stolen,2B,2021,2022,27.3
20,1938,1B,,Caught Stealing 2B,592178,Kris Bryant,592390,Heath Hembree,595879,Javier Báez,R,Tucker Barnhart,571466,1,0,6,False,2021-05-28,Caught,2B,2021,2022,27.3
21,2088,1B,2B,Stolen Base 2B,592178,Kris Bryant,543272,Brad Hand,622110,Matt Duffy,L,Yan Gomes,543228,3,4,9,False,2021-05-19,Stolen,2B,2021,2022,27.3
22,2329,1B,2B,Stolen Base 2B,592178,Kris Bryant,545333,Trevor Bauer,518792,Jason Heyward,R,Will Smith,669257,0,0,1,False,2021-05-04,Stolen,2B,2021,2022,27.3
23,2515,1B,,Caught Stealing 2B,592178,Kris Bryant,621242,Edwin Díaz,622110,Matt Duffy,R,James McCann,543510,3,3,9,False,2021-04-22,Caught,2B,2021,2022,27.3
24,1993,1B,2B,Stolen Base 2B,592178,Kris Bryant,596112,Robert Stephenson,543063,Brandon Crawford,R,Elias Díaz,553869,1,2,7,True,2021-09-26,Stolen,2B,2021,2022,27.3
25,2218,1B,2B,Stolen Base 2B,592178,Kris Bryant,657006,Justin Steele,457763,Buster Posey,L,Willson Contreras,575929,0,2,3,True,2021-09-12,Stolen,2B,2021,2022,27.3
26,2376,1B,2B,Stolen Base 2B,592178,Kris Bryant,642207,Devin Williams,474832,Brandon Belt,R,Luke Maile,571912,1,1,8,False,2021-09-02,Stolen,2B,2021,2022,27.3
27,2544,1B,2B,Stolen Base 2B,592178,Kris Bryant,489265,Sergio Romo,527038,Wilmer Flores,R,Sean Murphy,669221,1,2,9,True,2021-08-22,Stolen,2B,2021,2022,27.3
28,2666,1B,2B,Stolen Base 2B,592178,Kris Bryant,607536,Kyle Freeland,457763,Buster Posey,L,Elias Díaz,553869,1,1,3,False,2021-08-14,Stolen,2B,2021,2022,27.3
29,2793,1B,2B,Stolen Base 2B,592178,Kris Bryant,669203,Corbin Burnes,573262,Mike Yastrzemski,R,Manny Piña,444489,1,1,6,True,2021-08-06,Stolen,2B,2021,2022,27.3
30,3444,1B,2B,Stolen Base 2B,592178,Kris Bryant,621111,Walker Buehler,519203,Anthony Rizzo,R,Austin Barnes,605131,0,1,6,True,2021-06-24,Stolen,2B,2021,2022,27.3
31,3782,1B,2B,Stolen Base 2B,592178,Kris Bryant,489334,Craig Stammen,595879,Javier Báez,R,Victor Caratini,605170,4,3,7,False,2021-06-01,Stolen,2B,2021,2022,27.3
32,3862,1B,,Caught Stealing 2B,592178,Kris Bryant,592390,Heath Hembree,595879,Javier Báez,R,Tucker Barnhart,571466,1,0,6,False,2021-05-28,Caught,2B,2021,2022,27.3
33,4012,1B,2B,Stolen Base 2B,592178,Kris Bryant,543272,Brad Hand,622110,Matt Duffy,L,Yan Gomes,543228,3,4,9,False,2021-05-19,Stolen,2B,2021,2022,27.3
34,4253,1B,2B,Stolen Base 2B,592178,Kris Bryant,545333,Trevor Bauer,518792,Jason Heyward,R,Will Smith,669257,0,0,1,False,2021-05-04,Stolen,2B,2021,2022,27.3
35,4439,1B,,Caught Stealing 2B,592178,Kris Bryant,621242,Edwin Díaz,622110,Matt Duffy,R,James McCann,543510,3,3,9,False,2021-04-22,Caught,2B,2021,2022,27.3
36,512,1B,,Caught Stealing 2B,592178,Kris Bryant,605200,Zach Davies,575929,Willson Contreras,R,Jett Bandy,542908,0,0,4,True,2018-04-07,Caught,2B,2018,2019,28.2
37,577,1B,2B,Stolen Base 2B,592178,Kris Bryant,571670,Dylan Floro,608365,Addison Russell,R,Tucker Barnhart,571466,4,4,11,True,2018-04-03,Stolen,2B,2018,2019,28.2
38,779,1B,,Caught Stealing 2B,592178,Kris Bryant,453172,Jared Hughes,575929,Willson Contreras,R,Stephen Vogt,519390,1,1,6,True,2017-09-23,Caught,2B,2017,2018,28.0
39,2044,1B,2B,Stolen Base 2B,592178,Kris Bryant,527054,Julio Teheran,519203,Anthony Rizzo,R,Tyler Flowers,452095,1,2,5,True,2017-07-17,Stolen,2B,2017,2018,28.0
40,2253,1B,,Caught Stealing 2B,592178,Kris Bryant,534947,Tim Adleman,519203,Anthony Rizzo,R,Devin Mesoraco,519023,0,3,5,True,2017-07-02,Caught,2B,2017,2018,28.0
41,2379,1B,2B,Caught Stealing 3B,592178,Kris Bryant,594840,Matt Grace,664023,Ian Happ,L,Matt Wieters,446308,0,4,9,True,2017-06-26,Caught,3B,2017,2018,28.0
42,2492,1B,2B,Stolen Base 2B,592178,Kris Bryant,468504,Jhoulys Chacín,575929,Willson Contreras,R,Luis Torrens,620443,1,0,4,False,2017-06-20,Stolen,2B,2017,2018,28.0
43,2618,1B,2B,Stolen Base 2B,592178,Kris Bryant,554430,Zack Wheeler,518792,Jason Heyward,R,Travis d'Arnaud,518595,1,6,2,True,2017-06-13,Stolen,2B,2017,2018,28.0
44,3607,1B,2B,Stolen Base 2B,592178,Kris Bryant,543037,Gerrit Cole,519203,Anthony Rizzo,R,Francisco Cervelli,465041,0,1,6,True,2017-04-25,Stolen,2B,2017,2018,28.0
45,3727,1B,2B,Stolen Base 2B,592178,Kris Bryant,453172,Jared Hughes,519203,Anthony Rizzo,R,Manny Piña,444489,8,7,6,False,2017-04-18,Stolen,2B,2017,2018,28.0
46,3833,1B,,Caught Stealing 2B,592178,Kris Bryant,435221,Brandon McCarthy,450314,Ben Zobrist,R,Yasmani Grandal,518735,0,1,6,False,2017-04-12,Caught,2B,2017,2018,28.0
47,3888,1B,2B,Stolen Base 2B,592178,Kris Bryant,605200,Zach Davies,519203,Anthony Rizzo,R,Jett Bandy,542908,3,5,4,True,2017-04-09,Stolen,2B,2017,2018,28.0
48,3926,1B,2B,Stolen Base 2B,592178,Kris Bryant,519076,Jimmy Nelson,519203,Anthony Rizzo,R,Manny Piña,444489,0,1,3,True,2017-04-07,Stolen,2B,2017,2018,28.0
49,151,1B,,Caught Stealing 2B,592178,Kris Bryant,453172,Jared Hughes,575929,Willson Contreras,R,Stephen Vogt,519390,1,1,6,True,2017-09-23,Caught,2B,2017,2018,28.0
50,1416,1B,2B,Stolen Base 2B,592178,Kris Bryant,527054,Julio Teheran,519203,Anthony Rizzo,R,Tyler Flowers,452095,1,2,5,True,2017-07-17,Stolen,2B,2017,2018,28.0
51,1625,1B,,Caught Stealing 2B,592178,Kris Bryant,534947,Tim Adleman,519203,Anthony Rizzo,R,Devin Mesoraco,519023,0,3,5,True,2017-07-02,Caught,2B,2017,2018,28.0
52,1751,1B,2B,Caught Stealing 3B,592178,Kris Bryant,594840,Matt Grace,664023,Ian Happ,L,Matt Wieters,446308,0,4,9,True,2017-06-26,Caught,3B,2017,2018,28.0
53,1864,1B,2B,Stolen Base 2B,592178,Kris Bryant,468504,Jhoulys Chacín,575929,Willson Contreras,R,Luis Torrens,620443,1,0,4,False,2017-06-20,Stolen,2B,2017,2018,28.0
54,1990,1B,2B,Stolen Base 2B,592178,Kris Bryant,554430,Zack Wheeler,518792,Jason Heyward,R,Travis d'Arnaud,518595,1,6,2,True,2017-06-13,Stolen,2B,2017,2018,28.0
55,2979,1B,2B,Stolen Base 2B,592178,Kris Bryant,543037,Gerrit Cole,519203,Anthony Rizzo,R,Francisco Cervelli,465041,0,1,6,True,2017-04-25,Stolen,2B,2017,2018,28.0
56,3099,1B,2B,Stolen Base 2B,592178,Kris Bryant,453172,Jared Hughes,519203,Anthony Rizzo,R,Manny Piña,444489,8,7,6,False,2017-04-18,Stolen,2B,2017,2018,28.0
57,3205,1B,,Caught Stealing 2B,592178,Kris Bryant,435221,Brandon McCarthy,450314,Ben Zobrist,R,Yasmani Grandal,518735,0,1,6,False,2017-04-12,Caught,2B,2017,2018,28.0
58,3260,1B,2B,Stolen Base 2B,592178,Kris Bryant,605200,Zach Davies,519203,Anthony Rizzo,R,Jett Bandy,542908,3,5,4,True,2017-04-09,Stolen,2B,2017,2018,28.0
59,3298,1B,2B,Stolen Base 2B,592178,Kris Bryant,519076,Jimmy Nelson,519203,Anthony Rizzo,R,Manny Piña,444489,0,1,3,True,2017-04-07,Stolen,2B,2017,2018,28.0
60,4912,1B,2B,Stolen Base 2B,592178,Kris Bryant,608349,Corey Knebel,519203,Anthony Rizzo,R,Martín Maldonado,455117,4,0,7,False,2016-08-16,Stolen,2B,2016,2017,28.9
61,4916,1B,,Caught Stealing 2B,592178,Kris Bryant,572788,Tyler Cravy,450314,Ben Zobrist,R,Manny Piña,444489,3,0,7,False,2016-08-16,Caught,2B,2016,2017,28.9
62,5284,3B,,Caught Stealing Home,592178,Kris Bryant,489119,Wade Miley,518792,Jason Heyward,L,Chris Iannetta,455104,1,0,7,False,2016-07-30,Caught,Home,2016,2017,28.9
63,5304,1B,2B,Stolen Base 2B,592178,Kris Bryant,501992,Nate Karns,519203,Anthony Rizzo,R,Chris Iannetta,455104,5,0,4,False,2016-07-29,Stolen,2B,2016,2017,28.9
64,5448,1B,2B,Stolen Base 2B,592178,Kris Bryant,519076,Jimmy Nelson,450314,Ben Zobrist,R,Jonathan Lucroy,518960,0,1,1,True,2016-07-22,Stolen,2B,2016,2017,28.9
65,5491,1B,2B,Stolen Base 2B,592178,Kris Bryant,112526,Bartolo Colon,575929,Willson Contreras,R,Travis d'Arnaud,518595,0,0,1,False,2016-07-20,Stolen,2B,2016,2017,28.9
66,5541,1B,2B,Stolen Base 2B,592178,Kris Bryant,571927,Steven Matz,575929,Willson Contreras,L,Travis d'Arnaud,518595,3,0,5,False,2016-07-18,Stolen,2B,2016,2017,28.9
67,5774,1B,2B,Stolen Base 2B,592178,Kris Bryant,594798,Jacob deGrom,519203,Anthony Rizzo,R,Travis d'Arnaud,518595,0,0,1,True,2016-07-01,Stolen,2B,2016,2017,28.9
68,6205,1B,2B,Stolen Base 2B,592178,Kris Bryant,605396,Colton Murray,519203,Anthony Rizzo,R,Cameron Rupp,519237,0,5,8,True,2016-06-08,Stolen,2B,2016,2017,28.9
69,6779,1B,2B,Stolen Base 2B,592178,Kris Bryant,433589,Yusmeiro Petit,450314,Ben Zobrist,R,Jose Lobaton,446653,3,3,7,False,2016-05-08,Stolen,2B,2016,2017,28.9
70,6977,1B,,Caught Stealing 2B,592178,Kris Bryant,572788,Tyler Cravy,450314,Ben Zobrist,R,Manny Piña,444489,3,0,7,False,2016-04-27,Caught,2B,2016,2017,28.9
71,7245,1B,,Caught Stealing 2B,592178,Kris Bryant,518452,Chad Bettis,608365,Addison Russell,R,Tony Wolters,547172,0,1,2,False,2016-04-15,Caught,2B,2016,2017,28.9
72,7251,1B,,Caught Stealing 2B,592178,Kris Bryant,628452,Raisel Iglesias,471083,Miguel Montero,R,Tucker Barnhart,571466,1,0,4,False,2016-04-14,Caught,2B,2016,2017,28.9
73,877,1B,2B,Stolen Base 2B,592178,Kris Bryant,608349,Corey Knebel,519203,Anthony Rizzo,R,Martín Maldonado,455117,4,0,7,False,2016-08-16,Stolen,2B,2016,2017,28.9
74,881,1B,,Caught Stealing 2B,592178,Kris Bryant,572788,Tyler Cravy,450314,Ben Zobrist,R,Manny Piña,444489,3,0,7,False,2016-08-16,Caught,2B,2016,2017,28.9
75,1249,3B,,Caught Stealing Home,592178,Kris Bryant,489119,Wade Miley,518792,Jason Heyward,L,Chris Iannetta,455104,1,0,7,False,2016-07-30,Caught,Home,2016,2017,28.9
76,1269,1B,2B,Stolen Base 2B,592178,Kris Bryant,501992,Nate Karns,519203,Anthony Rizzo,R,Chris Iannetta,455104,5,0,4,False,2016-07-29,Stolen,2B,2016,2017,28.9
77,1413,1B,2B,Stolen Base 2B,592178,Kris Bryant,519076,Jimmy Nelson,450314,Ben Zobrist,R,Jonathan Lucroy,518960,0,1,1,True,2016-07-22,Stolen,2B,2016,2017,28.9
78,1456,1B,2B,Stolen Base 2B,592178,Kris Bryant,112526,Bartolo Colon,575929,Willson Contreras,R,Travis d'Arnaud,518595,0,0,1,False,2016-07-20,Stolen,2B,2016,2017,28.9
79,1506,1B,2B,Stolen Base 2B,592178,Kris Bryant,571927,Steven Matz,575929,Willson Contreras,L,Travis d'Arnaud,518595,3,0,5,False,2016-07-18,Stolen,2B,2016,2017,28.9
80,1739,1B,2B,Stolen Base 2B,592178,Kris Bryant,594798,Jacob deGrom,519203,Anthony Rizzo,R,Travis d'Arnaud,518595,0,0,1,True,2016-07-01,Stolen,2B,2016,2017,28.9
81,2170,1B,2B,Stolen Base 2B,592178,Kris Bryant,605396,Colton Murray,519203,Anthony Rizzo,R,Cameron Rupp,519237,0,5,8,True,2016-06-08,Stolen,2B,2016,2017,28.9
