,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,3102,1B,2B,Stolen Base 2B,596117,Garrett Stubbs,502190,Mike Leake,545350,Jake Marisnick,R,Tom Murphy,608596,0,1,4,True,2019-06-05,Stolen,2B,2019,2021,28.1
1,5945,1B,2B,Stolen Base 2B,596117,Garrett Stubbs,502190,Mike Leake,545350,Jake Marisnick,R,Tom Murphy,608596,0,1,4,True,2019-06-05,Stolen,2B,2019,2021,28.1
2,7869,1B,2B,Stolen Base 2B,596117,Garrett Stubbs,502190,Mike Leake,545350,Jake Marisnick,R,Tom Murphy,608596,0,1,4,True,2019-06-05,Stolen,2B,2019,2021,28.1
3,1303,1B,2B,Stolen Base 2B,596117,Garrett Stubbs,678606,Jose A. Ferrer,656941,Kyle Schwarber,L,Riley Adams,656180,4,2,6,False,2023-08-08,Stolen,2B,2023,2024,28.0
4,1309,1B,2B,Stolen Base 2B,596117,Garrett Stubbs,678606,Jose A. Ferrer,656941,Kyle Schwarber,L,Riley Adams,656180,4,2,6,False,2023-08-07,Stolen,2B,2023,2024,28.0
5,5717,1B,2B,Stolen Base 2B,596117,Garrett Stubbs,678606,Jose A. Ferrer,656941,Kyle Schwarber,L,Riley Adams,656180,4,2,6,False,2023-08-08,Stolen,2B,2023,2024,28.0
6,5723,1B,2B,Stolen Base 2B,596117,Garrett Stubbs,678606,Jose A. Ferrer,656941,Kyle Schwarber,L,Riley Adams,656180,4,2,6,False,2023-08-07,Stolen,2B,2023,2024,28.0
7,76,1B,2B,Stolen Base 2B,596117,Garrett Stubbs,621244,José Berríos,656555,Rhys Hoskins,R,Danny Jansen,643376,3,2,5,True,2022-07-12,Stolen,2B,2022,2023,28.1
8,1139,1B,2B,Stolen Base 2B,596117,Garrett Stubbs,675627,Michael Grove,656555,Rhys Hoskins,R,Will Smith,669257,1,4,4,True,2022-05-15,Stolen,2B,2022,2023,28.1
9,1864,1B,2B,Stolen Base 2B,596117,Garrett Stubbs,476595,Lucas Luetge,591720,Ronald Torreyes,L,Jose Trevino,624431,0,2,4,True,2022-04-04,Stolen,2B,2022,2023,28.1
