,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,32,2B,,Caught Stealing 3B,643289,Mauricio Dubón,489334,Craig Stammen,573262,Mike Yastrzemski,R,Austin Nola,543592,0,3,5,False,2020-09-26,Caught,3B,2020,2021,27.9
1,581,1B,,Caught Stealing 2B,643289,Mauricio Dubón,592233,Stefan Crichton,573262,Mike Yastrzemski,R,Stephen Vogt,519390,2,4,8,True,2020-08-29,Caught,2B,2020,2021,27.9
2,746,1B,,Caught Stealing 2B,643289,Mauricio Dubón,656464,Kevin Ginkel,456781,Donovan Solano,R,Stephen Vogt,519390,4,2,6,False,2020-08-21,Caught,2B,2020,2021,27.9
3,816,1B,2B,Stolen Base 2B,643289,Mauricio Dubón,598287,Noé Ramirez,573262,Mike Yastrzemski,R,Max Stassi,545358,5,6,6,True,2020-08-17,Stolen,2B,2020,2021,27.9
4,859,1B,2B,Stolen Base 2B,643289,Mauricio Dubón,642152,Lou Trivino,596103,Austin Slater,R,Sean Murphy,669221,6,3,7,False,2020-08-15,Stolen,2B,2020,2021,27.9
5,2875,2B,,Caught Stealing 3B,643289,Mauricio Dubón,489334,Craig Stammen,573262,Mike Yastrzemski,R,Austin Nola,543592,0,3,5,False,2020-09-26,Caught,3B,2020,2021,27.9
6,3424,1B,,Caught Stealing 2B,643289,Mauricio Dubón,592233,Stefan Crichton,573262,Mike Yastrzemski,R,Stephen Vogt,519390,2,4,8,True,2020-08-29,Caught,2B,2020,2021,27.9
7,3589,1B,,Caught Stealing 2B,643289,Mauricio Dubón,656464,Kevin Ginkel,456781,Donovan Solano,R,Stephen Vogt,519390,4,2,6,False,2020-08-21,Caught,2B,2020,2021,27.9
8,3659,1B,2B,Stolen Base 2B,643289,Mauricio Dubón,598287,Noé Ramirez,573262,Mike Yastrzemski,R,Max Stassi,545358,5,6,6,True,2020-08-17,Stolen,2B,2020,2021,27.9
9,3702,1B,2B,Stolen Base 2B,643289,Mauricio Dubón,642152,Lou Trivino,596103,Austin Slater,R,Sean Murphy,669221,6,3,7,False,2020-08-15,Stolen,2B,2020,2021,27.9
