,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,5,1B,2B,Stolen Base 2B,630105,Jake Cronenworth,650893,Génesis Cabrera,543592,Austin Nola,L,Yadier Molina,425877,4,6,6,False,2020-09-30,Stolen,2B,2020,2021,28.5
1,283,1B,,Caught Stealing 2B,630105,Jake Cronenworth,657277,Logan Webb,595777,Jurickson Profar,R,Joey Bart,663698,1,1,2,False,2020-09-13,Caught,2B,2020,2021,28.5
2,328,1B,,Caught Stealing 2B,630105,Jake Cronenworth,657277,Logan Webb,595777,Jurickson Profar,R,Joey Bart,663698,1,1,2,False,2020-09-11,Caught,2B,2020,2021,28.5
3,441,2B,3B,Stolen Base 3B,630105,Jake Cronenworth,571666,Mike Fiers,488771,Jason Castro,R,Sean Murphy,669221,1,0,2,True,2020-09-06,Stolen,3B,2020,2021,28.5
4,518,1B,2B,Stolen Base 2B,630105,Jake Cronenworth,621142,Ty Buttrey,595777,Jurickson Profar,R,Anthony Bemboom,621532,3,3,8,True,2020-09-02,Stolen,2B,2020,2021,28.5
5,776,1B,2B,Stolen Base 2B,630105,Jake Cronenworth,458681,Lance Lynn,647304,Josh Naylor,R,Jeff Mathis,425772,2,1,6,False,2020-08-19,Stolen,2B,2020,2021,28.5
6,2848,1B,2B,Stolen Base 2B,630105,Jake Cronenworth,650893,Génesis Cabrera,543592,Austin Nola,L,Yadier Molina,425877,4,6,6,False,2020-09-30,Stolen,2B,2020,2021,28.5
7,3126,1B,,Caught Stealing 2B,630105,Jake Cronenworth,657277,Logan Webb,595777,Jurickson Profar,R,Joey Bart,663698,1,1,2,False,2020-09-13,Caught,2B,2020,2021,28.5
8,3171,1B,,Caught Stealing 2B,630105,Jake Cronenworth,657277,Logan Webb,595777,Jurickson Profar,R,Joey Bart,663698,1,1,2,False,2020-09-11,Caught,2B,2020,2021,28.5
9,3284,2B,3B,Stolen Base 3B,630105,Jake Cronenworth,571666,Mike Fiers,488771,Jason Castro,R,Sean Murphy,669221,1,0,2,True,2020-09-06,Stolen,3B,2020,2021,28.5
10,3361,1B,2B,Stolen Base 2B,630105,Jake Cronenworth,621142,Ty Buttrey,595777,Jurickson Profar,R,Anthony Bemboom,621532,3,3,8,True,2020-09-02,Stolen,2B,2020,2021,28.5
11,3619,1B,2B,Stolen Base 2B,630105,Jake Cronenworth,458681,Lance Lynn,647304,Josh Naylor,R,Jeff Mathis,425772,2,1,6,False,2020-08-19,Stolen,2B,2020,2021,28.5
12,4772,1B,2B,Stolen Base 2B,630105,Jake Cronenworth,650893,Génesis Cabrera,543592,Austin Nola,L,Yadier Molina,425877,4,6,6,False,2020-09-30,Stolen,2B,2020,2021,28.5
13,5050,1B,,Caught Stealing 2B,630105,Jake Cronenworth,657277,Logan Webb,595777,Jurickson Profar,R,Joey Bart,663698,1,1,2,False,2020-09-13,Caught,2B,2020,2021,28.5
14,5095,1B,,Caught Stealing 2B,630105,Jake Cronenworth,657277,Logan Webb,595777,Jurickson Profar,R,Joey Bart,663698,1,1,2,False,2020-09-11,Caught,2B,2020,2021,28.5
15,5208,2B,3B,Stolen Base 3B,630105,Jake Cronenworth,571666,Mike Fiers,488771,Jason Castro,R,Sean Murphy,669221,1,0,2,True,2020-09-06,Stolen,3B,2020,2021,28.5
16,5285,1B,2B,Stolen Base 2B,630105,Jake Cronenworth,621142,Ty Buttrey,595777,Jurickson Profar,R,Anthony Bemboom,621532,3,3,8,True,2020-09-02,Stolen,2B,2020,2021,28.5
17,5543,1B,2B,Stolen Base 2B,630105,Jake Cronenworth,458681,Lance Lynn,647304,Josh Naylor,R,Jeff Mathis,425772,2,1,6,False,2020-08-19,Stolen,2B,2020,2021,28.5
18,387,1B,,Caught Stealing 2B,630105,Jake Cronenworth,548384,Brooks Raley,543333,Eric Hosmer,L,Garrett Stubbs,596117,3,1,6,False,2021-09-05,Caught,2B,2021,2022,28.2
19,1189,1B,,Caught Stealing 2B,630105,Jake Cronenworth,640448,Kyle Finnegan,592518,Manny Machado,R,René Rivera,425784,4,8,6,True,2021-07-18,Caught,2B,2021,2022,28.2
20,1198,1B,,Caught Stealing 2B,630105,Jake Cronenworth,640448,Kyle Finnegan,592518,Manny Machado,R,René Rivera,425784,4,8,6,True,2021-07-17,Caught,2B,2021,2022,28.2
21,1320,1B,2B,Stolen Base 2B,630105,Jake Cronenworth,452657,Jon Lester,592518,Manny Machado,L,Yan Gomes,543228,0,1,1,False,2021-07-05,Stolen,2B,2021,2022,28.2
22,2460,1B,2B,Stolen Base 2B,630105,Jake Cronenworth,669160,Dustin May,622761,Jorge Mateo,R,Austin Barnes,605131,2,1,5,True,2021-04-25,Stolen,2B,2021,2022,28.2
23,2488,1B,2B,Stolen Base 2B,630105,Jake Cronenworth,445276,Kenley Jansen,595777,Jurickson Profar,R,Will Smith,669257,5,4,8,True,2021-04-24,Stolen,2B,2021,2022,28.2
24,2633,1B,2B,Stolen Base 2B,630105,Jake Cronenworth,665854,Luis Oviedo,592518,Manny Machado,R,Jacob Stallings,607732,3,8,6,True,2021-04-15,Stolen,2B,2021,2022,28.2
25,2824,2B,,Caught Stealing 3B,630105,Jake Cronenworth,518876,Merrill Kelly,605483,Blake Snell,R,Stephen Vogt,519390,3,0,4,False,2021-04-02,Caught,3B,2021,2022,28.2
26,2311,1B,,Caught Stealing 2B,630105,Jake Cronenworth,548384,Brooks Raley,543333,Eric Hosmer,L,Garrett Stubbs,596117,3,1,6,False,2021-09-05,Caught,2B,2021,2022,28.2
27,3113,1B,,Caught Stealing 2B,630105,Jake Cronenworth,640448,Kyle Finnegan,592518,Manny Machado,R,René Rivera,425784,4,8,6,True,2021-07-18,Caught,2B,2021,2022,28.2
28,3122,1B,,Caught Stealing 2B,630105,Jake Cronenworth,640448,Kyle Finnegan,592518,Manny Machado,R,René Rivera,425784,4,8,6,True,2021-07-17,Caught,2B,2021,2022,28.2
29,3244,1B,2B,Stolen Base 2B,630105,Jake Cronenworth,452657,Jon Lester,592518,Manny Machado,L,Yan Gomes,543228,0,1,1,False,2021-07-05,Stolen,2B,2021,2022,28.2
30,4384,1B,2B,Stolen Base 2B,630105,Jake Cronenworth,669160,Dustin May,622761,Jorge Mateo,R,Austin Barnes,605131,2,1,5,True,2021-04-25,Stolen,2B,2021,2022,28.2
31,4412,1B,2B,Stolen Base 2B,630105,Jake Cronenworth,445276,Kenley Jansen,595777,Jurickson Profar,R,Will Smith,669257,5,4,8,True,2021-04-24,Stolen,2B,2021,2022,28.2
32,4557,1B,2B,Stolen Base 2B,630105,Jake Cronenworth,665854,Luis Oviedo,592518,Manny Machado,R,Jacob Stallings,607732,3,8,6,True,2021-04-15,Stolen,2B,2021,2022,28.2
33,4748,2B,,Caught Stealing 3B,630105,Jake Cronenworth,518876,Merrill Kelly,605483,Blake Snell,R,Stephen Vogt,519390,3,0,4,False,2021-04-02,Caught,3B,2021,2022,28.2
34,1448,1B,2B,Stolen Base 2B,630105,Jake Cronenworth,656234,Jake Bird,669134,Luis Campusano,R,Elias Díaz,553869,4,6,9,True,2023-08-01,Stolen,2B,2023,2024,27.7
35,1507,2B,3B,Stolen Base 3B,630105,Jake Cronenworth,527048,Martín Pérez,663757,Trent Grisham,L,Mitch Garver,641598,4,0,6,False,2023-07-29,Stolen,3B,2023,2024,27.7
36,1915,1B,2B,Stolen Base 2B,630105,Jake Cronenworth,493603,Adam Ottavino,596142,Gary Sánchez,R,Francisco Alvarez,682626,3,3,8,False,2023-07-07,Stolen,2B,2023,2024,27.7
37,2026,1B,,Caught Stealing 2B,630105,Jake Cronenworth,642545,Jaime Barria,572761,Matt Carpenter,R,Chad Wallach,595453,4,0,4,False,2023-07-03,Caught,2B,2023,2024,27.7
38,2791,1B,2B,Stolen Base 2B,630105,Jake Cronenworth,598264,Matt Barnes,596142,Gary Sánchez,R,Nick Fortes,663743,1,7,6,True,2023-06-01,Stolen,2B,2023,2024,27.7
39,3289,1B,2B,Stolen Base 2B,630105,Jake Cronenworth,605347,Jorge López,665742,Juan Soto,R,Christian Vázquez,543877,2,2,8,True,2023-05-10,Stolen,2B,2023,2024,27.7
40,4080,1B,2B,Stolen Base 2B,630105,Jake Cronenworth,450203,Charlie Morton,596059,Rougned Odor,R,Sean Murphy,669221,0,2,4,True,2023-04-08,Stolen,2B,2023,2024,27.7
41,5862,1B,2B,Stolen Base 2B,630105,Jake Cronenworth,656234,Jake Bird,669134,Luis Campusano,R,Elias Díaz,553869,4,6,9,True,2023-08-01,Stolen,2B,2023,2024,27.7
42,5921,2B,3B,Stolen Base 3B,630105,Jake Cronenworth,527048,Martín Pérez,663757,Trent Grisham,L,Mitch Garver,641598,4,0,6,False,2023-07-29,Stolen,3B,2023,2024,27.7
43,6329,1B,2B,Stolen Base 2B,630105,Jake Cronenworth,493603,Adam Ottavino,596142,Gary Sánchez,R,Francisco Alvarez,682626,3,3,8,False,2023-07-07,Stolen,2B,2023,2024,27.7
44,6440,1B,,Caught Stealing 2B,630105,Jake Cronenworth,642545,Jaime Barria,572761,Matt Carpenter,R,Chad Wallach,595453,4,0,4,False,2023-07-03,Caught,2B,2023,2024,27.7
45,7205,1B,2B,Stolen Base 2B,630105,Jake Cronenworth,598264,Matt Barnes,596142,Gary Sánchez,R,Nick Fortes,663743,1,7,6,True,2023-06-01,Stolen,2B,2023,2024,27.7
46,7703,1B,2B,Stolen Base 2B,630105,Jake Cronenworth,605347,Jorge López,665742,Juan Soto,R,Christian Vázquez,543877,2,2,8,True,2023-05-10,Stolen,2B,2023,2024,27.7
47,8494,1B,2B,Stolen Base 2B,630105,Jake Cronenworth,450203,Charlie Morton,596059,Rougned Odor,R,Sean Murphy,669221,0,2,4,True,2023-04-08,Stolen,2B,2023,2024,27.7
48,473,1B,2B,Stolen Base 2B,630105,Jake Cronenworth,605200,Zach Davies,572228,Luke Voit,R,Carson Kelly,608348,3,1,3,False,2022-06-20,Stolen,2B,2022,2023,28.3
