,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,1014,1B,2B,Stolen Base 2B,543068,C.J. Cron,660761,José Suarez,641857,Ryan McMahon,L,Kurt Suzuki,435559,0,2,1,True,2021-07-27,Stolen,2B,2021,2022,25.2
1,2938,1B,2B,Stolen Base 2B,543068,C.J. Cron,660761,José Suarez,641857,Ryan McMahon,L,Kurt Suzuki,435559,0,2,1,True,2021-07-27,Stolen,2B,2021,2022,25.2
2,450,1B,,Caught Stealing 2B,543068,C.J. Cron,502327,Héctor Santiago,605480,Mallex Smith,L,Welington Castillo,456078,1,5,6,True,2018-04-10,Caught,2B,2018,2019,26.1
3,816,1B,,Caught Stealing 2B,543068,C.J. Cron,519096,Dan Otero,455117,Martín Maldonado,R,Yan Gomes,543228,1,4,5,False,2017-09-21,Caught,2B,2017,2018,26.3
4,886,1B,2B,Stolen Base 2B,543068,C.J. Cron,456068,Miguel González,455117,Martín Maldonado,R,Robinson Chirinos,455139,0,3,3,False,2017-09-17,Stolen,2B,2017,2018,26.3
5,1714,1B,2B,Stolen Base 2B,543068,C.J. Cron,521230,Liam Hendriks,455117,Martín Maldonado,R,Bruce Maxwell,622194,2,6,6,False,2017-08-04,Stolen,2B,2017,2018,26.3
6,2522,1B,2B,Stolen Base 2B,543068,C.J. Cron,450306,Jason Vargas,492802,Juan Graterol,L,Salvador Perez,521692,3,7,6,False,2017-06-18,Stolen,2B,2017,2018,26.3
7,2611,1B,,Caught Stealing 2B,543068,C.J. Cron,282332,CC Sabathia,455117,Martín Maldonado,L,Gary Sánchez,596142,1,0,4,False,2017-06-13,Caught,2B,2017,2018,26.3
8,188,1B,,Caught Stealing 2B,543068,C.J. Cron,519096,Dan Otero,455117,Martín Maldonado,R,Yan Gomes,543228,1,4,5,False,2017-09-21,Caught,2B,2017,2018,26.3
9,258,1B,2B,Stolen Base 2B,543068,C.J. Cron,456068,Miguel González,455117,Martín Maldonado,R,Robinson Chirinos,455139,0,3,3,False,2017-09-17,Stolen,2B,2017,2018,26.3
10,1086,1B,2B,Stolen Base 2B,543068,C.J. Cron,521230,Liam Hendriks,455117,Martín Maldonado,R,Bruce Maxwell,622194,2,6,6,False,2017-08-04,Stolen,2B,2017,2018,26.3
11,1894,1B,2B,Stolen Base 2B,543068,C.J. Cron,450306,Jason Vargas,492802,Juan Graterol,L,Salvador Perez,521692,3,7,6,False,2017-06-18,Stolen,2B,2017,2018,26.3
12,1983,1B,,Caught Stealing 2B,543068,C.J. Cron,282332,CC Sabathia,455117,Martín Maldonado,L,Gary Sánchez,596142,1,0,4,False,2017-06-13,Caught,2B,2017,2018,26.3
13,4155,1B,2B,Stolen Base 2B,543068,C.J. Cron,571704,Ken Giles,502544,Nick Buss,R,Jason Castro,488771,4,1,9,True,2016-09-25,Stolen,2B,2016,2017,25.9
14,4437,1B,,Caught Stealing 2B,543068,C.J. Cron,407890,Colby Lewis,592743,Andrelton Simmons,R,Jonathan Lucroy,518960,3,2,6,False,2016-09-11,Caught,2B,2016,2017,25.9
15,6184,1B,,Caught Stealing 2B,543068,C.J. Cron,467100,Iván Nova,543213,Johnny Giavotella,R,Brian McCann,435263,0,1,4,True,2016-06-09,Caught,2B,2016,2017,25.9
16,6743,1B,2B,Stolen Base 2B,543068,C.J. Cron,502190,Mike Leake,543213,Johnny Giavotella,R,Yadier Molina,425877,0,2,2,False,2016-05-10,Stolen,2B,2016,2017,25.9
17,6996,2B,,Caught Stealing 3B,543068,C.J. Cron,465657,Joakim Soria,543213,Johnny Giavotella,R,Salvador Perez,521692,8,4,7,False,2016-04-26,Caught,3B,2016,2017,25.9
18,120,1B,2B,Stolen Base 2B,543068,C.J. Cron,571704,Ken Giles,502544,Nick Buss,R,Jason Castro,488771,4,1,9,True,2016-09-25,Stolen,2B,2016,2017,25.9
