,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,53,1B,2B,Stolen Base 2B,680757,Steven Kwan,666214,Joey Wentz,608070,José Ramírez,L,Jake Rogers,668670,0,3,2,True,2023-09-29,Stolen,2B,2023,2024,27.1
1,434,1B,2B,Stolen Base 2B,680757,Steven Kwan,690986,Kyle Harrison,647304,Josh Naylor,L,Patrick Bailey,672275,1,5,2,True,2023-09-13,Stolen,2B,2023,2024,27.1
2,494,2B,3B,Stolen Base 3B,680757,Steven Kwan,670046,Kenny Rosenberg,681807,David Fry,L,Chad Wallach,595453,2,1,5,True,2023-09-10,Stolen,3B,2023,2024,27.1
3,683,1B,2B,Stolen Base 2B,680757,Steven Kwan,621363,Colin Poche,647304,Josh Naylor,L,René Pinto,650907,2,2,7,False,2023-09-03,Stolen,2B,2023,2024,27.1
4,770,1B,2B,Stolen Base 2B,680757,Steven Kwan,607192,Tyler Glasnow,594777,Kole Calhoun,R,René Pinto,650907,1,2,3,False,2023-09-01,Stolen,2B,2023,2024,27.1
5,1401,1B,2B,Stolen Base 2B,680757,Steven Kwan,605182,Mike Clevinger,665926,Andrés Giménez,R,Yasmani Grandal,518735,2,0,2,False,2023-08-04,Stolen,2B,2023,2024,27.1
6,1738,1B,2B,Stolen Base 2B,680757,Steven Kwan,448179,Rich Hill,642708,Amed Rosario,L,Austin Hedges,595978,0,3,5,True,2023-07-19,Stolen,2B,2023,2024,27.1
7,1992,1B,2B,Stolen Base 2B,680757,Steven Kwan,489446,Kirby Yates,642708,Amed Rosario,R,Sean Murphy,669221,5,4,7,False,2023-07-04,Stolen,2B,2023,2024,27.1
8,2233,1B,2B,Stolen Base 2B,680757,Steven Kwan,642547,Freddy Peralta,642708,Amed Rosario,R,William Contreras,661388,0,2,4,False,2023-06-24,Stolen,2B,2023,2024,27.1
9,2291,1B,,Caught Stealing 2B,680757,Steven Kwan,676664,JP Sears,608070,José Ramírez,L,Carlos Pérez,542208,2,1,6,False,2023-06-22,Caught,2B,2023,2024,27.1
