,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,103,1B,,Caught Stealing 2B,541645,Avisaíl García,545333,Trevor Bauer,592885,Christian Yelich,R,Tucker Barnhart,571466,0,0,1,True,2020-09-23,Caught,2B,2020,2021,28.6
1,335,1B,2B,Stolen Base 2B,541645,Avisaíl García,452657,Jon Lester,592885,Christian Yelich,L,Willson Contreras,575929,0,0,3,False,2020-09-11,Stolen,2B,2020,2021,28.6
2,336,1B,,Caught Stealing 2B,541645,Avisaíl García,452657,Jon Lester,669374,Keston Hiura,L,Willson Contreras,575929,0,0,5,False,2020-09-11,Caught,2B,2020,2021,28.6
3,673,1B,,Caught Stealing 2B,541645,Avisaíl García,622491,Luis Castillo,669374,Keston Hiura,R,Curt Casali,592200,0,0,1,False,2020-08-25,Caught,2B,2020,2021,28.6
4,2946,1B,,Caught Stealing 2B,541645,Avisaíl García,545333,Trevor Bauer,592885,Christian Yelich,R,Tucker Barnhart,571466,0,0,1,True,2020-09-23,Caught,2B,2020,2021,28.6
5,3178,1B,2B,Stolen Base 2B,541645,Avisaíl García,452657,Jon Lester,592885,Christian Yelich,L,Willson Contreras,575929,0,0,3,False,2020-09-11,Stolen,2B,2020,2021,28.6
6,3179,1B,,Caught Stealing 2B,541645,Avisaíl García,452657,Jon Lester,669374,Keston Hiura,L,Willson Contreras,575929,0,0,5,False,2020-09-11,Caught,2B,2020,2021,28.6
7,3516,1B,,Caught Stealing 2B,541645,Avisaíl García,622491,Luis Castillo,669374,Keston Hiura,R,Curt Casali,592200,0,0,1,False,2020-08-25,Caught,2B,2020,2021,28.6
8,4870,1B,,Caught Stealing 2B,541645,Avisaíl García,545333,Trevor Bauer,592885,Christian Yelich,R,Tucker Barnhart,571466,0,0,1,True,2020-09-23,Caught,2B,2020,2021,28.6
9,5102,1B,2B,Stolen Base 2B,541645,Avisaíl García,452657,Jon Lester,592885,Christian Yelich,L,Willson Contreras,575929,0,0,3,False,2020-09-11,Stolen,2B,2020,2021,28.6
10,5103,1B,,Caught Stealing 2B,541645,Avisaíl García,452657,Jon Lester,669374,Keston Hiura,L,Willson Contreras,575929,0,0,5,False,2020-09-11,Caught,2B,2020,2021,28.6
11,5440,1B,,Caught Stealing 2B,541645,Avisaíl García,622491,Luis Castillo,669374,Keston Hiura,R,Curt Casali,592200,0,0,1,False,2020-08-25,Caught,2B,2020,2021,28.6
12,1447,1B,,Caught Stealing 2B,541645,Avisaíl García,669160,Dustin May,595281,Kevin Kiermaier,R,Will Smith,669257,5,4,8,True,2019-09-18,Caught,2B,2019,2020,28.0
13,1800,1B,2B,Stolen Base 2B,541645,Avisaíl García,425844,Zack Greinke,642715,Willy Adames,R,Robinson Chirinos,455139,2,2,4,True,2019-08-29,Stolen,2B,2019,2020,28.0
14,2054,1B,,Caught Stealing 2B,541645,Avisaíl García,542914,Anthony Bass,640457,Austin Meadows,R,Tom Murphy,608596,0,1,9,True,2019-08-11,Caught,2B,2019,2020,28.0
15,2619,1B,2B,Stolen Base 2B,541645,Avisaíl García,493603,Adam Ottavino,663993,Nathaniel Lowe,R,Gary Sánchez,596142,1,2,6,False,2019-07-04,Stolen,2B,2019,2020,28.0
16,2800,1B,2B,Stolen Base 2B,541645,Avisaíl García,571666,Mike Fiers,642715,Willy Adames,R,Josh Phegley,572033,0,0,2,True,2019-06-22,Stolen,2B,2019,2020,28.0
