,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,285,1B,,Caught Stealing 2B,573262,Mike Yastrzemski,605182,Mike Clevinger,543105,Alex Dickerson,R,Austin Nola,543592,2,0,3,True,2020-09-13,Caught,2B,2020,2021,27.4
1,556,1B,2B,Stolen Base 2B,573262,Mike Yastrzemski,664199,Taylor Clarke,543105,Alex Dickerson,R,Carson Kelly,608348,0,1,3,True,2020-08-30,Stolen,2B,2020,2021,27.4
2,1105,1B,2B,Stolen Base 2B,573262,Mike Yastrzemski,501985,Mike Minor,452254,Hunter Pence,L,Robinson Chirinos,455139,4,2,5,False,2020-07-31,Stolen,2B,2020,2021,27.4
3,3128,1B,,Caught Stealing 2B,573262,Mike Yastrzemski,605182,Mike Clevinger,543105,Alex Dickerson,R,Austin Nola,543592,2,0,3,True,2020-09-13,Caught,2B,2020,2021,27.4
4,3399,1B,2B,Stolen Base 2B,573262,Mike Yastrzemski,664199,Taylor Clarke,543105,Alex Dickerson,R,Carson Kelly,608348,0,1,3,True,2020-08-30,Stolen,2B,2020,2021,27.4
5,3948,1B,2B,Stolen Base 2B,573262,Mike Yastrzemski,501985,Mike Minor,452254,Hunter Pence,L,Robinson Chirinos,455139,4,2,5,False,2020-07-31,Stolen,2B,2020,2021,27.4
6,5052,1B,,Caught Stealing 2B,573262,Mike Yastrzemski,605182,Mike Clevinger,543105,Alex Dickerson,R,Austin Nola,543592,2,0,3,True,2020-09-13,Caught,2B,2020,2021,27.4
7,5323,1B,2B,Stolen Base 2B,573262,Mike Yastrzemski,664199,Taylor Clarke,543105,Alex Dickerson,R,Carson Kelly,608348,0,1,3,True,2020-08-30,Stolen,2B,2020,2021,27.4
8,5872,1B,2B,Stolen Base 2B,573262,Mike Yastrzemski,501985,Mike Minor,452254,Hunter Pence,L,Robinson Chirinos,455139,4,2,5,False,2020-07-31,Stolen,2B,2020,2021,27.4
9,1371,1B,,Caught Stealing 2B,573262,Mike Yastrzemski,642840,Joe Harvey,446334,Evan Longoria,R,Tony Wolters,547172,5,5,12,False,2019-09-24,Caught,2B,2019,2020,27.5
10,1619,1B,2B,Stolen Base 2B,573262,Mike Yastrzemski,592866,Trevor Williams,457763,Buster Posey,R,Elias Díaz,553869,1,1,5,False,2019-09-09,Stolen,2B,2019,2020,27.5
11,1850,2B,,Caught Stealing 3B,573262,Mike Yastrzemski,595014,Blake Treinen,607680,Kevin Pillar,R,Chris Herrmann,543302,4,5,7,True,2019-08-25,Caught,3B,2019,2020,27.5
12,2584,1B,2B,Stolen Base 2B,573262,Mike Yastrzemski,643778,Tyler Webb,457763,Buster Posey,L,Matt Wieters,446308,5,1,7,False,2019-07-06,Stolen,2B,2019,2020,27.5
13,2693,1B,,Caught Stealing 2B,573262,Mike Yastrzemski,425844,Zack Greinke,467055,Pablo Sandoval,R,Alex Avila,488671,0,0,1,False,2019-06-29,Caught,2B,2019,2020,27.5
14,2736,2B,,Caught Stealing 3B,573262,Mike Yastrzemski,608566,Germán Márquez,543105,Alex Dickerson,R,Tony Wolters,547172,3,5,5,False,2019-06-26,Caught,3B,2019,2020,27.5
15,4214,1B,,Caught Stealing 2B,573262,Mike Yastrzemski,642840,Joe Harvey,446334,Evan Longoria,R,Tony Wolters,547172,5,5,12,False,2019-09-24,Caught,2B,2019,2020,27.5
16,4462,1B,2B,Stolen Base 2B,573262,Mike Yastrzemski,592866,Trevor Williams,457763,Buster Posey,R,Elias Díaz,553869,1,1,5,False,2019-09-09,Stolen,2B,2019,2020,27.5
17,4693,2B,,Caught Stealing 3B,573262,Mike Yastrzemski,595014,Blake Treinen,607680,Kevin Pillar,R,Chris Herrmann,543302,4,5,7,True,2019-08-25,Caught,3B,2019,2020,27.5
18,5427,1B,2B,Stolen Base 2B,573262,Mike Yastrzemski,643778,Tyler Webb,457763,Buster Posey,L,Matt Wieters,446308,5,1,7,False,2019-07-06,Stolen,2B,2019,2020,27.5
19,5536,1B,,Caught Stealing 2B,573262,Mike Yastrzemski,425844,Zack Greinke,467055,Pablo Sandoval,R,Alex Avila,488671,0,0,1,False,2019-06-29,Caught,2B,2019,2020,27.5
