,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,4156,1B,2B,Stolen Base 2B,519184,Ben Revere,607192,Tyler Glasnow,594694,Wilmer Difo,R,Eric Fryer,518700,0,0,1,True,2016-09-25,Stolen,2B,2016,2017,27.6
1,4157,2B,3B,Stolen Base 3B,519184,Ben Revere,607192,Tyler Glasnow,547180,Bryce Harper,R,Eric Fryer,518700,0,1,1,True,2016-09-25,Stolen,3B,2016,2017,27.6
2,4732,1B,2B,Stolen Base 2B,519184,Ben Revere,493603,Adam Ottavino,607208,Trea Turner,R,Nick Hundley,460026,3,4,9,False,2016-08-27,Stolen,2B,2016,2017,27.6
3,5282,1B,,Caught Stealing 2B,519184,Ben Revere,519326,Hunter Strickland,543685,Anthony Rendon,R,Buster Posey,457763,3,3,5,True,2016-07-30,Caught,2B,2016,2017,27.6
4,5288,1B,2B,Stolen Base 2B,519184,Ben Revere,502188,Jeff Samardzija,547180,Bryce Harper,R,Trevor Brown,623143,1,2,5,True,2016-07-29,Stolen,2B,2016,2017,27.6
5,5710,1B,,Caught Stealing 2B,519184,Ben Revere,605200,Zach Davies,150029,Jayson Werth,R,Jonathan Lucroy,518960,1,1,3,False,2016-07-05,Caught,2B,2016,2017,27.6
6,5850,1B,2B,Stolen Base 2B,519184,Ben Revere,592789,Noah Syndergaard,150029,Jayson Werth,R,Travis d'Arnaud,518595,0,1,1,False,2016-06-27,Stolen,2B,2016,2017,27.6
7,5851,1B,2B,Stolen Base 2B,519184,Ben Revere,592789,Noah Syndergaard,150029,Jayson Werth,R,Travis d'Arnaud,518595,0,4,3,False,2016-06-27,Stolen,2B,2016,2017,27.6
8,5855,1B,2B,Stolen Base 2B,519184,Ben Revere,543219,Sean Gilmartin,547180,Bryce Harper,L,Travis d'Arnaud,518595,5,4,4,False,2016-06-27,Stolen,2B,2016,2017,27.6
9,6002,1B,2B,Stolen Base 2B,519184,Ben Revere,607067,Colin Rea,572191,Michael A. Taylor,R,Derek Norris,519083,1,1,6,True,2016-06-18,Stolen,2B,2016,2017,27.6
10,6038,1B,2B,Stolen Base 2B,519184,Ben Revere,543272,Brad Hand,150029,Jayson Werth,L,Christian Bethancourt,542194,4,5,7,True,2016-06-16,Stolen,2B,2016,2017,27.6
11,6062,1B,2B,Stolen Base 2B,519184,Ben Revere,434628,Jason Hammel,150029,Jayson Werth,R,David Ross,424325,0,1,1,False,2016-06-15,Stolen,2B,2016,2017,27.6
12,6112,1B,2B,Stolen Base 2B,519184,Ben Revere,543294,Kyle Hendricks,150029,Jayson Werth,R,David Ross,424325,1,0,5,False,2016-06-13,Stolen,2B,2016,2017,27.6
13,6113,1B,2B,Stolen Base 2B,519184,Ben Revere,518748,Justin Grimm,150029,Jayson Werth,R,David Ross,424325,4,1,6,False,2016-06-13,Stolen,2B,2016,2017,27.6
14,6273,1B,,Caught Stealing 2B,519184,Ben Revere,573185,Dan Straily,150029,Jayson Werth,R,Tucker Barnhart,571466,1,2,3,True,2016-06-04,Caught,2B,2016,2017,27.6
15,6512,1B,2B,Stolen Base 2B,519184,Ben Revere,543045,Adam Conley,150029,Jayson Werth,L,J.T. Realmuto,592663,0,0,1,True,2016-05-22,Stolen,2B,2016,2017,27.6
16,6513,2B,3B,Stolen Base 3B,519184,Ben Revere,543045,Adam Conley,502517,Daniel Murphy,L,J.T. Realmuto,592663,0,2,3,True,2016-05-22,Stolen,3B,2016,2017,27.6
17,6615,1B,,Caught Stealing 2B,519184,Ben Revere,592789,Noah Syndergaard,150029,Jayson Werth,R,Kevin Plawecki,608700,2,0,6,True,2016-05-17,Caught,2B,2016,2017,27.6
18,6693,1B,,Caught Stealing 2B,519184,Ben Revere,543408,Tom Koehler,543685,Anthony Rendon,R,J.T. Realmuto,592663,0,0,1,False,2016-05-13,Caught,2B,2016,2017,27.6
