,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Sprint
0,350,1B,2B,Stolen Base 2B,672515,Gabriel Moreno,543294,Kyle Hendricks,606466,Ketel Marte,R,Yan Gomes,543228,2,3,5,False,2023-09-16,Stolen,2B,2023,2024,27.2
1,352,1B,,Caught Stealing 2B,672515,Gabriel Moreno,657240,Julian Merryweather,682998,Corbin Carroll,R,Yan Gomes,543228,3,3,9,False,2023-09-16,Caught,2B,2023,2024,27.2
2,601,1B,2B,Stolen Base 2B,672515,Gabriel Moreno,665871,Javier Assad,656976,Pavin Smith,R,Yan Gomes,543228,0,1,2,True,2023-09-07,Stolen,2B,2023,2024,27.2
3,1067,3B,,Caught Stealing Home,672515,Gabriel Moreno,607625,Seth Lugo,606466,Ketel Marte,R,Gary Sánchez,596142,0,0,5,True,2023-08-18,Caught,Home,2023,2024,27.2
4,2069,1B,2B,Stolen Base 2B,672515,Gabriel Moreno,606965,Chris Devenski,664983,Jake McCarthy,R,Matt Thaiss,642136,1,3,7,True,2023-07-01,Stolen,2B,2023,2024,27.2
5,2867,2B,3B,Stolen Base 3B,672515,Gabriel Moreno,543272,Brad Hand,664983,Jake McCarthy,L,Elias Díaz,553869,7,5,8,False,2023-05-29,Stolen,3B,2023,2024,27.2
6,3199,1B,2B,Stolen Base 2B,672515,Gabriel Moreno,657277,Logan Webb,672695,Geraldo Perdomo,R,Joey Bart,663698,1,1,7,False,2023-05-14,Stolen,2B,2023,2024,27.2
7,3338,1B,2B,Stolen Base 2B,672515,Gabriel Moreno,666129,Braxton Garrett,682998,Corbin Carroll,L,Nick Fortes,663743,1,1,5,False,2023-05-08,Stolen,2B,2023,2024,27.2
8,4764,1B,2B,Stolen Base 2B,672515,Gabriel Moreno,543294,Kyle Hendricks,606466,Ketel Marte,R,Yan Gomes,543228,2,3,5,False,2023-09-16,Stolen,2B,2023,2024,27.2
9,4766,1B,,Caught Stealing 2B,672515,Gabriel Moreno,657240,Julian Merryweather,682998,Corbin Carroll,R,Yan Gomes,543228,3,3,9,False,2023-09-16,Caught,2B,2023,2024,27.2
10,5015,1B,2B,Stolen Base 2B,672515,Gabriel Moreno,665871,Javier Assad,656976,Pavin Smith,R,Yan Gomes,543228,0,1,2,True,2023-09-07,Stolen,2B,2023,2024,27.2
11,5481,3B,,Caught Stealing Home,672515,Gabriel Moreno,607625,Seth Lugo,606466,Ketel Marte,R,Gary Sánchez,596142,0,0,5,True,2023-08-18,Caught,Home,2023,2024,27.2
12,6483,1B,2B,Stolen Base 2B,672515,Gabriel Moreno,606965,Chris Devenski,664983,Jake McCarthy,R,Matt Thaiss,642136,1,3,7,True,2023-07-01,Stolen,2B,2023,2024,27.2
13,7281,2B,3B,Stolen Base 3B,672515,Gabriel Moreno,543272,Brad Hand,664983,Jake McCarthy,L,Elias Díaz,553869,7,5,8,False,2023-05-29,Stolen,3B,2023,2024,27.2
14,7613,1B,2B,Stolen Base 2B,672515,Gabriel Moreno,657277,Logan Webb,672695,Geraldo Perdomo,R,Joey Bart,663698,1,1,7,False,2023-05-14,Stolen,2B,2023,2024,27.2
15,7752,1B,2B,Stolen Base 2B,672515,Gabriel Moreno,666129,Braxton Garrett,682998,Corbin Carroll,L,Nick Fortes,663743,1,1,5,False,2023-05-08,Stolen,2B,2023,2024,27.2
